site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DYHS 98JUL16 1998.5380 51010  966 4 -118.1  -2401 -0.731624   3756782  0.888080     1  0.466468  0.0083 0.000523 0.000608 0.001972 -0.010810  0.015931 -0.092856
DYHS 98JUL17 1998.5407 51011  966 5 -118.1  -2401 -0.732519   3756782  0.884612     1  0.467165  0.0083 0.000520 0.000598 0.001962 -0.022680  0.014049 -0.103175
DYHS 98JUL18 1998.5435 51012  966 6 -118.1  -2401 -0.734330   3756782  0.884368     1  0.466294  0.0083 0.000526 0.000600 0.001963 -0.014797  0.000340 -0.108218
DYHS 98JUL19 1998.5462 51013  967 0 -118.1  -2401 -0.732097   3756782  0.886018     1  0.467018  0.0083 0.000519 0.000591 0.001934 -0.000453  0.004120 -0.104071
DYHS 98JUL20 1998.5489 51014  967 1 -118.1  -2401 -0.730350   3756782  0.889506     1  0.463641  0.0083 0.000525 0.000604 0.001963  0.007768  0.019587 -0.111307
DYHS 98JUL21 1998.5517 51015  967 2 -118.1  -2401 -0.732437   3756782  0.885514     1  0.460422  0.0083 0.000526 0.000608 0.001990  0.006284  0.021543 -0.110786
DYHS 98JUL22 1998.5544 51016  967 3 -118.1  -2401 -0.733435   3756782  0.884535     1  0.464032  0.0083 0.000536 0.000643 0.002096 -0.040803  0.019005 -0.112977
DYHS 98JUL23 1998.5572 51017  967 4 -118.1  -2401 -0.729529   3756782  0.884469     1  0.453103  0.0083 0.000526 0.000622 0.001987  0.006686 -0.010936 -0.112035
DYHS 98JUL24 1998.5599 51018  967 5 -118.1  -2401 -0.732479   3756782  0.884730     1  0.457354  0.0083 0.000519 0.000603 0.001950 -0.015423  0.025275 -0.094402
DYHS 98JUL25 1998.5626 51019  967 6 -118.1  -2401 -0.732214   3756782  0.885401     1  0.458115  0.0083 0.000520 0.000599 0.001935  0.002142  0.006356 -0.118865
DYHS 98JUL26 1998.5654 51020  968 0 -118.1  -2401 -0.731752   3756782  0.886217     1  0.461496  0.0083 0.000519 0.000608 0.001938 -0.006677  0.017004 -0.103474
DYHS 98JUL27 1998.5681 51021  968 1 -118.1  -2401 -0.734141   3756782  0.887002     1  0.457816  0.0083 0.000534 0.000615 0.002037 -0.040754  0.022333 -0.135592
DYHS 98JUL28 1998.5708 51022  968 2 -118.1  -2401 -0.732120   3756782  0.885053     1  0.468157  0.0083 0.000531 0.000610 0.001999 -0.038565  0.011876 -0.119209
DYHS 98JUL29 1998.5736 51023  968 3 -118.1  -2401 -0.734152   3756782  0.886085     1  0.460478  0.0083 0.000524 0.000598 0.001978 -0.013514  0.003581 -0.122621
DYHS 98JUL30 1998.5763 51024  968 4 -118.1  -2401 -0.733459   3756782  0.886356     1  0.459471  0.0083 0.000520 0.000594 0.001958 -0.020227  0.032258 -0.119003
DYHS 98JUL31 1998.5791 51025  968 5 -118.1  -2401 -0.732962   3756782  0.886947     1  0.457189  0.0083 0.000541 0.000618 0.002025 -0.017757 -0.002120 -0.142927
DYHS 98AUG01 1998.5818 51026  968 6 -118.1  -2401 -0.732199   3756782  0.887703     1  0.456134  0.0083 0.000541 0.000612 0.002024 -0.010753 -0.003121 -0.127556
DYHS 98AUG02 1998.5845 51027  969 0 -118.1  -2401 -0.734010   3756782  0.888563     1  0.462400  0.0083 0.000520 0.000600 0.001976 -0.010342 -0.019167 -0.103581
DYHS 98AUG03 1998.5873 51028  969 1 -118.1  -2401 -0.733914   3756782  0.888073     1  0.459815  0.0083 0.000521 0.000599 0.001979 -0.010899 -0.014905 -0.120688
DYHS 98AUG04 1998.5900 51029  969 2 -118.1  -2401 -0.734833   3756782  0.887343     1  0.460931  0.0083 0.000557 0.000617 0.002074 -0.027849  0.016663 -0.144435
DYHS 98AUG05 1998.5927 51030  969 3 -118.1  -2401 -0.733470   3756782  0.888512     1  0.465854  0.0083 0.000529 0.000601 0.001994 -0.017759  0.022373 -0.106861
DYHS 98AUG06 1998.5955 51031  969 4 -118.1  -2401 -0.734395   3756782  0.886895     1  0.460897  0.0083 0.000520 0.000599 0.001965 -0.022901  0.008905 -0.129887
DYHS 98AUG07 1998.5982 51032  969 5 -118.1  -2401 -0.734252   3756782  0.889344     1  0.454801  0.0083 0.000520 0.000595 0.001948 -0.003831 -0.004574 -0.118039
DYHS 98AUG08 1998.6010 51033  969 6 -118.1  -2401 -0.735574   3756782  0.887822     1  0.461747  0.0083 0.000514 0.000593 0.001919 -0.023330  0.006516 -0.128044
