site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
STAR 09NOV01 2009.8344 55136 1556 0   25.6   2304  0.460228   4697479  0.324677   229  0.012040  0.0000 0.000504 0.000634 0.001957 -0.043050  0.100896 -0.084833
STAR 09NOV02 2009.8371 55137 1556 1   25.6   2304  0.460620   4697479  0.325571   229  0.011487  0.0000 0.000514 0.000645 0.002010 -0.060248  0.070144 -0.093123
STAR 09NOV03 2009.8398 55138 1556 2   25.6   2304  0.460369   4697479  0.324569   229  0.019558  0.0000 0.000506 0.000636 0.001945 -0.075092  0.088092 -0.114135
STAR 09NOV04 2009.8426 55139 1556 3   25.6   2304  0.460067   4697479  0.323788   229  0.017536  0.0000 0.000490 0.000620 0.001881 -0.059592  0.061696 -0.093434
STAR 09NOV05 2009.8453 55140 1556 4   25.6   2304  0.460140   4697479  0.324742   229  0.011566  0.0000 0.000524 0.000663 0.002072 -0.003697  0.026817 -0.099176
STAR 09NOV06 2009.8480 55141 1556 5   25.6   2304  0.460294   4697479  0.324617   229  0.018501  0.0000 0.000507 0.000635 0.001977 -0.026400  0.091279 -0.103384
STAR 09NOV07 2009.8508 55142 1556 6   25.6   2304  0.462180   4697479  0.323826   229  0.015627  0.0000 0.000507 0.000646 0.001984 -0.033904  0.042432 -0.081970
STAR 09NOV08 2009.8535 55143 1557 0   25.6   2304  0.461637   4697479  0.324306   229  0.020609  0.0000 0.000823 0.001044 0.003121 -0.056782  0.032307 -0.220536
STAR 09NOV09 2009.8563 55144 1557 1   25.6   2304  0.460723   4697479  0.325184   229  0.013229  0.0000 0.000510 0.000646 0.001993 -0.021805  0.078931 -0.099769
STAR 09NOV10 2009.8590 55145 1557 2   25.6   2304  0.461447   4697479  0.322721   229  0.028071  0.0000 0.000517 0.000649 0.001995  0.031898  0.030997 -0.094473
STAR 09NOV11 2009.8617 55146 1557 3   25.6   2304  0.460848   4697479  0.324967   229  0.007899  0.0000 0.000510 0.000642 0.001973 -0.000032  0.078043 -0.072214
STAR 09NOV12 2009.8645 55147 1557 4   25.6   2304  0.460434   4697479  0.323602   229  0.015424  0.0000 0.000523 0.000677 0.002079  0.001879  0.068252 -0.094623
STAR 09NOV13 2009.8672 55148 1557 5   25.6   2304  0.460241   4697479  0.325704   229  0.007939  0.0000 0.000515 0.000652 0.002019 -0.047532  0.075536 -0.137382
STAR 09NOV14 2009.8700 55149 1557 6   25.6   2304  0.459948   4697479  0.325476   229  0.008391  0.0000 0.000503 0.000634 0.001936 -0.025180  0.051716 -0.078315
STAR 09NOV15 2009.8727 55150 1558 0   25.6   2304  0.461299   4697479  0.322602   229  0.005105  0.0000 0.000829 0.001035 0.003197 -0.106396  0.034753 -0.187026
STAR 09NOV16 2009.8754 55151 1558 1   25.6   2304  0.461709   4697479  0.327511   229  0.017275  0.0000 0.000511 0.000648 0.002019 -0.064559  0.087441 -0.119920
STAR 09NOV17 2009.8782 55152 1558 2   25.6   2304  0.461568   4697479  0.326465   229  0.018416  0.0000 0.000526 0.000645 0.002013 -0.029732  0.057953 -0.067202
STAR 09NOV18 2009.8809 55153 1558 3   25.6   2304  0.459202   4697479  0.326619   229  0.013932  0.0000 0.000510 0.000634 0.001980 -0.063855  0.050708 -0.090270
STAR 09NOV19 2009.8836 55154 1558 4   25.6   2304  0.461139   4697479  0.327642   229  0.014467  0.0000 0.000605 0.000764 0.002359 -0.030900  0.147531 -0.024849
