site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
EMLO 02MAR19 2002.2122 52352 1158 2   30.0  -1610 -0.182900  -2931987 -0.635712  1798  0.057070  0.0000 0.000702 0.000731 0.002833 -0.110777 -0.083058  0.159711
EMLO 02MAR22 2002.2204 52355 1158 5   30.0  -1610 -0.178557  -2931987 -0.636290  1798  0.052697  0.0000 0.000671 0.000740 0.002800 -0.035767 -0.065132  0.116696
EMLO 02MAR23 2002.2231 52356 1158 6   30.0  -1610 -0.180209  -2931987 -0.631492  1798  0.043330  0.0000 0.000659 0.000712 0.002735 -0.013723 -0.031420  0.176015
EMLO 02MAR24 2002.2259 52357 1159 0   30.0  -1610 -0.178263  -2931987 -0.637172  1798  0.037914  0.0000 0.000671 0.000712 0.002785 -0.037056 -0.059910  0.170221
EMLO 02MAR25 2002.2286 52358 1159 1   30.0  -1610 -0.181422  -2931987 -0.635703  1798  0.058242  0.0000 0.000666 0.000717 0.002825 -0.016378 -0.034092  0.135679
EMLO 02MAR28 2002.2368 52361 1159 4   30.0  -1610 -0.179784  -2931987 -0.633075  1798  0.052720  0.0000 0.000698 0.000758 0.002944 -0.009776 -0.042791  0.149954
EMLO 02MAR29 2002.2396 52362 1159 5   30.0  -1610 -0.174699  -2931987 -0.634888  1798  0.053235  0.0000 0.000669 0.000726 0.002801 -0.006705 -0.052729  0.174959
EMLO 02MAR30 2002.2423 52363 1159 6   30.0  -1610 -0.178503  -2931987 -0.631282  1798  0.050495  0.0000 0.000705 0.000711 0.002841  0.030864 -0.070674  0.136686
EMLO 02APR01 2002.2478 52365 1160 1   30.0  -1610 -0.180863  -2931987 -0.635584  1798  0.040890  0.0000 0.000686 0.000743 0.002964  0.004945 -0.070108  0.171673
EMLO 02APR02 2002.2505 52366 1160 2   30.0  -1610 -0.176048  -2931987 -0.632089  1798  0.044648  0.0000 0.000664 0.000717 0.002811  0.026980 -0.046559  0.148016
EMLO 02APR03 2002.2533 52367 1160 3   30.0  -1610 -0.177508  -2931987 -0.633364  1798  0.051392  0.0000 0.000693 0.000719 0.002855 -0.025168 -0.087417  0.164813
EMLO 02APR06 2002.2615 52370 1160 6   30.0  -1610 -0.177993  -2931987 -0.632426  1798  0.054298  0.0000 0.000684 0.000734 0.002863  0.007540 -0.041637  0.131097
EMLO 02APR07 2002.2642 52371 1161 0   30.0  -1610 -0.179888  -2931987 -0.629978  1798  0.051680  0.0000 0.000654 0.000686 0.002692  0.041838 -0.043483  0.134205
EMLO 02APR09 2002.2697 52373 1161 2   30.0  -1610 -0.176809  -2931987 -0.633617  1798  0.066887  0.0000 0.000705 0.000733 0.002846 -0.008815 -0.036275  0.165536
