site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
COBH 16SEP13 2016.7009 57644 1914 2  146.8  -1836 -0.781681  -3409583 -0.925827   242  0.626956  0.0000 0.000484 0.000551 0.001873  0.006035 -0.013235  0.143544
COBH 16SEP14 2016.7036 57645 1914 3  146.8  -1836 -0.780249  -3409583 -0.925023   242  0.630435  0.0000 0.000483 0.000547 0.001852 -0.008601 -0.026011  0.133791
COBH 16SEP15 2016.7064 57646 1914 4  146.8  -1836 -0.782136  -3409583 -0.927111   242  0.618909  0.0000 0.000486 0.000568 0.001909  0.011707 -0.033121  0.120912
COBH 16SEP16 2016.7091 57647 1914 5  146.8  -1836 -0.782011  -3409583 -0.926685   242  0.625809  0.0000 0.000484 0.000558 0.001875 -0.016707 -0.031345  0.138458
COBH 16SEP17 2016.7118 57648 1914 6  146.8  -1836 -0.779502  -3409583 -0.925110   242  0.627593  0.0000 0.000484 0.000556 0.001869 -0.004381 -0.011831  0.151533
COBH 16SEP18 2016.7146 57649 1915 0  146.8  -1836 -0.778749  -3409583 -0.925161   242  0.614775  0.0000 0.000491 0.000559 0.001902 -0.004863 -0.028152  0.146261
COBH 16SEP19 2016.7173 57650 1915 1  146.8  -1836 -0.777514  -3409583 -0.926555   242  0.623233  0.0000 0.000480 0.000547 0.001839  0.018479 -0.020710  0.141546
COBH 16SEP20 2016.7201 57651 1915 2  146.8  -1836 -0.779986  -3409583 -0.925546   242  0.632703  0.0000 0.000483 0.000550 0.001863  0.019989  0.001212  0.135797
COBH 16SEP21 2016.7228 57652 1915 3  146.8  -1836 -0.779702  -3409583 -0.927210   242  0.617631  0.0000 0.000482 0.000553 0.001865  0.017614  0.008270  0.156344
COBH 16SEP22 2016.7255 57653 1915 4  146.8  -1836 -0.780691  -3409583 -0.922807   242  0.620464  0.0000 0.000502 0.000559 0.001884  0.040270  0.003867  0.114827
COBH 16SEP23 2016.7283 57654 1915 5  146.8  -1836 -0.781329  -3409583 -0.923995   242  0.625937  0.0000 0.000497 0.000556 0.001884  0.030263  0.006522  0.122147
COBH 16SEP24 2016.7310 57655 1915 6  146.8  -1836 -0.780388  -3409583 -0.925587   242  0.624309  0.0000 0.000489 0.000552 0.001894  0.012344 -0.012810  0.156795
COBH 16SEP25 2016.7337 57656 1916 0  146.8  -1836 -0.777430  -3409583 -0.924433   242  0.618034  0.0000 0.000479 0.000550 0.001863  0.008680 -0.027526  0.150270
COBH 16SEP26 2016.7365 57657 1916 1  146.8  -1836 -0.778552  -3409583 -0.923929   242  0.617199  0.0000 0.000485 0.000551 0.001871  0.006404 -0.015692  0.158880
COBH 16SEP27 2016.7392 57658 1916 2  146.8  -1836 -0.778068  -3409583 -0.926362   242  0.618892  0.0000 0.000482 0.000551 0.001846  0.025193  0.007909  0.148018
COBH 16SEP28 2016.7420 57659 1916 3  146.8  -1836 -0.777151  -3409583 -0.925962   242  0.629556  0.0000 0.000479 0.000546 0.001839  0.011812  0.011067  0.141023
COBH 16SEP29 2016.7447 57660 1916 4  146.8  -1836 -0.777553  -3409583 -0.921309   242  0.618159  0.0000 0.000486 0.000549 0.001868  0.012341  0.009285  0.154106
COBH 16SEP30 2016.7474 57661 1916 5  146.8  -1836 -0.777272  -3409583 -0.923929   242  0.622381  0.0000 0.000485 0.000556 0.001879  0.013751 -0.012265  0.161597
COBH 16OCT01 2016.7502 57662 1916 6  146.8  -1836 -0.778464  -3409583 -0.922832   242  0.626998  0.0000 0.000494 0.000557 0.001885  0.011856 -0.021868  0.147642
COBH 16OCT02 2016.7529 57663 1917 0  146.8  -1836 -0.778315  -3409583 -0.922581   242  0.636580  0.0000 0.000480 0.000548 0.001863  0.009367 -0.009655  0.168371
COBH 16OCT03 2016.7556 57664 1917 1  146.8  -1836 -0.779429  -3409583 -0.920405   242  0.619347  0.0000 0.000479 0.000542 0.001821  0.016662 -0.017247  0.135676
COBH 16OCT04 2016.7584 57665 1917 2  146.8  -1836 -0.778497  -3409583 -0.920504   242  0.620642  0.0000 0.000482 0.000543 0.001828  0.017693 -0.019216  0.150917
COBH 16OCT05 2016.7611 57666 1917 3  146.8  -1836 -0.778568  -3409583 -0.922245   242  0.621506  0.0000 0.000489 0.000554 0.001883  0.014799 -0.017390  0.166092
COBH 16OCT06 2016.7639 57667 1917 4  146.8  -1836 -0.779307  -3409583 -0.921856   242  0.622315  0.0000 0.000480 0.000548 0.001858  0.008247 -0.016057  0.146555
COBH 16OCT07 2016.7666 57668 1917 5  146.8  -1836 -0.777320  -3409583 -0.922100   242  0.628835  0.0000 0.000488 0.000552 0.001876  0.003255 -0.020911  0.167855
COBH 16OCT08 2016.7693 57669 1917 6  146.8  -1836 -0.777463  -3409583 -0.921045   242  0.631490  0.0000 0.000491 0.000553 0.001910  0.020123 -0.034790  0.158308
COBH 16OCT09 2016.7721 57670 1918 0  146.8  -1836 -0.777900  -3409583 -0.918676   242  0.628039  0.0000 0.000481 0.000548 0.001840  0.008431 -0.015124  0.146750
COBH 16OCT10 2016.7748 57671 1918 1  146.8  -1836 -0.779788  -3409583 -0.918950   242  0.626843  0.0000 0.000488 0.000549 0.001892  0.015945 -0.009425  0.168723
COBH 16NOV28 2016.9090 57720 1925 1  146.8  -1836 -0.775928  -3409583 -0.913478   242  0.634729  0.0000 0.000480 0.000544 0.001850  0.000815 -0.035002  0.135556
COBH 16DEC03 2016.9227 57725 1925 6  146.8  -1836 -0.778036  -3409583 -0.909159   242  0.635886  0.0000 0.000477 0.000547 0.001848  0.005294 -0.017316  0.111772
COBH 16DEC04 2016.9254 57726 1926 0  146.8  -1836 -0.774106  -3409583 -0.908529   242  0.646436  0.0000 0.000477 0.000547 0.001818 -0.009859 -0.020045  0.114283
COBH 16DEC05 2016.9281 57727 1926 1  146.8  -1836 -0.775792  -3409583 -0.907329   242  0.638028  0.0000 0.000477 0.000545 0.001821 -0.000431 -0.015860  0.141215
