site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
XANE 12FEB17 2012.1287 55974 1675 5 -120.4   2547  0.805512   5256708  0.138973   413  0.614658  0.0000 0.000805 0.001164 0.003382 -0.006935 -0.129390  0.099149
XANE 12FEB18 2012.1314 55975 1675 6 -120.4   2547  0.802723   5256708  0.139766   413  0.613141  0.0000 0.000474 0.000625 0.001855  0.020332  0.013897  0.089534
XANE 12FEB19 2012.1342 55976 1676 0 -120.4   2547  0.801021   5256708  0.140744   413  0.617616  0.0000 0.000480 0.000629 0.001881  0.040198 -0.005118  0.068128
XANE 12FEB20 2012.1369 55977 1676 1 -120.4   2547  0.805038   5256708  0.142360   413  0.622584  0.0000 0.000475 0.000640 0.001890  0.033935  0.028904  0.096624
XANE 12FEB21 2012.1396 55978 1676 2 -120.4   2547  0.804678   5256708  0.142710   413  0.630221  0.0000 0.000476 0.000643 0.001890  0.051449  0.033591  0.093143
XANE 12FEB22 2012.1424 55979 1676 3 -120.4   2547  0.807472   5256708  0.140460   413  0.621607  0.0000 0.000489 0.000647 0.001918  0.052666  0.009343  0.078831
XANE 12FEB23 2012.1451 55980 1676 4 -120.4   2547  0.802079   5256708  0.139778   413  0.614862  0.0000 0.000478 0.000638 0.001894  0.039726  0.021342  0.106174
XANE 12FEB24 2012.1478 55981 1676 5 -120.4   2547  0.805316   5256708  0.141641   413  0.618201  0.0000 0.000459 0.000620 0.001847  0.019538  0.016769  0.110977
XANE 12FEB25 2012.1506 55982 1676 6 -120.4   2547  0.802827   5256708  0.143948   413  0.619043  0.0000 0.000455 0.000619 0.001849  0.038096  0.024172  0.115130
XANE 12FEB26 2012.1533 55983 1677 0 -120.4   2547  0.803333   5256708  0.141064   413  0.618379  0.0000 0.000464 0.000626 0.001878  0.026954  0.026033  0.101785
XANE 12FEB27 2012.1561 55984 1677 1 -120.4   2547  0.804499   5256708  0.141794   413  0.611600  0.0000 0.000477 0.000643 0.001934  0.021020  0.010208  0.106427
XANE 12FEB28 2012.1588 55985 1677 2 -120.4   2547  0.802777   5256708  0.142945   413  0.614087  0.0000 0.000473 0.000643 0.001920  0.039522  0.018351  0.110792
XANE 12FEB29 2012.1615 55986 1677 3 -120.4   2547  0.804134   5256708  0.141065   413  0.619238  0.0000 0.000468 0.000626 0.001872  0.018786  0.024751  0.088318
XANE 12MAR01 2012.1643 55987 1677 4 -120.4   2547  0.802286   5256708  0.140306   413  0.620559  0.0000 0.000479 0.000647 0.001927  0.022922  0.009771  0.101917
XANE 12MAR02 2012.1670 55988 1677 5 -120.4   2547  0.801875   5256708  0.143312   413  0.615519  0.0000 0.000469 0.000644 0.001929  0.022778  0.007715  0.131319
XANE 12MAR03 2012.1697 55989 1677 6 -120.4   2547  0.800242   5256708  0.142393   413  0.625642  0.0000 0.000456 0.000620 0.001869  0.023312  0.029062  0.121374
XANE 12MAR04 2012.1725 55990 1678 0 -120.4   2547  0.802728   5256708  0.141298   413  0.623178  0.0000 0.000461 0.000624 0.001888  0.025463  0.038216  0.114536
XANE 12MAR05 2012.1752 55991 1678 1 -120.4   2547  0.797988   5256708  0.137914   413  0.634189  0.0000 0.000463 0.000628 0.001888  0.014883  0.026599  0.109859
XANE 12MAR06 2012.1780 55992 1678 2 -120.4   2547  0.803618   5256708  0.140352   413  0.625007  0.0000 0.000469 0.000630 0.001900  0.025726  0.018422  0.105521
XANE 12MAR07 2012.1807 55993 1678 3 -120.4   2547  0.800290   5256708  0.143636   413  0.617553  0.0000 0.000470 0.000630 0.001930  0.018676  0.010650  0.089739
XANE 12MAR08 2012.1834 55994 1678 4 -120.4   2547  0.804866   5256708  0.139858   413  0.625932  0.0000 0.000464 0.000628 0.001903  0.010136  0.026308  0.118223
XANE 12MAR09 2012.1862 55995 1678 5 -120.4   2547  0.804692   5256708  0.143433   413  0.626431  0.0000 0.000472 0.000629 0.001890  0.056879 -0.004133  0.081120
XANE 12MAR10 2012.1889 55996 1678 6 -120.4   2547  0.799890   5256708  0.141608   413  0.630277  0.0000 0.000463 0.000618 0.001858  0.041721  0.010697  0.088982
