site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MOSA 16AUG09 2016.6051 57609 1909 2  -93.3   4339  0.972163   4284408  0.495352   240  0.402616  0.0000 0.000474 0.000571 0.001790 -0.019472  0.035803 -0.139407
MOSA 16AUG10 2016.6078 57610 1909 3  -93.3   4339  0.971065   4284408  0.495843   240  0.383317  0.0000 0.000473 0.000571 0.001780  0.008247  0.009324 -0.132336
MOSA 16AUG11 2016.6105 57611 1909 4  -93.3   4339  0.972366   4284408  0.496055   240  0.394222  0.0000 0.000469 0.000572 0.001765  0.001148  0.009901 -0.122021
MOSA 16AUG12 2016.6133 57612 1909 5  -93.3   4339  0.973405   4284408  0.495115   240  0.392538  0.0000 0.000487 0.000588 0.001805 -0.002761  0.019491 -0.114494
MOSA 16AUG13 2016.6160 57613 1909 6  -93.3   4339  0.968768   4284408  0.491764   240  0.388438  0.0000 0.000468 0.000567 0.001761 -0.002106  0.018341 -0.116085
MOSA 16AUG14 2016.6188 57614 1910 0  -93.3   4339  0.969917   4284408  0.494916   240  0.387376  0.0000 0.000469 0.000568 0.001760 -0.016378  0.008457 -0.143448
MOSA 16AUG15 2016.6215 57615 1910 1  -93.3   4339  0.972556   4284408  0.494719   240  0.392293  0.0000 0.000476 0.000575 0.001791  0.000560  0.019937 -0.144896
MOSA 16AUG16 2016.6242 57616 1910 2  -93.3   4339  0.973592   4284408  0.494869   240  0.382256  0.0000 0.000475 0.000584 0.001798 -0.015561  0.011487 -0.126040
MOSA 16AUG17 2016.6270 57617 1910 3  -93.3   4339  0.971167   4284408  0.493048   240  0.385378  0.0000 0.000473 0.000574 0.001774 -0.011708  0.001962 -0.128291
MOSA 16AUG18 2016.6297 57618 1910 4  -93.3   4339  0.973275   4284408  0.494163   240  0.390742  0.0000 0.000471 0.000581 0.001793  0.029016  0.006777 -0.122944
MOSA 16AUG19 2016.6324 57619 1910 5  -93.3   4339  0.970915   4284408  0.495108   240  0.388887  0.0000 0.000478 0.000589 0.001849  0.020159  0.029248 -0.130092
MOSA 16AUG20 2016.6352 57620 1910 6  -93.3   4339  0.968644   4284408  0.495060   240  0.388170  0.0000 0.000478 0.000574 0.001812 -0.012677  0.033460 -0.132962
MOSA 16AUG21 2016.6379 57621 1911 0  -93.3   4339  0.970398   4284408  0.494873   240  0.379491  0.0000 0.000468 0.000569 0.001739 -0.001980  0.008871 -0.126583
MOSA 16AUG22 2016.6407 57622 1911 1  -93.3   4339  0.971888   4284408  0.495192   240  0.382070  0.0000 0.000468 0.000570 0.001738 -0.000120 -0.001886 -0.126311
MOSA 16AUG23 2016.6434 57623 1911 2  -93.3   4339  0.973409   4284408  0.495431   240  0.395758  0.0000 0.000467 0.000568 0.001739 -0.003704 -0.002866 -0.112045
MOSA 16AUG24 2016.6461 57624 1911 3  -93.3   4339  0.971911   4284408  0.495247   240  0.396957  0.0000 0.000468 0.000565 0.001745 -0.010742  0.007015 -0.121884
MOSA 16AUG25 2016.6489 57625 1911 4  -93.3   4339  0.975611   4284408  0.493039   240  0.386235  0.0000 0.000480 0.000578 0.001829 -0.010828  0.017464 -0.135092
MOSA 16AUG26 2016.6516 57626 1911 5  -93.3   4339  0.972108   4284408  0.495608   240  0.384016  0.0000 0.000482 0.000589 0.001810 -0.013915  0.002980 -0.123583
MOSA 16AUG27 2016.6543 57627 1911 6  -93.3   4339  0.974722   4284408  0.495116   240  0.381896  0.0000 0.000468 0.000571 0.001754 -0.000790  0.005865 -0.136312
MOSA 16AUG28 2016.6571 57628 1912 0  -93.3   4339  0.975932   4284408  0.496808   240  0.391069  0.0000 0.000476 0.000572 0.001772 -0.013769  0.024529 -0.120742
MOSA 16AUG29 2016.6598 57629 1912 1  -93.3   4339  0.977266   4284408  0.491929   240  0.398951  0.0000 0.000477 0.000569 0.001795 -0.013194  0.005035 -0.140385
MOSA 16AUG30 2016.6626 57630 1912 2  -93.3   4339  0.973731   4284408  0.492098   240  0.397009  0.0000 0.000470 0.000571 0.001760  0.005376 -0.004332 -0.118718
MOSA 16AUG31 2016.6653 57631 1912 3  -93.3   4339  0.973107   4284408  0.497184   240  0.380906  0.0000 0.000473 0.000569 0.001771 -0.015671  0.033260 -0.130980
MOSA 16SEP01 2016.6680 57632 1912 4  -93.3   4339  0.974372   4284408  0.496011   240  0.392616  0.0000 0.000465 0.000571 0.001743 -0.007330  0.009446 -0.134690
MOSA 16SEP02 2016.6708 57633 1912 5  -93.3   4339  0.972030   4284408  0.493851   240  0.386922  0.0000 0.000488 0.000588 0.001811  0.005007 -0.010585 -0.146166
MOSA 16SEP03 2016.6735 57634 1912 6  -93.3   4339  0.972847   4284408  0.494296   240  0.386744  0.0000 0.000473 0.000569 0.001770 -0.015341  0.022548 -0.135541
MOSA 16SEP04 2016.6762 57635 1913 0  -93.3   4339  0.975931   4284408  0.492506   240  0.385785  0.0000 0.000466 0.000568 0.001753 -0.006368 -0.001902 -0.115254
MOSA 16SEP05 2016.6790 57636 1913 1  -93.3   4339  0.973513   4284408  0.492707   240  0.387848  0.0000 0.000467 0.000569 0.001735  0.001227  0.015268 -0.127136
MOSA 16SEP06 2016.6817 57637 1913 2  -93.3   4339  0.973027   4284408  0.494834   240  0.392162  0.0000 0.000464 0.000568 0.001729 -0.003514  0.007681 -0.121328
MOSA 16SEP07 2016.6845 57638 1913 3  -93.3   4339  0.978959   4284408  0.495333   240  0.397338  0.0000 0.000506 0.000616 0.001928 -0.024529  0.019993 -0.145879
MOSA 16SEP08 2016.6872 57639 1913 4  -93.3   4339  0.972652   4284408  0.495940   240  0.403324  0.0000 0.000490 0.000588 0.001818  0.012080 -0.018068 -0.111226
MOSA 16SEP09 2016.6899 57640 1913 5  -93.3   4339  0.974393   4284408  0.497983   240  0.401758  0.0000 0.000476 0.000573 0.001790  0.009201 -0.002586 -0.101666
MOSA 16SEP10 2016.6927 57641 1913 6  -93.3   4339  0.972053   4284408  0.497883   240  0.390638  0.0000 0.000473 0.000580 0.001814 -0.003267  0.020060 -0.088417
MOSA 16SEP11 2016.6954 57642 1914 0  -93.3   4339  0.971783   4284408  0.493483   240  0.383535  0.0000 0.000462 0.000566 0.001723  0.003957  0.008866 -0.113796
MOSA 16SEP12 2016.6982 57643 1914 1  -93.3   4339  0.971918   4284408  0.495542   240  0.391883  0.0000 0.000465 0.000567 0.001743 -0.003926 -0.000269 -0.130122
MOSA 16SEP13 2016.7009 57644 1914 2  -93.3   4339  0.973260   4284408  0.493435   240  0.377526  0.0000 0.000468 0.000572 0.001755  0.000602 -0.010031 -0.120940
MOSA 16SEP14 2016.7036 57645 1914 3  -93.3   4339  0.972020   4284408  0.492145   240  0.396087  0.0000 0.000475 0.000572 0.001788 -0.010242  0.020645 -0.123930
MOSA 16SEP15 2016.7064 57646 1914 4  -93.3   4339  0.970761   4284408  0.495262   240  0.396384  0.0000 0.000484 0.000577 0.001822 -0.016428  0.013732 -0.117181
MOSA 16SEP16 2016.7091 57647 1914 5  -93.3   4339  0.967125   4284408  0.495077   240  0.394352  0.0000 0.000484 0.000574 0.001797 -0.007020  0.028793 -0.121187
MOSA 16SEP17 2016.7118 57648 1914 6  -93.3   4339  0.969483   4284408  0.493195   240  0.382225  0.0000 0.000476 0.000578 0.001756 -0.016502  0.014626 -0.131625
MOSA 16SEP18 2016.7146 57649 1915 0  -93.3   4339  0.973791   4284408  0.493938   240  0.387751  0.0000 0.000468 0.000570 0.001749  0.001878  0.009875 -0.118757
MOSA 16SEP19 2016.7173 57650 1915 1  -93.3   4339  0.971726   4284408  0.495420   240  0.394235  0.0000 0.000470 0.000571 0.001774 -0.011932  0.012501 -0.113124
MOSA 16SEP20 2016.7201 57651 1915 2  -93.3   4339  0.974981   4284408  0.495190   240  0.395000  0.0000 0.000468 0.000570 0.001747 -0.003821 -0.008984 -0.126031
MOSA 16SEP21 2016.7228 57652 1915 3  -93.3   4339  0.975117   4284408  0.494721   240  0.398121  0.0000 0.000469 0.000572 0.001750 -0.005050  0.002023 -0.134774
MOSA 16SEP22 2016.7255 57653 1915 4  -93.3   4339  0.975054   4284408  0.495862   240  0.400271  0.0000 0.000477 0.000581 0.001810 -0.046245  0.038339 -0.148121
MOSA 16SEP23 2016.7283 57654 1915 5  -93.3   4339  0.974355   4284408  0.492833   240  0.393953  0.0000 0.000477 0.000583 0.001793 -0.033288  0.014060 -0.142357
MOSA 16SEP24 2016.7310 57655 1915 6  -93.3   4339  0.972859   4284408  0.493063   240  0.390445  0.0000 0.000472 0.000569 0.001778 -0.012466  0.025201 -0.138421
MOSA 16SEP25 2016.7337 57656 1916 0  -93.3   4339  0.972264   4284408  0.493170   240  0.399002  0.0000 0.000474 0.000571 0.001770  0.000340  0.013427 -0.126654
MOSA 16SEP26 2016.7365 57657 1916 1  -93.3   4339  0.969795   4284408  0.494948   240  0.395287  0.0000 0.000473 0.000572 0.001761 -0.011760  0.007400 -0.145901
MOSA 16SEP27 2016.7392 57658 1916 2  -93.3   4339  0.970902   4284408  0.493096   240  0.387621  0.0000 0.000472 0.000572 0.001780  0.009279  0.004369 -0.143513
MOSA 16SEP28 2016.7420 57659 1916 3  -93.3   4339  0.971784   4284408  0.493136   240  0.385417  0.0000 0.000470 0.000566 0.001759 -0.010692  0.010518 -0.139685
MOSA 16SEP29 2016.7447 57660 1916 4  -93.3   4339  0.972381   4284408  0.492526   240  0.380953  0.0000 0.000467 0.000567 0.001743  0.001589 -0.004964 -0.117085
MOSA 16SEP30 2016.7474 57661 1916 5  -93.3   4339  0.971342   4284408  0.494107   240  0.385046  0.0000 0.000474 0.000570 0.001774 -0.006804  0.029768 -0.123570
MOSA 16OCT01 2016.7502 57662 1916 6  -93.3   4339  0.971200   4284408  0.494452   240  0.384395  0.0000 0.000474 0.000571 0.001775 -0.013163  0.019115 -0.131451
MOSA 16OCT02 2016.7529 57663 1917 0  -93.3   4339  0.970599   4284408  0.495388   240  0.380243  0.0000 0.000475 0.000568 0.001782 -0.006509  0.014662 -0.144303
MOSA 16OCT03 2016.7556 57664 1917 1  -93.3   4339  0.971713   4284408  0.495874   240  0.389273  0.0000 0.000468 0.000567 0.001747 -0.008581  0.020220 -0.135740
