site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LGBH 18SEP17 2018.7105 58378 2019 1 -118.2  -1185 -0.588438   3740052  0.601807   -29 -0.211650  0.0000 0.000520 0.000581 0.002028 -0.013648  0.040751 -0.086361
LGBH 18SEP19 2018.7159 58380 2019 3 -118.2  -1185 -0.590142   3740052  0.601601   -29 -0.215043  0.0000 0.000520 0.000575 0.002011 -0.022957  0.034850 -0.067527
LGBH 18SEP20 2018.7187 58381 2019 4 -118.2  -1185 -0.589180   3740052  0.602507   -29 -0.212884  0.0000 0.000519 0.000590 0.002055 -0.019528  0.015289 -0.068003
LGBH 18SEP21 2018.7214 58382 2019 5 -118.2  -1185 -0.590133   3740052  0.600639   -29 -0.212208  0.0000 0.000518 0.000579 0.002013  0.000468  0.008223 -0.084565
LGBH 18SEP22 2018.7242 58383 2019 6 -118.2  -1185 -0.588111   3740052  0.600569   -29 -0.211482  0.0000 0.000567 0.000640 0.002211 -0.015485  0.059105 -0.072246
LGBH 18SEP23 2018.7269 58384 2020 0 -118.2  -1185 -0.589472   3740052  0.600342   -29 -0.207242  0.0000 0.000509 0.000576 0.001979  0.004262  0.005219 -0.043245
LGBH 18SEP24 2018.7296 58385 2020 1 -118.2  -1185 -0.591062   3740052  0.601361   -29 -0.219530  0.0000 0.000516 0.000578 0.002004 -0.015748  0.038467 -0.052045
LGBH 18SEP25 2018.7324 58386 2020 2 -118.2  -1185 -0.587942   3740052  0.602437   -29 -0.212343  0.0000 0.000520 0.000578 0.002028 -0.019775  0.058780 -0.067830
LGBH 18SEP26 2018.7351 58387 2020 3 -118.2  -1185 -0.589463   3740052  0.601342   -29 -0.214019  0.0000 0.000519 0.000577 0.002014 -0.021653  0.054647 -0.082560
LGBH 18SEP27 2018.7379 58388 2020 4 -118.2  -1185 -0.589021   3740052  0.601076   -29 -0.204761  0.0000 0.000517 0.000580 0.002020 -0.005354  0.034298 -0.060419
LGBH 18SEP28 2018.7406 58389 2020 5 -118.2  -1185 -0.590580   3740052  0.601238   -29 -0.213275  0.0000 0.000507 0.000570 0.001968  0.000453  0.042141 -0.063657
