site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
AJAL 07MAY10 2007.3539 54230 1426 4   -2.3   2213  0.452299   4564569  0.036518   884  0.154448  0.0000 0.000492 0.000632 0.001846  0.035940 -0.019142 -0.076397
AJAL 07MAY11 2007.3566 54231 1426 5   -2.3   2213  0.451744   4564569  0.038627   884  0.155092  0.0000 0.000490 0.000628 0.001837  0.027910 -0.027085 -0.075041
AJAL 07MAY12 2007.3593 54232 1426 6   -2.3   2213  0.450812   4564569  0.034592   884  0.151244  0.0000 0.000475 0.000599 0.001755  0.003158 -0.013419 -0.100450
AJAL 07MAY13 2007.3621 54233 1427 0   -2.3   2213  0.451614   4564569  0.034885   884  0.150411  0.0000 0.000473 0.000594 0.001738 -0.001892 -0.004547 -0.083439
AJAL 07MAY14 2007.3648 54234 1427 1   -2.3   2213  0.452750   4564569  0.039011   884  0.146704  0.0000 0.000481 0.000605 0.001783  0.007801  0.009840 -0.091092
AJAL 07MAY15 2007.3676 54235 1427 2   -2.3   2213  0.453921   4564569  0.037672   884  0.151547  0.0000 0.000472 0.000605 0.001760  0.009833 -0.023776 -0.076733
AJAL 07MAY16 2007.3703 54236 1427 3   -2.3   2213  0.451041   4564569  0.037838   884  0.153712  0.0000 0.000471 0.000601 0.001754  0.017155 -0.019963 -0.085772
AJAL 07MAY17 2007.3730 54237 1427 4   -2.3   2213  0.452016   4564569  0.038359   884  0.152183  0.0000 0.000514 0.000642 0.001881  0.019328 -0.023900 -0.120067
AJAL 07MAY18 2007.3758 54238 1427 5   -2.3   2213  0.453441   4564569  0.038822   884  0.160534  0.0000 0.000557 0.000733 0.002083  0.013840 -0.022786 -0.090113
AJAL 07MAY19 2007.3785 54239 1427 6   -2.3   2213  0.453409   4564569  0.040362   884  0.162466  0.0000 0.000476 0.000598 0.001762 -0.001556 -0.016416 -0.083235
AJAL 07MAY20 2007.3812 54240 1428 0   -2.3   2213  0.452467   4564569  0.038744   884  0.146125  0.0000 0.000476 0.000605 0.001787  0.015147 -0.018397 -0.070785
AJAL 07MAY21 2007.3840 54241 1428 1   -2.3   2213  0.454002   4564569  0.040231   884  0.148618  0.0000 0.000482 0.000618 0.001801  0.002104 -0.047822 -0.076998
AJAL 07MAY22 2007.3867 54242 1428 2   -2.3   2213  0.451307   4564569  0.037044   884  0.149844  0.0000 0.000474 0.000599 0.001750  0.014895 -0.038031 -0.072285
AJAL 07MAY23 2007.3895 54243 1428 3   -2.3   2213  0.450159   4564569  0.039517   884  0.153329  0.0000 0.000509 0.000648 0.001857  0.036114 -0.015640 -0.133750
AJAL 07MAY24 2007.3922 54244 1428 4   -2.3   2213  0.452693   4564569  0.038043   884  0.153962  0.0000 0.000493 0.000630 0.001847 -0.009409 -0.017224 -0.112943
AJAL 07MAY25 2007.3949 54245 1428 5   -2.3   2213  0.452545   4564569  0.039736   884  0.149183  0.0000 0.000472 0.000599 0.001741  0.001103 -0.034403 -0.068189
AJAL 07MAY26 2007.3977 54246 1428 6   -2.3   2213  0.451482   4564569  0.039285   884  0.147874  0.0000 0.000511 0.000635 0.001946  0.014980 -0.061388 -0.071781
AJAL 07MAY27 2007.4004 54247 1429 0   -2.3   2213  0.450568   4564569  0.039840   884  0.149787  0.0000 0.000471 0.000601 0.001741  0.017680 -0.030465 -0.100498
AJAL 07MAY28 2007.4031 54248 1429 1   -2.3   2213  0.452724   4564569  0.041261   884  0.145759  0.0000 0.000473 0.000598 0.001742  0.009730 -0.024635 -0.095586
AJAL 07MAY29 2007.4059 54249 1429 2   -2.3   2213  0.452281   4564569  0.038524   884  0.152325  0.0000 0.000499 0.000630 0.001860 -0.008309  0.021910 -0.114469
AJAL 07MAY30 2007.4086 54250 1429 3   -2.3   2213  0.454606   4564569  0.040335   884  0.144556  0.0000 0.000493 0.000615 0.001855  0.002264 -0.019619 -0.060603
AJAL 07MAY31 2007.4114 54251 1429 4   -2.3   2213  0.454777   4564569  0.040762   884  0.147282  0.0000 0.000486 0.000613 0.001818  0.002660 -0.026331 -0.088610
AJAL 07JUN01 2007.4141 54252 1429 5   -2.3   2213  0.453683   4564569  0.040877   884  0.147809  0.0000 0.000501 0.000624 0.001864  0.009101 -0.044627 -0.116406
AJAL 07JUN02 2007.4168 54253 1429 6   -2.3   2213  0.452968   4564569  0.040703   884  0.155533  0.0000 0.000480 0.000604 0.001788  0.024019 -0.053701 -0.106731
