site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MNDS 07MAY02 2007.3320 54222 1425 3 -120.4    -54 -0.668284   4387862  0.176249  1493  0.237619  0.1000 0.000477 0.000616 0.001844  0.021790 -0.040157 -0.161299
MNDS 07MAY03 2007.3347 54223 1425 4 -120.4    -54 -0.655247   4387862  0.184974  1493  0.249410  0.1000 0.000473 0.000613 0.001812  0.024707 -0.040356 -0.149393
MNDS 07MAY04 2007.3374 54224 1425 5 -120.4    -54 -0.652813   4387862  0.188585  1493  0.252462  0.1000 0.000465 0.000594 0.001746 -0.008804 -0.014445 -0.143074
MNDS 07MAY05 2007.3402 54225 1425 6 -120.4    -54 -0.651318   4387862  0.187351  1493  0.260325  0.1000 0.000467 0.000601 0.001767 -0.009160 -0.011327 -0.147438
MNDS 07MAY06 2007.3429 54226 1426 0 -120.4    -54 -0.649467   4387862  0.186903  1493  0.265298  0.1000 0.000467 0.000597 0.001756  0.002495 -0.027297 -0.148411
MNDS 07MAY07 2007.3457 54227 1426 1 -120.4    -54 -0.653734   4387862  0.187577  1493  0.259016  0.1000 0.000469 0.000598 0.001769 -0.004530 -0.019384 -0.162971
MNDS 07MAY08 2007.3484 54228 1426 2 -120.4    -54 -0.653009   4387862  0.187608  1493  0.258421  0.1000 0.000465 0.000597 0.001750 -0.007577 -0.014759 -0.157899
MNDS 07MAY09 2007.3511 54229 1426 3 -120.4    -54 -0.653313   4387862  0.185610  1493  0.252085  0.1000 0.000466 0.000595 0.001746 -0.008000 -0.018440 -0.155014
MNDS 07MAY10 2007.3539 54230 1426 4 -120.4    -54 -0.656288   4387862  0.184956  1493  0.254353  0.1000 0.000482 0.000622 0.001842 -0.039539  0.015745 -0.131070
MNDS 07MAY11 2007.3566 54231 1426 5 -120.4    -54 -0.651392   4387862  0.187799  1493  0.254380  0.1000 0.000483 0.000625 0.001848 -0.026477 -0.001386 -0.120995
MNDS 07MAY12 2007.3593 54232 1426 6 -120.4    -54 -0.650695   4387862  0.187686  1493  0.253843  0.1000 0.000466 0.000599 0.001760 -0.001041 -0.020549 -0.155930
MNDS 07MAY13 2007.3621 54233 1427 0 -120.4    -54 -0.653271   4387862  0.186167  1493  0.255681  0.1000 0.000468 0.000598 0.001768 -0.006185 -0.020533 -0.163286
MNDS 07MAY14 2007.3648 54234 1427 1 -120.4    -54 -0.653184   4387862  0.187656  1493  0.266520  0.1000 0.000482 0.000607 0.001815 -0.000732 -0.058073 -0.139545
MNDS 07MAY15 2007.3676 54235 1427 2 -120.4    -54 -0.652197   4387862  0.186932  1493  0.263875  0.1000 0.000466 0.000595 0.001763 -0.004455 -0.021960 -0.169753
MNDS 07MAY16 2007.3703 54236 1427 3 -120.4    -54 -0.652970   4387862  0.186336  1493  0.254527  0.1000 0.000469 0.000603 0.001777  0.000767 -0.002288 -0.160952
MNDS 07MAY17 2007.3730 54237 1427 4 -120.4    -54 -0.652899   4387862  0.186316  1493  0.255120  0.1000 0.000477 0.000605 0.001798  0.021968 -0.036102 -0.143630
MNDS 07MAY18 2007.3758 54238 1427 5 -120.4    -54 -0.652449   4387862  0.187448  1493  0.261638  0.1000 0.000476 0.000605 0.001799  0.020678 -0.044015 -0.147395
MNDS 07MAY19 2007.3785 54239 1427 6 -120.4    -54 -0.652514   4387862  0.186940  1493  0.262506  0.1000 0.000467 0.000596 0.001773  0.008495 -0.036372 -0.168761
MNDS 07MAY20 2007.3812 54240 1428 0 -120.4    -54 -0.653679   4387862  0.185268  1493  0.259435  0.1000 0.000467 0.000597 0.001755 -0.004999 -0.029155 -0.159508
MNDS 07MAY21 2007.3840 54241 1428 1 -120.4    -54 -0.652683   4387862  0.186860  1493  0.258640  0.1000 0.000465 0.000597 0.001758  0.005572 -0.020628 -0.169949
MNDS 07MAY22 2007.3867 54242 1428 2 -120.4    -54 -0.654062   4387862  0.187478  1493  0.264340  0.1000 0.000468 0.000603 0.001772  0.000853 -0.014615 -0.145740
MNDS 07MAY23 2007.3895 54243 1428 3 -120.4    -54 -0.652220   4387862  0.188151  1493  0.259211  0.1000 0.000468 0.000600 0.001770  0.012925 -0.019784 -0.146756
MNDS 07MAY24 2007.3922 54244 1428 4 -120.4    -54 -0.655668   4387862  0.186955  1493  0.262779  0.1000 0.000478 0.000610 0.001808  0.015086 -0.022575 -0.179070
MNDS 07MAY25 2007.3949 54245 1428 5 -120.4    -54 -0.653117   4387862  0.184908  1493  0.262051  0.1000 0.000466 0.000594 0.001756 -0.000081 -0.024792 -0.151903
MNDS 07MAY26 2007.3977 54246 1428 6 -120.4    -54 -0.651862   4387862  0.187107  1493  0.270898  0.1000 0.000467 0.000596 0.001761  0.006039 -0.020352 -0.164443
MNDS 07MAY27 2007.4004 54247 1429 0 -120.4    -54 -0.656654   4387862  0.184012  1493  0.265695  0.1000 0.000470 0.000603 0.001788  0.008355 -0.020082 -0.163389
MNDS 07MAY28 2007.4031 54248 1429 1 -120.4    -54 -0.655836   4387862  0.185376  1493  0.263998  0.1000 0.000471 0.000604 0.001786 -0.002998 -0.011042 -0.151533
MNDS 07MAY29 2007.4059 54249 1429 2 -120.4    -54 -0.655191   4387862  0.184000  1493  0.264590  0.1000 0.000467 0.000598 0.001769  0.009566 -0.023697 -0.145359
MNDS 07MAY30 2007.4086 54250 1429 3 -120.4    -54 -0.657941   4387862  0.185963  1493  0.266461  0.1000 0.000470 0.000612 0.001815 -0.013211 -0.022389 -0.160354
MNDS 07MAY31 2007.4114 54251 1429 4 -120.4    -54 -0.652205   4387862  0.185265  1493  0.261355  0.1000 0.000467 0.000603 0.001779  0.001484 -0.013160 -0.158620
MNDS 07JUN01 2007.4141 54252 1429 5 -120.4    -54 -0.658160   4387862  0.185593  1493  0.275447  0.1000 0.000467 0.000599 0.001780  0.012515 -0.032274 -0.168624
MNDS 07JUN02 2007.4168 54253 1429 6 -120.4    -54 -0.657423   4387862  0.186167  1493  0.261078  0.1000 0.000470 0.000601 0.001777  0.016469 -0.013212 -0.150837
MNDS 07JUN03 2007.4196 54254 1430 0 -120.4    -54 -0.655382   4387862  0.185888  1493  0.267042  0.1000 0.000469 0.000603 0.001781  0.012233 -0.018035 -0.143508
MNDS 07JUN04 2007.4223 54255 1430 1 -120.4    -54 -0.657155   4387862  0.185369  1493  0.266531  0.1000 0.000466 0.000593 0.001759  0.003368 -0.022784 -0.154702
MNDS 07JUN05 2007.4251 54256 1430 2 -120.4    -54 -0.667296   4387862  0.179625  1493  0.239473  0.1000 0.000472 0.000613 0.001822 -0.004035 -0.029160 -0.190076
MNDS 07JUN06 2007.4278 54257 1430 3 -120.4    -54 -0.657873   4387862  0.185612  1493  0.250854  0.1000 0.000463 0.000596 0.001757  0.009682 -0.025614 -0.176118
MNDS 07JUN07 2007.4305 54258 1430 4 -120.4    -54 -0.657500   4387862  0.186909  1493  0.252445  0.1000 0.000462 0.000595 0.001743  0.020048 -0.024471 -0.168194
MNDS 07JUN08 2007.4333 54259 1430 5 -120.4    -54 -0.653796   4387862  0.185839  1493  0.256025  0.1000 0.000467 0.000598 0.001765  0.002344 -0.025260 -0.160148
MNDS 07JUN09 2007.4360 54260 1430 6 -120.4    -54 -0.657001   4387862  0.185528  1493  0.264100  0.1000 0.000467 0.000597 0.001772  0.004799 -0.027962 -0.148404
