site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SACA 10AUG12 2010.6119 55420 1596 4 -111.8   -164 -0.124089   3663348  0.353566   357  0.626674  0.0000 0.000476 0.000567 0.001821  0.045286 -0.014338 -0.124103
SACA 10AUG18 2010.6283 55426 1597 3 -111.8   -164 -0.118757   3663348  0.351852   357  0.618245  0.0000 0.000478 0.000562 0.001818  0.037255  0.005346 -0.106111
SACA 10AUG19 2010.6311 55427 1597 4 -111.8   -164 -0.121237   3663348  0.348764   357  0.621811  0.0000 0.000490 0.000572 0.001837  0.043782 -0.029756 -0.113709
SACA 10AUG20 2010.6338 55428 1597 5 -111.8   -164 -0.120884   3663348  0.350822   357  0.618849  0.0000 0.000479 0.000569 0.001817  0.057525 -0.017420 -0.116943
SACA 10AUG21 2010.6366 55429 1597 6 -111.8   -164 -0.122513   3663348  0.351879   357  0.620321  0.0000 0.000479 0.000562 0.001801  0.056280 -0.000816 -0.105188
SACA 10AUG22 2010.6393 55430 1598 0 -111.8   -164 -0.123265   3663348  0.351218   357  0.618878  0.0000 0.000468 0.000549 0.001770  0.041568 -0.018580 -0.119396
SACA 10AUG23 2010.6420 55431 1598 1 -111.8   -164 -0.117479   3663348  0.349320   357  0.621398  0.0000 0.000471 0.000557 0.001791  0.052122 -0.010698 -0.102496
SACA 10AUG24 2010.6448 55432 1598 2 -111.8   -164 -0.121370   3663348  0.349901   357  0.612872  0.0000 0.000474 0.000572 0.001821  0.084635 -0.044431 -0.106487
SACA 10AUG25 2010.6475 55433 1598 3 -111.8   -164 -0.124284   3663348  0.353964   357  0.631055  0.0000 0.000475 0.000569 0.001809  0.058540 -0.009181 -0.107100
SACA 10AUG26 2010.6502 55434 1598 4 -111.8   -164 -0.121889   3663348  0.350651   357  0.640003  0.0000 0.000479 0.000563 0.001825  0.062328 -0.007978 -0.101466
SACA 10AUG27 2010.6530 55435 1598 5 -111.8   -164 -0.122740   3663348  0.354643   357  0.620538  0.0000 0.000504 0.000571 0.001861  0.067594  0.003744 -0.117872
SACA 10AUG30 2010.6612 55438 1599 1 -111.8   -164 -0.122077   3663348  0.351120   357  0.614102  0.0000 0.000479 0.000564 0.001834  0.051851 -0.009435 -0.112897
SACA 10AUG31 2010.6639 55439 1599 2 -111.8   -164 -0.124196   3663348  0.355095   357  0.623664  0.0000 0.000474 0.000565 0.001842  0.050803 -0.014302 -0.119270
SACA 10SEP07 2010.6831 55446 1600 2 -111.8   -164 -0.123045   3663348  0.351001   357  0.613606  0.0000 0.000477 0.000554 0.001805  0.031188  0.017362 -0.107470
SACA 10SEP08 2010.6858 55447 1600 3 -111.8   -164 -0.121503   3663348  0.351138   357  0.634683  0.0000 0.000464 0.000551 0.001767  0.040390  0.003865 -0.091824
SACA 10SEP09 2010.6886 55448 1600 4 -111.8   -164 -0.125265   3663348  0.351935   357  0.618122  0.0000 0.000466 0.000552 0.001777  0.041003 -0.001902 -0.092866
SACA 10SEP10 2010.6913 55449 1600 5 -111.8   -164 -0.123749   3663348  0.352988   357  0.619805  0.0000 0.000469 0.000551 0.001786  0.043643  0.013677 -0.100833
SACA 10SEP11 2010.6940 55450 1600 6 -111.8   -164 -0.127774   3663348  0.355354   357  0.619162  0.0000 0.000477 0.000560 0.001816  0.014378  0.028073 -0.092585
SACA 10SEP12 2010.6968 55451 1601 0 -111.8   -164 -0.123865   3663348  0.351285   357  0.621302  0.0000 0.000472 0.000550 0.001798  0.044839  0.008495 -0.111401
SACA 10SEP13 2010.6995 55452 1601 1 -111.8   -164 -0.127222   3663348  0.354440   357  0.616448  0.0000 0.000468 0.000554 0.001791  0.042379 -0.000985 -0.105026
SACA 10SEP14 2010.7023 55453 1601 2 -111.8   -164 -0.123938   3663348  0.354197   357  0.616830  0.0000 0.000471 0.000555 0.001791  0.048461  0.003444 -0.098985
SACA 10SEP15 2010.7050 55454 1601 3 -111.8   -164 -0.123217   3663348  0.354180   357  0.628608  0.0000 0.000465 0.000554 0.001784  0.041664  0.000609 -0.099163
SACA 10SEP16 2010.7077 55455 1601 4 -111.8   -164 -0.123594   3663348  0.350874   357  0.617243  0.0000 0.000463 0.000548 0.001771  0.049298 -0.021006 -0.114452
SACA 10SEP17 2010.7105 55456 1601 5 -111.8   -164 -0.123612   3663348  0.352177   357  0.613533  0.0000 0.000464 0.000547 0.001772  0.043622 -0.007791 -0.110199
SACA 10SEP18 2010.7132 55457 1601 6 -111.8   -164 -0.122056   3663348  0.353663   357  0.626364  0.0000 0.000470 0.000553 0.001794  0.043125 -0.016713 -0.106060
SACA 10SEP19 2010.7159 55458 1602 0 -111.8   -164 -0.124434   3663348  0.354162   357  0.626552  0.0000 0.000468 0.000550 0.001782  0.040714  0.020557 -0.104475
SACA 10SEP20 2010.7187 55459 1602 1 -111.8   -164 -0.123591   3663348  0.352548   357  0.627620  0.0000 0.000466 0.000548 0.001770  0.038523  0.004078 -0.106774
SACA 10SEP21 2010.7214 55460 1602 2 -111.8   -164 -0.119424   3663348  0.351946   357  0.633744  0.0000 0.000474 0.000559 0.001810  0.044687 -0.037036 -0.110424
SACA 10SEP22 2010.7242 55461 1602 3 -111.8   -164 -0.121698   3663348  0.354211   357  0.634437  0.0000 0.000480 0.000563 0.001828  0.039392 -0.022737 -0.109080
SACA 10SEP23 2010.7269 55462 1602 4 -111.8   -164 -0.123082   3663348  0.351123   357  0.606541  0.0000 0.000468 0.000565 0.001817  0.057322 -0.022253 -0.105109
SACA 10SEP24 2010.7296 55463 1602 5 -111.8   -164 -0.123124   3663348  0.352168   357  0.614330  0.0000 0.000470 0.000553 0.001801  0.043097 -0.008916 -0.113491
SACA 10SEP25 2010.7324 55464 1602 6 -111.8   -164 -0.122745   3663348  0.350169   357  0.617602  0.0000 0.000467 0.000551 0.001788  0.042515 -0.000455 -0.115218
SACA 10SEP26 2010.7351 55465 1603 0 -111.8   -164 -0.122759   3663348  0.351869   357  0.625528  0.0000 0.000471 0.000554 0.001807  0.040925 -0.005188 -0.114975
SACA 10SEP27 2010.7379 55466 1603 1 -111.8   -164 -0.122283   3663348  0.351023   357  0.626070  0.0000 0.000481 0.000572 0.001831  0.058685 -0.010383 -0.123746
SACA 10SEP28 2010.7406 55467 1603 2 -111.8   -164 -0.124842   3663348  0.349622   357  0.619406  0.0000 0.000478 0.000569 0.001806  0.065468 -0.002895 -0.106979
SACA 10SEP29 2010.7433 55468 1603 3 -111.8   -164 -0.125926   3663348  0.352952   357  0.620548  0.0000 0.000468 0.000557 0.001793  0.051082 -0.023705 -0.107692
