site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DDMN 00APR10 2000.2738 51644 1057 1 -119.0   1658  0.009362   4179103  0.830715  2265  0.411810  0.0794 0.000621 0.000741 0.002565  0.021385 -0.050890 -0.159151
DDMN 00APR11 2000.2765 51645 1057 2 -119.0   1658  0.012055   4179103  0.830893  2265  0.408209  0.0794 0.000599 0.000732 0.002465  0.002847 -0.017875 -0.175120
DDMN 00APR12 2000.2793 51646 1057 3 -119.0   1658  0.012087   4179103  0.832813  2265  0.413308  0.0794 0.000628 0.000788 0.002686  0.059563 -0.082503 -0.227613
DDMN 00APR13 2000.2820 51647 1057 4 -119.0   1658  0.008680   4179103  0.830401  2265  0.395406  0.0794 0.000632 0.000781 0.002660  0.018349 -0.032477 -0.231825
DDMN 00APR14 2000.2847 51648 1057 5 -119.0   1658  0.009187   4179103  0.833799  2265  0.407818  0.0794 0.000606 0.000755 0.002540  0.047877 -0.050945 -0.216556
DDMN 00APR15 2000.2875 51649 1057 6 -119.0   1658  0.010432   4179103  0.832236  2265  0.412286  0.0794 0.000608 0.000728 0.002498  0.019035 -0.043704 -0.205204
DDMN 00APR16 2000.2902 51650 1058 0 -119.0   1658  0.009741   4179103  0.829825  2265  0.407816  0.0794 0.000608 0.000738 0.002507  0.018639 -0.024250 -0.194331
DDMN 00APR17 2000.2930 51651 1058 1 -119.0   1658  0.009903   4179103  0.831207  2265  0.414426  0.0794 0.000594 0.000730 0.002448 -0.002003  0.000932 -0.176870
DDMN 00APR18 2000.2957 51652 1058 2 -119.0   1658  0.009910   4179103  0.829830  2265  0.410865  0.0794 0.000605 0.000730 0.002479  0.015951 -0.022619 -0.179274
DDMN 00APR19 2000.2984 51653 1058 3 -119.0   1658  0.008577   4179103  0.830364  2265  0.417175  0.0794 0.000625 0.000759 0.002594  0.023957 -0.055182 -0.189303
DDMN 00APR20 2000.3012 51654 1058 4 -119.0   1658  0.005805   4179103  0.830559  2265  0.414173  0.0794 0.000609 0.000748 0.002532  0.005218 -0.049951 -0.208725
