site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ONPP 14OCT09 2014.7707 56939 1813 4  -79.0   3395  0.165471   4886072  0.856877   235  0.054838  0.0000 0.000799 0.001040 0.002976 -0.129640  0.105993  0.004824
ONPP 14OCT10 2014.7734 56940 1813 5  -79.0   3395  0.166033   4886072  0.856440   235  0.060001  0.0000 0.000482 0.000589 0.001769 -0.034538  0.025026 -0.031302
ONPP 14OCT11 2014.7762 56941 1813 6  -79.0   3395  0.167779   4886072  0.854927   235  0.061402  0.0000 0.000492 0.000599 0.001802 -0.038606  0.037800 -0.018088
ONPP 14OCT12 2014.7789 56942 1814 0  -79.0   3395  0.169903   4886072  0.857430   235  0.064533  0.0000 0.000488 0.000598 0.001809 -0.040234  0.040141 -0.011949
ONPP 14OCT13 2014.7817 56943 1814 1  -79.0   3395  0.171460   4886072  0.856622   235  0.073925  0.0000 0.000487 0.000593 0.001794 -0.032002  0.026011 -0.045861
ONPP 14OCT14 2014.7844 56944 1814 2  -79.0   3395  0.167555   4886072  0.856419   235  0.069247  0.0000 0.000487 0.000592 0.001802 -0.033338  0.056719 -0.044250
ONPP 14OCT15 2014.7871 56945 1814 3  -79.0   3395  0.170088   4886072  0.852844   235  0.076798  0.0000 0.000487 0.000590 0.001805 -0.034256  0.053199 -0.055955
ONPP 14OCT16 2014.7899 56946 1814 4  -79.0   3395  0.167742   4886072  0.854477   235  0.067422  0.0000 0.000484 0.000591 0.001789 -0.041252  0.033027 -0.013219
ONPP 14OCT17 2014.7926 56947 1814 5  -79.0   3395  0.167674   4886072  0.857227   235  0.066928  0.0000 0.000484 0.000595 0.001797 -0.019168  0.031459 -0.044512
ONPP 14OCT18 2014.7953 56948 1814 6  -79.0   3395  0.167477   4886072  0.856435   235  0.063574  0.0000 0.000483 0.000594 0.001796 -0.021995  0.034059 -0.057732
ONPP 14OCT19 2014.7981 56949 1815 0  -79.0   3395  0.168066   4886072  0.855966   235  0.059455  0.0000 0.000483 0.000592 0.001788 -0.022752  0.043891 -0.053885
ONPP 14OCT20 2014.8008 56950 1815 1  -79.0   3395  0.166799   4886072  0.859834   235  0.061444  0.0000 0.000496 0.000605 0.001803 -0.024417  0.032324 -0.083628
ONPP 14OCT21 2014.8036 56951 1815 2  -79.0   3395  0.169118   4886072  0.856820   235  0.050820  0.0000 0.000478 0.000593 0.001777 -0.025511  0.027138 -0.033466
ONPP 14OCT22 2014.8063 56952 1815 3  -79.0   3395  0.166098   4886072  0.856448   235  0.060514  0.0000 0.000502 0.000611 0.001853 -0.018304  0.042244 -0.043482
ONPP 14OCT23 2014.8090 56953 1815 4  -79.0   3395  0.168035   4886072  0.857179   235  0.064375  0.0000 0.000490 0.000603 0.001813 -0.034807  0.046345 -0.041391
ONPP 14OCT24 2014.8118 56954 1815 5  -79.0   3395  0.169370   4886072  0.857326   235  0.065105  0.0000 0.000496 0.000613 0.001829 -0.012957  0.038819 -0.039181
ONPP 14OCT25 2014.8145 56955 1815 6  -79.0   3395  0.169867   4886072  0.859398   235  0.067935  0.0000 0.000478 0.000601 0.001794  0.000762  0.034919 -0.009942
ONPP 14OCT26 2014.8172 56956 1816 0  -79.0   3395  0.166047   4886072  0.860961   235  0.058090  0.0000 0.000481 0.000593 0.001797 -0.017805  0.042077 -0.028045
ONPP 14OCT27 2014.8200 56957 1816 1  -79.0   3395  0.168265   4886072  0.858422   235  0.072368  0.0000 0.000484 0.000596 0.001809 -0.022445  0.045007 -0.048900
ONPP 14OCT28 2014.8227 56958 1816 2  -79.0   3395  0.168439   4886072  0.857948   235  0.072772  0.0000 0.000504 0.000620 0.001886 -0.024792  0.037051 -0.030188
ONPP 14OCT29 2014.8255 56959 1816 3  -79.0   3395  0.168425   4886072  0.860170   235  0.060591  0.0000 0.000480 0.000590 0.001804 -0.031100  0.029887 -0.031878
ONPP 14OCT30 2014.8282 56960 1816 4  -79.0   3395  0.166760   4886072  0.859162   235  0.059365  0.0000 0.000480 0.000591 0.001800 -0.024995  0.034678 -0.026727
ONPP 14OCT31 2014.8309 56961 1816 5  -79.0   3395  0.166544   4886072  0.859803   235  0.054777  0.0000 0.000483 0.000592 0.001800 -0.034686  0.036975 -0.017939
ONPP 14NOV01 2014.8337 56962 1816 6  -79.0   3395  0.165931   4886072  0.860036   235  0.050390  0.0000 0.000478 0.000588 0.001792 -0.028533  0.035377 -0.013774
ONPP 14NOV02 2014.8364 56963 1817 0  -79.0   3395  0.167897   4886072  0.859528   235  0.053075  0.0000 0.000478 0.000594 0.001800 -0.031719  0.030600  0.024571
ONPP 14NOV03 2014.8392 56964 1817 1  -79.0   3395  0.168819   4886072  0.856944   235  0.060032  0.0000 0.000481 0.000593 0.001810 -0.029926  0.037260 -0.005089
ONPP 14NOV04 2014.8419 56965 1817 2  -79.0   3395  0.165876   4886072  0.860240   235  0.066863  0.0000 0.000486 0.000601 0.001859 -0.038034  0.056988 -0.031764
ONPP 14NOV05 2014.8446 56966 1817 3  -79.0   3395  0.166005   4886072  0.861465   235  0.058690  0.0000 0.000483 0.000596 0.001815 -0.031046  0.052940 -0.021590
ONPP 14NOV06 2014.8474 56967 1817 4  -79.0   3395  0.166726   4886072  0.858991   235  0.059647  0.0000 0.000477 0.000594 0.001788 -0.024217  0.037895 -0.007154
ONPP 14NOV07 2014.8501 56968 1817 5  -79.0   3395  0.165262   4886072  0.859330   235  0.047988  0.0000 0.000477 0.000589 0.001794 -0.025915  0.033108  0.010034
ONPP 14NOV08 2014.8528 56969 1817 6  -79.0   3395  0.165937   4886072  0.858461   235  0.062768  0.0000 0.000477 0.000589 0.001789 -0.022161  0.042011 -0.007243
ONPP 14NOV09 2014.8556 56970 1818 0  -79.0   3395  0.168706   4886072  0.859445   235  0.056840  0.0000 0.000481 0.000592 0.001813 -0.029113  0.031605 -0.019826
ONPP 14NOV10 2014.8583 56971 1818 1  -79.0   3395  0.169276   4886072  0.860894   235  0.067551  0.0000 0.000480 0.000593 0.001811 -0.018832  0.035965 -0.006728
ONPP 14NOV11 2014.8611 56972 1818 2  -79.0   3395  0.167770   4886072  0.858684   235  0.065396  0.0000 0.000477 0.000590 0.001797 -0.022945  0.039754 -0.003791
ONPP 14NOV12 2014.8638 56973 1818 3  -79.0   3395  0.164587   4886072  0.860827   235  0.057418  0.0000 0.000476 0.000590 0.001788 -0.027018  0.037681 -0.014539
ONPP 14NOV13 2014.8665 56974 1818 4  -79.0   3395  0.165884   4886072  0.858041   235  0.055625  0.0000 0.000477 0.000587 0.001795 -0.038461  0.011283  0.010773
ONPP 14NOV14 2014.8693 56975 1818 5  -79.0   3395  0.165836   4886072  0.859464   235  0.049788  0.0000 0.000482 0.000588 0.001808 -0.017715  0.021493  0.007781
ONPP 14NOV15 2014.8720 56976 1818 6  -79.0   3395  0.165362   4886072  0.859392   235  0.059667  0.0000 0.000483 0.000588 0.001812 -0.021362  0.037444  0.003093
ONPP 14NOV16 2014.8747 56977 1819 0  -79.0   3395  0.167003   4886072  0.862232   235  0.060420  0.0000 0.000484 0.000591 0.001809 -0.030668  0.042758 -0.000506
ONPP 14NOV17 2014.8775 56978 1819 1  -79.0   3395  0.166284   4886072  0.859451   235  0.061452  0.0000 0.000479 0.000589 0.001806 -0.032889  0.039371 -0.012686
ONPP 14NOV18 2014.8802 56979 1819 2  -79.0   3395  0.164316   4886072  0.857977   235  0.050790  0.0000 0.000498 0.000603 0.001868 -0.024472  0.024251 -0.001707
ONPP 14NOV19 2014.8830 56980 1819 3  -79.0   3395  0.166462   4886072  0.860255   235  0.050761  0.0000 0.000489 0.000602 0.001842 -0.028526  0.011465 -0.013889
ONPP 14NOV20 2014.8857 56981 1819 4  -79.0   3395  0.165679   4886072  0.856867   235  0.051526  0.0000 0.000484 0.000603 0.001825 -0.021740  0.002009 -0.025908
ONPP 14NOV21 2014.8884 56982 1819 5  -79.0   3395  0.166772   4886072  0.859545   235  0.054031  0.0000 0.000508 0.000619 0.001891 -0.045205  0.031619 -0.056420
ONPP 14NOV22 2014.8912 56983 1819 6  -79.0   3395  0.166394   4886072  0.857196   235  0.064052  0.0000 0.000503 0.000615 0.001860 -0.049598  0.038771 -0.036313
ONPP 14NOV23 2014.8939 56984 1820 0  -79.0   3395  0.168302   4886072  0.858945   235  0.072828  0.0000 0.000489 0.000605 0.001851 -0.033595  0.036812 -0.027808
ONPP 14NOV24 2014.8966 56985 1820 1  -79.0   3395  0.167089   4886072  0.855306   235  0.069128  0.0000 0.000496 0.000608 0.001885 -0.020607  0.046185  0.003048
ONPP 14NOV25 2014.8994 56986 1820 2  -79.0   3395  0.166567   4886072  0.859266   235  0.059521  0.0000 0.000488 0.000609 0.001830 -0.027087  0.027401 -0.011392
ONPP 14NOV26 2014.9021 56987 1820 3  -79.0   3395  0.166478   4886072  0.859801   235  0.060661  0.0000 0.000494 0.000616 0.001877 -0.031177  0.037547  0.006729
ONPP 14NOV27 2014.9049 56988 1820 4  -79.0   3395  0.165392   4886072  0.860016   235  0.055561  0.0000 0.000495 0.000610 0.001872 -0.042939  0.041455 -0.019815
ONPP 14NOV28 2014.9076 56989 1820 5  -79.0   3395  0.167549   4886072  0.856677   235  0.055974  0.0000 0.000477 0.000587 0.001814 -0.037786  0.044165 -0.001488
ONPP 14NOV29 2014.9103 56990 1820 6  -79.0   3395  0.167698   4886072  0.858803   235  0.064099  0.0000 0.000478 0.000588 0.001807 -0.027445  0.040020  0.011542
ONPP 14NOV30 2014.9131 56991 1821 0  -79.0   3395  0.166395   4886072  0.858159   235  0.071466  0.0000 0.000480 0.000592 0.001827 -0.032045  0.039156  0.011312
ONPP 14DEC01 2014.9158 56992 1821 1  -79.0   3395  0.166234   4886072  0.862489   235  0.063555  0.0000 0.000486 0.000594 0.001837 -0.021277  0.034761 -0.015877
ONPP 14DEC02 2014.9185 56993 1821 2  -79.0   3395  0.165037   4886072  0.859208   235  0.060665  0.0000 0.000481 0.000590 0.001838 -0.031428  0.037758  0.004755
ONPP 14DEC03 2014.9213 56994 1821 3  -79.0   3395  0.164633   4886072  0.859149   235  0.058097  0.0000 0.000479 0.000591 0.001823 -0.042165  0.043508  0.010988
ONPP 14DEC04 2014.9240 56995 1821 4  -79.0   3395  0.164639   4886072  0.858409   235  0.058278  0.0000 0.000477 0.000589 0.001809 -0.027400  0.040976 -0.003677
ONPP 14DEC05 2014.9268 56996 1821 5  -79.0   3395  0.165684   4886072  0.857318   235  0.060634  0.0000 0.000478 0.000590 0.001817 -0.027758  0.028207  0.006788
ONPP 14DEC06 2014.9295 56997 1821 6  -79.0   3395  0.164212   4886072  0.858094   235  0.063578  0.0000 0.000477 0.000586 0.001804 -0.019884  0.025963 -0.003331
ONPP 14DEC07 2014.9322 56998 1822 0  -79.0   3395  0.164841   4886072  0.861137   235  0.056714  0.0000 0.000485 0.000598 0.001847 -0.027678  0.034617 -0.004889
ONPP 14DEC08 2014.9350 56999 1822 1  -79.0   3395  0.166463   4886072  0.860026   235  0.059656  0.0000 0.000483 0.000588 0.001832 -0.040411  0.038363  0.009269
ONPP 14DEC09 2014.9377 57000 1822 2  -79.0   3395  0.165273   4886072  0.858868   235  0.063510  0.0000 0.000482 0.000584 0.001811 -0.024168  0.029507  0.007638
ONPP 14DEC10 2014.9405 57001 1822 3  -79.0   3395  0.164175   4886072  0.859990   235  0.059206  0.0000 0.000481 0.000590 0.001825 -0.024901  0.025698  0.022473
ONPP 14DEC11 2014.9432 57002 1822 4  -79.0   3395  0.165364   4886072  0.859114   235  0.061249  0.0000 0.000483 0.000599 0.001845  0.005729 -0.011399 -0.000966
ONPP 14DEC12 2014.9459 57003 1822 5  -79.0   3395  0.165576   4886072  0.858894   235  0.063379  0.0000 0.000476 0.000590 0.001798 -0.028303 -0.010591 -0.008642
ONPP 14DEC13 2014.9487 57004 1822 6  -79.0   3395  0.165788   4886072  0.859284   235  0.070414  0.0000 0.000466 0.000572 0.001744 -0.035488  0.006506  0.011072
ONPP 14DEC14 2014.9514 57005 1823 0  -79.0   3395  0.164902   4886072  0.858489   235  0.072568  0.0000 0.000465 0.000574 0.001752 -0.028954  0.000499  0.010214
ONPP 14DEC15 2014.9541 57006 1823 1  -79.0   3395  0.166192   4886072  0.860311   235  0.069945  0.0000 0.000465 0.000577 0.001757 -0.032006  0.010138  0.023065
ONPP 14DEC16 2014.9569 57007 1823 2  -79.0   3395  0.166872   4886072  0.862103   235  0.065328  0.0000 0.000480 0.000589 0.001815 -0.025988  0.026317  0.010997
ONPP 14DEC17 2014.9596 57008 1823 3  -79.0   3395  0.165840   4886072  0.860430   235  0.064743  0.0000 0.000478 0.000588 0.001804 -0.029098  0.003137  0.002431
ONPP 14DEC18 2014.9624 57009 1823 4  -79.0   3395  0.165171   4886072  0.859739   235  0.061927  0.0000 0.000469 0.000586 0.001775 -0.046948  0.024055  0.027824
ONPP 14DEC19 2014.9651 57010 1823 5  -79.0   3395  0.165486   4886072  0.859551   235  0.059537  0.0000 0.000478 0.000597 0.001845 -0.054406  0.051004  0.005210
ONPP 14DEC20 2014.9678 57011 1823 6  -79.0   3395  0.166008   4886072  0.862340   235  0.059821  0.0000 0.000473 0.000582 0.001800 -0.023928  0.057882  0.019155
ONPP 14DEC21 2014.9706 57012 1824 0  -79.0   3395  0.165816   4886072  0.861114   235  0.063803  0.0000 0.000468 0.000587 0.001787 -0.033010  0.027894  0.022955
