site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WEIM 04MAY24 2004.3943 53149 1272 1    0.0    534  0.414053   5663326  0.271979   115  0.891872  0.0000 0.001044 0.001273 0.003496  0.250075 -0.203265 -0.172055
WEIM 04MAY25 2004.3970 53150 1272 2    0.0    534  0.415574   5663326  0.272308   115  0.884063  0.0000 0.000981 0.001245 0.003211  0.347647 -0.046390 -0.203329
WEIM 04MAY27 2004.4025 53152 1272 4    0.0    534  0.417670   5663326  0.270011   115  0.893776  0.0000 0.001048 0.001266 0.003537  0.197214 -0.150170 -0.332914
WEIM 04MAY28 2004.4052 53153 1272 5    0.0    534  0.417277   5663326  0.272237   115  0.895870  0.0000 0.000735 0.000923 0.002889  0.090122 -0.012807 -0.193362
WEIM 04MAY29 2004.4079 53154 1272 6    0.0    534  0.415362   5663326  0.269701   115  0.885209  0.0000 0.000766 0.000978 0.002850  0.205080 -0.092660 -0.304983
WEIM 04MAY30 2004.4107 53155 1273 0    0.0    534  0.414547   5663326  0.271108   115  0.891138  0.0000 0.000760 0.001021 0.002872  0.204109 -0.041480 -0.262133
WEIM 04MAY31 2004.4134 53156 1273 1    0.0    534  0.412767   5663326  0.270798   115  0.890872  0.0000 0.000750 0.000949 0.002812  0.178024 -0.069904 -0.229254
WEIM 04JUN01 2004.4162 53157 1273 2    0.0    534  0.415433   5663326  0.269673   115  0.886385  0.0000 0.001137 0.001360 0.004309  0.037762  0.255567 -0.220433
WEIM 04JUN09 2004.4381 53165 1274 3    0.0    534  0.416836   5663326  0.270413   115  0.899929  0.0000 0.000767 0.000955 0.002950  0.174102 -0.041027 -0.189896
WEIM 04JUN10 2004.4408 53166 1274 4    0.0    534  0.415942   5663326  0.271259   115  0.892819  0.0000 0.000771 0.000967 0.002924  0.165215 -0.039780 -0.201371
WEIM 04JUN11 2004.4435 53167 1274 5    0.0    534  0.415445   5663326  0.272549   115  0.894228  0.0000 0.000787 0.001004 0.003025  0.178233 -0.042429 -0.239114
WEIM 04JUN12 2004.4463 53168 1274 6    0.0    534  0.416459   5663326  0.270887   115  0.892515  0.0000 0.000810 0.001010 0.002975  0.225513 -0.104521 -0.202837
WEIM 04JUN14 2004.4517 53170 1275 1    0.0    534  0.415160   5663326  0.273857   115  0.891948  0.0000 0.001118 0.001275 0.004081  0.055479 -0.126463 -0.294788
WEIM 04JUN15 2004.4545 53171 1275 2    0.0    534  0.416541   5663326  0.269558   115  0.893660  0.0000 0.000753 0.000958 0.002851  0.175136 -0.066411 -0.187971
