site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MOHT 12JAN05 2012.0110 55931 1669 4  -89.7  -2543 -0.898639   4012604  0.160964    55  0.657641  0.0000 0.000675 0.000862 0.002569 -0.029950 -0.013283 -0.099905
MOHT 12JAN06 2012.0137 55932 1669 5  -89.7  -2543 -0.898001   4012604  0.163276    55  0.663048  0.0000 0.000474 0.000544 0.001740 -0.006117  0.021730 -0.097351
MOHT 12JAN07 2012.0164 55933 1669 6  -89.7  -2543 -0.897464   4012604  0.164657    55  0.661173  0.0000 0.000474 0.000548 0.001749 -0.003536  0.005933 -0.107053
MOHT 12JAN08 2012.0192 55934 1670 0  -89.7  -2543 -0.898938   4012604  0.166012    55  0.656790  0.0000 0.000478 0.000560 0.001781  0.006482  0.016883 -0.111878
MOHT 12JAN09 2012.0219 55935 1670 1  -89.7  -2543 -0.900112   4012604  0.165927    55  0.663905  0.0000 0.000482 0.000558 0.001803 -0.007028  0.020746 -0.109177
MOHT 12JAN10 2012.0246 55936 1670 2  -89.7  -2543 -0.898404   4012604  0.164592    55  0.666681  0.0000 0.000479 0.000548 0.001756 -0.013604  0.060231 -0.092205
MOHT 12JAN11 2012.0274 55937 1670 3  -89.7  -2543 -0.899221   4012604  0.163204    55  0.657184  0.0000 0.000475 0.000550 0.001764 -0.012645  0.020252 -0.096813
MOHT 12JAN12 2012.0301 55938 1670 4  -89.7  -2543 -0.900385   4012604  0.162855    55  0.657790  0.0000 0.000795 0.000849 0.002837  0.086381  0.019893 -0.095906
MOHT 12JAN17 2012.0438 55943 1671 2  -89.7  -2543 -0.893883   4012604  0.166655    55  0.648911  0.0000 0.000953 0.001183 0.003428 -0.023493 -0.039573 -0.080130
MOHT 12JAN18 2012.0465 55944 1671 3  -89.7  -2543 -0.895675   4012604  0.164556    55  0.648043  0.0000 0.000469 0.000542 0.001717 -0.010451  0.014682 -0.097226
MOHT 12JAN19 2012.0493 55945 1671 4  -89.7  -2543 -0.896896   4012604  0.163847    55  0.655153  0.0000 0.000484 0.000547 0.001749 -0.020465  0.029228 -0.119555
MOHT 12JAN20 2012.0520 55946 1671 5  -89.7  -2543 -0.892798   4012604  0.163288    55  0.663816  0.0000 0.000474 0.000544 0.001755 -0.008039  0.050655 -0.087588
MOHT 12JAN21 2012.0548 55947 1671 6  -89.7  -2543 -0.895628   4012604  0.163641    55  0.649764  0.0000 0.000480 0.000564 0.001799  0.007042  0.028049 -0.092320
MOHT 12JAN22 2012.0575 55948 1672 0  -89.7  -2543 -0.896395   4012604  0.164908    55  0.663982  0.0000 0.000474 0.000549 0.001747 -0.011297  0.019692 -0.067972
MOHT 12JAN23 2012.0602 55949 1672 1  -89.7  -2543 -0.898045   4012604  0.166502    55  0.654939  0.0000 0.000518 0.000604 0.001914 -0.037910  0.025226 -0.104675
MOHT 12JAN24 2012.0630 55950 1672 2  -89.7  -2543 -0.895966   4012604  0.163654    55  0.655352  0.0000 0.000473 0.000546 0.001750 -0.006294  0.026346 -0.112686
MOHT 12JAN25 2012.0657 55951 1672 3  -89.7  -2543 -0.896538   4012604  0.161763    55  0.656095  0.0000 0.000474 0.000542 0.001743 -0.020617  0.055622 -0.110785
MOHT 12JAN26 2012.0684 55952 1672 4  -89.7  -2543 -0.898250   4012604  0.160319    55  0.660946  0.0000 0.000474 0.000546 0.001745 -0.017440  0.036111 -0.097233
MOHT 12JAN27 2012.0712 55953 1672 5  -89.7  -2543 -0.896839   4012604  0.160341    55  0.660210  0.0000 0.000475 0.000549 0.001749 -0.007126  0.014723 -0.091424
MOHT 12JAN28 2012.0739 55954 1672 6  -89.7  -2543 -0.895205   4012604  0.159961    55  0.652837  0.0000 0.000476 0.000547 0.001749 -0.019916  0.039454 -0.110881
MOHT 12JAN29 2012.0767 55955 1673 0  -89.7  -2543 -0.897158   4012604  0.162035    55  0.646059  0.0000 0.000474 0.000546 0.001738 -0.014462  0.025817 -0.117868
MOHT 12JAN30 2012.0794 55956 1673 1  -89.7  -2543 -0.895319   4012604  0.159947    55  0.660423  0.0000 0.000478 0.000548 0.001759 -0.013425  0.045037 -0.097311
MOHT 12JAN31 2012.0821 55957 1673 2  -89.7  -2543 -0.894752   4012604  0.160884    55  0.660558  0.0000 0.000469 0.000541 0.001716 -0.008301  0.031609 -0.092558
MOHT 12FEB01 2012.0849 55958 1673 3  -89.7  -2543 -0.895081   4012604  0.154883    55  0.654816  0.0000 0.000471 0.000543 0.001730 -0.013872  0.036220 -0.100347
MOHT 12FEB02 2012.0876 55959 1673 4  -89.7  -2543 -0.897568   4012604  0.159957    55  0.648196  0.0000 0.000472 0.000548 0.001735 -0.014212  0.022394 -0.102520
MOHT 12FEB03 2012.0903 55960 1673 5  -89.7  -2543 -0.895533   4012604  0.160823    55  0.654054  0.0000 0.000473 0.000545 0.001731 -0.006636  0.020880 -0.092734
MOHT 12FEB04 2012.0931 55961 1673 6  -89.7  -2543 -0.895354   4012604  0.162896    55  0.649400  0.0000 0.000479 0.000549 0.001765 -0.009969  0.022738 -0.108313
MOHT 12FEB05 2012.0958 55962 1674 0  -89.7  -2543 -0.896255   4012604  0.164307    55  0.651033  0.0000 0.000477 0.000547 0.001765  0.002562  0.006699 -0.117943
MOHT 12FEB06 2012.0986 55963 1674 1  -89.7  -2543 -0.900426   4012604  0.164689    55  0.652449  0.0000 0.000474 0.000547 0.001736 -0.006099  0.025723 -0.087944
