site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CT3O 14MAR11 2014.1903 56727 1783 2    1.7   -433 -0.694151   5458861  0.881147   152  0.237966  0.0000 0.000746 0.001009 0.003026  0.005953  0.019052  0.009457
CT3O 14MAR12 2014.1930 56728 1783 3    1.7   -433 -0.697851   5458861  0.882396   152  0.230096  0.0000 0.000746 0.001003 0.003005 -0.002352  0.038561 -0.001829
CT3O 14MAR13 2014.1958 56729 1783 4    1.7   -433 -0.698516   5458861  0.882410   152  0.225612  0.0000 0.000753 0.001011 0.003013  0.013390  0.027478  0.004884
CT3O 14MAR14 2014.1985 56730 1783 5    1.7   -433 -0.697910   5458861  0.881388   152  0.236346  0.0000 0.000748 0.001007 0.003006 -0.001376  0.035786  0.005580
CT3O 14MAR15 2014.2012 56731 1783 6    1.7   -433 -0.694588   5458861  0.882617   152  0.231780  0.0000 0.000747 0.001011 0.003041  0.004657  0.010097  0.019946
CT3O 14MAR16 2014.2040 56732 1784 0    1.7   -433 -0.695940   5458861  0.880337   152  0.239773  0.0000 0.000750 0.001015 0.003076  0.021153  0.048820  0.037750
CT3O 14MAR17 2014.2067 56733 1784 1    1.7   -433 -0.695747   5458861  0.883912   152  0.236372  0.0000 0.000754 0.001000 0.003022  0.003135  0.040587  0.015706
CT3O 14MAR18 2014.2094 56734 1784 2    1.7   -433 -0.696320   5458861  0.882027   152  0.238177  0.0000 0.000752 0.001020 0.003082  0.022934  0.018480 -0.002899
CT3O 14MAR19 2014.2122 56735 1784 3    1.7   -433 -0.695296   5458861  0.880620   152  0.236936  0.0000 0.000739 0.001011 0.003021  0.007193  0.019022  0.036609
CT3O 14MAR20 2014.2149 56736 1784 4    1.7   -433 -0.696035   5458861  0.879439   152  0.240994  0.0000 0.000743 0.001003 0.003005  0.016438  0.029409  0.014357
CT3O 14MAR21 2014.2177 56737 1784 5    1.7   -433 -0.697112   5458861  0.882106   152  0.241273  0.0000 0.000747 0.001007 0.003025  0.023378  0.014847  0.014000
CT3O 14MAR22 2014.2204 56738 1784 6    1.7   -433 -0.693515   5458861  0.881808   152  0.244291  0.0000 0.000757 0.001018 0.003082  0.023495  0.048947  0.016212
CT3O 14MAR23 2014.2231 56739 1785 0    1.7   -433 -0.695412   5458861  0.884231   152  0.244409  0.0000 0.000757 0.001004 0.003064  0.013586  0.042558  0.014508
CT3O 14MAR24 2014.2259 56740 1785 1    1.7   -433 -0.696611   5458861  0.884304   152  0.237380  0.0000 0.000742 0.000997 0.003017  0.007879  0.053350  0.029664
CT3O 14MAR25 2014.2286 56741 1785 2    1.7   -433 -0.691288   5458861  0.883083   152  0.232313  0.0000 0.000748 0.001001 0.003027  0.004070  0.041552  0.030682
CT3O 14MAR26 2014.2313 56742 1785 3    1.7   -433 -0.696181   5458861  0.884313   152  0.231286  0.0000 0.000752 0.001012 0.003065  0.004059  0.015733  0.028619
