site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
0BRU 17DEC21 2017.9713 58108 1980 4   12.0  -1660 -0.088694   6401209  0.443188    77  0.268460  0.0710 0.000518 0.000745 0.002083 -0.012087 -0.026493  0.207747
0BRU 17DEC22 2017.9740 58109 1980 5   12.0  -1660 -0.086183   6401209  0.444959    77  0.272546  0.0710 0.000421 0.000580 0.001676  0.003859  0.014662  0.203863
0BRU 17DEC23 2017.9767 58110 1980 6   12.0  -1660 -0.089222   6401209  0.445446    77  0.280967  0.0710 0.000430 0.000584 0.001683 -0.000286  0.014154  0.186927
0BRU 17DEC24 2017.9795 58111 1981 0   12.0  -1660 -0.089416   6401209  0.445516    77  0.273873  0.0710 0.000422 0.000581 0.001691  0.006481  0.002982  0.195390
0BRU 17DEC25 2017.9822 58112 1981 1   12.0  -1660 -0.087556   6401209  0.445665    77  0.277566  0.0710 0.000422 0.000579 0.001676  0.002536  0.004209  0.176733
0BRU 17DEC26 2017.9849 58113 1981 2   12.0  -1660 -0.088301   6401209  0.444323    77  0.271791  0.0710 0.000423 0.000586 0.001693  0.011919  0.011547  0.180271
0BRU 17DEC27 2017.9877 58114 1981 3   12.0  -1660 -0.088192   6401209  0.444754    77  0.270252  0.0710 0.000420 0.000580 0.001682  0.012687  0.010570  0.190601
0BRU 17DEC28 2017.9904 58115 1981 4   12.0  -1660 -0.087813   6401209  0.445847    77  0.269496  0.0710 0.000421 0.000578 0.001677  0.001105  0.018393  0.181198
0BRU 17DEC29 2017.9932 58116 1981 5   12.0  -1660 -0.088245   6401209  0.445100    77  0.273120  0.0710 0.000423 0.000579 0.001688  0.009264  0.012182  0.178541
0BRU 17DEC30 2017.9959 58117 1981 6   12.0  -1660 -0.089039   6401209  0.443750    77  0.273186  0.0710 0.000423 0.000579 0.001674 -0.005487  0.011091  0.172880
