site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
W09A 03JAN10 2003.0253 52649 1200 5 -104.4     63  0.117369  -9184770 -0.255562  2350  0.416429  0.6096 0.000602 0.000632 0.003932  0.023740  0.091854 -0.277496
W09A 03JAN11 2003.0281 52650 1200 6 -104.4     63  0.115065  -9184770 -0.256072  2350  0.424937  0.6096 0.000547 0.000579 0.003698 -0.000954  0.036720 -0.301320
W09A 03JAN12 2003.0308 52651 1201 0 -104.4     63  0.116182  -9184770 -0.254935  2350  0.419019  0.6096 0.000546 0.000577 0.003673  0.010759  0.052226 -0.296416
W09A 03JAN13 2003.0335 52652 1201 1 -104.4     63  0.117497  -9184770 -0.254245  2350  0.414039  0.6096 0.000545 0.000587 0.003712  0.017981  0.037459 -0.340781
W09A 03JAN14 2003.0363 52653 1201 2 -104.4     63  0.117552  -9184770 -0.254742  2350  0.411031  0.6096 0.000549 0.000572 0.003663  0.013346  0.014679 -0.309426
W09A 03JAN15 2003.0390 52654 1201 3 -104.4     63  0.118414  -9184770 -0.253051  2350  0.414025  0.6096 0.000568 0.000584 0.003759  0.002513  0.068541 -0.360980
W09A 03JAN16 2003.0418 52655 1201 4 -104.4     63  0.116767  -9184770 -0.253379  2350  0.414145  0.6096 0.000585 0.000602 0.003838  0.023549  0.073577 -0.338130
W09A 03JAN17 2003.0445 52656 1201 5 -104.4     63  0.116714  -9184770 -0.252392  2350  0.419889  0.6096 0.000535 0.000576 0.003642  0.000755  0.042155 -0.332317
W09A 03JAN18 2003.0472 52657 1201 6 -104.4     63  0.118811  -9184770 -0.255885  2350  0.419912  0.6096 0.000548 0.000593 0.003726 -0.004638  0.048655 -0.304299
W09A 03JAN19 2003.0500 52658 1202 0 -104.4     63  0.117508  -9184770 -0.253868  2350  0.419048  0.6096 0.000574 0.000610 0.003852  0.030243  0.039284 -0.323522
W09A 03JAN20 2003.0527 52659 1202 1 -104.4     63  0.117576  -9184770 -0.255233  2350  0.421791  0.6096 0.000549 0.000589 0.003772  0.009811  0.054013 -0.342533
W09A 03JAN21 2003.0554 52660 1202 2 -104.4     63  0.117217  -9184770 -0.251607  2350  0.418190  0.6096 0.000608 0.000652 0.004162  0.011967  0.029183 -0.332207
