site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
YOMB 06SEP08 2006.6858 53986 1391 5 -117.5  -1472 -0.476952   4313001  0.418626  2126  0.006209  0.1000 0.000526 0.000642 0.001976  0.004209 -0.004996 -0.139931
YOMB 06SEP09 2006.6886 53987 1391 6 -117.5  -1472 -0.474343   4313001  0.415405  2126  0.004448  0.1000 0.000497 0.000622 0.001881 -0.012169 -0.000501 -0.129122
YOMB 06SEP10 2006.6913 53988 1392 0 -117.5  -1472 -0.471169   4313001  0.417929  2126  0.004163  0.1000 0.000498 0.000623 0.001880 -0.014542 -0.008399 -0.129562
YOMB 06SEP11 2006.6940 53989 1392 1 -117.5  -1472 -0.469602   4313001  0.416974  2126  0.006535  0.1000 0.000493 0.000619 0.001856 -0.017403 -0.007589 -0.136367
YOMB 06SEP12 2006.6968 53990 1392 2 -117.5  -1472 -0.472846   4313001  0.416163  2126  0.009444  0.1000 0.000491 0.000614 0.001847 -0.011268  0.004219 -0.142747
YOMB 06SEP13 2006.6995 53991 1392 3 -117.5  -1472 -0.469910   4313001  0.415144  2126  0.010258  0.1000 0.000495 0.000616 0.001867 -0.008376 -0.002566 -0.141406
YOMB 06SEP14 2006.7023 53992 1392 4 -117.5  -1472 -0.472003   4313001  0.414613  2126  0.008451  0.1000 0.000505 0.000640 0.001920 -0.007175 -0.000282 -0.151531
YOMB 06SEP15 2006.7050 53993 1392 5 -117.5  -1472 -0.473364   4313001  0.413507  2126 -0.000434  0.1000 0.000483 0.000628 0.001872 -0.009527  0.002419 -0.125113
YOMB 06SEP16 2006.7077 53994 1392 6 -117.5  -1472 -0.473643   4313001  0.414200  2126  0.001502  0.1000 0.000481 0.000613 0.001845 -0.008702 -0.006625 -0.120569
YOMB 06SEP17 2006.7105 53995 1393 0 -117.5  -1472 -0.472384   4313001  0.415463  2126  0.001135  0.1000 0.000473 0.000605 0.001820 -0.007580 -0.004563 -0.113240
YOMB 06SEP18 2006.7132 53996 1393 1 -117.5  -1472 -0.470980   4313001  0.415545  2126  0.005733  0.1000 0.000474 0.000603 0.001811 -0.006487  0.012024 -0.117859
YOMB 06SEP19 2006.7159 53997 1393 2 -117.5  -1472 -0.472831   4313001  0.412995  2126  0.004090  0.1000 0.000480 0.000608 0.001843 -0.010934  0.011981 -0.123751
YOMB 07OCT19 2007.7974 54392 1449 5 -117.5  -1472 -0.491043   4313001  0.406289  2126  0.011561  0.1000 0.000467 0.000593 0.001772  0.016162 -0.042349 -0.169263
YOMB 07OCT20 2007.8001 54393 1449 6 -117.5  -1472 -0.488713   4313001  0.407766  2126  0.006089  0.1000 0.000470 0.000592 0.001777  0.015428 -0.039163 -0.171143
