site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DMBL 16AUG31 2016.6653 57631 1912 3  145.1   1037  0.725653  -1896567 -0.233938   524  0.577507  0.0000 0.000593 0.000542 0.002341  0.018015  0.010633  0.063721
DMBL 16SEP01 2016.6680 57632 1912 4  145.1   1037  0.728219  -1896567 -0.232754   524  0.578567  0.0000 0.000584 0.000540 0.002294  0.008913  0.004910  0.049899
DMBL 16SEP02 2016.6708 57633 1912 5  145.1   1037  0.722396  -1896567 -0.232735   524  0.580040  0.0000 0.000598 0.000552 0.002356  0.019416 -0.009859  0.053095
DMBL 16SEP03 2016.6735 57634 1912 6  145.1   1037  0.725802  -1896567 -0.234230   524  0.578312  0.0000 0.000593 0.000548 0.002323 -0.002913  0.008513  0.053799
DMBL 16SEP04 2016.6762 57635 1913 0  145.1   1037  0.728490  -1896567 -0.233839   524  0.570227  0.0000 0.000589 0.000537 0.002303  0.017362  0.006025  0.070432
DMBL 16SEP05 2016.6790 57636 1913 1  145.1   1037  0.725259  -1896567 -0.234189   524  0.570684  0.0000 0.000586 0.000536 0.002290  0.011361  0.011121  0.058092
DMBL 16SEP06 2016.6817 57637 1913 2  145.1   1037  0.725808  -1896567 -0.234905   524  0.575552  0.0000 0.000586 0.000538 0.002288  0.009854 -0.001289  0.059590
DMBL 16SEP07 2016.6845 57638 1913 3  145.1   1037  0.728925  -1896567 -0.232973   524  0.573227  0.0000 0.000632 0.000575 0.002476  0.038374  0.004261  0.025176
DMBL 16SEP08 2016.6872 57639 1913 4  145.1   1037  0.727511  -1896567 -0.232996   524  0.572627  0.0000 0.000602 0.000574 0.002467  0.012467  0.015685  0.041497
DMBL 16SEP09 2016.6899 57640 1913 5  145.1   1037  0.726982  -1896567 -0.231911   524  0.574663  0.0000 0.000592 0.000549 0.002358  0.001849  0.008066  0.076175
DMBL 16SEP10 2016.6927 57641 1913 6  145.1   1037  0.728386  -1896567 -0.235069   524  0.574822  0.0000 0.000598 0.000548 0.002370  0.000308  0.042437  0.045536
DMBL 16SEP11 2016.6954 57642 1914 0  145.1   1037  0.727873  -1896567 -0.233124   524  0.573766  0.0000 0.000619 0.000559 0.002407  0.014063  0.041763  0.067006
DMBL 16SEP12 2016.6982 57643 1914 1  145.1   1037  0.727667  -1896567 -0.236474   524  0.571322  0.0000 0.000599 0.000552 0.002371  0.009900  0.027401  0.058392
DMBL 16SEP13 2016.7009 57644 1914 2  145.1   1037  0.725651  -1896567 -0.234353   524  0.578955  0.0000 0.000610 0.000557 0.002405  0.010830  0.004092  0.062397
DMBL 16SEP14 2016.7036 57645 1914 3  145.1   1037  0.727296  -1896567 -0.234429   524  0.585040  0.0000 0.000609 0.000551 0.002404  0.014296  0.020052  0.074076
DMBL 16SEP15 2016.7064 57646 1914 4  145.1   1037  0.724681  -1896567 -0.234456   524  0.581452  0.0000 0.000596 0.000555 0.002397 -0.016062  0.015320  0.064191
DMBL 16SEP16 2016.7091 57647 1914 5  145.1   1037  0.725716  -1896567 -0.234779   524  0.572583  0.0000 0.000596 0.000557 0.002403 -0.013496  0.022989  0.059868
DMBL 16SEP17 2016.7118 57648 1914 6  145.1   1037  0.728420  -1896567 -0.232830   524  0.578204  0.0000 0.000591 0.000545 0.002345  0.008464  0.023659  0.067683
DMBL 16SEP18 2016.7146 57649 1915 0  145.1   1037  0.727170  -1896567 -0.233146   524  0.573900  0.0000 0.000588 0.000543 0.002318  0.018919  0.009162  0.061276
DMBL 16SEP19 2016.7173 57650 1915 1  145.1   1037  0.728968  -1896567 -0.234242   524  0.578736  0.0000 0.000589 0.000541 0.002307  0.020532  0.020270  0.063596
DMBL 16SEP20 2016.7201 57651 1915 2  145.1   1037  0.725198  -1896567 -0.232802   524  0.579453  0.0000 0.000585 0.000543 0.002302  0.016376  0.016316  0.045320
DMBL 16SEP21 2016.7228 57652 1915 3  145.1   1037  0.725981  -1896567 -0.235218   524  0.587247  0.0000 0.000585 0.000542 0.002321  0.009682  0.015660  0.074811
DMBL 16SEP22 2016.7255 57653 1915 4  145.1   1037  0.726921  -1896567 -0.231198   524  0.580480  0.0000 0.000616 0.000557 0.002363  0.024202  0.046712  0.050681
DMBL 16SEP23 2016.7283 57654 1915 5  145.1   1037  0.724751  -1896567 -0.233881   524  0.579545  0.0000 0.000620 0.000570 0.002405  0.024113  0.024400  0.008099
DMBL 16SEP24 2016.7310 57655 1915 6  145.1   1037  0.728309  -1896567 -0.232563   524  0.577905  0.0000 0.000596 0.000548 0.002347  0.013320  0.044743  0.046337
DMBL 16SEP25 2016.7337 57656 1916 0  145.1   1037  0.728787  -1896567 -0.233026   524  0.585273  0.0000 0.000622 0.000566 0.002447  0.026326  0.014049  0.048955
DMBL 16SEP26 2016.7365 57657 1916 1  145.1   1037  0.727686  -1896567 -0.231194   524  0.574228  0.0000 0.000578 0.000536 0.002279  0.020864  0.024344  0.061905
DMBL 16SEP27 2016.7392 57658 1916 2  145.1   1037  0.726994  -1896567 -0.232390   524  0.580018  0.0000 0.000581 0.000539 0.002282  0.016030  0.022921  0.054069
DMBL 16SEP28 2016.7420 57659 1916 3  145.1   1037  0.727197  -1896567 -0.233855   524  0.575229  0.0000 0.000593 0.000545 0.002326  0.014068  0.018685  0.052946
DMBL 16SEP29 2016.7447 57660 1916 4  145.1   1037  0.728626  -1896567 -0.229681   524  0.583092  0.0000 0.000604 0.000552 0.002379  0.016041  0.018014  0.057500
DMBL 16SEP30 2016.7474 57661 1916 5  145.1   1037  0.727581  -1896567 -0.233110   524  0.582615  0.0000 0.000601 0.000554 0.002358  0.019754  0.031800  0.037658
DMBL 16OCT01 2016.7502 57662 1916 6  145.1   1037  0.727647  -1896567 -0.232198   524  0.583412  0.0000 0.000613 0.000558 0.002395  0.017297 -0.005420  0.030178
DMBL 16OCT02 2016.7529 57663 1917 0  145.1   1037  0.728237  -1896567 -0.229220   524  0.576283  0.0000 0.000606 0.000554 0.002355  0.017515  0.003644  0.047286
DMBL 16OCT03 2016.7556 57664 1917 1  145.1   1037  0.724689  -1896567 -0.230425   524  0.585295  0.0000 0.000850 0.000735 0.003236 -0.006574  0.062030 -0.001370
DMBL 16OCT04 2016.7584 57665 1917 2  145.1   1037  0.728724  -1896567 -0.226968   524  0.586111  0.0000 0.000657 0.000613 0.002508  0.035038  0.020969  0.061896
DMBL 16OCT05 2016.7611 57666 1917 3  145.1   1037  0.731765  -1896567 -0.228708   524  0.570707  0.0000 0.000601 0.000544 0.002329  0.026808  0.018335  0.078499
DMBL 16OCT06 2016.7639 57667 1917 4  145.1   1037  0.728533  -1896567 -0.231778   524  0.572888  0.0000 0.000640 0.000569 0.002478  0.003275  0.008257  0.049875
DMBL 16OCT07 2016.7666 57668 1917 5  145.1   1037  0.729867  -1896567 -0.231705   524  0.579855  0.0000 0.000626 0.000567 0.002417  0.028857  0.022720  0.047697
DMBL 16OCT08 2016.7693 57669 1917 6  145.1   1037  0.730314  -1896567 -0.228891   524  0.575969  0.0000 0.000625 0.000559 0.002423  0.023105 -0.005294  0.037943
DMBL 16OCT09 2016.7721 57670 1918 0  145.1   1037  0.727707  -1896567 -0.226350   524  0.583857  0.0000 0.000630 0.000591 0.002475  0.025038  0.027697  0.055718
DMBL 16OCT10 2016.7748 57671 1918 1  145.1   1037  0.727518  -1896567 -0.227250   524  0.581369  0.0000 0.000592 0.000560 0.002357  0.015130  0.015499  0.027415
DMBL 16OCT11 2016.7775 57672 1918 2  145.1   1037  0.726654  -1896567 -0.225927   524  0.580560  0.0000 0.000672 0.000599 0.002562 -0.008914  0.013564  0.052496
DMBL 16OCT12 2016.7803 57673 1918 3  145.1   1037  0.729747  -1896567 -0.229721   524  0.586861  0.0000 0.000661 0.000591 0.002521  0.009636 -0.012401  0.083832
DMBL 16OCT13 2016.7830 57674 1918 4  145.1   1037  0.729254  -1896567 -0.228680   524  0.580630  0.0000 0.000642 0.000601 0.002522  0.022388  0.008588  0.029307
DMBL 16OCT14 2016.7858 57675 1918 5  145.1   1037  0.727614  -1896567 -0.229928   524  0.583853  0.0000 0.000617 0.000559 0.002405  0.028126  0.002850  0.072041
DMBL 16OCT15 2016.7885 57676 1918 6  145.1   1037  0.729423  -1896567 -0.226012   524  0.580440  0.0000 0.000630 0.000571 0.002445  0.013930 -0.028725  0.049930
DMBL 16OCT16 2016.7912 57677 1919 0  145.1   1037  0.727723  -1896567 -0.227206   524  0.581450  0.0000 0.000625 0.000581 0.002443 -0.004510 -0.013176  0.073861
DMBL 16OCT17 2016.7940 57678 1919 1  145.1   1037  0.726830  -1896567 -0.228590   524  0.587547  0.0000 0.000674 0.000615 0.002559  0.000681  0.024695  0.043392
DMBL 16OCT18 2016.7967 57679 1919 2  145.1   1037  0.730355  -1896567 -0.228157   524  0.593396  0.0000 0.000626 0.000578 0.002426  0.015980 -0.013903  0.037309
DMBL 16OCT19 2016.7995 57680 1919 3  145.1   1037  0.729574  -1896567 -0.227895   524  0.571393  0.0000 0.000598 0.000552 0.002362  0.016470  0.017702  0.057641
DMBL 16OCT20 2016.8022 57681 1919 4  145.1   1037  0.730052  -1896567 -0.225099   524  0.579903  0.0000 0.000611 0.000565 0.002414  0.000531  0.008035  0.066214
DMBL 16OCT21 2016.8049 57682 1919 5  145.1   1037  0.725287  -1896567 -0.224582   524  0.579618  0.0000 0.000594 0.000547 0.002364  0.008632  0.020937  0.059257
DMBL 16OCT22 2016.8077 57683 1919 6  145.1   1037  0.732178  -1896567 -0.227270   524  0.585892  0.0000 0.000606 0.000551 0.002351 -0.003838  0.040512  0.048362
DMBL 16OCT23 2016.8104 57684 1920 0  145.1   1037  0.729798  -1896567 -0.226187   524  0.583796  0.0000 0.000603 0.000551 0.002369 -0.002386  0.031714  0.051776
DMBL 16OCT24 2016.8131 57685 1920 1  145.1   1037  0.728824  -1896567 -0.221753   524  0.583773  0.0000 0.000594 0.000548 0.002338  0.024490  0.031998  0.052634
DMBL 16OCT25 2016.8159 57686 1920 2  145.1   1037  0.730041  -1896567 -0.221786   524  0.576885  0.0000 0.000734 0.000658 0.002830  0.045941  0.053848  0.052223
DMBL 16OCT26 2016.8186 57687 1920 3  145.1   1037  0.730056  -1896567 -0.222503   524  0.584698  0.0000 0.000609 0.000560 0.002399  0.007600  0.015073  0.064012
DMBL 16OCT27 2016.8214 57688 1920 4  145.1   1037  0.728198  -1896567 -0.223088   524  0.581833  0.0000 0.000636 0.000583 0.002502 -0.001699 -0.009299  0.088382
DMBL 16OCT28 2016.8241 57689 1920 5  145.1   1037  0.728204  -1896567 -0.221820   524  0.579821  0.0000 0.000632 0.000578 0.002489 -0.001951 -0.022040  0.035473
DMBL 16OCT29 2016.8268 57690 1920 6  145.1   1037  0.731648  -1896567 -0.222221   524  0.587032  0.0000 0.000606 0.000575 0.002424  0.019828  0.036295  0.045483
DMBL 16OCT30 2016.8296 57691 1921 0  145.1   1037  0.730506  -1896567 -0.223158   524  0.586184  0.0000 0.000596 0.000548 0.002349  0.011341  0.029697  0.059050
DMBL 16OCT31 2016.8323 57692 1921 1  145.1   1037  0.730429  -1896567 -0.224746   524  0.583990  0.0000 0.000620 0.000572 0.002474  0.016701  0.027432  0.073961
DMBL 16NOV01 2016.8350 57693 1921 2  145.1   1037  0.729096  -1896567 -0.223301   524  0.582606  0.0000 0.000603 0.000561 0.002372 -0.002126  0.023943  0.038741
DMBL 16NOV02 2016.8378 57694 1921 3  145.1   1037  0.727648  -1896567 -0.222529   524  0.586256  0.0000 0.000615 0.000586 0.002435 -0.013551 -0.026820  0.024489
DMBL 16NOV03 2016.8405 57695 1921 4  145.1   1037  0.727269  -1896567 -0.221833   524  0.580961  0.0000 0.000634 0.000590 0.002512  0.003791  0.011738  0.048375
DMBL 16NOV04 2016.8433 57696 1921 5  145.1   1037  0.728742  -1896567 -0.222289   524  0.589464  0.0000 0.000603 0.000551 0.002388  0.023033  0.027723  0.063226
DMBL 16NOV05 2016.8460 57697 1921 6  145.1   1037  0.729904  -1896567 -0.222994   524  0.583953  0.0000 0.000636 0.000583 0.002458  0.013869  0.002150  0.055487
DMBL 16NOV06 2016.8487 57698 1922 0  145.1   1037  0.733779  -1896567 -0.225242   524  0.586950  0.0000 0.000660 0.000599 0.002539 -0.000962  0.014471  0.053451
DMBL 16NOV07 2016.8515 57699 1922 1  145.1   1037  0.728493  -1896567 -0.220327   524  0.584635  0.0000 0.000658 0.000598 0.002581  0.004649  0.049566  0.058119
DMBL 16NOV08 2016.8542 57700 1922 2  145.1   1037  0.727667  -1896567 -0.220191   524  0.573690  0.0000 0.000631 0.000567 0.002454  0.012141  0.079813  0.061225
