site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ALSC 07JUN04 2007.4223 54255 1430 1 -138.3  -1048 -0.937235   6563392  0.399326    28  0.338164  0.0083 0.000489 0.000705 0.002020 -0.003649 -0.021865 -0.024681
ALSC 07JUN05 2007.4251 54256 1430 2 -138.3  -1048 -0.936991   6563392  0.399576    28  0.317525  0.0083 0.000469 0.000693 0.001950 -0.032406  0.004977 -0.017595
ALSC 07JUN06 2007.4278 54257 1430 3 -138.3  -1048 -0.937990   6563392  0.400757    28  0.318709  0.0083 0.000466 0.000687 0.001920 -0.011727 -0.009315 -0.022384
ALSC 07JUN07 2007.4305 54258 1430 4 -138.3  -1048 -0.938570   6563392  0.399128    28  0.326879  0.0083 0.000467 0.000683 0.001933 -0.013219 -0.026696 -0.031621
ALSC 07JUN08 2007.4333 54259 1430 5 -138.3  -1048 -0.936196   6563392  0.398783    28  0.330867  0.0083 0.000468 0.000679 0.001927 -0.009044 -0.026695 -0.031992
ALSC 07JUN09 2007.4360 54260 1430 6 -138.3  -1048 -0.937142   6563392  0.398431    28  0.341327  0.0083 0.000466 0.000680 0.001905  0.006738 -0.025626 -0.016249
ALSC 07JUN10 2007.4387 54261 1431 0 -138.3  -1048 -0.938903   6563392  0.401263    28  0.353567  0.0083 0.000466 0.000685 0.001942 -0.009251 -0.027463 -0.032711
ALSC 07JUN11 2007.4415 54262 1431 1 -138.3  -1048 -0.939691   6563392  0.398016    28  0.344921  0.0083 0.000469 0.000696 0.001955 -0.001815 -0.015301 -0.007719
ALSC 07JUN12 2007.4442 54263 1431 2 -138.3  -1048 -0.935747   6563392  0.399581    28  0.333405  0.0083 0.000469 0.000691 0.001938 -0.012398 -0.007869 -0.024668
ALSC 07JUN13 2007.4470 54264 1431 3 -138.3  -1048 -0.938350   6563392  0.400423    28  0.317092  0.0083 0.000465 0.000684 0.001924 -0.006878 -0.010896 -0.026653
ALSC 07JUN14 2007.4497 54265 1431 4 -138.3  -1048 -0.935194   6563392  0.400490    28  0.321970  0.0083 0.000463 0.000680 0.001911  0.006778 -0.023698 -0.039787
ALSC 07JUN15 2007.4524 54266 1431 5 -138.3  -1048 -0.937335   6563392  0.400381    28  0.341069  0.0083 0.000464 0.000680 0.001922 -0.012290 -0.018644 -0.037721
ALSC 07JUN16 2007.4552 54267 1431 6 -138.3  -1048 -0.936677   6563392  0.401434    28  0.335545  0.0083 0.000464 0.000681 0.001923 -0.008861 -0.024319 -0.026935
ALSC 07JUN17 2007.4579 54268 1432 0 -138.3  -1048 -0.938122   6563392  0.399450    28  0.330198  0.0083 0.000469 0.000691 0.001941 -0.003319 -0.025159 -0.037445
ALSC 07JUN18 2007.4606 54269 1432 1 -138.3  -1048 -0.936649   6563392  0.398614    28  0.329921  0.0083 0.000468 0.000684 0.001941 -0.013995 -0.040039 -0.040394
ALSC 07JUN19 2007.4634 54270 1432 2 -138.3  -1048 -0.938568   6563392  0.399498    28  0.336500  0.0083 0.000465 0.000682 0.001911 -0.006100 -0.017773 -0.021667
ALSC 07JUN20 2007.4661 54271 1432 3 -138.3  -1048 -0.938208   6563392  0.399744    28  0.339335  0.0083 0.000463 0.000677 0.001911 -0.008377 -0.010757 -0.045692
ALSC 07JUN21 2007.4689 54272 1432 4 -138.3  -1048 -0.937467   6563392  0.397674    28  0.333215  0.0083 0.000463 0.000684 0.001917 -0.008913 -0.018175 -0.033917
ALSC 07JUN22 2007.4716 54273 1432 5 -138.3  -1048 -0.936492   6563392  0.398110    28  0.331673  0.0083 0.000466 0.000684 0.001919 -0.005490 -0.024863 -0.035737
ALSC 07JUN23 2007.4743 54274 1432 6 -138.3  -1048 -0.937595   6563392  0.398754    28  0.339958  0.0083 0.000463 0.000673 0.001905 -0.023430 -0.019213 -0.032390
ALSC 07JUN24 2007.4771 54275 1433 0 -138.3  -1048 -0.937075   6563392  0.397455    28  0.335350  0.0083 0.000478 0.000698 0.001961 -0.023368 -0.046530 -0.036407
ALSC 07JUN25 2007.4798 54276 1433 1 -138.3  -1048 -0.938039   6563392  0.398885    28  0.331911  0.0083 0.000464 0.000683 0.001909 -0.011943 -0.021272 -0.032188
ALSC 07JUN26 2007.4825 54277 1433 2 -138.3  -1048 -0.937991   6563392  0.401350    28  0.326351  0.0083 0.000467 0.000685 0.001943 -0.016559 -0.021409 -0.049137
ALSC 07JUN27 2007.4853 54278 1433 3 -138.3  -1048 -0.938465   6563392  0.399607    28  0.337730  0.0083 0.000467 0.000689 0.001936 -0.011089 -0.026672 -0.039817
ALSC 07JUN28 2007.4880 54279 1433 4 -138.3  -1048 -0.936041   6563392  0.398574    28  0.337502  0.0083 0.000467 0.000684 0.001930  0.003411 -0.038883 -0.028204
ALSC 07JUN29 2007.4908 54280 1433 5 -138.3  -1048 -0.936475   6563392  0.397773    28  0.329869  0.0083 0.000465 0.000682 0.001914 -0.015450 -0.018052 -0.024419
ALSC 07JUN30 2007.4935 54281 1433 6 -138.3  -1048 -0.939213   6563392  0.400090    28  0.331264  0.0083 0.000464 0.000683 0.001917 -0.018456 -0.021289 -0.017951
ALSC 07JUL01 2007.4962 54282 1434 0 -138.3  -1048 -0.938394   6563392  0.398408    28  0.339238  0.0083 0.000465 0.000682 0.001928 -0.013072 -0.011982 -0.043496
ALSC 07JUL02 2007.4990 54283 1434 1 -138.3  -1048 -0.937370   6563392  0.398189    28  0.351369  0.0083 0.000464 0.000687 0.001927 -0.015750 -0.012109 -0.045637
ALSC 07JUL03 2007.5017 54284 1434 2 -138.3  -1048 -0.938994   6563392  0.398651    28  0.340776  0.0083 0.000466 0.000682 0.001924 -0.009523 -0.025667 -0.043974
ALSC 07JUL04 2007.5044 54285 1434 3 -138.3  -1048 -0.937064   6563392  0.396756    28  0.332152  0.0083 0.000467 0.000691 0.001938 -0.005650 -0.028749 -0.050376
ALSC 07JUL05 2007.5072 54286 1434 4 -138.3  -1048 -0.938011   6563392  0.398530    28  0.325661  0.0083 0.000466 0.000688 0.001936 -0.032713 -0.001339 -0.023654
ALSC 07JUL06 2007.5099 54287 1434 5 -138.3  -1048 -0.938968   6563392  0.398054    28  0.331179  0.0083 0.000464 0.000684 0.001917 -0.027385  0.011059 -0.043263
ALSC 07JUL07 2007.5127 54288 1434 6 -138.3  -1048 -0.939885   6563392  0.398410    28  0.324011  0.0083 0.000468 0.000690 0.001944 -0.014324 -0.009191 -0.039601
ALSC 07JUL08 2007.5154 54289 1435 0 -138.3  -1048 -0.937993   6563392  0.399722    28  0.331258  0.0083 0.000463 0.000680 0.001924 -0.024644 -0.002399 -0.049012
