site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BATT 04SEP09 2004.6899 53257 1287 4 -117.2   -753 -0.324183   4486816  0.837395  1505  0.883026  0.1000 0.000510 0.000638 0.001990  0.044681 -0.118974 -0.162161
BATT 04SEP10 2004.6927 53258 1287 5 -117.2   -753 -0.326377   4486816  0.835986  1505  0.882208  0.1000 0.000512 0.000645 0.002018  0.041903 -0.100040 -0.174594
BATT 04SEP11 2004.6954 53259 1287 6 -117.2   -753 -0.326439   4486816  0.837097  1505  0.881840  0.1000 0.000512 0.000647 0.001986  0.036530 -0.090201 -0.143601
BATT 04SEP12 2004.6982 53260 1288 0 -117.2   -753 -0.324024   4486816  0.836832  1505  0.880544  0.1000 0.000510 0.000639 0.001983  0.034833 -0.088052 -0.179970
BATT 04SEP13 2004.7009 53261 1288 1 -117.2   -753 -0.324091   4486816  0.833804  1505  0.892100  0.1000 0.000546 0.000682 0.002133  0.061264 -0.102900 -0.174178
BATT 04SEP14 2004.7036 53262 1288 2 -117.2   -753 -0.322883   4486816  0.837795  1505  0.887567  0.1000 0.000555 0.000690 0.002185  0.030381 -0.088970 -0.159604
BATT 04SEP15 2004.7064 53263 1288 3 -117.2   -753 -0.326712   4486816  0.838239  1505  0.877857  0.1000 0.000502 0.000641 0.001959  0.046093 -0.085269 -0.164894
BATT 04SEP16 2004.7091 53264 1288 4 -117.2   -753 -0.324933   4486816  0.836034  1505  0.878051  0.1000 0.000500 0.000634 0.001950  0.045424 -0.093359 -0.177159
BATT 04SEP17 2004.7118 53265 1288 5 -117.2   -753 -0.327044   4486816  0.835306  1505  0.884048  0.1000 0.000523 0.000654 0.002014  0.046253 -0.076088 -0.171961
BATT 04SEP18 2004.7146 53266 1288 6 -117.2   -753 -0.327701   4486816  0.833499  1505  0.887347  0.1000 0.000529 0.000659 0.002022  0.042731 -0.091564 -0.154684
BATT 04SEP19 2004.7173 53267 1289 0 -117.2   -753 -0.325687   4486816  0.837596  1505  0.873673  0.1000 0.000496 0.000645 0.001926  0.028067 -0.066087 -0.165281
BATT 04SEP20 2004.7201 53268 1289 1 -117.2   -753 -0.325707   4486816  0.837155  1505  0.868505  0.1000 0.000533 0.000672 0.002063  0.014955 -0.095210 -0.156877
