site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
GYM3 18FEB17 2018.1300 58166 1988 6  152.7  -2791 -0.865306  -2897592 -0.588889   145  0.122748  0.0000 0.000774 0.000852 0.003095 -0.008954 -0.070775  0.093269
GYM3 18FEB18 2018.1328 58167 1989 0  152.7  -2791 -0.864854  -2897592 -0.590866   145  0.121492  0.0000 0.001038 0.001032 0.003981  0.047113 -0.036418  0.078514
GYM3 18FEB19 2018.1355 58168 1989 1  152.7  -2791 -0.862876  -2897592 -0.590711   145  0.128134  0.0000 0.000945 0.000966 0.003602 -0.017392 -0.110111  0.094339
GYM3 18FEB20 2018.1383 58169 1989 2  152.7  -2791 -0.862273  -2897592 -0.591819   145  0.144040  0.0000 0.000591 0.000620 0.002351  0.006440 -0.006829  0.130947
GYM3 18FEB21 2018.1410 58170 1989 3  152.7  -2791 -0.863427  -2897592 -0.593725   145  0.151480  0.0000 0.000586 0.000623 0.002328  0.016375 -0.008642  0.076795
GYM3 18FEB22 2018.1437 58171 1989 4  152.7  -2791 -0.866062  -2897592 -0.585599   145  0.145802  0.0000 0.000586 0.000622 0.002334  0.008906 -0.009711  0.103916
GYM3 18FEB23 2018.1465 58172 1989 5  152.7  -2791 -0.861626  -2897592 -0.585706   145  0.141205  0.0000 0.000621 0.000653 0.002401 -0.004164 -0.016543  0.092627
GYM3 18FEB24 2018.1492 58173 1989 6  152.7  -2791 -0.860605  -2897592 -0.583137   145  0.126530  0.0000 0.000583 0.000629 0.002359 -0.014167 -0.018328  0.122844
GYM3 18FEB25 2018.1520 58174 1990 0  152.7  -2791 -0.861879  -2897592 -0.589040   145  0.129414  0.0000 0.000571 0.000614 0.002288 -0.012345 -0.001820  0.114931
GYM3 18FEB26 2018.1547 58175 1990 1  152.7  -2791 -0.869714  -2897592 -0.588186   145  0.135233  0.0000 0.000673 0.000736 0.002753 -0.023379 -0.038474  0.125353
GYM3 18FEB27 2018.1574 58176 1990 2  152.7  -2791 -0.862768  -2897592 -0.586507   145  0.120606  0.0000 0.000580 0.000620 0.002317 -0.002600 -0.014236  0.120561
GYM3 18FEB28 2018.1602 58177 1990 3  152.7  -2791 -0.862459  -2897592 -0.588873   145  0.124302  0.0000 0.000842 0.000941 0.003470 -0.017036 -0.087709  0.105897
