site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LORG 18NOV28 2018.9076 58450 2029 3  170.0    768  0.757760  -8682337 -0.737039    -7 -0.729507  0.0000 0.000477 0.000590 0.002944  0.032102  0.017300 -0.319752
LORG 18NOV29 2018.9103 58451 2029 4  170.0    768  0.880976  -8682337  1.098124    -7 -0.731757  0.0000 0.000487 0.000608 0.002914  0.005863  0.047220 -0.319390
LORG 18NOV30 2018.9131 58452 2029 5  170.0    768  1.051371  -8682337  2.704431    -7 -0.565464  0.0000 0.000468 0.000590 0.002899 -0.014410  0.016510 -0.291801
LORG 18DEC01 2018.9158 58453 2029 6  170.0    768  1.236214  -8682337  4.236759    -7 -0.636732  0.0000 0.000547 0.000602 0.002872  0.044405 -0.055945 -0.365593
LORG 18DEC02 2018.9185 58454 2030 0  170.0    768  1.285076  -8682337  5.949103    -7 -0.570575  0.0000 0.000497 0.000620 0.002842  0.009122 -0.040126 -0.359532
LORG 18DEC03 2018.9213 58455 2030 1  170.0    768  1.438307  -8682337  7.585625    -7 -0.645422  0.0000 0.000490 0.000583 0.002777  0.012635 -0.023012 -0.389797
LORG 18DEC04 2018.9240 58456 2030 2  170.0    768  1.601447  -8682337  9.282102    -7 -0.631830  0.0000 0.000511 0.000622 0.002997  0.071065 -0.022601 -0.360755
LORG 18DEC05 2018.9268 58457 2030 3  170.0    768  1.744958  -8682326 -0.000574    -7 -0.445837  0.0000 0.000499 0.000606 0.002894  0.005768  0.014158 -0.370004
LORG 18DEC06 2018.9295 58458 2030 4  170.0    768  1.899430  -8682326  1.681659    -7 -0.382533  0.0000 0.000500 0.000604 0.002937 -0.006431  0.006508 -0.369891
LORG 18DEC07 2018.9322 58459 2030 5  170.0    768  2.138928  -8682326  3.248860    -7 -0.525390  0.0000 0.000624 0.000671 0.003265 -0.027707  0.030455 -0.309474
LORG 18DEC08 2018.9350 58460 2030 6  170.0    768  2.225184  -8682326  4.974733    -7 -0.576005  0.0000 0.000708 0.000802 0.003474 -0.094472 -0.103335 -0.347613
LORG 18DEC09 2018.9377 58461 2031 0  170.0    768  2.427916  -8682326  6.640076    -7 -0.517748  0.0000 0.000595 0.000717 0.003265  0.016404 -0.007298 -0.374949
LORG 18DEC10 2018.9405 58462 2031 1  170.0    768  2.543181  -8682326  8.430743    -7 -0.565562  0.0000 0.000627 0.000731 0.003362 -0.034927 -0.058034 -0.320753
LORG 18DEC11 2018.9432 58463 2031 2  170.0    768  2.693452  -8682326  9.986785    -7 -0.776309  0.0000 0.000572 0.000677 0.003049 -0.037128  0.015139 -0.343628
LORG 18DEC12 2018.9459 58464 2031 3  170.0    768  2.855282  -8682314 -0.092673    -7 -0.558389  0.0000 0.000472 0.000563 0.002784 -0.009222  0.040211 -0.303334
LORG 18DEC13 2018.9487 58465 2031 4  170.0    768  2.988499  -8682314  1.450756    -7 -0.730728  0.0000 0.000531 0.000636 0.003044  0.011143  0.026271 -0.319418
LORG 18DEC14 2018.9514 58466 2031 5  170.0    768  3.197031  -8682314  3.219900    -7 -0.605421  0.0000 0.000502 0.000568 0.002813 -0.020731  0.023927 -0.379822
LORG 18DEC15 2018.9541 58467 2031 6  170.0    768  3.326462  -8682314  5.023298    -7 -0.590532  0.0000 0.000460 0.000577 0.002788 -0.021733  0.032853 -0.354071
LORG 18DEC16 2018.9569 58468 2032 0  170.0    768  3.494072  -8682314  6.612703    -7 -0.525114  0.0000 0.000469 0.000583 0.002825 -0.003221  0.023541 -0.393840
LORG 18DEC17 2018.9596 58469 2032 1  170.0    768  3.650409  -8682314  8.235445    -7 -0.534651  0.0000 0.000539 0.000624 0.002946 -0.019032  0.022426 -0.341291
LORG 18DEC18 2018.9624 58470 2032 2  170.0    768  3.754389  -8682314  9.901373    -7 -0.564271  0.0000 0.000574 0.000667 0.003112  0.114538 -0.048825 -0.362388
LORG 18DEC19 2018.9651 58471 2032 3  170.0    768  3.951169  -8682302 -0.470475    -7 -0.550186  0.0000 0.000554 0.000654 0.003149 -0.053097  0.021210 -0.392348
LORG 18DEC20 2018.9678 58472 2032 4  170.0    768  4.101291  -8682302  1.319667    -7 -0.485245  0.0000 0.000516 0.000608 0.002874  0.039351 -0.000810 -0.337432
LORG 18DEC21 2018.9706 58473 2032 5  170.0    768  4.215924  -8682302  3.001209    -7 -0.450139  0.0000 0.000496 0.000598 0.002864 -0.035389 -0.000881 -0.400697
LORG 18DEC22 2018.9733 58474 2032 6  170.0    768  4.361120  -8682302  4.682551    -7 -0.503311  0.0000 0.000484 0.000639 0.003086  0.013649  0.061231 -0.331756
