site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SG11 01NOV01 2001.8344 52214 1138 4  -99.3   -786 -0.344863   4133308  0.966183   635  0.280386  0.0000 0.000520 0.000639 0.002035  0.071565 -0.071109 -0.236637
SG11 01NOV02 2001.8371 52215 1138 5  -99.3   -786 -0.345382   4133308  0.965828   635  0.268815  0.0000 0.000506 0.000617 0.001923  0.037056 -0.006608 -0.207366
SG11 01NOV03 2001.8398 52216 1138 6  -99.3   -786 -0.344472   4133308  0.967374   635  0.271292  0.0000 0.000512 0.000625 0.001961  0.002286  0.009299 -0.225086
SG11 01NOV04 2001.8426 52217 1139 0  -99.3   -786 -0.345376   4133308  0.966367   635  0.267230  0.0000 0.000506 0.000615 0.001931  0.030643 -0.014186 -0.205516
SG11 01NOV05 2001.8453 52218 1139 1  -99.3   -786 -0.344060   4133308  0.966596   635  0.269338  0.0000 0.000514 0.000621 0.001959  0.011669 -0.008221 -0.179432
SG11 01NOV06 2001.8480 52219 1139 2  -99.3   -786 -0.345190   4133308  0.964442   635  0.270414  0.0000 0.000569 0.000671 0.002235 -0.004098  0.037982 -0.234585
SG11 01NOV07 2001.8508 52220 1139 3  -99.3   -786 -0.345938   4133308  0.966259   635  0.271330  0.0000 0.000501 0.000615 0.001916  0.022091  0.000111 -0.208187
SG11 01NOV08 2001.8535 52221 1139 4  -99.3   -786 -0.345309   4133308  0.965948   635  0.270582  0.0000 0.000533 0.000638 0.002002  0.028539 -0.001900 -0.141073
SG11 01NOV09 2001.8563 52222 1139 5  -99.3   -786 -0.344777   4133308  0.966003   635  0.269188  0.0000 0.000523 0.000632 0.001972  0.054590 -0.030881 -0.179020
SG11 01NOV10 2001.8590 52223 1139 6  -99.3   -786 -0.346075   4133308  0.964246   635  0.268620  0.0000 0.000509 0.000618 0.001928  0.035018 -0.004231 -0.179852
SG11 01NOV11 2001.8617 52224 1140 0  -99.3   -786 -0.343854   4133308  0.966305   635  0.265936  0.0000 0.000504 0.000616 0.001917  0.028697 -0.016869 -0.193470
SG11 01NOV12 2001.8645 52225 1140 1  -99.3   -786 -0.345459   4133308  0.963781   635  0.270198  0.0000 0.000502 0.000613 0.001899  0.015240 -0.003172 -0.174188
SG11 01NOV13 2001.8672 52226 1140 2  -99.3   -786 -0.343414   4133308  0.964110   635  0.264937  0.0000 0.000510 0.000630 0.001976  0.055541 -0.028435 -0.190870
SG11 01NOV14 2001.8700 52227 1140 3  -99.3   -786 -0.342853   4133308  0.962701   635  0.272794  0.0000 0.000594 0.000753 0.002338  0.036036 -0.060736 -0.172846
SG11 01NOV21 2001.8891 52234 1141 3  -99.3   -786 -0.344055   4133308  0.966291   635  0.267559  0.0000 0.000516 0.000632 0.001973  0.003119 -0.008290 -0.219105
SG11 01NOV22 2001.8919 52235 1141 4  -99.3   -786 -0.343457   4133308  0.966422   635  0.277261  0.0000 0.000510 0.000625 0.001972  0.029155 -0.034898 -0.222697
SG11 01NOV23 2001.8946 52236 1141 5  -99.3   -786 -0.345276   4133308  0.964720   635  0.278645  0.0000 0.000530 0.000632 0.002006  0.028689 -0.005604 -0.182146
SG11 01NOV24 2001.8973 52237 1141 6  -99.3   -786 -0.346062   4133308  0.964410   635  0.274002  0.0000 0.000550 0.000668 0.002178  0.062715 -0.030653 -0.217830
SG11 01NOV25 2001.9001 52238 1142 0  -99.3   -786 -0.344437   4133308  0.966172   635  0.277129  0.0000 0.000554 0.000648 0.002064  0.062749 -0.036073 -0.143209
SG11 01NOV26 2001.9028 52239 1142 1  -99.3   -786 -0.344785   4133308  0.965884   635  0.273401  0.0000 0.000517 0.000628 0.001991  0.023845 -0.018006 -0.198170
SG11 01NOV27 2001.9055 52240 1142 2  -99.3   -786 -0.345070   4133308  0.967488   635  0.266329  0.0000 0.000514 0.000636 0.001971 -0.004861 -0.009281 -0.204083
SG11 01NOV28 2001.9083 52241 1142 3  -99.3   -786 -0.343371   4133308  0.965351   635  0.269765  0.0000 0.000509 0.000621 0.001946  0.009293 -0.012510 -0.199617
SG11 01NOV29 2001.9110 52242 1142 4  -99.3   -786 -0.345073   4133308  0.965288   635  0.269779  0.0000 0.000507 0.000628 0.001944 -0.004190  0.000264 -0.182808
SG11 01NOV30 2001.9138 52243 1142 5  -99.3   -786 -0.345675   4133308  0.964547   635  0.277325  0.0000 0.000508 0.000628 0.001962 -0.010396 -0.000357 -0.213970
SG11 01DEC01 2001.9165 52244 1142 6  -99.3   -786 -0.345061   4133308  0.966465   635  0.266881  0.0000 0.000507 0.000621 0.001912  0.033714 -0.020266 -0.186349
SG11 01DEC02 2001.9192 52245 1143 0  -99.3   -786 -0.344590   4133308  0.965414   635  0.270538  0.0000 0.000524 0.000627 0.001949  0.033208 -0.026933 -0.175892
SG11 01DEC03 2001.9220 52246 1143 1  -99.3   -786 -0.346714   4133308  0.965178   635  0.280998  0.0000 0.000502 0.000620 0.001909  0.007080 -0.028652 -0.190282
SG11 01DEC04 2001.9247 52247 1143 2  -99.3   -786 -0.348466   4133308  0.964121   635  0.272574  0.0000 0.000505 0.000616 0.001902  0.021989 -0.005820 -0.186712
SG11 01DEC05 2001.9274 52248 1143 3  -99.3   -786 -0.345748   4133308  0.965135   635  0.283301  0.0000 0.000504 0.000622 0.001913  0.001850  0.003796 -0.203476
SG11 01DEC06 2001.9302 52249 1143 4  -99.3   -786 -0.345142   4133308  0.966210   635  0.272832  0.0000 0.000508 0.000631 0.001965 -0.003881  0.022840 -0.217955
SG11 01DEC07 2001.9329 52250 1143 5  -99.3   -786 -0.346253   4133308  0.966879   635  0.277985  0.0000 0.000511 0.000639 0.001976 -0.009681 -0.029386 -0.198309
SG11 01DEC08 2001.9357 52251 1143 6  -99.3   -786 -0.346097   4133308  0.966338   635  0.266601  0.0000 0.000505 0.000620 0.001905  0.006777 -0.027660 -0.183006
SG11 01DEC10 2001.9411 52253 1144 1  -99.3   -786 -0.345566   4133308  0.964679   635  0.279535  0.0000 0.000532 0.000631 0.001967  0.011375 -0.003321 -0.192109
SG11 01DEC11 2001.9439 52254 1144 2  -99.3   -786 -0.345804   4133308  0.964131   635  0.279352  0.0000 0.000529 0.000669 0.002079 -0.015402  0.002390 -0.223376
SG11 01DEC12 2001.9466 52255 1144 3  -99.3   -786 -0.347832   4133308  0.963927   635  0.275925  0.0000 0.000517 0.000662 0.001997  0.020781 -0.038852 -0.185741
SG11 01DEC13 2001.9493 52256 1144 4  -99.3   -786 -0.345732   4133308  0.964975   635  0.264047  0.0000 0.000513 0.000634 0.001943  0.024623 -0.013474 -0.200789
SG11 01DEC14 2001.9521 52257 1144 5  -99.3   -786 -0.345573   4133308  0.964494   635  0.276213  0.0000 0.000505 0.000623 0.001927  0.010647 -0.028706 -0.195955
SG11 01DEC15 2001.9548 52258 1144 6  -99.3   -786 -0.345790   4133308  0.965354   635  0.276934  0.0000 0.000504 0.000622 0.001929  0.008517 -0.031400 -0.200916
SG11 01DEC16 2001.9576 52259 1145 0  -99.3   -786 -0.346837   4133308  0.964001   635  0.277101  0.0000 0.000504 0.000620 0.001920 -0.007425 -0.026953 -0.206483
SG11 01DEC17 2001.9603 52260 1145 1  -99.3   -786 -0.346796   4133308  0.965558   635  0.270003  0.0000 0.000515 0.000624 0.001915 -0.000499 -0.028091 -0.168571
SG11 01DEC20 2001.9685 52263 1145 4  -99.3   -786 -0.345904   4133308  0.965777   635  0.272667  0.0000 0.000518 0.000613 0.001893 -0.004062 -0.013571 -0.159709
SG11 01DEC21 2001.9713 52264 1145 5  -99.3   -786 -0.344316   4133308  0.965631   635  0.276647  0.0000 0.000510 0.000617 0.001937  0.006546 -0.018065 -0.225351
SG11 01DEC22 2001.9740 52265 1145 6  -99.3   -786 -0.346258   4133308  0.964867   635  0.270070  0.0000 0.000522 0.000624 0.001942 -0.012833  0.001452 -0.184592
SG11 01DEC23 2001.9767 52266 1146 0  -99.3   -786 -0.346742   4133308  0.963022   635  0.266621  0.0000 0.000521 0.000624 0.001923 -0.014513  0.003652 -0.170509
SG11 01DEC24 2001.9795 52267 1146 1  -99.3   -786 -0.346956   4133308  0.965881   635  0.266788  0.0000 0.000508 0.000628 0.001946 -0.025208  0.016885 -0.188967
SG11 01DEC25 2001.9822 52268 1146 2  -99.3   -786 -0.346989   4133308  0.966368   635  0.259295  0.0000 0.000507 0.000616 0.001915 -0.006673  0.013740 -0.209062
