site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ORIL 10OCT12 2010.7789 55481 1605 2  -79.4  -1786 -0.428164   4941134  0.616692   196  0.952345  0.0000 0.000459 0.000581 0.001725 -0.016125  0.014194 -0.039689
ORIL 10OCT13 2010.7817 55482 1605 3  -79.4  -1786 -0.428894   4941134  0.615869   196  0.955860  0.0000 0.000460 0.000584 0.001734 -0.017270 -0.000650 -0.034949
ORIL 10OCT14 2010.7844 55483 1605 4  -79.4  -1786 -0.426888   4941134  0.615361   196  0.956699  0.0000 0.000469 0.000600 0.001769 -0.015567  0.008907 -0.037150
ORIL 10OCT15 2010.7871 55484 1605 5  -79.4  -1786 -0.426706   4941134  0.618004   196  0.949143  0.0000 0.000462 0.000595 0.001736 -0.019486  0.015324 -0.002706
ORIL 10OCT16 2010.7899 55485 1605 6  -79.4  -1786 -0.428871   4941134  0.615874   196  0.951480  0.0000 0.000456 0.000583 0.001712 -0.018218  0.003583 -0.004411
ORIL 10OCT17 2010.7926 55486 1606 0  -79.4  -1786 -0.430039   4941134  0.617094   196  0.957914  0.0000 0.000459 0.000586 0.001736 -0.016584  0.004956 -0.035547
ORIL 10OCT18 2010.7953 55487 1606 1  -79.4  -1786 -0.427900   4941134  0.617015   196  0.949570  0.0000 0.000458 0.000584 0.001719 -0.026622  0.007707 -0.030859
ORIL 10OCT19 2010.7981 55488 1606 2  -79.4  -1786 -0.427460   4941134  0.616777   196  0.951800  0.0000 0.000456 0.000580 0.001716 -0.024767 -0.001537 -0.023950
ORIL 10OCT20 2010.8008 55489 1606 3  -79.4  -1786 -0.426419   4941134  0.618042   196  0.949084  0.0000 0.000458 0.000579 0.001726 -0.015271 -0.007380 -0.020667
ORIL 10OCT21 2010.8036 55490 1606 4  -79.4  -1786 -0.428923   4941134  0.616942   196  0.953366  0.0000 0.000455 0.000580 0.001716 -0.015609 -0.000596 -0.014623
ORIL 10OCT22 2010.8063 55491 1606 5  -79.4  -1786 -0.426843   4941134  0.618226   196  0.946264  0.0000 0.000460 0.000583 0.001729 -0.004768 -0.011456 -0.030014
ORIL 10OCT23 2010.8090 55492 1606 6  -79.4  -1786 -0.430326   4941134  0.618963   196  0.961020  0.0000 0.000457 0.000583 0.001714 -0.000918 -0.016139 -0.033731
ORIL 10OCT24 2010.8118 55493 1607 0  -79.4  -1786 -0.426249   4941134  0.616377   196  0.959291  0.0000 0.000454 0.000578 0.001706 -0.017462 -0.000166 -0.019241
ORIL 10OCT25 2010.8145 55494 1607 1  -79.4  -1786 -0.430472   4941134  0.617868   196  0.968649  0.0000 0.000454 0.000580 0.001718 -0.021543 -0.003787 -0.009423
ORIL 10OCT26 2010.8172 55495 1607 2  -79.4  -1786 -0.428310   4941134  0.617940   196  0.969481  0.0000 0.000456 0.000577 0.001716 -0.013189 -0.003994 -0.013368
ORIL 10OCT27 2010.8200 55496 1607 3  -79.4  -1786 -0.429643   4941134  0.619653   196  0.954626  0.0000 0.000458 0.000582 0.001712 -0.007777 -0.003486 -0.015419
ORIL 10OCT28 2010.8227 55497 1607 4  -79.4  -1786 -0.432131   4941134  0.619991   196  0.956993  0.0000 0.000458 0.000579 0.001705 -0.000176 -0.014502 -0.017750
ORIL 10OCT29 2010.8255 55498 1607 5  -79.4  -1786 -0.428914   4941134  0.618483   196  0.948417  0.0000 0.000456 0.000580 0.001718 -0.008900 -0.020237 -0.021661
ORIL 10OCT30 2010.8282 55499 1607 6  -79.4  -1786 -0.430983   4941134  0.619826   196  0.957547  0.0000 0.000454 0.000574 0.001696 -0.017361 -0.008160 -0.024231
ORIL 10OCT31 2010.8309 55500 1608 0  -79.4  -1786 -0.429173   4941134  0.619925   196  0.950752  0.0000 0.000464 0.000586 0.001774 -0.042821  0.012619 -0.037423
ORIL 10NOV01 2010.8337 55501 1608 1  -79.4  -1786 -0.415779   4941134  0.625607   196  0.947648  0.0000 0.000465 0.000588 0.001768 -0.029474  0.003014 -0.024582
ORIL 10NOV02 2010.8364 55502 1608 2  -79.4  -1786 -0.386928   4941134  0.645213   196  0.943373  0.0000 0.000459 0.000575 0.001711 -0.002813 -0.003280 -0.034462
ORIL 10NOV03 2010.8392 55503 1608 3  -79.4  -1786 -0.385994   4941134  0.643794   196  0.952620  0.0000 0.000456 0.000574 0.001706 -0.009954 -0.012529 -0.023874
ORIL 10NOV04 2010.8419 55504 1608 4  -79.4  -1786 -0.387355   4941134  0.644992   196  0.955356  0.0000 0.000455 0.000570 0.001692 -0.014351 -0.009593 -0.027424
ORIL 10NOV05 2010.8446 55505 1608 5  -79.4  -1786 -0.383369   4941134  0.643863   196  0.949261  0.0000 0.000457 0.000575 0.001712 -0.007633 -0.009915 -0.040538
ORIL 10NOV06 2010.8474 55506 1608 6  -79.4  -1786 -0.384187   4941134  0.645692   196  0.952582  0.0000 0.000459 0.000579 0.001725 -0.008545 -0.004467 -0.036068
ORIL 10NOV07 2010.8501 55507 1609 0  -79.4  -1786 -0.385650   4941134  0.642984   196  0.957918  0.0000 0.000464 0.000578 0.001737 -0.003572  0.001022 -0.045596
ORIL 10NOV08 2010.8528 55508 1609 1  -79.4  -1786 -0.386450   4941134  0.646450   196  0.958588  0.0000 0.000458 0.000573 0.001706 -0.009228 -0.009678 -0.030187
ORIL 10NOV09 2010.8556 55509 1609 2  -79.4  -1786 -0.385893   4941134  0.644958   196  0.960779  0.0000 0.000458 0.000574 0.001711 -0.010188 -0.006393 -0.024079
ORIL 10NOV10 2010.8583 55510 1609 3  -79.4  -1786 -0.385761   4941134  0.646106   196  0.956989  0.0000 0.000456 0.000570 0.001696 -0.001063 -0.013053 -0.039281
ORIL 10NOV11 2010.8611 55511 1609 4  -79.4  -1786 -0.385622   4941134  0.644962   196  0.964123  0.0000 0.000458 0.000578 0.001718 -0.009391 -0.007607 -0.039763
ORIL 10NOV12 2010.8638 55512 1609 5  -79.4  -1786 -0.386877   4941134  0.644318   196  0.964267  0.0000 0.000460 0.000577 0.001718 -0.000993 -0.019014 -0.038401
ORIL 10NOV13 2010.8665 55513 1609 6  -79.4  -1786 -0.386249   4941134  0.644035   196  0.959534  0.0000 0.000459 0.000572 0.001717 -0.003216 -0.013129 -0.055805
ORIL 10NOV14 2010.8693 55514 1610 0  -79.4  -1786 -0.385960   4941134  0.641645   196  0.959049  0.0000 0.000460 0.000573 0.001724 -0.011658  0.000674 -0.035552
ORIL 10NOV15 2010.8720 55515 1610 1  -79.4  -1786 -0.388688   4941134  0.642567   196  0.954211  0.0000 0.000456 0.000571 0.001700 -0.009316 -0.010993 -0.032026
ORIL 10NOV16 2010.8747 55516 1610 2  -79.4  -1786 -0.386989   4941134  0.643189   196  0.959618  0.0000 0.000468 0.000582 0.001735 -0.019329 -0.003337 -0.044240
ORIL 10NOV17 2010.8775 55517 1610 3  -79.4  -1786 -0.387276   4941134  0.645100   196  0.957636  0.0000 0.000473 0.000590 0.001767 -0.005380 -0.023466 -0.038929
ORIL 10NOV18 2010.8802 55518 1610 4  -79.4  -1786 -0.387627   4941134  0.646094   196  0.954227  0.0000 0.000458 0.000577 0.001718 -0.006278 -0.011433 -0.036076
ORIL 10NOV19 2010.8830 55519 1610 5  -79.4  -1786 -0.385210   4941134  0.646531   196  0.956711  0.0000 0.000468 0.000581 0.001757  0.014931 -0.013162 -0.034485
ORIL 10NOV20 2010.8857 55520 1610 6  -79.4  -1786 -0.388527   4941134  0.647540   196  0.957169  0.0000 0.000456 0.000572 0.001704 -0.016214  0.011566 -0.024941
ORIL 10NOV21 2010.8884 55521 1611 0  -79.4  -1786 -0.385228   4941134  0.644422   196  0.960182  0.0000 0.000480 0.000601 0.001780 -0.036098  0.009067 -0.055498
ORIL 10NOV22 2010.8912 55522 1611 1  -79.4  -1786 -0.386559   4941134  0.645046   196  0.961602  0.0000 0.000483 0.000605 0.001804 -0.037665  0.007903 -0.052821
ORIL 10NOV23 2010.8939 55523 1611 2  -79.4  -1786 -0.386184   4941134  0.646388   196  0.958643  0.0000 0.000461 0.000581 0.001734 -0.004965 -0.006592 -0.010390
ORIL 10NOV24 2010.8966 55524 1611 3  -79.4  -1786 -0.388018   4941134  0.644965   196  0.948504  0.0000 0.000461 0.000578 0.001735 -0.006498 -0.009072 -0.038994
ORIL 10NOV25 2010.8994 55525 1611 4  -79.4  -1786 -0.385372   4941134  0.643938   196  0.960718  0.0000 0.000462 0.000577 0.001722 -0.010944  0.002400 -0.040220
ORIL 10NOV26 2010.9021 55526 1611 5  -79.4  -1786 -0.386526   4941134  0.644899   196  0.958794  0.0000 0.000460 0.000575 0.001713 -0.009485 -0.001584 -0.037390
ORIL 10NOV27 2010.9049 55527 1611 6  -79.4  -1786 -0.386278   4941134  0.644980   196  0.953822  0.0000 0.000456 0.000573 0.001706 -0.014605  0.002200 -0.031481
ORIL 10NOV28 2010.9076 55528 1612 0  -79.4  -1786 -0.381701   4941134  0.648216   196  0.956443  0.0000 0.000465 0.000578 0.001732 -0.007776  0.003818 -0.023752
ORIL 10NOV29 2010.9103 55529 1612 1  -79.4  -1786 -0.384984   4941134  0.644676   196  0.959909  0.0000 0.000460 0.000578 0.001729 -0.009717 -0.014940 -0.019860
ORIL 10NOV30 2010.9131 55530 1612 2  -79.4  -1786 -0.383767   4941134  0.646377   196  0.964563  0.0000 0.000464 0.000580 0.001752 -0.003049 -0.015604 -0.043130
