site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
KAT1 10MAR13 2010.1958 55268 1574 6  132.2  -5039 -0.727662  -1589946 -0.744729   184  0.298580  0.0000 0.001077 0.001105 0.004397 -0.094466  0.222917 -0.165515
KAT1 10MAR14 2010.1985 55269 1575 0  132.2  -5039 -0.728178  -1589946 -0.741432   184  0.297293  0.0000 0.000525 0.000467 0.001992 -0.047448 -0.002654  0.072215
KAT1 10MAR15 2010.2012 55270 1575 1  132.2  -5039 -0.729428  -1589946 -0.741901   184  0.297105  0.0000 0.000520 0.000473 0.002004 -0.032009  0.029610  0.019364
KAT1 10MAR16 2010.2040 55271 1575 2  132.2  -5039 -0.728430  -1589946 -0.739434   184  0.298811  0.0000 0.000533 0.000469 0.001989 -0.022225  0.060965  0.072671
KAT1 10MAR17 2010.2067 55272 1575 3  132.2  -5039 -0.727717  -1589946 -0.739399   184  0.294481  0.0000 0.000533 0.000476 0.001986 -0.007466  0.068365  0.049791
KAT1 10MAR18 2010.2094 55273 1575 4  132.2  -5039 -0.728133  -1589946 -0.738776   184  0.291729  0.0000 0.000533 0.000470 0.002053 -0.034811 -0.002723  0.077493
KAT1 10MAR19 2010.2122 55274 1575 5  132.2  -5039 -0.726255  -1589946 -0.738813   184  0.286722  0.0000 0.000515 0.000467 0.001987 -0.031512  0.007554  0.074287
KAT1 10MAR20 2010.2149 55275 1575 6  132.2  -5039 -0.727814  -1589946 -0.739341   184  0.290887  0.0000 0.000523 0.000480 0.002111 -0.025837  0.076496  0.040896
KAT1 10MAR21 2010.2177 55276 1576 0  132.2  -5039 -0.727387  -1589946 -0.737207   184  0.291900  0.0000 0.000507 0.000464 0.001974 -0.021935  0.042449  0.073334
KAT1 10MAR24 2010.2259 55279 1576 3  132.2  -5039 -0.727448  -1589946 -0.738771   184  0.290219  0.0000 0.000546 0.000507 0.002142  0.002854  0.020472  0.035076
KAT1 10MAR25 2010.2286 55280 1576 4  132.2  -5039 -0.730728  -1589946 -0.739095   184  0.294070  0.0000 0.000513 0.000480 0.002043 -0.004054  0.006868  0.068895
KAT1 10MAR26 2010.2313 55281 1576 5  132.2  -5039 -0.727258  -1589946 -0.737254   184  0.288980  0.0000 0.000508 0.000478 0.002057 -0.014029  0.009424  0.037082
KAT1 10MAR27 2010.2341 55282 1576 6  132.2  -5039 -0.728958  -1589946 -0.739174   184  0.289981  0.0000 0.000522 0.000483 0.002076 -0.016379 -0.033251  0.047721
KAT1 10MAR28 2010.2368 55283 1577 0  132.2  -5039 -0.726805  -1589946 -0.739055   184  0.295560  0.0000 0.000516 0.000478 0.002023 -0.015623  0.005384  0.053244
KAT1 10MAR29 2010.2396 55284 1577 1  132.2  -5039 -0.731429  -1589946 -0.742849   184  0.297070  0.0000 0.000501 0.000471 0.001991  0.000875  0.015378  0.058860
KAT1 10MAR30 2010.2423 55285 1577 2  132.2  -5039 -0.728620  -1589946 -0.737227   184  0.293379  0.0000 0.000545 0.000504 0.002205  0.002290  0.085379  0.047675
KAT1 10MAR31 2010.2450 55286 1577 3  132.2  -5039 -0.724656  -1589946 -0.738068   184  0.295401  0.0000 0.000506 0.000476 0.002032 -0.012776  0.034400  0.048828
KAT1 10APR01 2010.2478 55287 1577 4  132.2  -5039 -0.727212  -1589946 -0.739406   184  0.287394  0.0000 0.000501 0.000470 0.001990  0.000988  0.014880  0.070873
KAT1 10APR02 2010.2505 55288 1577 5  132.2  -5039 -0.727566  -1589946 -0.736864   184  0.295844  0.0000 0.000530 0.000491 0.002144 -0.008599 -0.028922  0.041955
KAT1 10APR03 2010.2533 55289 1577 6  132.2  -5039 -0.727359  -1589946 -0.736728   184  0.287920  0.0000 0.000505 0.000476 0.002027 -0.009809  0.005525  0.052627
KAT1 10APR04 2010.2560 55290 1578 0  132.2  -5039 -0.730204  -1589946 -0.739239   184  0.295126  0.0000 0.000501 0.000472 0.002005 -0.010374  0.031118  0.071725
KAT1 10APR05 2010.2587 55291 1578 1  132.2  -5039 -0.727744  -1589946 -0.737212   184  0.294998  0.0000 0.000499 0.000468 0.001991 -0.002529  0.010461  0.075486
KAT1 10APR06 2010.2615 55292 1578 2  132.2  -5039 -0.723176  -1589946 -0.738606   184  0.290378  0.0000 0.000508 0.000480 0.002038  0.016572 -0.009632  0.047793
KAT1 10APR07 2010.2642 55293 1578 3  132.2  -5039 -0.723842  -1589946 -0.736222   184  0.297478  0.0000 0.000517 0.000479 0.002066 -0.025297 -0.001777  0.056059
KAT1 10APR08 2010.2669 55294 1578 4  132.2  -5039 -0.723762  -1589946 -0.740320   184  0.298905  0.0000 0.000512 0.000481 0.002048 -0.023100  0.006192  0.040922
