site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
COWR 12OCT26 2012.8186 56226 1711 5  148.7  -2274 -0.220802  -3745941 -0.716346   323  0.569635  0.0000 0.000478 0.000592 0.001972 -0.070709 -0.060093  0.074841
COWR 12OCT27 2012.8214 56227 1711 6  148.7  -2274 -0.219253  -3745941 -0.711891   323  0.559261  0.0000 0.000468 0.000576 0.001917 -0.027560 -0.038041  0.069074
COWR 12OCT28 2012.8241 56228 1712 0  148.7  -2274 -0.218475  -3745941 -0.713823   323  0.574401  0.0000 0.000461 0.000569 0.001896 -0.021813 -0.027289  0.061569
COWR 12OCT29 2012.8268 56229 1712 1  148.7  -2274 -0.218370  -3745941 -0.715096   323  0.564738  0.0000 0.000471 0.000580 0.001952 -0.022654 -0.059460  0.059685
COWR 12OCT30 2012.8296 56230 1712 2  148.7  -2274 -0.216579  -3745941 -0.712395   323  0.576482  0.0000 0.000625 0.000762 0.002549 -0.048706  0.045060  0.041040
COWR 12OCT31 2012.8323 56231 1712 3  148.7  -2274 -0.217593  -3745941 -0.716520   323  0.565188  0.0000 0.000496 0.000620 0.002055 -0.016279 -0.003174  0.057391
COWR 12NOV01 2012.8350 56232 1712 4  148.7  -2274 -0.222068  -3745941 -0.716851   323  0.571691  0.0000 0.000471 0.000577 0.001940 -0.030563 -0.027948  0.048257
COWR 12NOV02 2012.8378 56233 1712 5  148.7  -2274 -0.219077  -3745941 -0.715572   323  0.572203  0.0000 0.000460 0.000564 0.001878 -0.015657 -0.016710  0.080772
COWR 12NOV03 2012.8405 56234 1712 6  148.7  -2274 -0.217739  -3745941 -0.715953   323  0.574610  0.0000 0.000462 0.000568 0.001878 -0.028806 -0.015266  0.073409
COWR 12NOV04 2012.8433 56235 1713 0  148.7  -2274 -0.216517  -3745941 -0.713207   323  0.557154  0.0000 0.000462 0.000569 0.001888 -0.027779 -0.027141  0.070429
