site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TOGT 18JUL12 2018.5270 58311 2009 4 -175.2    335  0.482311  -2337499 -0.282362    57  0.780261  0.0010 0.000500 0.000478 0.001850  0.006066 -0.016581  0.084013
TOGT 18JUL13 2018.5298 58312 2009 5 -175.2    335  0.482153  -2337499 -0.282132    57  0.773437  0.0010 0.000501 0.000478 0.001854  0.007681 -0.013026  0.090215
TOGT 18JUL14 2018.5325 58313 2009 6 -175.2    335  0.481619  -2337499 -0.284296    57  0.773713  0.0010 0.000500 0.000483 0.001863  0.006110 -0.016529  0.067041
TOGT 18JUL15 2018.5352 58314 2010 0 -175.2    335  0.484666  -2337499 -0.279066    57  0.780555  0.0010 0.000499 0.000480 0.001853  0.008483 -0.000631  0.075152
TOGT 18JUL16 2018.5380 58315 2010 1 -175.2    335  0.485278  -2337499 -0.280835    57  0.777906  0.0010 0.000499 0.000479 0.001858  0.009138  0.008703  0.084943
TOGT 18JUL17 2018.5407 58316 2010 2 -175.2    335  0.483424  -2337499 -0.280088    57  0.769103  0.0010 0.000500 0.000478 0.001850  0.006303 -0.003043  0.086999
TOGT 18JUL18 2018.5435 58317 2010 3 -175.2    335  0.485262  -2337499 -0.282691    57  0.773793  0.0010 0.000501 0.000479 0.001853  0.010996  0.000387  0.088709
TOGT 18JUL19 2018.5462 58318 2010 4 -175.2    335  0.483828  -2337499 -0.279286    57  0.757089  0.0010 0.000504 0.000492 0.001877  0.015638 -0.000811  0.073669
TOGT 18JUL20 2018.5489 58319 2010 5 -175.2    335  0.484281  -2337499 -0.280619    57  0.772163  0.0010 0.000496 0.000478 0.001841  0.015361  0.002110  0.074893
TOGT 18JUL21 2018.5517 58320 2010 6 -175.2    335  0.484352  -2337499 -0.281761    57  0.769619  0.0010 0.000496 0.000477 0.001842  0.006748  0.000262  0.080121
TOGT 18JUL22 2018.5544 58321 2011 0 -175.2    335  0.486234  -2337499 -0.282578    57  0.773592  0.0010 0.000497 0.000479 0.001851  0.008775  0.012428  0.077446
TOGT 18JUL23 2018.5572 58322 2011 1 -175.2    335  0.487167  -2337499 -0.284753    57  0.768920  0.0010 0.000501 0.000480 0.001888  0.005215  0.001151  0.079352
TOGT 18JUL24 2018.5599 58323 2011 2 -175.2    335  0.486460  -2337499 -0.282083    57  0.773806  0.0010 0.000499 0.000490 0.001918  0.023045  0.010230  0.091830
TOGT 18JUL25 2018.5626 58324 2011 3 -175.2    335  0.485507  -2337499 -0.281930    57  0.772978  0.0010 0.000501 0.000478 0.001865  0.001416 -0.021852  0.082377
TOGT 18JUL26 2018.5654 58325 2011 4 -175.2    335  0.487523  -2337499 -0.280808    57  0.774892  0.0010 0.000497 0.000478 0.001869  0.009408  0.003652  0.074034
TOGT 18JUL27 2018.5681 58326 2011 5 -175.2    335  0.488643  -2337499 -0.279350    57  0.771308  0.0010 0.000496 0.000476 0.001844  0.014346 -0.003011  0.085065
TOGT 18JUL28 2018.5708 58327 2011 6 -175.2    335  0.488165  -2337499 -0.283121    57  0.774721  0.0010 0.000499 0.000479 0.001858  0.002187  0.004660  0.070051
TOGT 18JUL29 2018.5736 58328 2012 0 -175.2    335  0.487382  -2337499 -0.283856    57  0.769724  0.0010 0.000498 0.000492 0.001913 -0.002871  0.003660  0.091201
TOGT 18JUL30 2018.5763 58329 2012 1 -175.2    335  0.488302  -2337499 -0.282818    57  0.769579  0.0010 0.000537 0.000522 0.002052  0.019931  0.009578  0.036766
TOGT 18JUL31 2018.5791 58330 2012 2 -175.2    335  0.492885  -2337499 -0.284051    57  0.773610  0.0010 0.000562 0.000546 0.002201  0.072995 -0.048836  0.038052
TOGT 18AUG01 2018.5818 58331 2012 3 -175.2    335  0.490417  -2337499 -0.286924    57  0.770679  0.0010 0.000519 0.000486 0.001910  0.017397 -0.002044  0.087594
TOGT 18AUG02 2018.5845 58332 2012 4 -175.2    335  0.490137  -2337499 -0.286940    57  0.772517  0.0010 0.000519 0.000489 0.001944  0.021102  0.004833  0.073843
TOGT 18AUG03 2018.5873 58333 2012 5 -175.2    335  0.491769  -2337499 -0.286237    57  0.768685  0.0010 0.000498 0.000483 0.001872  0.006979  0.015278  0.061741
TOGT 18AUG04 2018.5900 58334 2012 6 -175.2    335  0.491599  -2337499 -0.284565    57  0.766459  0.0010 0.000497 0.000483 0.001866  0.012451 -0.002621  0.064595
TOGT 18AUG05 2018.5927 58335 2013 0 -175.2    335  0.492227  -2337499 -0.287607    57  0.771889  0.0010 0.000496 0.000479 0.001844  0.010128  0.003582  0.081439
TOGT 18AUG06 2018.5955 58336 2013 1 -175.2    335  0.493952  -2337499 -0.288289    57  0.766433  0.0010 0.000499 0.000479 0.001861  0.013678 -0.002135  0.085777
TOGT 18AUG07 2018.5982 58337 2013 2 -175.2    335  0.490255  -2337499 -0.285978    57  0.767955  0.0010 0.000495 0.000477 0.001845  0.019109  0.000622  0.084856
TOGT 18AUG08 2018.6010 58338 2013 3 -175.2    335  0.491065  -2337499 -0.284832    57  0.771462  0.0010 0.000502 0.000478 0.001873  0.005033 -0.015683  0.082246
TOGT 18AUG09 2018.6037 58339 2013 4 -175.2    335  0.494011  -2337499 -0.285108    57  0.773081  0.0010 0.000496 0.000479 0.001852  0.005465 -0.004480  0.069301
TOGT 18AUG10 2018.6064 58340 2013 5 -175.2    335  0.494262  -2337499 -0.282871    57  0.772448  0.0010 0.000497 0.000478 0.001851 -0.002954 -0.011678  0.073417
TOGT 18AUG11 2018.6092 58341 2013 6 -175.2    335  0.492409  -2337499 -0.285592    57  0.761399  0.0010 0.000499 0.000480 0.001856  0.008564  0.003338  0.072434
TOGT 18AUG12 2018.6119 58342 2014 0 -175.2    335  0.495007  -2337499 -0.285035    57  0.761683  0.0010 0.000503 0.000493 0.001957  0.029710  0.011855  0.044540
TOGT 18AUG13 2018.6146 58343 2014 1 -175.2    335  0.494994  -2337499 -0.285389    57  0.771556  0.0010 0.000543 0.000575 0.002331  0.098199 -0.092038 -0.213098
TOGT 18AUG14 2018.6174 58344 2014 2 -175.2    335  0.492382  -2337499 -0.285303    57  0.774951  0.0010 0.000542 0.000574 0.002295  0.097076 -0.098202 -0.209555
TOGT 18AUG15 2018.6201 58345 2014 3 -175.2    335  0.494004  -2337499 -0.286168    57  0.779840  0.0010 0.000540 0.000578 0.002346  0.073560 -0.097387 -0.238649
TOGT 18AUG16 2018.6229 58346 2014 4 -175.2    335  0.492731  -2337499 -0.285387    57  0.772968  0.0010 0.000555 0.000590 0.002320  0.096094 -0.128733 -0.216134
TOGT 18AUG17 2018.6256 58347 2014 5 -175.2    335  0.493963  -2337499 -0.283631    57  0.765400  0.0010 0.000556 0.000594 0.002342  0.096507 -0.120391 -0.239676
TOGT 18AUG18 2018.6283 58348 2014 6 -175.2    335  0.492908  -2337499 -0.284587    57  0.776626  0.0010 0.000544 0.000583 0.002308  0.109018 -0.106676 -0.228157
TOGT 18AUG19 2018.6311 58349 2015 0 -175.2    335  0.491314  -2337499 -0.276937    57  0.764774  0.0010 0.000547 0.000562 0.002212  0.068057 -0.080447 -0.177127
TOGT 18AUG20 2018.6338 58350 2015 1 -175.2    335  0.490486  -2337499 -0.279918    57  0.766771  0.0010 0.000500 0.000494 0.001929  0.022553  0.005602  0.074682
TOGT 18AUG21 2018.6366 58351 2015 2 -175.2    335  0.488611  -2337499 -0.277538    57  0.769564  0.0010 0.000498 0.000481 0.001860  0.002354 -0.006600  0.080223
TOGT 18AUG22 2018.6393 58352 2015 3 -175.2    335  0.490565  -2337499 -0.280645    57  0.771085  0.0010 0.000570 0.000545 0.002101  0.050124  0.028785  0.102402
TOGT 18AUG29 2018.6585 58359 2016 3 -175.2    335  0.491238  -2337499 -0.278722    57  0.769474  0.0010 0.000528 0.000523 0.002018  0.020327 -0.002992  0.054190
TOGT 18AUG30 2018.6612 58360 2016 4 -175.2    335  0.489731  -2337499 -0.277913    57  0.768812  0.0010 0.000507 0.000486 0.001891  0.019347 -0.036533  0.041753
TOGT 18AUG31 2018.6639 58361 2016 5 -175.2    335  0.490789  -2337499 -0.277514    57  0.764368  0.0010 0.000505 0.000481 0.001900  0.011421 -0.023618  0.082269
TOGT 18SEP01 2018.6667 58362 2016 6 -175.2    335  0.489168  -2337499 -0.279204    57  0.764359  0.0010 0.000495 0.000479 0.001849  0.017496 -0.003020  0.068897
