site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
T75N 10JAN27 2010.0726 55223 1568 3  -88.0  -2865 -0.541307   4624149  0.710868   203  0.815504  0.0000 0.000543 0.000651 0.002106  0.000624  0.048854 -0.118875
T75N 10JAN28 2010.0753 55224 1568 4  -88.0  -2865 -0.543021   4624149  0.713169   203  0.815708  0.0000 0.000535 0.000648 0.002055 -0.049409  0.060011 -0.146480
T75N 10JAN29 2010.0780 55225 1568 5  -88.0  -2865 -0.541705   4624149  0.714180   203  0.813121  0.0000 0.000527 0.000635 0.002002 -0.004021  0.041450 -0.141438
T75N 10JAN30 2010.0808 55226 1568 6  -88.0  -2865 -0.542741   4624149  0.714308   203  0.813308  0.0000 0.000523 0.000631 0.001984 -0.012407  0.025048 -0.128437
T75N 10JAN31 2010.0835 55227 1569 0  -88.0  -2865 -0.542057   4624149  0.712003   203  0.819154  0.0000 0.000528 0.000637 0.002025 -0.022166  0.040615 -0.148102
T75N 10FEB01 2010.0862 55228 1569 1  -88.0  -2865 -0.543236   4624149  0.711526   203  0.825185  0.0000 0.000520 0.000636 0.001983 -0.001645  0.027073 -0.130517
T75N 10FEB02 2010.0890 55229 1569 2  -88.0  -2865 -0.541392   4624149  0.713049   203  0.818417  0.0000 0.000548 0.000646 0.002044  0.013270  0.011830 -0.161489
T75N 10FEB03 2010.0917 55230 1569 3  -88.0  -2865 -0.542779   4624149  0.711937   203  0.820154  0.0000 0.000526 0.000644 0.002010  0.003645  0.015992 -0.137252
T75N 10FEB04 2010.0945 55231 1569 4  -88.0  -2865 -0.541273   4624149  0.711379   203  0.822272  0.0000 0.000537 0.000660 0.002060 -0.023798  0.035528 -0.136753
T75N 10FEB05 2010.0972 55232 1569 5  -88.0  -2865 -0.541053   4624149  0.712033   203  0.825795  0.0000 0.000529 0.000662 0.002057 -0.018485  0.033223 -0.115816
T75N 10FEB06 2010.0999 55233 1569 6  -88.0  -2865 -0.543192   4624149  0.713348   203  0.818336  0.0000 0.000527 0.000648 0.002025 -0.013253  0.048771 -0.154556
T75N 10FEB07 2010.1027 55234 1570 0  -88.0  -2865 -0.542391   4624149  0.710759   203  0.812420  0.0000 0.000530 0.000638 0.001987 -0.018300  0.034204 -0.144202
T75N 10FEB08 2010.1054 55235 1570 1  -88.0  -2865 -0.541117   4624149  0.712311   203  0.813070  0.0000 0.000535 0.000643 0.002033 -0.007214  0.044259 -0.144183
T75N 10FEB09 2010.1081 55236 1570 2  -88.0  -2865 -0.541133   4624149  0.711093   203  0.817225  0.0000 0.000528 0.000644 0.002033  0.014880  0.016530 -0.136020
T75N 10FEB10 2010.1109 55237 1570 3  -88.0  -2865 -0.542255   4624149  0.710905   203  0.812094  0.0000 0.000546 0.000660 0.002085  0.025586  0.011187 -0.134316
T75N 10FEB11 2010.1136 55238 1570 4  -88.0  -2865 -0.541767   4624149  0.711406   203  0.813990  0.0000 0.000517 0.000621 0.001927 -0.003965  0.010861 -0.135277
T75N 10FEB12 2010.1164 55239 1570 5  -88.0  -2865 -0.540903   4624149  0.711781   203  0.815998  0.0000 0.000526 0.000634 0.001983  0.006020  0.037785 -0.124018
T75N 10FEB13 2010.1191 55240 1570 6  -88.0  -2865 -0.541565   4624149  0.711646   203  0.815736  0.0000 0.000528 0.000636 0.002005 -0.019872  0.040815 -0.135645
T75N 10FEB14 2010.1218 55241 1571 0  -88.0  -2865 -0.541878   4624149  0.711961   203  0.819643  0.0000 0.000527 0.000638 0.001998 -0.008777  0.063460 -0.153689
T75N 10FEB15 2010.1246 55242 1571 1  -88.0  -2865 -0.542787   4624149  0.709347   203  0.817764  0.0000 0.000531 0.000643 0.001995  0.016298 -0.032010 -0.146822
T75N 10FEB16 2010.1273 55243 1571 2  -88.0  -2865 -0.541382   4624149  0.711432   203  0.815302  0.0000 0.000552 0.000646 0.002003  0.009397 -0.012548 -0.147418
T75N 10FEB17 2010.1300 55244 1571 3  -88.0  -2865 -0.541855   4624149  0.711209   203  0.816982  0.0000 0.000544 0.000650 0.002017 -0.002287  0.032909 -0.120370
T75N 10FEB18 2010.1328 55245 1571 4  -88.0  -2865 -0.541476   4624149  0.710039   203  0.815166  0.0000 0.000556 0.000654 0.002049  0.006957  0.033721 -0.152921
T75N 10FEB19 2010.1355 55246 1571 5  -88.0  -2865 -0.541328   4624149  0.711238   203  0.817200  0.0000 0.000541 0.000636 0.001963  0.011795  0.052370 -0.151515
T75N 10FEB20 2010.1383 55247 1571 6  -88.0  -2865 -0.540946   4624149  0.710579   203  0.817377  0.0000 0.000527 0.000641 0.002002 -0.004592  0.049352 -0.149292
T75N 10FEB21 2010.1410 55248 1572 0  -88.0  -2865 -0.541879   4624149  0.712940   203  0.819503  0.0000 0.000531 0.000640 0.002035  0.005867  0.049235 -0.152647
T75N 10FEB22 2010.1437 55249 1572 1  -88.0  -2865 -0.545912   4624149  0.711080   203  0.817757  0.0000 0.000558 0.000676 0.002113 -0.013901  0.006317 -0.168843
T75N 10FEB23 2010.1465 55250 1572 2  -88.0  -2865 -0.541534   4624149  0.711716   203  0.813799  0.0000 0.000557 0.000659 0.002098 -0.022555  0.066197 -0.145525
T75N 10FEB24 2010.1492 55251 1572 3  -88.0  -2865 -0.542547   4624149  0.711997   203  0.811870  0.0000 0.000542 0.000643 0.002025 -0.004526  0.050446 -0.152001
T75N 10FEB25 2010.1520 55252 1572 4  -88.0  -2865 -0.540567   4624149  0.710942   203  0.810297  0.0000 0.000527 0.000628 0.001968  0.013165  0.032932 -0.168606
T75N 10FEB26 2010.1547 55253 1572 5  -88.0  -2865 -0.541717   4624149  0.711659   203  0.810423  0.0000 0.000523 0.000638 0.001974 -0.009160  0.033216 -0.107899
T75N 10FEB27 2010.1574 55254 1572 6  -88.0  -2865 -0.542605   4624149  0.712079   203  0.817568  0.0000 0.000523 0.000629 0.001946  0.006096 -0.003684 -0.150894
T75N 10FEB28 2010.1602 55255 1573 0  -88.0  -2865 -0.543186   4624149  0.713080   203  0.817483  0.0000 0.000528 0.000629 0.001994 -0.006742  0.038139 -0.134678
T75N 10MAR01 2010.1629 55256 1573 1  -88.0  -2865 -0.541976   4624149  0.712775   203  0.821134  0.0000 0.000530 0.000639 0.002013 -0.014208  0.060859 -0.168185
T75N 10MAR02 2010.1656 55257 1573 2  -88.0  -2865 -0.543071   4624149  0.713314   203  0.817628  0.0000 0.000531 0.000630 0.002000  0.009524  0.049922 -0.153248
T75N 10MAR03 2010.1684 55258 1573 3  -88.0  -2865 -0.542740   4624149  0.712564   203  0.816933  0.0000 0.000531 0.000646 0.001994  0.013373  0.031471 -0.137994
T75N 10MAR04 2010.1711 55259 1573 4  -88.0  -2865 -0.541812   4624149  0.712037   203  0.813369  0.0000 0.000532 0.000640 0.002009  0.003681  0.039210 -0.128223
T75N 10MAR05 2010.1739 55260 1573 5  -88.0  -2865 -0.541699   4624149  0.713930   203  0.817176  0.0000 0.000525 0.000638 0.001994  0.005597 -0.008610 -0.119350
T75N 10MAR06 2010.1766 55261 1573 6  -88.0  -2865 -0.541660   4624149  0.712781   203  0.818330  0.0000 0.000535 0.000646 0.002040 -0.012960  0.040294 -0.137939
T75N 10MAR07 2010.1793 55262 1574 0  -88.0  -2865 -0.542265   4624149  0.713150   203  0.816024  0.0000 0.000527 0.000635 0.001988 -0.007019  0.028748 -0.153327
T75N 10MAR08 2010.1821 55263 1574 1  -88.0  -2865 -0.541934   4624149  0.711367   203  0.822986  0.0000 0.000528 0.000642 0.001988 -0.002960  0.004690 -0.126290
T75N 10MAR09 2010.1848 55264 1574 2  -88.0  -2865 -0.542311   4624149  0.713103   203  0.826940  0.0000 0.000546 0.000647 0.002060  0.006369  0.004141 -0.088080
T75N 10MAR10 2010.1875 55265 1574 3  -88.0  -2865 -0.542487   4624149  0.713847   203  0.824398  0.0000 0.000526 0.000626 0.001965  0.012859 -0.015069 -0.107621
T75N 10MAR11 2010.1903 55266 1574 4  -88.0  -2865 -0.541536   4624149  0.713690   203  0.823874  0.0000 0.000532 0.000643 0.002026 -0.001203  0.018554 -0.122550
T75N 10MAR12 2010.1930 55267 1574 5  -88.0  -2865 -0.543937   4624149  0.712195   203  0.820769  0.0000 0.000538 0.000634 0.002019  0.013325  0.002035 -0.162559
T75N 10MAR13 2010.1958 55268 1574 6  -88.0  -2865 -0.542084   4624149  0.713476   203  0.825598  0.0000 0.000534 0.000643 0.002010 -0.006972 -0.001026 -0.121255
T75N 10MAR14 2010.1985 55269 1575 0  -88.0  -2865 -0.542417   4624149  0.714642   203  0.826925  0.0000 0.000536 0.000644 0.002060 -0.013526  0.039407 -0.146655
T75N 10MAR15 2010.2012 55270 1575 1  -88.0  -2865 -0.543158   4624149  0.713002   203  0.817654  0.0000 0.000537 0.000636 0.002032  0.013733 -0.021897 -0.126553
T75N 10MAR16 2010.2040 55271 1575 2  -88.0  -2865 -0.545335   4624149  0.713262   203  0.818511  0.0000 0.000527 0.000632 0.001953  0.010732 -0.013832 -0.127282
T75N 10MAR17 2010.2067 55272 1575 3  -88.0  -2865 -0.544479   4624149  0.712743   203  0.819429  0.0000 0.000524 0.000632 0.001966 -0.014196 -0.018721 -0.138520
T75N 10MAR18 2010.2094 55273 1575 4  -88.0  -2865 -0.543663   4624149  0.712036   203  0.822706  0.0000 0.000533 0.000639 0.001998 -0.002946  0.011343 -0.148652
T75N 10MAR19 2010.2122 55274 1575 5  -88.0  -2865 -0.543332   4624149  0.711773   203  0.820355  0.0000 0.000535 0.000636 0.001969 -0.011008  0.004808 -0.114109
T75N 10MAR20 2010.2149 55275 1575 6  -88.0  -2865 -0.544447   4624149  0.711668   203  0.821252  0.0000 0.000533 0.000634 0.002009 -0.014363  0.049482 -0.167325
T75N 10MAR21 2010.2177 55276 1576 0  -88.0  -2865 -0.542284   4624149  0.713705   203  0.820753  0.0000 0.000533 0.000635 0.002016 -0.011410 -0.012855 -0.136919
T75N 10MAR22 2010.2204 55277 1576 1  -88.0  -2865 -0.542558   4624149  0.715177   203  0.820154  0.0000 0.000532 0.000626 0.001985  0.004600  0.007405 -0.147637
T75N 10MAR23 2010.2231 55278 1576 2  -88.0  -2865 -0.543078   4624149  0.713408   203  0.817170  0.0000 0.000536 0.000639 0.002038 -0.010473  0.003792 -0.127611
T75N 10MAR24 2010.2259 55279 1576 3  -88.0  -2865 -0.543343   4624149  0.711749   203  0.820796  0.0000 0.000553 0.000648 0.002082 -0.001631  0.029529 -0.161386
T75N 10MAR25 2010.2286 55280 1576 4  -88.0  -2865 -0.545075   4624149  0.712760   203  0.819571  0.0000 0.000549 0.000643 0.002044 -0.014103  0.041627 -0.133928
T75N 10MAR26 2010.2313 55281 1576 5  -88.0  -2865 -0.543709   4624149  0.712165   203  0.817075  0.0000 0.000553 0.000643 0.002069 -0.026371  0.035636 -0.120219
