site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ZAM1 12DEC03 2012.9227 56264 1717 1   23.3  -3320 -0.411602   5620787  0.454456   261  0.677802  0.0000 0.000480 0.000625 0.001816 -0.007523 -0.000913 -0.091496
ZAM1 12DEC04 2012.9254 56265 1717 2   23.3  -3320 -0.413052   5620787  0.451564   261  0.682498  0.0000 0.000478 0.000629 0.001838  0.014251  0.004173 -0.115547
ZAM1 12DEC05 2012.9281 56266 1717 3   23.3  -3320 -0.409760   5620787  0.450763   261  0.676724  0.0000 0.000480 0.000636 0.001861  0.027353 -0.008206 -0.129728
ZAM1 12DEC06 2012.9309 56267 1717 4   23.3  -3320 -0.411662   5620787  0.454022   261  0.675072  0.0000 0.000492 0.000649 0.001854  0.023896 -0.001886 -0.111080
ZAM1 12DEC07 2012.9336 56268 1717 5   23.3  -3320 -0.411196   5620787  0.452117   261  0.670846  0.0000 0.000493 0.000643 0.001849  0.022607 -0.014066 -0.097040
ZAM1 12DEC08 2012.9363 56269 1717 6   23.3  -3320 -0.408998   5620787  0.452261   261  0.671408  0.0000 0.000489 0.000632 0.001838  0.011716  0.025798 -0.084940
ZAM1 12DEC09 2012.9391 56270 1718 0   23.3  -3320 -0.408301   5620787  0.449851   261  0.673441  0.0000 0.000480 0.000640 0.001833  0.010645 -0.002369 -0.098957
ZAM1 12DEC10 2012.9418 56271 1718 1   23.3  -3320 -0.404156   5620787  0.453630   261  0.664280  0.0000 0.000477 0.000625 0.001805  0.001757  0.012043 -0.074699
ZAM1 12DEC11 2012.9446 56272 1718 2   23.3  -3320 -0.404612   5620787  0.455843   261  0.662760  0.0000 0.000480 0.000630 0.001821 -0.018511  0.009804 -0.062973
ZAM1 12DEC12 2012.9473 56273 1718 3   23.3  -3320 -0.403069   5620787  0.452091   261  0.664632  0.0000 0.000482 0.000644 0.001858 -0.004282  0.002549 -0.096383
ZAM1 12DEC13 2012.9500 56274 1718 4   23.3  -3320 -0.408435   5620787  0.451357   261  0.672255  0.0000 0.000478 0.000646 0.001831  0.014788  0.014658 -0.099230
