site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NSBD 14NOV06 2014.8474 56967 1817 4  -60.8   1905  0.314119   5108697  0.851125    29  0.985095  0.0771 0.001056 0.001374 0.004124 -0.143162  0.190988  0.040527
NSBD 14NOV07 2014.8501 56968 1817 5  -60.8   1905  0.313418   5108697  0.862505    29  0.976213  0.0771 0.000525 0.000652 0.002007 -0.095980  0.074517 -0.030539
NSBD 14NOV08 2014.8528 56969 1817 6  -60.8   1905  0.313181   5108697  0.855745    29  0.975078  0.0771 0.000523 0.000652 0.002017 -0.108936  0.108015 -0.047123
NSBD 14NOV09 2014.8556 56970 1818 0  -60.8   1905  0.317464   5108697  0.856762    29  0.974639  0.0771 0.000525 0.000658 0.002032 -0.103071  0.070950 -0.030497
NSBD 15JAN07 2015.0171 57029 1826 3  -60.8   1905  0.312874   5108697  0.857874    29  0.964985  0.0771 0.000501 0.000640 0.001928 -0.103748  0.106775 -0.037400
NSBD 15JAN08 2015.0198 57030 1826 4  -60.8   1905  0.314181   5108697  0.859623    29  0.959263  0.0771 0.000509 0.000642 0.001948 -0.111641  0.089458 -0.044872
NSBD 15JAN09 2015.0226 57031 1826 5  -60.8   1905  0.314089   5108697  0.858402    29  0.971427  0.0771 0.000524 0.000661 0.002002 -0.083314  0.069229 -0.034187
NSBD 15JAN10 2015.0253 57032 1826 6  -60.8   1905  0.315061   5108697  0.858423    29  0.974940  0.0771 0.000578 0.000705 0.002136 -0.108025  0.041032 -0.026099
NSBD 15JAN11 2015.0281 57033 1827 0  -60.8   1905  0.313379   5108697  0.858459    29  0.973786  0.0771 0.001303 0.001529 0.004890 -0.058394 -0.226944 -0.039361
NSBD 15JAN12 2015.0308 57034 1827 1  -60.8   1905  0.313150   5108697  0.858323    29  0.997692  0.0771 0.000878 0.001092 0.003397 -0.031140 -0.048408 -0.010412
NSBD 15JAN13 2015.0335 57035 1827 2  -60.8   1905  0.314059   5108697  0.859125    29  0.991630  0.0771 0.000499 0.000623 0.001839 -0.117624  0.086719 -0.079342
NSBD 15JAN14 2015.0363 57036 1827 3  -60.8   1905  0.311756   5108697  0.859932    29  0.985542  0.0771 0.000488 0.000620 0.001812 -0.079573  0.086195 -0.038645
NSBD 15JAN15 2015.0390 57037 1827 4  -60.8   1905  0.311356   5108697  0.859575    29  0.990696  0.0771 0.000499 0.000628 0.001868 -0.088005  0.078366 -0.049164
NSBD 15JAN16 2015.0418 57038 1827 5  -60.8   1905  0.313210   5108697  0.860591    29  1.000489  0.0771 0.000515 0.000644 0.001928 -0.102786  0.049669 -0.046171
NSBD 15JAN17 2015.0445 57039 1827 6  -60.8   1905  0.309485   5108697  0.860248    29  1.001331  0.0771 0.000494 0.000617 0.001822 -0.090587  0.078117 -0.054063
NSBD 15JAN18 2015.0472 57040 1828 0  -60.8   1905  0.314323   5108697  0.859748    29  1.004977  0.0771 0.000498 0.000641 0.001860 -0.090587  0.092787 -0.047213
NSBD 15JAN19 2015.0500 57041 1828 1  -60.8   1905  0.313721   5108697  0.865071    29  1.017782  0.0771 0.000568 0.000705 0.002111 -0.110834  0.115756 -0.007512
NSBD 15JAN20 2015.0527 57042 1828 2  -60.8   1905  0.306810   5108697  0.857385    29  0.975056  0.0771 0.000518 0.000645 0.001947 -0.095383  0.095787 -0.021115
NSBD 15JAN21 2015.0554 57043 1828 3  -60.8   1905  0.311724   5108697  0.858972    29  0.972430  0.0771 0.000514 0.000639 0.001938 -0.083685  0.067850 -0.047089
NSBD 15JAN22 2015.0582 57044 1828 4  -60.8   1905  0.314329   5108697  0.857483    29  0.974149  0.0771 0.000535 0.000662 0.002004 -0.094428  0.088000 -0.040052
