site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LIAN 11JUN22 2011.4716 55734 1641 3   22.3    275  0.370718   4309284  0.201871   104  0.747789  0.0000 0.000752 0.000927 0.002936  0.106692 -0.012257 -0.073437
LIAN 11JUN23 2011.4743 55735 1641 4   22.3    275  0.369416   4309284  0.204139   104  0.754039  0.0000 0.000580 0.000681 0.002290  0.033936 -0.017773 -0.131954
LIAN 11JUN25 2011.4798 55737 1641 6   22.3    275  0.368990   4309284  0.201026   104  0.758203  0.0000 0.001047 0.001211 0.004127  0.138269 -0.106481 -0.098315
LIAN 11JUN26 2011.4825 55738 1642 0   22.3    275  0.372099   4309284  0.202659   104  0.759132  0.0000 0.000569 0.000667 0.002201  0.052680 -0.033569 -0.137967
LIAN 11JUN27 2011.4853 55739 1642 1   22.3    275  0.369944   4309284  0.205177   104  0.764902  0.0000 0.000572 0.000669 0.002244  0.053796 -0.027589 -0.155570
LIAN 11JUN28 2011.4880 55740 1642 2   22.3    275  0.371177   4309284  0.204176   104  0.755275  0.0000 0.000565 0.000661 0.002176  0.038896 -0.005474 -0.118243
LIAN 11JUN29 2011.4908 55741 1642 3   22.3    275  0.371722   4309284  0.201976   104  0.753860  0.0000 0.000568 0.000666 0.002202  0.049734 -0.024416 -0.140801
LIAN 11JUN30 2011.4935 55742 1642 4   22.3    275  0.370566   4309284  0.199408   104  0.747771  0.0000 0.000572 0.000675 0.002229  0.051362 -0.021289 -0.124755
LIAN 11JUL01 2011.4962 55743 1642 5   22.3    275  0.373373   4309284  0.202304   104  0.762263  0.0000 0.000570 0.000667 0.002215  0.060067 -0.028395 -0.150968
LIAN 11JUL02 2011.4990 55744 1642 6   22.3    275  0.370783   4309284  0.202616   104  0.762019  0.0000 0.000567 0.000663 0.002191  0.051908 -0.017052 -0.138512
LIAN 11JUL03 2011.5017 55745 1643 0   22.3    275  0.371720   4309284  0.201213   104  0.760147  0.0000 0.000571 0.000669 0.002221  0.040071  0.013464 -0.141444
LIAN 11JUL04 2011.5044 55746 1643 1   22.3    275  0.369230   4309284  0.203356   104  0.755765  0.0000 0.000570 0.000672 0.002216  0.037533  0.002347 -0.115701
LIAN 11JUL05 2011.5072 55747 1643 2   22.3    275  0.371043   4309284  0.201903   104  0.746635  0.0000 0.000579 0.000684 0.002257  0.019067  0.008782 -0.111494
LIAN 11JUL06 2011.5099 55748 1643 3   22.3    275  0.367980   4309284  0.193246   104  0.762852  0.0000 0.000609 0.000714 0.002360  0.034935  0.008169 -0.141186
LIAN 11JUL07 2011.5127 55749 1643 4   22.3    275  0.372998   4309284  0.204589   104  0.747906  0.0000 0.000625 0.000733 0.002426  0.025142  0.013250 -0.111972
LIAN 11JUL08 2011.5154 55750 1643 5   22.3    275  0.370308   4309284  0.201394   104  0.757118  0.0000 0.000715 0.000825 0.002759 -0.005990  0.010396 -0.121187
LIAN 11JUL09 2011.5181 55751 1643 6   22.3    275  0.370022   4309284  0.203923   104  0.751384  0.0000 0.000566 0.000668 0.002195  0.040420 -0.014950 -0.119031
LIAN 11JUL10 2011.5209 55752 1644 0   22.3    275  0.372652   4309284  0.201614   104  0.768181  0.0000 0.000826 0.000999 0.003266  0.096947 -0.053101 -0.121485
LIAN 11JUL11 2011.5236 55753 1644 1   22.3    275  0.371036   4309284  0.200694   104  0.761569  0.0000 0.000988 0.001094 0.003619 -0.033670  0.016042 -0.192627
LIAN 11JUL12 2011.5264 55754 1644 2   22.3    275  0.371681   4309284  0.202389   104  0.756037  0.0000 0.000709 0.000866 0.002890  0.073744 -0.003224 -0.077132
LIAN 12MAR23 2012.2245 56009 1680 5   22.3    275  0.380959   4309284  0.201416   104  0.753196  0.0000 0.000554 0.000657 0.002141  0.026075 -0.013006 -0.114575
LIAN 12MAR24 2012.2272 56010 1680 6   22.3    275  0.382094   4309284  0.202246   104  0.754591  0.0000 0.000559 0.000664 0.002181  0.028284 -0.011492 -0.108482
LIAN 12MAR25 2012.2300 56011 1681 0   22.3    275  0.382592   4309284  0.201565   104  0.750550  0.0000 0.000559 0.000659 0.002165  0.030182 -0.019377 -0.112884
LIAN 12MAR26 2012.2327 56012 1681 1   22.3    275  0.380341   4309284  0.202022   104  0.758860  0.0000 0.000554 0.000654 0.002149  0.022981  0.001941 -0.110770
LIAN 12MAR27 2012.2355 56013 1681 2   22.3    275  0.381435   4309284  0.200563   104  0.747922  0.0000 0.000560 0.000671 0.002198  0.040479 -0.003595 -0.092174
LIAN 12MAR28 2012.2382 56014 1681 3   22.3    275  0.380173   4309284  0.199548   104  0.760435  0.0000 0.000564 0.000675 0.002194  0.033532 -0.023404 -0.101944
LIAN 12MAR29 2012.2409 56015 1681 4   22.3    275  0.382144   4309284  0.202282   104  0.754132  0.0000 0.000558 0.000669 0.002179  0.035339 -0.013406 -0.089456
LIAN 12MAR30 2012.2437 56016 1681 5   22.3    275  0.381066   4309284  0.203924   104  0.759754  0.0000 0.000692 0.000791 0.002637 -0.023192  0.005007 -0.110439
LIAN 12MAR31 2012.2464 56017 1681 6   22.3    275  0.382027   4309284  0.200971   104  0.757601  0.0000 0.000555 0.000663 0.002171  0.040480 -0.005635 -0.105850
LIAN 12APR01 2012.2491 56018 1682 0   22.3    275  0.379321   4309284  0.200818   104  0.750858  0.0000 0.000552 0.000656 0.002153  0.038483  0.002637 -0.084735
LIAN 12APR02 2012.2519 56019 1682 1   22.3    275  0.381963   4309284  0.200152   104  0.756545  0.0000 0.000558 0.000664 0.002179  0.036361  0.002261 -0.094126
LIAN 12APR03 2012.2546 56020 1682 2   22.3    275  0.383400   4309284  0.202302   104  0.754799  0.0000 0.000557 0.000662 0.002163  0.036853 -0.007059 -0.105567
LIAN 12APR04 2012.2574 56021 1682 3   22.3    275  0.384907   4309284  0.201224   104  0.754681  0.0000 0.000573 0.000670 0.002223  0.036564 -0.048911 -0.133950
LIAN 12APR05 2012.2601 56022 1682 4   22.3    275  0.384468   4309284  0.201776   104  0.763018  0.0000 0.000560 0.000656 0.002177  0.034973 -0.004962 -0.122883
LIAN 12APR06 2012.2628 56023 1682 5   22.3    275  0.383140   4309284  0.201675   104  0.768549  0.0000 0.000561 0.000662 0.002195  0.056784 -0.025180 -0.125517
LIAN 12APR07 2012.2656 56024 1682 6   22.3    275  0.386485   4309284  0.202068   104  0.755305  0.0000 0.000555 0.000655 0.002150  0.032053  0.004953 -0.130642
LIAN 12APR08 2012.2683 56025 1683 0   22.3    275  0.380490   4309284  0.197542   104  0.750761  0.0000 0.000562 0.000650 0.002137  0.045333 -0.007310 -0.113827
LIAN 12APR09 2012.2710 56026 1683 1   22.3    275  0.382323   4309284  0.204467   104  0.760653  0.0000 0.000559 0.000658 0.002165  0.041189 -0.028373 -0.135031
LIAN 12APR10 2012.2738 56027 1683 2   22.3    275  0.382413   4309284  0.203948   104  0.756478  0.0000 0.000553 0.000656 0.002144  0.030446 -0.020184 -0.109608
LIAN 12APR11 2012.2765 56028 1683 3   22.3    275  0.382979   4309284  0.202431   104  0.752796  0.0000 0.000556 0.000655 0.002162  0.028627  0.005295 -0.105294
LIAN 12APR12 2012.2793 56029 1683 4   22.3    275  0.382456   4309284  0.203340   104  0.746697  0.0000 0.000571 0.000695 0.002262  0.049299 -0.000704 -0.115202
LIAN 12APR13 2012.2820 56030 1683 5   22.3    275  0.380728   4309284  0.205645   104  0.765092  0.0000 0.000570 0.000665 0.002215  0.052951 -0.004783 -0.122960
LIAN 12APR14 2012.2847 56031 1683 6   22.3    275  0.382504   4309284  0.199334   104  0.759220  0.0000 0.000561 0.000661 0.002192  0.038969 -0.005459 -0.126603
LIAN 12APR15 2012.2875 56032 1684 0   22.3    275  0.383746   4309284  0.200565   104  0.754666  0.0000 0.000551 0.000652 0.002138  0.025264  0.005383 -0.118378
LIAN 12APR16 2012.2902 56033 1684 1   22.3    275  0.383259   4309284  0.196911   104  0.745744  0.0000 0.000557 0.000654 0.002163  0.034356 -0.024677 -0.121403
LIAN 12APR17 2012.2930 56034 1684 2   22.3    275  0.383564   4309284  0.198641   104  0.753509  0.0000 0.000568 0.000674 0.002221  0.036460 -0.023182 -0.110308
LIAN 12APR18 2012.2957 56035 1684 3   22.3    275  0.384292   4309284  0.203133   104  0.758188  0.0000 0.000556 0.000656 0.002157  0.035703 -0.005768 -0.118707
LIAN 12APR19 2012.2984 56036 1684 4   22.3    275  0.381346   4309284  0.201819   104  0.766953  0.0000 0.000561 0.000662 0.002181  0.036371 -0.000664 -0.107922
LIAN 12APR20 2012.3012 56037 1684 5   22.3    275  0.390748   4309284  0.197255   104  0.745568  0.0000 0.000560 0.000655 0.002171  0.047011 -0.022900 -0.130621
LIAN 12APR21 2012.3039 56038 1684 6   22.3    275  0.384030   4309284  0.203898   104  0.748693  0.0000 0.000555 0.000666 0.002163  0.039920 -0.002628 -0.110055
LIAN 12APR22 2012.3066 56039 1685 0   22.3    275  0.379997   4309284  0.201566   104  0.744959  0.0000 0.000567 0.000675 0.002230  0.029454 -0.000736 -0.106844
LIAN 12APR23 2012.3094 56040 1685 1   22.3    275  0.384497   4309284  0.202470   104  0.755657  0.0000 0.000572 0.000670 0.002220  0.029029 -0.022359 -0.103921
LIAN 12APR24 2012.3121 56041 1685 2   22.3    275  0.383279   4309284  0.201126   104  0.755129  0.0000 0.000571 0.000685 0.002268  0.040464 -0.022452 -0.098038
LIAN 12APR25 2012.3149 56042 1685 3   22.3    275  0.382208   4309284  0.201624   104  0.750575  0.0000 0.000565 0.000687 0.002232  0.048138 -0.022261 -0.100929
LIAN 12APR26 2012.3176 56043 1685 4   22.3    275  0.383534   4309284  0.205264   104  0.752131  0.0000 0.000571 0.000666 0.002204  0.029331 -0.014125 -0.094604
LIAN 12APR27 2012.3203 56044 1685 5   22.3    275  0.383665   4309284  0.204855   104  0.753487  0.0000 0.000574 0.000662 0.002203  0.029230 -0.014125 -0.102050
LIAN 12APR28 2012.3231 56045 1685 6   22.3    275  0.383139   4309284  0.202670   104  0.768539  0.0000 0.000567 0.000661 0.002199  0.036626 -0.030583 -0.118602
LIAN 12APR29 2012.3258 56046 1686 0   22.3    275  0.385854   4309284  0.204859   104  0.753500  0.0000 0.000574 0.000665 0.002249  0.031557 -0.035536 -0.128392
LIAN 12APR30 2012.3285 56047 1686 1   22.3    275  0.383191   4309284  0.205082   104  0.759287  0.0000 0.000558 0.000650 0.002155  0.034633 -0.010848 -0.120658
LIAN 12MAY01 2012.3313 56048 1686 2   22.3    275  0.385346   4309284  0.205364   104  0.750504  0.0000 0.000562 0.000673 0.002201  0.028007 -0.003286 -0.117140
LIAN 12MAY02 2012.3340 56049 1686 3   22.3    275  0.385217   4309284  0.200699   104  0.761124  0.0000 0.000565 0.000677 0.002235  0.034204 -0.020359 -0.143605
LIAN 12MAY03 2012.3368 56050 1686 4   22.3    275  0.381703   4309284  0.203933   104  0.759019  0.0000 0.000559 0.000660 0.002183  0.039629 -0.003244 -0.142636
LIAN 12MAY04 2012.3395 56051 1686 5   22.3    275  0.383055   4309284  0.206093   104  0.753777  0.0000 0.000568 0.000669 0.002254  0.046121 -0.032408 -0.145164
LIAN 12MAY05 2012.3422 56052 1686 6   22.3    275  0.386111   4309284  0.202533   104  0.746858  0.0000 0.000578 0.000680 0.002260  0.032670 -0.025824 -0.144164
LIAN 12MAY06 2012.3450 56053 1687 0   22.3    275  0.384280   4309284  0.203854   104  0.761866  0.0000 0.000557 0.000661 0.002173  0.040023 -0.005900 -0.114398
LIAN 12MAY07 2012.3477 56054 1687 1   22.3    275  0.384368   4309284  0.205047   104  0.754518  0.0000 0.000564 0.000677 0.002207  0.021065 -0.001249 -0.134618
LIAN 12MAY08 2012.3504 56055 1687 2   22.3    275  0.386482   4309284  0.206214   104  0.755788  0.0000 0.000556 0.000661 0.002157  0.047665 -0.011060 -0.117557
LIAN 12MAY09 2012.3532 56056 1687 3   22.3    275  0.385032   4309284  0.204377   104  0.744878  0.0000 0.000554 0.000658 0.002153  0.037544 -0.003806 -0.113872
