site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NRC3 17SEP28 2017.7413 58024 1968 4   13.1   -240 -0.312851   4738560  0.395082   656  0.815899  0.0000 0.000542 0.000696 0.002194  0.035150  0.007062 -0.134742
NRC3 17SEP29 2017.7440 58025 1968 5   13.1   -240 -0.310652   4738560  0.393642   656  0.824122  0.0000 0.000543 0.000692 0.002186  0.041133  0.001183 -0.142210
NRC3 17SEP30 2017.7467 58026 1968 6   13.1   -240 -0.307365   4738560  0.396954   656  0.831004  0.0000 0.000542 0.000695 0.002176  0.034738  0.006980 -0.132167
NRC3 17OCT01 2017.7495 58027 1969 0   13.1   -240 -0.308834   4738560  0.395921   656  0.832036  0.0000 0.000549 0.000701 0.002212  0.044020  0.008940 -0.145250
NRC3 17OCT02 2017.7522 58028 1969 1   13.1   -240 -0.309424   4738560  0.398688   656  0.819821  0.0000 0.000545 0.000694 0.002211  0.027750  0.007576 -0.150431
NRC3 17OCT03 2017.7550 58029 1969 2   13.1   -240 -0.312015   4738560  0.395146   656  0.822705  0.0000 0.000541 0.000695 0.002195  0.035118  0.000578 -0.139697
NRC3 17OCT04 2017.7577 58030 1969 3   13.1   -240 -0.310289   4738560  0.394109   656  0.824452  0.0000 0.000561 0.000716 0.002252  0.023792  0.013449 -0.156288
NRC3 17OCT05 2017.7604 58031 1969 4   13.1   -240 -0.309978   4738560  0.392885   656  0.827692  0.0000 0.000542 0.000689 0.002174  0.040304 -0.005545 -0.139422
NRC3 17OCT06 2017.7632 58032 1969 5   13.1   -240 -0.310499   4738560  0.395788   656  0.832440  0.0000 0.000544 0.000697 0.002188  0.035893 -0.001607 -0.133708
NRC3 17OCT07 2017.7659 58033 1969 6   13.1   -240 -0.308170   4738560  0.400052   656  0.820055  0.0000 0.000546 0.000695 0.002198  0.034215  0.007491 -0.139702
NRC3 17OCT08 2017.7687 58034 1970 0   13.1   -240 -0.311907   4738560  0.396327   656  0.824787  0.0000 0.000540 0.000693 0.002183  0.026346  0.010211 -0.136043
NRC3 17OCT09 2017.7714 58035 1970 1   13.1   -240 -0.309991   4738560  0.394300   656  0.823443  0.0000 0.000544 0.000698 0.002214  0.032131  0.001353 -0.148764
NRC3 17OCT10 2017.7741 58036 1970 2   13.1   -240 -0.308202   4738560  0.395958   656  0.822372  0.0000 0.000544 0.000692 0.002179  0.046831 -0.008641 -0.137475
NRC3 17OCT11 2017.7769 58037 1970 3   13.1   -240 -0.309281   4738560  0.395917   656  0.821228  0.0000 0.000541 0.000692 0.002169  0.037474 -0.005706 -0.131450
NRC3 17OCT13 2017.7823 58039 1970 5   13.1   -240 -0.309932   4738560  0.397385   656  0.826115  0.0000 0.000545 0.000695 0.002204  0.042886 -0.001738 -0.144954
NRC3 17OCT14 2017.7851 58040 1970 6   13.1   -240 -0.311404   4738560  0.396251   656  0.822315  0.0000 0.000541 0.000694 0.002185  0.033228  0.004544 -0.133232
NRC3 17OCT15 2017.7878 58041 1971 0   13.1   -240 -0.309377   4738560  0.396816   656  0.819428  0.0000 0.000543 0.000694 0.002187  0.036813  0.002940 -0.125591
NRC3 17OCT16 2017.7906 58042 1971 1   13.1   -240 -0.311612   4738560  0.396306   656  0.820767  0.0000 0.000541 0.000691 0.002166  0.036808  0.003048 -0.114521
NRC3 17OCT17 2017.7933 58043 1971 2   13.1   -240 -0.311987   4738560  0.395914   656  0.820192  0.0000 0.000549 0.000698 0.002228  0.040978 -0.005986 -0.161948
NRC3 17OCT18 2017.7960 58044 1971 3   13.1   -240 -0.311202   4738560  0.396042   656  0.821251  0.0000 0.000547 0.000701 0.002226  0.038273 -0.009955 -0.167357
NRC3 17OCT21 2017.8042 58047 1971 6   13.1   -240 -0.311040   4738560  0.396837   656  0.824484  0.0000 0.000547 0.000696 0.002201  0.039153  0.005929 -0.118673
NRC3 17OCT22 2017.8070 58048 1972 0   13.1   -240 -0.307545   4738560  0.392594   656  0.832794  0.0000 0.000553 0.000701 0.002242  0.030066  0.005544 -0.158328
NRC3 17OCT23 2017.8097 58049 1972 1   13.1   -240 -0.308130   4738560  0.395964   656  0.825567  0.0000 0.000546 0.000692 0.002194  0.041105 -0.001406 -0.147568
NRC3 17OCT24 2017.8125 58050 1972 2   13.1   -240 -0.304976   4738560  0.401848   656  0.841042  0.0000 0.000546 0.000695 0.002205  0.036118 -0.009563 -0.139493
NRC3 17OCT25 2017.8152 58051 1972 3   13.1   -240 -0.307727   4738560  0.398672   656  0.817087  0.0000 0.000547 0.000700 0.002207  0.046656 -0.020663 -0.121005
NRC3 17OCT27 2017.8207 58053 1972 5   13.1   -240 -0.306995   4738560  0.399889   656  0.828104  0.0000 0.000565 0.000708 0.002229  0.045516  0.007153 -0.122700
NRC3 17NOV06 2017.8480 58063 1974 1   13.1   -240 -0.306546   4738560  0.399731   656  0.824648  0.0000 0.000548 0.000699 0.002206  0.046016  0.002082 -0.121568
NRC3 17NOV08 2017.8535 58065 1974 3   13.1   -240 -0.307286   4738560  0.401328   656  0.821390  0.0000 0.000545 0.000698 0.002189  0.050431  0.013051 -0.137181
NRC3 17NOV10 2017.8590 58067 1974 5   13.1   -240 -0.305700   4738560  0.400561   656  0.819880  0.0000 0.000550 0.000716 0.002248  0.040011 -0.010665 -0.136586
NRC3 17NOV12 2017.8645 58069 1975 0   13.1   -240 -0.307582   4738560  0.399324   656  0.827803  0.0000 0.000544 0.000692 0.002185  0.047243 -0.001835 -0.124834
NRC3 17NOV21 2017.8891 58078 1976 2   13.1   -240 -0.307689   4738560  0.399611   656  0.816917  0.0000 0.000543 0.000698 0.002191  0.036774  0.002157 -0.122012
NRC3 17NOV23 2017.8946 58080 1976 4   13.1   -240 -0.308283   4738560  0.398351   656  0.818916  0.0000 0.000548 0.000699 0.002240  0.034043  0.016444 -0.164016
NRC3 17NOV27 2017.9055 58084 1977 1   13.1   -240 -0.304920   4738560  0.400620   656  0.815607  0.0000 0.000545 0.000696 0.002208  0.026350  0.008005 -0.152955
NRC3 17NOV28 2017.9083 58085 1977 2   13.1   -240 -0.306468   4738560  0.401333   656  0.822265  0.0000 0.000550 0.000692 0.002213  0.031382  0.009088 -0.148408
NRC3 17DEC05 2017.9274 58092 1978 2   13.1   -240 -0.305562   4738560  0.401973   656  0.814501  0.0000 0.000718 0.000955 0.002879  0.030144 -0.048104 -0.129387
NRC3 17DEC17 2017.9603 58104 1980 0   13.1   -240 -0.305481   4738560  0.401945   656  0.818773  0.0000 0.000550 0.000701 0.002219  0.042786  0.001083 -0.132733
NRC3 17DEC18 2017.9630 58105 1980 1   13.1   -240 -0.303445   4738560  0.401073   656  0.814712  0.0000 0.000548 0.000691 0.002205  0.027774 -0.007511 -0.145367
NRC3 17DEC19 2017.9658 58106 1980 2   13.1   -240 -0.305415   4738560  0.401005   656  0.808595  0.0000 0.000560 0.000706 0.002243  0.047601 -0.027501 -0.152416
NRC3 17DEC20 2017.9685 58107 1980 3   13.1   -240 -0.304715   4738560  0.400467   656  0.812108  0.0000 0.000541 0.000686 0.002157  0.036409 -0.009439 -0.118507
NRC3 17DEC21 2017.9713 58108 1980 4   13.1   -240 -0.304879   4738560  0.401610   656  0.815931  0.0000 0.000544 0.000693 0.002186  0.032376  0.004815 -0.128627
NRC3 17DEC22 2017.9740 58109 1980 5   13.1   -240 -0.297152   4738560  0.404225   656  0.817491  0.0000 0.000691 0.000848 0.002763  0.046019 -0.004102 -0.154733
NRC3 17DEC23 2017.9767 58110 1980 6   13.1   -240 -0.306068   4738560  0.403334   656  0.822390  0.0000 0.000548 0.000695 0.002226  0.029025  0.006407 -0.168000
NRC3 17DEC24 2017.9795 58111 1981 0   13.1   -240 -0.304981   4738560  0.400090   656  0.819387  0.0000 0.000546 0.000686 0.002183  0.055379 -0.028442 -0.156677
NRC3 17DEC25 2017.9822 58112 1981 1   13.1   -240 -0.303660   4738560  0.400279   656  0.817227  0.0000 0.000544 0.000690 0.002185  0.057490 -0.030363 -0.144009
NRC3 17DEC26 2017.9849 58113 1981 2   13.1   -240 -0.304682   4738560  0.397814   656  0.821249  0.0000 0.000542 0.000689 0.002174  0.046306 -0.015897 -0.120304
NRC3 17DEC27 2017.9877 58114 1981 3   13.1   -240 -0.305939   4738560  0.399050   656  0.835003  0.0000 0.000549 0.000699 0.002210  0.036880 -0.006806 -0.130742
NRC3 17DEC28 2017.9904 58115 1981 4   13.1   -240 -0.302571   4738560  0.399316   656  0.834040  0.0000 0.000547 0.000691 0.002212  0.020251  0.022180 -0.159647
NRC3 17DEC29 2017.9932 58116 1981 5   13.1   -240 -0.304233   4738560  0.400237   656  0.828769  0.0000 0.000545 0.000692 0.002214  0.036351 -0.007906 -0.165755
NRC3 17DEC30 2017.9959 58117 1981 6   13.1   -240 -0.306060   4738560  0.398948   656  0.819918  0.0000 0.000544 0.000692 0.002194  0.056918 -0.016242 -0.147928
NRC3 18JAN05 2018.0123 58123 1982 5   13.1   -240 -0.306109   4738560  0.401336   656  0.821688  0.0000 0.000594 0.000746 0.002355  0.036672 -0.022550 -0.133343
NRC3 18JAN06 2018.0151 58124 1982 6   13.1   -240 -0.304249   4738560  0.400142   656  0.821294  0.0000 0.000562 0.000717 0.002249  0.030224 -0.011638 -0.128361
NRC3 18JAN07 2018.0178 58125 1983 0   13.1   -240 -0.301574   4738560  0.399422   656  0.824388  0.0000 0.000557 0.000711 0.002254  0.023635 -0.013885 -0.125195
NRC3 18JAN09 2018.0233 58127 1983 2   13.1   -240 -0.302146   4738560  0.397681   656  0.823900  0.0000 0.000577 0.000726 0.002322  0.034461 -0.005579 -0.143016
NRC3 18JAN12 2018.0315 58130 1983 5   13.1   -240 -0.304602   4738560  0.402949   656  0.816993  0.0000 0.000549 0.000701 0.002228  0.029664  0.008916 -0.129049
NRC3 18JAN13 2018.0342 58131 1983 6   13.1   -240 -0.301412   4738560  0.402923   656  0.821758  0.0000 0.000542 0.000695 0.002190  0.037452  0.001102 -0.131092
NRC3 18JAN14 2018.0370 58132 1984 0   13.1   -240 -0.302650   4738560  0.403537   656  0.819003  0.0000 0.000761 0.000905 0.002979  0.033009 -0.032323 -0.175434
NRC3 18JAN15 2018.0397 58133 1984 1   13.1   -240 -0.304119   4738560  0.401501   656  0.813420  0.0000 0.000546 0.000694 0.002192  0.046957  0.011842 -0.126318
NRC3 18JAN16 2018.0424 58134 1984 2   13.1   -240 -0.306199   4738560  0.401210   656  0.824357  0.0000 0.000542 0.000692 0.002170  0.046310  0.009441 -0.115396
NRC3 18JAN17 2018.0452 58135 1984 3   13.1   -240 -0.303898   4738560  0.400940   656  0.821258  0.0000 0.000547 0.000704 0.002215  0.028204  0.021385 -0.131339
NRC3 18JAN18 2018.0479 58136 1984 4   13.1   -240 -0.302238   4738560  0.400414   656  0.826341  0.0000 0.000542 0.000696 0.002185  0.032097  0.013904 -0.107904
NRC3 18JAN19 2018.0507 58137 1984 5   13.1   -240 -0.307615   4738560  0.398220   656  0.843205  0.0000 0.000542 0.000697 0.002192  0.049548  0.002610 -0.138995
NRC3 18JAN20 2018.0534 58138 1984 6   13.1   -240 -0.305391   4738560  0.400810   656  0.821373  0.0000 0.000541 0.000687 0.002160  0.049739 -0.000411 -0.118866
NRC3 18JAN21 2018.0561 58139 1985 0   13.1   -240 -0.304772   4738560  0.402952   656  0.818771  0.0000 0.000547 0.000696 0.002198  0.040931  0.001888 -0.128105
NRC3 18JAN22 2018.0589 58140 1985 1   13.1   -240 -0.303254   4738560  0.402906   656  0.821621  0.0000 0.000547 0.000699 0.002208  0.052690 -0.015633 -0.127810
NRC3 18JAN23 2018.0616 58141 1985 2   13.1   -240 -0.302559   4738560  0.404479   656  0.817660  0.0000 0.000545 0.000703 0.002197  0.021531 -0.000501 -0.099054
NRC3 18JAN24 2018.0643 58142 1985 3   13.1   -240 -0.303432   4738560  0.402123   656  0.819414  0.0000 0.000555 0.000710 0.002242  0.040832 -0.010318 -0.128607
NRC3 18JAN25 2018.0671 58143 1985 4   13.1   -240 -0.302348   4738560  0.402568   656  0.815903  0.0000 0.000555 0.000708 0.002228  0.049832 -0.011144 -0.132026
NRC3 18JAN26 2018.0698 58144 1985 5   13.1   -240 -0.304523   4738560  0.401914   656  0.818045  0.0000 0.000552 0.000702 0.002198  0.043800 -0.011279 -0.119447
NRC3 18JAN27 2018.0726 58145 1985 6   13.1   -240 -0.304099   4738560  0.402423   656  0.819564  0.0000 0.000554 0.000705 0.002219  0.037626 -0.002032 -0.132487
NRC3 18JAN28 2018.0753 58146 1986 0   13.1   -240 -0.301898   4738560  0.404146   656  0.818494  0.0000 0.000554 0.000710 0.002232  0.042856 -0.018059 -0.137649
NRC3 18JAN29 2018.0780 58147 1986 1   13.1   -240 -0.301237   4738560  0.401806   656  0.823576  0.0000 0.000556 0.000712 0.002231  0.036199 -0.004970 -0.108516
NRC3 18JAN30 2018.0808 58148 1986 2   13.1   -240 -0.302426   4738560  0.401841   656  0.825081  0.0000 0.000554 0.000709 0.002239  0.048075 -0.002226 -0.144451
NRC3 18JAN31 2018.0835 58149 1986 3   13.1   -240 -0.301653   4738560  0.402561   656  0.823340  0.0000 0.000553 0.000701 0.002195  0.045959 -0.004142 -0.116815
NRC3 18FEB01 2018.0862 58150 1986 4   13.1   -240 -0.300745   4738560  0.401635   656  0.838345  0.0000 0.000551 0.000702 0.002211  0.031279  0.010513 -0.129903
