site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
UTRO 10JUN03 2010.4203 55350 1586 4 -110.0    433  0.415141   4462185  0.117515  1537  0.286498  0.0000 0.000504 0.000628 0.001853  0.075487 -0.008761 -0.068172
UTRO 10JUL14 2010.5325 55391 1592 3 -110.0    433  0.410626   4462185  0.115603  1537  0.282923  0.0000 0.000472 0.000586 0.001781  0.041816 -0.003487 -0.062693
UTRO 10JUL15 2010.5352 55392 1592 4 -110.0    433  0.414481   4462185  0.113591  1537  0.282767  0.0000 0.000469 0.000590 0.001778  0.036765  0.007691 -0.068410
UTRO 10JUL16 2010.5380 55393 1592 5 -110.0    433  0.412903   4462185  0.114279  1537  0.288450  0.0000 0.000471 0.000591 0.001790  0.043203 -0.010283 -0.065804
UTRO 10JUL17 2010.5407 55394 1592 6 -110.0    433  0.414488   4462185  0.109659  1537  0.283004  0.0000 0.000741 0.000891 0.002911 -0.013972 -0.027289 -0.126515
UTRO 10JUL20 2010.5489 55397 1593 2 -110.0    433  0.417405   4462185  0.115571  1537  0.285364  0.0000 0.000469 0.000593 0.001780  0.042504 -0.010470 -0.043144
UTRO 10JUL21 2010.5517 55398 1593 3 -110.0    433  0.413620   4462185  0.118185  1537  0.281090  0.0000 0.000474 0.000594 0.001804  0.041749  0.010040 -0.070603
UTRO 10SEP03 2010.6721 55442 1599 5 -110.0    433  0.411255   4462185  0.114357  1537  0.282721  0.0000 0.000460 0.000579 0.001786  0.036959  0.011676 -0.014355
UTRO 10SEP04 2010.6749 55443 1599 6 -110.0    433  0.409762   4462185  0.114833  1537  0.279588  0.0000 0.000459 0.000574 0.001759  0.033365  0.011130 -0.048852
UTRO 10SEP05 2010.6776 55444 1600 0 -110.0    433  0.409479   4462185  0.114472  1537  0.288101  0.0000 0.000461 0.000572 0.001771  0.040220 -0.005287 -0.036339
UTRO 10SEP06 2010.6804 55445 1600 1 -110.0    433  0.412765   4462185  0.113867  1537  0.287852  0.0000 0.000465 0.000573 0.001769  0.041736 -0.009318 -0.042716
UTRO 10SEP07 2010.6831 55446 1600 2 -110.0    433  0.410589   4462185  0.112959  1537  0.287121  0.0000 0.000460 0.000575 0.001771  0.031439  0.017558 -0.024201
UTRO 10SEP08 2010.6858 55447 1600 3 -110.0    433  0.410548   4462185  0.113159  1537  0.283273  0.0000 0.000464 0.000572 0.001777  0.027311  0.011616 -0.035183
UTRO 10SEP09 2010.6886 55448 1600 4 -110.0    433  0.409871   4462185  0.109794  1537  0.276799  0.0000 0.000460 0.000574 0.001769  0.026590  0.025989 -0.043935
UTRO 10SEP10 2010.6913 55449 1600 5 -110.0    433  0.409674   4462185  0.113703  1537  0.280900  0.0000 0.000462 0.000572 0.001773  0.041940  0.017611 -0.044801
UTRO 10SEP11 2010.6940 55450 1600 6 -110.0    433  0.407221   4462185  0.116118  1537  0.276065  0.0000 0.000469 0.000577 0.001777  0.010987  0.008321 -0.052889
UTRO 10SEP12 2010.6968 55451 1601 0 -110.0    433  0.409114   4462185  0.112730  1537  0.280339  0.0000 0.000461 0.000569 0.001764  0.031393  0.008172 -0.048910
UTRO 10SEP13 2010.6995 55452 1601 1 -110.0    433  0.407693   4462185  0.115248  1537  0.279579  0.0000 0.000457 0.000568 0.001765  0.032764  0.017121 -0.032615
UTRO 10SEP14 2010.7023 55453 1601 2 -110.0    433  0.411097   4462185  0.114546  1537  0.281601  0.0000 0.000459 0.000576 0.001774  0.032269  0.015795 -0.035693
UTRO 10SEP15 2010.7050 55454 1601 3 -110.0    433  0.409397   4462185  0.114786  1537  0.284086  0.0000 0.000461 0.000573 0.001767  0.034109  0.009787 -0.056909
UTRO 10SEP16 2010.7077 55455 1601 4 -110.0    433  0.410346   4462185  0.114245  1537  0.285537  0.0000 0.000459 0.000572 0.001749  0.034904  0.010923 -0.075274
UTRO 10SEP17 2010.7105 55456 1601 5 -110.0    433  0.410053   4462185  0.114264  1537  0.288957  0.0000 0.000456 0.000572 0.001761  0.042359  0.011026 -0.042796
UTRO 10SEP18 2010.7132 55457 1601 6 -110.0    433  0.411335   4462185  0.114792  1537  0.288695  0.0000 0.000458 0.000565 0.001752  0.044734  0.010030 -0.064084
UTRO 10SEP19 2010.7159 55458 1602 0 -110.0    433  0.408577   4462185  0.113075  1537  0.284652  0.0000 0.000587 0.000748 0.002241 -0.047468  0.029996 -0.044319
UTRO 10SEP20 2010.7187 55459 1602 1 -110.0    433  0.409801   4462185  0.115144  1537  0.290921  0.0000 0.000466 0.000576 0.001787  0.024085  0.030870 -0.052298
UTRO 10SEP21 2010.7214 55460 1602 2 -110.0    433  0.411971   4462185  0.112048  1537  0.290112  0.0000 0.000474 0.000587 0.001807  0.039583  0.019593 -0.056458
UTRO 10SEP22 2010.7242 55461 1602 3 -110.0    433  0.410944   4462185  0.112382  1537  0.291831  0.0000 0.000472 0.000586 0.001807  0.022377  0.028016 -0.052492
UTRO 10SEP23 2010.7269 55462 1602 4 -110.0    433  0.409913   4462185  0.110773  1537  0.284471  0.0000 0.000464 0.000582 0.001784  0.040994 -0.000354 -0.058079
UTRO 10SEP24 2010.7296 55463 1602 5 -110.0    433  0.409387   4462185  0.110304  1537  0.279582  0.0000 0.000456 0.000567 0.001749  0.048792  0.005242 -0.047587
UTRO 10SEP25 2010.7324 55464 1602 6 -110.0    433  0.410023   4462185  0.110900  1537  0.280443  0.0000 0.000462 0.000577 0.001789  0.044775  0.003461 -0.073846
UTRO 10SEP26 2010.7351 55465 1603 0 -110.0    433  0.410040   4462185  0.110609  1537  0.285865  0.0000 0.000460 0.000571 0.001761  0.028145  0.010321 -0.061185
UTRO 10SEP27 2010.7379 55466 1603 1 -110.0    433  0.411666   4462185  0.112093  1537  0.287604  0.0000 0.000474 0.000594 0.001844  0.034401  0.031470 -0.039865
UTRO 10SEP28 2010.7406 55467 1603 2 -110.0    433  0.409445   4462185  0.110224  1537  0.288015  0.0000 0.000474 0.000594 0.001841  0.044118  0.046581 -0.033638
UTRO 10SEP29 2010.7433 55468 1603 3 -110.0    433  0.408277   4462185  0.112749  1537  0.294185  0.0000 0.000463 0.000581 0.001785  0.057029  0.002748 -0.042284
UTRO 10SEP30 2010.7461 55469 1603 4 -110.0    433  0.406372   4462185  0.111797  1537  0.288290  0.0000 0.000467 0.000583 0.001776  0.052870 -0.001899 -0.075823
UTRO 10OCT01 2010.7488 55470 1603 5 -110.0    433  0.408717   4462185  0.113273  1537  0.284366  0.0000 0.000473 0.000592 0.001818  0.051656 -0.010819 -0.076464
UTRO 10OCT02 2010.7515 55471 1603 6 -110.0    433  0.408610   4462185  0.111490  1537  0.278734  0.0000 0.000464 0.000576 0.001785  0.032612  0.016487 -0.049308
UTRO 10OCT03 2010.7543 55472 1604 0 -110.0    433  0.412458   4462185  0.111490  1537  0.286334  0.0000 0.000472 0.000590 0.001807  0.039307  0.011269 -0.057441
UTRO 10OCT04 2010.7570 55473 1604 1 -110.0    433  0.411733   4462185  0.111563  1537  0.283032  0.0000 0.000476 0.000590 0.001816  0.036434  0.007646 -0.050089
UTRO 10OCT05 2010.7598 55474 1604 2 -110.0    433  0.411544   4462185  0.110717  1537  0.279755  0.0000 0.000460 0.000571 0.001760  0.033813  0.000683 -0.056165
UTRO 10OCT06 2010.7625 55475 1604 3 -110.0    433  0.410180   4462185  0.110805  1537  0.280842  0.0000 0.000456 0.000573 0.001749  0.039895 -0.007881 -0.048288
UTRO 10OCT07 2010.7652 55476 1604 4 -110.0    433  0.411177   4462185  0.111220  1537  0.280603  0.0000 0.000456 0.000580 0.001741  0.046455 -0.014238 -0.069121
UTRO 10OCT08 2010.7680 55477 1604 5 -110.0    433  0.409651   4462185  0.112585  1537  0.281983  0.0000 0.000459 0.000570 0.001748  0.045813 -0.014186 -0.071603
