site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
UHDT 13JUL24 2013.5606 56497 1750 3  -95.4   3922  0.521907   3294170  0.012485    24  0.331464  0.0000 0.000500 0.000553 0.001884  0.062026 -0.005936 -0.068228
UHDT 13JUL25 2013.5633 56498 1750 4  -95.4   3922  0.525030   3294170  0.011021    24  0.337177  0.0000 0.000501 0.000553 0.001898  0.067086  0.007667 -0.074769
UHDT 13JUL26 2013.5661 56499 1750 5  -95.4   3922  0.525654   3294170  0.012458    24  0.328926  0.0000 0.000484 0.000538 0.001801  0.063962 -0.008489 -0.060674
UHDT 13JUL27 2013.5688 56500 1750 6  -95.4   3922  0.521251   3294170  0.011478    24  0.322107  0.0000 0.000496 0.000549 0.001857  0.073286 -0.000644 -0.040220
UHDT 13JUL28 2013.5715 56501 1751 0  -95.4   3922  0.519254   3294170  0.011550    24  0.321521  0.0000 0.000494 0.000543 0.001850  0.068552 -0.002712 -0.073027
UHDT 13JUL29 2013.5743 56502 1751 1  -95.4   3922  0.520551   3294170  0.011478    24  0.331082  0.0000 0.000488 0.000535 0.001825  0.053025  0.004577 -0.074065
UHDT 13JUL30 2013.5770 56503 1751 2  -95.4   3922  0.524270   3294170  0.010458    24  0.328200  0.0000 0.000490 0.000537 0.001823  0.055994  0.007651 -0.067496
UHDT 13JUL31 2013.5797 56504 1751 3  -95.4   3922  0.520379   3294170  0.011651    24  0.343981  0.0000 0.000486 0.000540 0.001809  0.058286 -0.008275 -0.055582
UHDT 13AUG01 2013.5825 56505 1751 4  -95.4   3922  0.520360   3294170  0.013255    24  0.322978  0.0000 0.000484 0.000536 0.001797  0.065051 -0.016600 -0.066347
UHDT 13AUG02 2013.5852 56506 1751 5  -95.4   3922  0.522116   3294170  0.013813    24  0.325808  0.0000 0.000482 0.000533 0.001794  0.054175 -0.011624 -0.066673
UHDT 13AUG03 2013.5880 56507 1751 6  -95.4   3922  0.519245   3294170  0.010179    24  0.331078  0.0000 0.000499 0.000544 0.001887  0.061064  0.004613 -0.074633
UHDT 13AUG04 2013.5907 56508 1752 0  -95.4   3922  0.524338   3294170  0.006513    24  0.328945  0.0000 0.000488 0.000544 0.001841  0.051446 -0.010743 -0.058170
