site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
TAVA 13JUL11 2013.5250 56484 1748 4  -65.7   -994 -0.651616  -2971340 -0.018718  2036  0.745644  0.0000 0.000978 0.000935 0.003648  0.076957  0.083049  0.020610
TAVA 13JUL12 2013.5277 56485 1748 5  -65.7   -994 -0.653686  -2971340 -0.020605  2036  0.741716  0.0000 0.000663 0.000674 0.002543  0.048900  0.028544  0.005697
TAVA 13JUL13 2013.5305 56486 1748 6  -65.7   -994 -0.648890  -2971340 -0.016945  2036  0.753504  0.0000 0.000566 0.000585 0.002214  0.043909  0.080994  0.031010
TAVA 13JUL14 2013.5332 56487 1749 0  -65.7   -994 -0.646295  -2971340 -0.016134  2036  0.748352  0.0000 0.000571 0.000590 0.002231  0.024209  0.029529  0.040316
TAVA 13JUL15 2013.5359 56488 1749 1  -65.7   -994 -0.652047  -2971340 -0.016069  2036  0.743839  0.0000 0.000578 0.000604 0.002314  0.026737  0.062114  0.005601
TAVA 13JUL16 2013.5387 56489 1749 2  -65.7   -994 -0.647859  -2971340 -0.014199  2036  0.746731  0.0000 0.000593 0.000626 0.002302  0.054878  0.033857 -0.052781
TAVA 13JUL17 2013.5414 56490 1749 3  -65.7   -994 -0.650964  -2971340 -0.017651  2036  0.748594  0.0000 0.000580 0.000604 0.002260  0.012069  0.014815 -0.019878
TAVA 13JUL18 2013.5441 56491 1749 4  -65.7   -994 -0.650423  -2971340 -0.015517  2036  0.740288  0.0000 0.000587 0.000605 0.002251 -0.003511  0.000804  0.014825
TAVA 13JUL19 2013.5469 56492 1749 5  -65.7   -994 -0.653556  -2971340 -0.014744  2036  0.726389  0.0000 0.000582 0.000604 0.002276 -0.005839  0.048940 -0.007687
TAVA 13JUL20 2013.5496 56493 1749 6  -65.7   -994 -0.651462  -2971340 -0.015397  2036  0.722062  0.0000 0.000562 0.000585 0.002150  0.011159  0.047380  0.007244
TAVA 13JUL21 2013.5524 56494 1750 0  -65.7   -994 -0.656158  -2971340 -0.013363  2036  0.723623  0.0000 0.000567 0.000584 0.002168  0.025368  0.029355  0.033812
TAVA 13JUL22 2013.5551 56495 1750 1  -65.7   -994 -0.652384  -2971340 -0.013776  2036  0.733464  0.0000 0.000577 0.000588 0.002217  0.007623 -0.004769  0.033659
TAVA 13JUL23 2013.5578 56496 1750 2  -65.7   -994 -0.649007  -2971340 -0.016517  2036  0.735052  0.0000 0.000575 0.000594 0.002256  0.006799  0.062529  0.025391
TAVA 13JUL24 2013.5606 56497 1750 3  -65.7   -994 -0.651905  -2971340 -0.016102  2036  0.737350  0.0000 0.000598 0.000598 0.002239 -0.033036 -0.010956 -0.023383
TAVA 13JUL25 2013.5633 56498 1750 4  -65.7   -994 -0.648548  -2971340 -0.012404  2036  0.743305  0.0000 0.000576 0.000593 0.002210  0.012806  0.038645  0.004013
TAVA 13JUL26 2013.5661 56499 1750 5  -65.7   -994 -0.653635  -2971340 -0.010308  2036  0.732146  0.0000 0.000581 0.000591 0.002244 -0.024674 -0.034319  0.021113
TAVA 13JUL27 2013.5688 56500 1750 6  -65.7   -994 -0.656653  -2971340 -0.009883  2036  0.727410  0.0000 0.000560 0.000587 0.002198 -0.002903 -0.014006  0.005950
TAVA 13JUL28 2013.5715 56501 1751 0  -65.7   -994 -0.651465  -2971340 -0.010033  2036  0.736202  0.0000 0.000567 0.000581 0.002189 -0.016419 -0.010889  0.014158
TAVA 13JUL29 2013.5743 56502 1751 1  -65.7   -994 -0.651322  -2971340 -0.015203  2036  0.751285  0.0000 0.000567 0.000590 0.002216 -0.010464  0.011882  0.006839
TAVA 13JUL30 2013.5770 56503 1751 2  -65.7   -994 -0.653210  -2971340 -0.015720  2036  0.736912  0.0000 0.000592 0.000593 0.002253 -0.023338 -0.048791  0.020991
TAVA 13JUL31 2013.5797 56504 1751 3  -65.7   -994 -0.659018  -2971340 -0.010266  2036  0.736360  0.0000 0.000576 0.000592 0.002225 -0.010099 -0.006175  0.015813
TAVA 13AUG01 2013.5825 56505 1751 4  -65.7   -994 -0.658145  -2971340 -0.012821  2036  0.723804  0.0000 0.000599 0.000590 0.002272 -0.028433 -0.048921 -0.013288
TAVA 13AUG02 2013.5852 56506 1751 5  -65.7   -994 -0.648238  -2971340 -0.014563  2036  0.732148  0.0000 0.000568 0.000588 0.002204 -0.005573 -0.023842  0.013065
TAVA 13AUG03 2013.5880 56507 1751 6  -65.7   -994 -0.655964  -2971340 -0.012285  2036  0.722274  0.0000 0.000566 0.000588 0.002172  0.008940 -0.018828 -0.015145
TAVA 13AUG04 2013.5907 56508 1752 0  -65.7   -994 -0.647821  -2971340 -0.012959  2036  0.744494  0.0000 0.000565 0.000589 0.002188 -0.030066 -0.038450 -0.020839
TAVA 13AUG05 2013.5934 56509 1752 1  -65.7   -994 -0.650294  -2971340 -0.010856  2036  0.749861  0.0000 0.000578 0.000586 0.002215 -0.016659 -0.009155  0.008513
TAVA 13AUG06 2013.5962 56510 1752 2  -65.7   -994 -0.652365  -2971340 -0.009349  2036  0.745122  0.0000 0.000577 0.000593 0.002245  0.002342 -0.003361  0.007134
TAVA 13AUG07 2013.5989 56511 1752 3  -65.7   -994 -0.652251  -2971340 -0.009178  2036  0.733788  0.0000 0.000596 0.000591 0.002258 -0.002672 -0.059481  0.023563
TAVA 13AUG08 2013.6016 56512 1752 4  -65.7   -994 -0.655734  -2971340 -0.011300  2036  0.739233  0.0000 0.000567 0.000587 0.002175  0.007107  0.022046  0.010958
TAVA 13AUG09 2013.6044 56513 1752 5  -65.7   -994 -0.649494  -2971340 -0.014388  2036  0.734728  0.0000 0.000580 0.000582 0.002186 -0.014241 -0.010861 -0.031235
TAVA 13AUG10 2013.6071 56514 1752 6  -65.7   -994 -0.650255  -2971340 -0.013663  2036  0.745385  0.0000 0.000573 0.000593 0.002191 -0.029286 -0.022414 -0.004602
TAVA 13AUG11 2013.6099 56515 1753 0  -65.7   -994 -0.650276  -2971340 -0.011160  2036  0.749976  0.0000 0.000569 0.000591 0.002210 -0.006210 -0.011058 -0.010201
TAVA 13AUG12 2013.6126 56516 1753 1  -65.7   -994 -0.649288  -2971340 -0.014181  2036  0.743838  0.0000 0.000561 0.000583 0.002180  0.000244 -0.000906  0.003274
TAVA 13AUG13 2013.6153 56517 1753 2  -65.7   -994 -0.652416  -2971340 -0.011719  2036  0.729706  0.0000 0.000588 0.000600 0.002235 -0.013257 -0.000925  0.025354
TAVA 13AUG14 2013.6181 56518 1753 3  -65.7   -994 -0.646730  -2971340 -0.012807  2036  0.734568  0.0000 0.000571 0.000586 0.002186  0.001229  0.005837  0.018827
TAVA 13AUG15 2013.6208 56519 1753 4  -65.7   -994 -0.650739  -2971340 -0.013968  2036  0.747308  0.0000 0.000579 0.000585 0.002175  0.012155 -0.001464 -0.005868
TAVA 13AUG16 2013.6235 56520 1753 5  -65.7   -994 -0.647814  -2971340 -0.014126  2036  0.746060  0.0000 0.000580 0.000617 0.002316  0.015122  0.059540 -0.008657
TAVA 13AUG17 2013.6263 56521 1753 6  -65.7   -994 -0.647547  -2971340 -0.013953  2036  0.738231  0.0000 0.000573 0.000590 0.002206  0.008961  0.024487  0.007870
TAVA 13AUG18 2013.6290 56522 1754 0  -65.7   -994 -0.649090  -2971340 -0.013941  2036  0.743202  0.0000 0.000569 0.000587 0.002175 -0.001959 -0.007401 -0.014268
TAVA 13AUG19 2013.6318 56523 1754 1  -65.7   -994 -0.652498  -2971340 -0.015944  2036  0.749862  0.0000 0.000557 0.000581 0.002125 -0.004790  0.003839 -0.004960
TAVA 13AUG20 2013.6345 56524 1754 2  -65.7   -994 -0.655917  -2971340 -0.012607  2036  0.740643  0.0000 0.000569 0.000594 0.002231 -0.017572 -0.034293  0.009695
TAVA 13AUG21 2013.6372 56525 1754 3  -65.7   -994 -0.658290  -2971340 -0.016723  2036  0.730468  0.0000 0.000594 0.000614 0.002329 -0.035242 -0.005231  0.012129
TAVA 13AUG22 2013.6400 56526 1754 4  -65.7   -994 -0.652247  -2971340 -0.011971  2036  0.738652  0.0000 0.000590 0.000611 0.002298 -0.008845 -0.009296  0.009323
TAVA 13AUG23 2013.6427 56527 1754 5  -65.7   -994 -0.652228  -2971340 -0.013737  2036  0.733616  0.0000 0.000587 0.000595 0.002247  0.000777  0.017324  0.008916
TAVA 13AUG24 2013.6454 56528 1754 6  -65.7   -994 -0.651945  -2971340 -0.017032  2036  0.733169  0.0000 0.000584 0.000599 0.002273 -0.021040 -0.029354  0.001978
TAVA 13AUG25 2013.6482 56529 1755 0  -65.7   -994 -0.647981  -2971340 -0.015907  2036  0.733761  0.0000 0.000573 0.000595 0.002207 -0.017275 -0.002116 -0.000753
TAVA 13AUG26 2013.6509 56530 1755 1  -65.7   -994 -0.647899  -2971340 -0.017086  2036  0.729202  0.0000 0.000572 0.000591 0.002216 -0.018764 -0.036116 -0.000699
TAVA 13AUG27 2013.6537 56531 1755 2  -65.7   -994 -0.649118  -2971340 -0.016055  2036  0.736796  0.0000 0.000571 0.000594 0.002197 -0.009022  0.003153  0.002954
TAVA 13AUG28 2013.6564 56532 1755 3  -65.7   -994 -0.650224  -2971340 -0.013725  2036  0.731114  0.0000 0.000560 0.000589 0.002180 -0.008873 -0.012165 -0.003033
TAVA 13AUG29 2013.6591 56533 1755 4  -65.7   -994 -0.650117  -2971340 -0.015609  2036  0.742277  0.0000 0.000600 0.000606 0.002244 -0.010105  0.001081  0.013397
TAVA 13AUG30 2013.6619 56534 1755 5  -65.7   -994 -0.649943  -2971340 -0.013187  2036  0.742309  0.0000 0.000574 0.000592 0.002196 -0.007766  0.017844  0.008863
TAVA 13AUG31 2013.6646 56535 1755 6  -65.7   -994 -0.651784  -2971340 -0.014604  2036  0.737245  0.0000 0.000600 0.000622 0.002346 -0.006496  0.039445 -0.020034
TAVA 13SEP01 2013.6674 56536 1756 0  -65.7   -994 -0.652257  -2971340 -0.012886  2036  0.742911  0.0000 0.000577 0.000593 0.002210 -0.016309 -0.002372  0.004238
TAVA 13SEP02 2013.6701 56537 1756 1  -65.7   -994 -0.649936  -2971340 -0.013274  2036  0.743465  0.0000 0.000576 0.000596 0.002223 -0.002944 -0.008091  0.020810
TAVA 13SEP03 2013.6728 56538 1756 2  -65.7   -994 -0.648617  -2971340 -0.013786  2036  0.735239  0.0000 0.000609 0.000609 0.002274 -0.021378  0.018764  0.011570
TAVA 13SEP04 2013.6756 56539 1756 3  -65.7   -994 -0.647367  -2971340 -0.012008  2036  0.734886  0.0000 0.000594 0.000601 0.002242 -0.022626 -0.022642  0.016494
TAVA 13SEP05 2013.6783 56540 1756 4  -65.7   -994 -0.647631  -2971340 -0.015087  2036  0.743172  0.0000 0.000573 0.000589 0.002203 -0.033474 -0.045863  0.021360
TAVA 13SEP06 2013.6810 56541 1756 5  -65.7   -994 -0.649718  -2971340 -0.012897  2036  0.747317  0.0000 0.000583 0.000599 0.002247 -0.036430  0.010925  0.027245
TAVA 13SEP07 2013.6838 56542 1756 6  -65.7   -994 -0.650715  -2971340 -0.014275  2036  0.747656  0.0000 0.000569 0.000590 0.002201 -0.015761  0.022249  0.005596
TAVA 13SEP08 2013.6865 56543 1757 0  -65.7   -994 -0.652446  -2971340 -0.011048  2036  0.734472  0.0000 0.000568 0.000580 0.002163  0.006557  0.019593  0.009877
TAVA 13SEP09 2013.6893 56544 1757 1  -65.7   -994 -0.651623  -2971340 -0.012768  2036  0.732994  0.0000 0.000574 0.000592 0.002201 -0.003145 -0.001903 -0.010952
TAVA 13SEP10 2013.6920 56545 1757 2  -65.7   -994 -0.648767  -2971340 -0.014721  2036  0.741152  0.0000 0.000565 0.000584 0.002165 -0.002289  0.023369  0.012008
TAVA 13SEP11 2013.6947 56546 1757 3  -65.7   -994 -0.649099  -2971340 -0.013047  2036  0.743462  0.0000 0.000567 0.000590 0.002159 -0.017497 -0.012685  0.011369
TAVA 13SEP12 2013.6975 56547 1757 4  -65.7   -994 -0.648980  -2971340 -0.013173  2036  0.750001  0.0000 0.000578 0.000596 0.002188  0.008116  0.058815  0.022568
TAVA 13SEP13 2013.7002 56548 1757 5  -65.7   -994 -0.649873  -2971340 -0.012993  2036  0.752757  0.0000 0.000560 0.000585 0.002170 -0.018389 -0.022560  0.015777
TAVA 13SEP14 2013.7029 56549 1757 6  -65.7   -994 -0.650575  -2971340 -0.010247  2036  0.732493  0.0000 0.000596 0.000631 0.002287 -0.045400  0.007184  0.017791
TAVA 13SEP15 2013.7057 56550 1758 0  -65.7   -994 -0.652268  -2971340 -0.009348  2036  0.731484  0.0000 0.000578 0.000600 0.002228 -0.013989  0.024347 -0.007165
TAVA 13SEP16 2013.7084 56551 1758 1  -65.7   -994 -0.650252  -2971340 -0.011705  2036  0.725902  0.0000 0.000585 0.000586 0.002169  0.035893  0.029957  0.010268
TAVA 13SEP17 2013.7112 56552 1758 2  -65.7   -994 -0.651219  -2971340 -0.010285  2036  0.725158  0.0000 0.000568 0.000591 0.002149  0.001700  0.016935  0.019198
TAVA 13SEP18 2013.7139 56553 1758 3  -65.7   -994 -0.648975  -2971340 -0.014200  2036  0.730648  0.0000 0.000557 0.000576 0.002112  0.019509  0.023075  0.044865
TAVA 13SEP19 2013.7166 56554 1758 4  -65.7   -994 -0.651184  -2971340 -0.011851  2036  0.729924  0.0000 0.000562 0.000587 0.002166 -0.023725 -0.029350  0.012613
TAVA 13SEP20 2013.7194 56555 1758 5  -65.7   -994 -0.648990  -2971340 -0.013836  2036  0.729270  0.0000 0.000561 0.000586 0.002157  0.006803  0.024679 -0.000746
TAVA 13SEP21 2013.7221 56556 1758 6  -65.7   -994 -0.651809  -2971340 -0.014486  2036  0.721517  0.0000 0.000559 0.000594 0.002162 -0.024120  0.014750 -0.004597
TAVA 13SEP22 2013.7248 56557 1759 0  -65.7   -994 -0.647194  -2971340 -0.011855  2036  0.738795  0.0000 0.000577 0.000603 0.002243 -0.034343  0.030932 -0.015001
TAVA 13SEP23 2013.7276 56558 1759 1  -65.7   -994 -0.648290  -2971340 -0.017056  2036  0.730510  0.0000 0.000625 0.000630 0.002349  0.003099  0.026499  0.010317
TAVA 13SEP24 2013.7303 56559 1759 2  -65.7   -994 -0.651615  -2971340 -0.011799  2036  0.731671  0.0000 0.000568 0.000583 0.002140  0.000126  0.033727  0.011928
TAVA 13SEP25 2013.7331 56560 1759 3  -65.7   -994 -0.651079  -2971340 -0.013340  2036  0.728945  0.0000 0.000561 0.000582 0.002125  0.014902  0.028806 -0.002310
TAVA 13SEP26 2013.7358 56561 1759 4  -65.7   -994 -0.651640  -2971340 -0.015141  2036  0.722443  0.0000 0.000630 0.000648 0.002349  0.013888  0.068795  0.017975
TAVA 13SEP27 2013.7385 56562 1759 5  -65.7   -994 -0.653380  -2971340 -0.013142  2036  0.723031  0.0000 0.000588 0.000608 0.002190 -0.005396 -0.003906 -0.007773
TAVA 13SEP28 2013.7413 56563 1759 6  -65.7   -994 -0.651986  -2971340 -0.009368  2036  0.732001  0.0000 0.000608 0.000602 0.002262  0.025253  0.051464  0.007549
TAVA 13SEP29 2013.7440 56564 1760 0  -65.7   -994 -0.650926  -2971340 -0.010776  2036  0.736341  0.0000 0.000602 0.000635 0.002324 -0.008067  0.008594 -0.026750
TAVA 13SEP30 2013.7467 56565 1760 1  -65.7   -994 -0.648134  -2971340 -0.012301  2036  0.737756  0.0000 0.000578 0.000594 0.002174  0.000358  0.049047  0.008117
TAVA 13OCT01 2013.7495 56566 1760 2  -65.7   -994 -0.650721  -2971340 -0.013759  2036  0.735628  0.0000 0.000570 0.000587 0.002164  0.032551  0.046957  0.037387
TAVA 13OCT02 2013.7522 56567 1760 3  -65.7   -994 -0.649174  -2971340 -0.011086  2036  0.732802  0.0000 0.000562 0.000571 0.002111  0.026930  0.031105  0.030610
TAVA 13OCT03 2013.7550 56568 1760 4  -65.7   -994 -0.654969  -2971340 -0.012005  2036  0.727729  0.0000 0.000563 0.000576 0.002137  0.003225 -0.006988  0.041353
TAVA 13OCT04 2013.7577 56569 1760 5  -65.7   -994 -0.648400  -2971340 -0.015631  2036  0.754522  0.0000 0.000607 0.000623 0.002293 -0.018197 -0.008052 -0.021990
TAVA 13OCT05 2013.7604 56570 1760 6  -65.7   -994 -0.650450  -2971340 -0.011358  2036  0.738847  0.0000 0.000611 0.000627 0.002282 -0.016457  0.018777 -0.007403
TAVA 13OCT06 2013.7632 56571 1761 0  -65.7   -994 -0.647053  -2971340 -0.013201  2036  0.740404  0.0000 0.000579 0.000605 0.002218 -0.001232  0.045617 -0.015682
TAVA 13OCT07 2013.7659 56572 1761 1  -65.7   -994 -0.648341  -2971340 -0.009894  2036  0.729090  0.0000 0.000571 0.000608 0.002216 -0.012467  0.016628 -0.036278
TAVA 13OCT08 2013.7687 56573 1761 2  -65.7   -994 -0.649035  -2971340 -0.014640  2036  0.741086  0.0000 0.000564 0.000578 0.002139  0.004408  0.004103  0.032540
TAVA 13OCT09 2013.7714 56574 1761 3  -65.7   -994 -0.650348  -2971340 -0.012204  2036  0.735531  0.0000 0.000565 0.000582 0.002171  0.005692  0.051662  0.009107
TAVA 13OCT10 2013.7741 56575 1761 4  -65.7   -994 -0.650525  -2971340 -0.009747  2036  0.750347  0.0000 0.000599 0.000605 0.002252 -0.006316  0.006823 -0.010240
TAVA 13OCT11 2013.7769 56576 1761 5  -65.7   -994 -0.648487  -2971340 -0.007531  2036  0.732102  0.0000 0.000564 0.000603 0.002212  0.000755  0.063016 -0.032134
TAVA 13OCT12 2013.7796 56577 1761 6  -65.7   -994 -0.647849  -2971340 -0.012794  2036  0.734957  0.0000 0.000605 0.000623 0.002307  0.009057  0.057345  0.008557
TAVA 13OCT13 2013.7823 56578 1762 0  -65.7   -994 -0.651880  -2971340 -0.013660  2036  0.739913  0.0000 0.000571 0.000602 0.002192 -0.001043  0.027352  0.014987
TAVA 13OCT14 2013.7851 56579 1762 1  -65.7   -994 -0.646360  -2971340 -0.012211  2036  0.727403  0.0000 0.000600 0.000609 0.002224  0.021326  0.043733  0.004100
TAVA 13OCT15 2013.7878 56580 1762 2  -65.7   -994 -0.649980  -2971340 -0.012810  2036  0.738040  0.0000 0.000564 0.000593 0.002200 -0.017684  0.001641 -0.025531
TAVA 13OCT16 2013.7906 56581 1762 3  -65.7   -994 -0.650562  -2971340 -0.011376  2036  0.746625  0.0000 0.000616 0.000646 0.002371 -0.003334  0.043942  0.015640
TAVA 13OCT17 2013.7933 56582 1762 4  -65.7   -994 -0.649246  -2971340 -0.016996  2036  0.739193  0.0000 0.000595 0.000632 0.002296  0.001290  0.065400 -0.035881
TAVA 13OCT18 2013.7960 56583 1762 5  -65.7   -994 -0.648047  -2971340 -0.013529  2036  0.734313  0.0000 0.000561 0.000570 0.002097  0.026030  0.021134  0.011108
TAVA 13OCT19 2013.7988 56584 1762 6  -65.7   -994 -0.648664  -2971340 -0.016329  2036  0.737658  0.0000 0.000596 0.000623 0.002253  0.000703  0.035451 -0.026162
TAVA 13OCT20 2013.8015 56585 1763 0  -65.7   -994 -0.649302  -2971340 -0.009813  2036  0.745144  0.0000 0.000629 0.000669 0.002412  0.030944  0.066039  0.021100
TAVA 13OCT21 2013.8042 56586 1763 1  -65.7   -994 -0.650158  -2971340 -0.013404  2036  0.737020  0.0000 0.000588 0.000637 0.002263  0.004876  0.018492 -0.033682
TAVA 13OCT22 2013.8070 56587 1763 2  -65.7   -994 -0.652991  -2971340 -0.010432  2036  0.730126  0.0000 0.000606 0.000644 0.002305  0.013610  0.061007  0.012295
