site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
DAND 14DEC01 2014.9158 56992 1821 1  -92.2   1356  0.814549   5120049  0.915359   319  0.531854  0.0000 0.000453 0.000583 0.001698  0.036064 -0.026256 -0.000828
DAND 14DEC02 2014.9185 56993 1821 2  -92.2   1356  0.812755   5120049  0.912431   319  0.537938  0.0000 0.000451 0.000582 0.001692  0.030506 -0.017002 -0.005287
DAND 14DEC03 2014.9213 56994 1821 3  -92.2   1356  0.812774   5120049  0.914341   319  0.537546  0.0000 0.000454 0.000584 0.001708  0.018226 -0.000125  0.012435
DAND 14DEC04 2014.9240 56995 1821 4  -92.2   1356  0.812307   5120049  0.912879   319  0.538649  0.0000 0.000452 0.000580 0.001687  0.019035  0.004213  0.003044
DAND 14DEC05 2014.9268 56996 1821 5  -92.2   1356  0.814102   5120049  0.912792   319  0.549346  0.0000 0.000452 0.000582 0.001706  0.021838 -0.008070  0.019296
DAND 14DEC06 2014.9295 56997 1821 6  -92.2   1356  0.811826   5120049  0.913290   319  0.543855  0.0000 0.000455 0.000584 0.001706  0.028585 -0.017799  0.002423
DAND 14DEC07 2014.9322 56998 1822 0  -92.2   1356  0.813457   5120049  0.912196   319  0.541419  0.0000 0.000454 0.000585 0.001705  0.027761 -0.016964 -0.001234
DAND 14DEC08 2014.9350 56999 1822 1  -92.2   1356  0.813058   5120049  0.915260   319  0.544160  0.0000 0.000456 0.000584 0.001713  0.030247 -0.016638  0.007826
DAND 14DEC09 2014.9377 57000 1822 2  -92.2   1356  0.812487   5120049  0.912394   319  0.546686  0.0000 0.000451 0.000577 0.001685  0.020469  0.011858  0.001858
DAND 14DEC10 2014.9405 57001 1822 3  -92.2   1356  0.813564   5120049  0.913448   319  0.549622  0.0000 0.000454 0.000584 0.001704  0.022012  0.012958  0.011310
DAND 14DEC11 2014.9432 57002 1822 4  -92.2   1356  0.813355   5120049  0.914127   319  0.551502  0.0000 0.000463 0.000598 0.001732  0.036836  0.017696 -0.005525
DAND 14DEC12 2014.9459 57003 1822 5  -92.2   1356  0.812509   5120049  0.912184   319  0.559654  0.0000 0.000453 0.000584 0.001703  0.038343 -0.016509 -0.003666
DAND 14DEC13 2014.9487 57004 1822 6  -92.2   1356  0.812840   5120049  0.912552   319  0.558003  0.0000 0.000453 0.000576 0.001688  0.018094  0.001632  0.014273
DAND 14DEC14 2014.9514 57005 1823 0  -92.2   1356  0.812616   5120049  0.912119   319  0.556207  0.0000 0.000449 0.000578 0.001693  0.024093  0.007678  0.019968
DAND 14DEC15 2014.9541 57006 1823 1  -92.2   1356  0.812665   5120049  0.914114   319  0.554936  0.0000 0.000446 0.000572 0.001669  0.021132  0.016249  0.016236
DAND 14DEC16 2014.9569 57007 1823 2  -92.2   1356  0.813009   5120049  0.916875   319  0.547134  0.0000 0.000456 0.000585 0.001709  0.028169  0.003130  0.006546
DAND 14DEC17 2014.9596 57008 1823 3  -92.2   1356  0.813078   5120049  0.914837   319  0.542737  0.0000 0.000457 0.000585 0.001702  0.034033 -0.006120  0.001964
DAND 14DEC18 2014.9624 57009 1823 4  -92.2   1356  0.811967   5120049  0.914220   319  0.544311  0.0000 0.000442 0.000570 0.001657  0.026355 -0.004141  0.022273
DAND 14DEC19 2014.9651 57010 1823 5  -92.2   1356  0.814105   5120049  0.913247   319  0.543699  0.0000 0.000448 0.000579 0.001696  0.001400  0.014739  0.018950
DAND 14DEC20 2014.9678 57011 1823 6  -92.2   1356  0.812861   5120049  0.916032   319  0.541575  0.0000 0.000444 0.000573 0.001668  0.032575  0.006210  0.010119
DAND 14DEC21 2014.9706 57012 1824 0  -92.2   1356  0.813475   5120049  0.915345   319  0.543914  0.0000 0.000447 0.000576 0.001683  0.023530 -0.007741 -0.003970
DAND 14DEC22 2014.9733 57013 1824 1  -92.2   1356  0.814001   5120049  0.913018   319  0.562062  0.0000 0.000456 0.000588 0.001743  0.034462 -0.005138 -0.013928
DAND 14DEC23 2014.9760 57014 1824 2  -92.2   1356  0.815060   5120049  0.914524   319  0.547907  0.0000 0.000446 0.000573 0.001671  0.037017 -0.024206 -0.004785
DAND 14DEC24 2014.9788 57015 1824 3  -92.2   1356  0.814206   5120049  0.916172   319  0.544126  0.0000 0.000447 0.000577 0.001678  0.031000 -0.000388 -0.002106
DAND 14DEC25 2014.9815 57016 1824 4  -92.2   1356  0.813357   5120049  0.912546   319  0.555056  0.0000 0.000457 0.000580 0.001697  0.020674 -0.011169  0.011989
DAND 14DEC26 2014.9843 57017 1824 5  -92.2   1356  0.811691   5120049  0.914151   319  0.553423  0.0000 0.000446 0.000574 0.001673  0.030505 -0.013237  0.004342
DAND 14DEC27 2014.9870 57018 1824 6  -92.2   1356  0.811778   5120049  0.914934   319  0.544079  0.0000 0.000448 0.000574 0.001679  0.028808  0.004839  0.011368
DAND 14DEC28 2014.9897 57019 1825 0  -92.2   1356  0.812134   5120049  0.913648   319  0.543976  0.0000 0.000444 0.000569 0.001653  0.029120 -0.004781  0.007370
DAND 14DEC29 2014.9925 57020 1825 1  -92.2   1356  0.811110   5120049  0.915294   319  0.541348  0.0000 0.000444 0.000570 0.001655  0.027443 -0.008532  0.015293
DAND 14DEC30 2014.9952 57021 1825 2  -92.2   1356  0.812860   5120049  0.915437   319  0.530098  0.0000 0.000448 0.000576 0.001684  0.026462  0.006803 -0.001276
DAND 14DEC31 2014.9979 57022 1825 3  -92.2   1356  0.811483   5120049  0.914495   319  0.535486  0.0000 0.000447 0.000577 0.001667  0.028013 -0.009091 -0.010387
