site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MORP 97JAN03 1997.0075 50451  886 5   -1.7    923  0.109321   6120919  0.171299   144  0.522479  0.0330 0.000703 0.001032 0.003149  0.064665  0.012826 -0.025301
MORP 97JAN04 1997.0103 50452  886 6   -1.7    923  0.110009   6120919  0.169987   144  0.507996  0.0330 0.000656 0.000952 0.002879  0.046639  0.066552 -0.047265
MORP 97JAN05 1997.0130 50453  887 0   -1.7    923  0.109135   6120919  0.169271   144  0.513136  0.0330 0.000640 0.000920 0.002785  0.030830  0.035419 -0.104460
MORP 97JAN06 1997.0157 50454  887 1   -1.7    923  0.106110   6120919  0.171761   144  0.512458  0.0330 0.000691 0.001024 0.003106  0.070979  0.097708 -0.086092
MORP 97JAN07 1997.0185 50455  887 2   -1.7    923  0.107063   6120919  0.171464   144  0.512051  0.0330 0.000652 0.000939 0.002861  0.029988  0.075983 -0.087421
MORP 97JAN08 1997.0212 50456  887 3   -1.7    923  0.106033   6120919  0.170658   144  0.510244  0.0330 0.000661 0.000923 0.002828  0.017152  0.088204 -0.067684
MORP 97JAN09 1997.0240 50457  887 4   -1.7    923  0.109174   6120919  0.175293   144  0.505882  0.0330 0.000700 0.001028 0.003106  0.109220  0.006867 -0.105532
MORP 97JAN10 1997.0267 50458  887 5   -1.7    923  0.109470   6120919  0.169319   144  0.508272  0.0330 0.000656 0.000941 0.002859  0.036633  0.084658 -0.097167
MORP 97JAN11 1997.0294 50459  887 6   -1.7    923  0.107096   6120919  0.170056   144  0.505942  0.0330 0.000670 0.000952 0.002956  0.063524  0.111229 -0.121575
MORP 97JAN12 1997.0322 50460  888 0   -1.7    923  0.107507   6120919  0.173240   144  0.509538  0.0330 0.000701 0.001012 0.003122  0.070228  0.013868 -0.119628
MORP 97JAN13 1997.0349 50461  888 1   -1.7    923  0.112237   6120919  0.171731   144  0.527608  0.0330 0.000743 0.001091 0.003382  0.077334  0.034373 -0.148514
MORP 97JAN14 1997.0376 50462  888 2   -1.7    923  0.110196   6120919  0.169497   144  0.525226  0.0330 0.000672 0.001017 0.003052  0.050818  0.110393 -0.096208
MORP 97JAN15 1997.0404 50463  888 3   -1.7    923  0.109271   6120919  0.167703   144  0.509920  0.0330 0.000731 0.001020 0.003172  0.038623  0.068230 -0.047450
MORP 97JAN16 1997.0431 50464  888 4   -1.7    923  0.106653   6120919  0.169364   144  0.519951  0.0330 0.000671 0.000954 0.002973  0.047966 -0.018033 -0.128335
MORP 97JAN19 1997.0513 50467  889 0   -1.7    923  0.108467   6120919  0.172298   144  0.504356  0.0330 0.000677 0.000955 0.003001  0.042939  0.082408 -0.112540
MORP 97JAN20 1997.0541 50468  889 1   -1.7    923  0.107622   6120919  0.169047   144  0.511613  0.0330 0.000698 0.000992 0.003026  0.051142  0.123064 -0.028493
MORP 97JAN21 1997.0568 50469  889 2   -1.7    923  0.107239   6120919  0.170302   144  0.511869  0.0330 0.000664 0.000939 0.002859  0.034739  0.066509 -0.107382
