site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
INEB 09JAN16 2009.0431 54847 1514 5   33.8  -3080 -0.957776   4649314  0.636556    98  0.446012  0.0870 0.000484 0.000623 0.001896 -0.041890  0.024531 -0.076843
INEB 09JAN17 2009.0459 54848 1514 6   33.8  -3080 -0.957429   4649314  0.634786    98  0.442371  0.0870 0.000483 0.000626 0.001896 -0.029804  0.005228 -0.092608
INEB 09JAN18 2009.0486 54849 1515 0   33.8  -3080 -0.958161   4649314  0.636137    98  0.439396  0.0870 0.000482 0.000620 0.001884 -0.040676  0.011926 -0.082257
INEB 09JAN19 2009.0513 54850 1515 1   33.8  -3080 -0.955742   4649314  0.633637    98  0.445582  0.0870 0.000490 0.000629 0.001912 -0.037384  0.000241 -0.098203
INEB 09JAN20 2009.0541 54851 1515 2   33.8  -3080 -0.956426   4649314  0.636462    98  0.447778  0.0870 0.000486 0.000626 0.001899 -0.046592  0.007841 -0.107207
INEB 09JAN21 2009.0568 54852 1515 3   33.8  -3080 -0.955735   4649314  0.637875    98  0.443526  0.0870 0.000491 0.000633 0.001923 -0.029267 -0.010277 -0.119790
INEB 09JAN22 2009.0595 54853 1515 4   33.8  -3080 -0.956701   4649314  0.637072    98  0.451925  0.0870 0.000482 0.000627 0.001887 -0.043292  0.006279 -0.087776
INEB 09JAN23 2009.0623 54854 1515 5   33.8  -3080 -0.959494   4649314  0.633863    98  0.452796  0.0870 0.000484 0.000625 0.001887 -0.051086  0.005696 -0.072470
INEB 09JAN24 2009.0650 54855 1515 6   33.8  -3080 -0.959000   4649314  0.638403    98  0.454403  0.0870 0.000488 0.000632 0.001924 -0.046609 -0.003251 -0.083034
INEB 09JAN25 2009.0678 54856 1516 0   33.8  -3080 -0.957162   4649314  0.638365    98  0.451541  0.0870 0.000497 0.000640 0.001941 -0.048346  0.003323 -0.091139
INEB 09JAN26 2009.0705 54857 1516 1   33.8  -3080 -0.958260   4649314  0.639577    98  0.451881  0.0870 0.000492 0.000643 0.001964 -0.041184  0.013330 -0.070308
INEB 09JAN27 2009.0732 54858 1516 2   33.8  -3080 -0.958212   4649314  0.637108    98  0.444001  0.0870 0.000514 0.000654 0.001987 -0.043328 -0.031453 -0.093971
INEB 09JAN28 2009.0760 54859 1516 3   33.8  -3080 -0.958537   4649314  0.638477    98  0.447153  0.0870 0.000481 0.000628 0.001898 -0.048506  0.011811 -0.081671
INEB 09JAN29 2009.0787 54860 1516 4   33.8  -3080 -0.959235   4649314  0.637528    98  0.447447  0.0870 0.000482 0.000626 0.001891 -0.048999  0.003730 -0.081636
INEB 09JAN30 2009.0815 54861 1516 5   33.8  -3080 -0.958810   4649314  0.639255    98  0.436698  0.0870 0.000482 0.000626 0.001897 -0.041473  0.002105 -0.082966
INEB 09JAN31 2009.0842 54862 1516 6   33.8  -3080 -0.957664   4649314  0.636509    98  0.440131  0.0870 0.000482 0.000624 0.001903 -0.041556 -0.013061 -0.087552
INEB 09FEB01 2009.0869 54863 1517 0   33.8  -3080 -0.957132   4649314  0.638499    98  0.434869  0.0870 0.000484 0.000627 0.001897 -0.038916 -0.011415 -0.090763
