site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CRSY 11APR09 2011.2690 55660 1630 6  143.6   3489  0.545911  -4210626 -0.690439   157  0.670066  0.0000 0.000456 0.000571 0.001807 -0.006857  0.025082  0.104093
CRSY 11APR10 2011.2717 55661 1631 0  143.6   3489  0.545312  -4210626 -0.695335   157  0.659382  0.0000 0.000475 0.000590 0.001857 -0.014121  0.011155  0.110945
CRSY 11JUN02 2011.4168 55714 1638 4  143.6   3489  0.554135  -4210626 -0.692876   157  0.611984  0.0000 0.000584 0.000766 0.002528 -0.014307 -0.033850  0.149601
CRSY 11JUN03 2011.4196 55715 1638 5  143.6   3489  0.554428  -4210626 -0.688140   157  0.610894  0.0000 0.000535 0.000674 0.002251  0.011684 -0.009350  0.135852
CRSY 11JUN04 2011.4223 55716 1638 6  143.6   3489  0.555371  -4210626 -0.689601   157  0.608323  0.0000 0.000533 0.000680 0.002252 -0.000003 -0.022200  0.128001
CRSY 11JUN06 2011.4278 55718 1639 1  143.6   3489  0.552127  -4210626 -0.688297   157  0.604668  0.0000 0.000540 0.000682 0.002284 -0.014598 -0.013991  0.148504
CRSY 11JUN07 2011.4305 55719 1639 2  143.6   3489  0.555042  -4210626 -0.686991   157  0.601337  0.0000 0.000573 0.000723 0.002435 -0.009830 -0.037394  0.160856
CRSY 11JUN08 2011.4333 55720 1639 3  143.6   3489  0.553667  -4210626 -0.684962   157  0.600953  0.0000 0.000545 0.000691 0.002304  0.001924  0.002207  0.135308
CRSY 11JUN09 2011.4360 55721 1639 4  143.6   3489  0.556402  -4210626 -0.684548   157  0.603492  0.0000 0.000534 0.000675 0.002259  0.001993 -0.013674  0.138107
CRSY 11JUN10 2011.4387 55722 1639 5  143.6   3489  0.553484  -4210626 -0.687982   157  0.599691  0.0000 0.000531 0.000675 0.002241 -0.011879 -0.024596  0.150933
CRSY 11JUN11 2011.4415 55723 1639 6  143.6   3489  0.555202  -4210626 -0.686273   157  0.603166  0.0000 0.000537 0.000678 0.002265 -0.003646 -0.007115  0.142504
