site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LTHW 09DEC13 2009.9493 55178 1562 0 -107.8    472  0.194601  -8489722 -0.916543  1011  0.414729  0.0000 0.000449 0.000538 0.002500  0.031476 -0.007861 -0.414544
LTHW 09DEC14 2009.9521 55179 1562 1 -107.8    472  0.321348  -8489722  0.002355  1011  0.394633  0.0000 0.000448 0.000527 0.002441  0.032080 -0.001362 -0.393075
LTHW 09DEC15 2009.9548 55180 1562 2 -107.8    472  0.478489  -8489722  0.874084  1011  0.369532  0.0000 0.000452 0.000517 0.002424  0.039856  0.003607 -0.399585
LTHW 09DEC16 2009.9576 55181 1562 3 -107.8    472  0.616275  -8489722  1.765149  1011  0.385444  0.0000 0.000456 0.000532 0.002493  0.024165  0.035342 -0.392887
LTHW 09DEC17 2009.9603 55182 1562 4 -107.8    472  0.754976  -8489722  2.637668  1011  0.323701  0.0000 0.000450 0.000531 0.002480  0.014403  0.011640 -0.407249
LTHW 09DEC18 2009.9630 55183 1562 5 -107.8    472  0.904803  -8489722  3.511645  1011  0.327709  0.0000 0.000457 0.000522 0.002443  0.006826  0.015332 -0.408906
LTHW 09DEC19 2009.9658 55184 1562 6 -107.8    472  1.045179  -8489722  4.435469  1011  0.339293  0.0000 0.000469 0.000524 0.002483  0.024312  0.008883 -0.422637
LTHW 09DEC20 2009.9685 55185 1563 0 -107.8    472  1.195302  -8489722  5.297044  1011  0.299846  0.0000 0.000461 0.000535 0.002497  0.037157 -0.005689 -0.404823
LTHW 09DEC21 2009.9713 55186 1563 1 -107.8    472  1.343559  -8489722  6.207700  1011  0.290082  0.0000 0.000467 0.000537 0.002500  0.029016 -0.015772 -0.413350
LTHW 09DEC22 2009.9740 55187 1563 2 -107.8    472  1.481826  -8489722  7.066706  1011  0.261322  0.0000 0.000457 0.000523 0.002453  0.021332 -0.008775 -0.405661
LTHW 09DEC23 2009.9767 55188 1563 3 -107.8    472  1.621882  -8489722  7.968095  1011  0.241392  0.0000 0.000447 0.000520 0.002426  0.020455 -0.010338 -0.414617
LTHW 09DEC24 2009.9795 55189 1563 4 -107.8    472  1.767714  -8489722  8.843074  1011  0.260262  0.0000 0.000446 0.000518 0.002430  0.011834  0.010378 -0.403981
