site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
BRUX 12JAN01 2012.0000 55927 1669 0    4.4  -2921 -0.263421   5629621  0.026534   158  0.147836  0.4689 0.000471 0.000617 0.001683  0.034658 -0.013213 -0.019355
BRUX 12JAN02 2012.0027 55928 1669 1    4.4  -2921 -0.260825   5629621  0.029639   158  0.139338  0.4689 0.000468 0.000632 0.001691  0.023357 -0.008830 -0.055290
BRUX 12FEB10 2012.1095 55967 1674 5    4.4  -2921 -0.258756   5629621  0.028047   158  0.136138  0.4689 0.000468 0.000619 0.001679  0.011412  0.007654 -0.047531
BRUX 12FEB11 2012.1123 55968 1674 6    4.4  -2921 -0.260763   5629621  0.030538   158  0.135680  0.4689 0.000465 0.000617 0.001674  0.017506 -0.007449 -0.045895
BRUX 12FEB12 2012.1150 55969 1675 0    4.4  -2921 -0.261927   5629621  0.028387   158  0.142097  0.4689 0.000476 0.000636 0.001702 -0.000412  0.011807 -0.052269
BRUX 12FEB13 2012.1177 55970 1675 1    4.4  -2921 -0.260290   5629621  0.029187   158  0.140748  0.4689 0.000469 0.000620 0.001685  0.018548  0.008151 -0.051834
BRUX 12FEB14 2012.1205 55971 1675 2    4.4  -2921 -0.260526   5629621  0.027388   158  0.143809  0.4689 0.000466 0.000619 0.001679  0.020181  0.004711 -0.053191
BRUX 12FEB15 2012.1232 55972 1675 3    4.4  -2921 -0.262161   5629621  0.029794   158  0.146605  0.4689 0.000466 0.000616 0.001685  0.019316 -0.004770 -0.047976
BRUX 12FEB16 2012.1259 55973 1675 4    4.4  -2921 -0.260344   5629621  0.027543   158  0.148103  0.4689 0.000468 0.000619 0.001685  0.021289  0.001635 -0.047833
BRUX 12FEB17 2012.1287 55974 1675 5    4.4  -2921 -0.260709   5629621  0.027761   158  0.149820  0.4689 0.000458 0.000608 0.001643  0.045314 -0.011239 -0.059189
BRUX 12FEB18 2012.1314 55975 1675 6    4.4  -2921 -0.260416   5629621  0.028547   158  0.146090  0.4689 0.000461 0.000609 0.001652  0.046022 -0.003048 -0.051809
BRUX 12FEB19 2012.1342 55976 1676 0    4.4  -2921 -0.260237   5629621  0.030137   158  0.139068  0.4689 0.000461 0.000612 0.001652  0.042950 -0.013450 -0.066861
BRUX 12FEB20 2012.1369 55977 1676 1    4.4  -2921 -0.260373   5629621  0.028214   158  0.139448  0.4689 0.000461 0.000613 0.001667  0.044800 -0.026419 -0.060189
BRUX 12FEB21 2012.1396 55978 1676 2    4.4  -2921 -0.261548   5629621  0.029362   158  0.144471  0.4689 0.000470 0.000621 0.001695  0.064353 -0.010584 -0.037028
BRUX 12FEB22 2012.1424 55979 1676 3    4.4  -2921 -0.260926   5629621  0.027917   158  0.150393  0.4689 0.000472 0.000614 0.001679  0.042137 -0.015152 -0.035385
BRUX 12FEB23 2012.1451 55980 1676 4    4.4  -2921 -0.261221   5629621  0.027379   158  0.151362  0.4689 0.000462 0.000609 0.001654  0.045107 -0.006504 -0.043378
BRUX 12FEB24 2012.1478 55981 1676 5    4.4  -2921 -0.262154   5629621  0.028595   158  0.151665  0.4689 0.000463 0.000611 0.001659  0.041099 -0.006260 -0.050608
BRUX 12FEB25 2012.1506 55982 1676 6    4.4  -2921 -0.260749   5629621  0.030463   158  0.144671  0.4689 0.000463 0.000620 0.001676  0.049188 -0.013417 -0.067344
BRUX 12FEB26 2012.1533 55983 1677 0    4.4  -2921 -0.260798   5629621  0.028907   158  0.147440  0.4689 0.000465 0.000614 0.001678  0.046798 -0.037584 -0.064097
BRUX 12FEB27 2012.1561 55984 1677 1    4.4  -2921 -0.259947   5629621  0.027835   158  0.152300  0.4689 0.000483 0.000636 0.001730  0.047849 -0.027161 -0.028419
BRUX 12FEB28 2012.1588 55985 1677 2    4.4  -2921 -0.261747   5629621  0.028407   158  0.157629  0.4689 0.000477 0.000611 0.001698  0.030388 -0.019469 -0.024057
BRUX 12FEB29 2012.1615 55986 1677 3    4.4  -2921 -0.260340   5629621  0.028476   158  0.157302  0.4689 0.000468 0.000623 0.001694  0.015561 -0.003646 -0.046774
BRUX 12MAR01 2012.1643 55987 1677 4    4.4  -2921 -0.259543   5629621  0.030253   158  0.150971  0.4689 0.000507 0.000674 0.001854  0.032479 -0.034314 -0.054091
BRUX 12MAR02 2012.1670 55988 1677 5    4.4  -2921 -0.261200   5629621  0.026435   158  0.150947  0.4689 0.000475 0.000634 0.001714  0.052072 -0.040261 -0.070039
BRUX 12MAR03 2012.1697 55989 1677 6    4.4  -2921 -0.262024   5629621  0.027523   158  0.148350  0.4689 0.000461 0.000614 0.001676  0.050902 -0.036621 -0.058130
BRUX 12MAR04 2012.1725 55990 1678 0    4.4  -2921 -0.259992   5629621  0.027135   158  0.148401  0.4689 0.000460 0.000609 0.001663  0.042455 -0.034317 -0.045813
BRUX 12MAR05 2012.1752 55991 1678 1    4.4  -2921 -0.258904   5629621  0.031525   158  0.133922  0.4689 0.000477 0.000632 0.001727  0.051138 -0.034131 -0.047960
BRUX 12MAR06 2012.1780 55992 1678 2    4.4  -2921 -0.259841   5629621  0.028766   158  0.144097  0.4689 0.000464 0.000615 0.001686  0.033326 -0.015396 -0.042848
BRUX 12MAR07 2012.1807 55993 1678 3    4.4  -2921 -0.259267   5629621  0.027430   158  0.149861  0.4689 0.000462 0.000615 0.001677  0.037079 -0.021351 -0.055805
BRUX 12MAR08 2012.1834 55994 1678 4    4.4  -2921 -0.256726   5629621  0.026705   158  0.148113  0.4689 0.000467 0.000619 0.001693  0.058071 -0.047464 -0.082739
BRUX 12MAR09 2012.1862 55995 1678 5    4.4  -2921 -0.257145   5629621  0.025783   158  0.151178  0.4689 0.000491 0.000651 0.001765  0.035757 -0.024764 -0.058637
BRUX 12MAR10 2012.1889 55996 1678 6    4.4  -2921 -0.259939   5629621  0.029390   158  0.152478  0.4689 0.000460 0.000608 0.001655  0.046288 -0.035947 -0.061451
BRUX 12MAR11 2012.1916 55997 1679 0    4.4  -2921 -0.260055   5629621  0.030508   158  0.149675  0.4689 0.000461 0.000610 0.001663  0.041591 -0.011211 -0.051509
BRUX 12MAR12 2012.1944 55998 1679 1    4.4  -2921 -0.260017   5629621  0.029696   158  0.154000  0.4689 0.000461 0.000616 0.001672  0.036691 -0.006281 -0.049251
BRUX 12MAR13 2012.1971 55999 1679 2    4.4  -2921 -0.259203   5629621  0.030504   158  0.152510  0.4689 0.000461 0.000617 0.001668  0.042235 -0.003883 -0.068947
BRUX 12MAR14 2012.1999 56000 1679 3    4.4  -2921 -0.259599   5629621  0.028400   158  0.151659  0.4689 0.000472 0.000636 0.001703  0.060948 -0.016790 -0.088156
BRUX 12MAR15 2012.2026 56001 1679 4    4.4  -2921 -0.258596   5629621  0.029486   158  0.154286  0.4689 0.000461 0.000608 0.001650  0.044952 -0.022475 -0.068388
BRUX 12MAR16 2012.2053 56002 1679 5    4.4  -2921 -0.258633   5629621  0.029402   158  0.152085  0.4689 0.000459 0.000608 0.001649  0.044994 -0.017270 -0.066908
BRUX 12MAR17 2012.2081 56003 1679 6    4.4  -2921 -0.258870   5629621  0.027984   158  0.148041  0.4689 0.000460 0.000612 0.001666  0.037866  0.005581 -0.053997
BRUX 12MAR18 2012.2108 56004 1680 0    4.4  -2921 -0.258859   5629621  0.028146   158  0.142503  0.4689 0.000460 0.000613 0.001662  0.039244  0.004639 -0.063616
BRUX 12MAR19 2012.2136 56005 1680 1    4.4  -2921 -0.260775   5629621  0.028965   158  0.144799  0.4689 0.000459 0.000611 0.001658  0.046323 -0.017868 -0.068775
BRUX 12MAR20 2012.2163 56006 1680 2    4.4  -2921 -0.257789   5629621  0.026902   158  0.147047  0.4689 0.000459 0.000607 0.001645  0.042794 -0.020819 -0.073560
BRUX 12MAR21 2012.2190 56007 1680 3    4.4  -2921 -0.256105   5629621  0.026348   158  0.148319  0.4689 0.000461 0.000609 0.001650  0.040809 -0.024718 -0.072532
