site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CHZO 10MAY20 2010.3819 55336 1584 4  -78.8   2702  0.583750   -162190 -0.999370  4493  0.476069  0.0000 0.001015 0.000602 0.003766  0.026853  0.514968  0.023503
CHZO 10MAY22 2010.3874 55338 1584 6  -78.8   2702  0.581165   -162190 -1.000131  4493  0.468807  0.0000 0.001018 0.000588 0.003668 -0.039927  0.530524  0.034460
CHZO 10MAY23 2010.3901 55339 1585 0  -78.8   2702  0.582180   -162190 -1.002951  4493  0.469441  0.0000 0.001026 0.000589 0.003701 -0.023605  0.536724  0.033330
CHZO 10MAY24 2010.3929 55340 1585 1  -78.8   2702  0.583457   -162190 -0.998700  4493  0.470320  0.0000 0.001025 0.000587 0.003672 -0.020252  0.535408  0.024456
CHZO 10MAY25 2010.3956 55341 1585 2  -78.8   2702  0.583448   -162190 -0.998479  4493  0.479354  0.0000 0.001023 0.000591 0.003659 -0.006397  0.521970  0.036792
CHZO 10MAY26 2010.3984 55342 1585 3  -78.8   2702  0.584025   -162190 -1.000057  4493  0.476585  0.0000 0.000963 0.000583 0.003614  0.025377  0.507565  0.018703
CHZO 10MAY27 2010.4011 55343 1585 4  -78.8   2702  0.587686   -162190 -1.000630  4493  0.486815  0.0000 0.000956 0.000575 0.003604 -0.013854  0.505220  0.038191
CHZO 10MAY28 2010.4038 55344 1585 5  -78.8   2702  0.583929   -162190 -0.999465  4493  0.471821  0.0000 0.000967 0.000575 0.003635 -0.010416  0.513854  0.038229
CHZO 10MAY29 2010.4066 55345 1585 6  -78.8   2702  0.584394   -162190 -0.998922  4493  0.485395  0.0000 0.000963 0.000572 0.003610  0.002304  0.513888  0.029039
CHZO 10MAY30 2010.4093 55346 1586 0  -78.8   2702  0.584865   -162190 -1.001973  4493  0.473932  0.0000 0.000962 0.000572 0.003620  0.018765  0.518574  0.029180
CHZO 10MAY31 2010.4120 55347 1586 1  -78.8   2702  0.585763   -162190 -0.999555  4493  0.468413  0.0000 0.000959 0.000581 0.003622  0.022112  0.507553  0.028322
CHZO 10JUN01 2010.4148 55348 1586 2  -78.8   2702  0.587890   -162190 -1.000068  4493  0.473981  0.0000 0.000955 0.000580 0.003602  0.000464  0.499564  0.047806
