site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
WINC 18AUG30 2018.6612 58360 2016 4  -78.1  -3909 -0.859267   4333912  0.437630   188  0.517892  0.0000 0.000481 0.000571 0.001814  0.002057  0.000855 -0.143592
WINC 18AUG31 2018.6639 58361 2016 5  -78.1  -3909 -0.857412   4333912  0.435802   188  0.521035  0.0000 0.000480 0.000568 0.001804 -0.001894  0.027933 -0.121222
WINC 18SEP01 2018.6667 58362 2016 6  -78.1  -3909 -0.860040   4333912  0.435817   188  0.514158  0.0000 0.000489 0.000578 0.001864 -0.009713  0.044850 -0.131705
WINC 18SEP02 2018.6694 58363 2017 0  -78.1  -3909 -0.863122   4333912  0.437127   188  0.511441  0.0000 0.000480 0.000569 0.001804 -0.015238  0.024539 -0.127982
WINC 18SEP04 2018.6749 58365 2017 2  -78.1  -3909 -0.857768   4333912  0.434007   188  0.515218  0.0000 0.000478 0.000567 0.001788 -0.010046  0.026670 -0.141703
WINC 18SEP05 2018.6776 58366 2017 3  -78.1  -3909 -0.856391   4333912  0.439116   188  0.511959  0.0000 0.000480 0.000568 0.001799  0.000267  0.032979 -0.113195
WINC 18SEP06 2018.6804 58367 2017 4  -78.1  -3909 -0.862687   4333912  0.440078   188  0.515309  0.0000 0.000491 0.000572 0.001829 -0.006223  0.032295 -0.100399
WINC 18SEP07 2018.6831 58368 2017 5  -78.1  -3909 -0.857371   4333912  0.440140   188  0.532966  0.0000 0.000493 0.000572 0.001833 -0.007594  0.020243 -0.093425
WINC 18SEP09 2018.6886 58370 2018 0  -78.1  -3909 -0.856362   4333912  0.441636   188  0.516748  0.0000 0.000481 0.000572 0.001820 -0.015959  0.019541 -0.138684
WINC 18SEP11 2018.6940 58372 2018 2  -78.1  -3909 -0.858248   4333912  0.437764   188  0.515482  0.0000 0.000494 0.000579 0.001876  0.017875  0.001047 -0.156741
WINC 18SEP12 2018.6968 58373 2018 3  -78.1  -3909 -0.858577   4333912  0.440053   188  0.514916  0.0000 0.000479 0.000573 0.001804 -0.011778  0.028732 -0.119748
WINC 18SEP13 2018.6995 58374 2018 4  -78.1  -3909 -0.858990   4333912  0.439196   188  0.524930  0.0000 0.000477 0.000570 0.001801 -0.018147  0.024471 -0.142197
WINC 18SEP14 2018.7023 58375 2018 5  -78.1  -3909 -0.858448   4333912  0.440495   188  0.516442  0.0000 0.000494 0.000581 0.001831 -0.026954  0.036950 -0.115777
WINC 18SEP15 2018.7050 58376 2018 6  -78.1  -3909 -0.859689   4333912  0.439332   188  0.514196  0.0000 0.000480 0.000573 0.001798  0.001819  0.009866 -0.136418
WINC 18SEP16 2018.7077 58377 2019 0  -78.1  -3909 -0.858931   4333912  0.437985   188  0.503812  0.0000 0.000483 0.000575 0.001818 -0.003845  0.006227 -0.145879
WINC 18SEP17 2018.7105 58378 2019 1  -78.1  -3909 -0.860908   4333912  0.440386   188  0.518256  0.0000 0.000487 0.000579 0.001848  0.006257  0.013189 -0.136304
WINC 18SEP18 2018.7132 58379 2019 2  -78.1  -3909 -0.859134   4333912  0.439635   188  0.516799  0.0000 0.000484 0.000570 0.001812 -0.006295  0.024496 -0.112765
WINC 18SEP19 2018.7159 58380 2019 3  -78.1  -3909 -0.861095   4333912  0.439250   188  0.515395  0.0000 0.000479 0.000570 0.001816 -0.013550  0.042552 -0.130881
WINC 18SEP20 2018.7187 58381 2019 4  -78.1  -3909 -0.860212   4333912  0.439979   188  0.515881  0.0000 0.000484 0.000570 0.001798 -0.002894  0.009639 -0.130581
WINC 18SEP21 2018.7214 58382 2019 5  -78.1  -3909 -0.862311   4333912  0.439244   188  0.510965  0.0000 0.000479 0.000568 0.001806  0.001123  0.024594 -0.124322
WINC 18SEP22 2018.7242 58383 2019 6  -78.1  -3909 -0.862032   4333912  0.442191   188  0.511534  0.0000 0.000477 0.000569 0.001806 -0.010162  0.024629 -0.127934
WINC 18SEP23 2018.7269 58384 2020 0  -78.1  -3909 -0.858670   4333912  0.437086   188  0.512523  0.0000 0.000482 0.000570 0.001818 -0.007758  0.015957 -0.119701
WINC 18SEP24 2018.7296 58385 2020 1  -78.1  -3909 -0.859140   4333912  0.441980   188  0.514695  0.0000 0.000483 0.000571 0.001821 -0.009491  0.052878 -0.129746
WINC 18SEP25 2018.7324 58386 2020 2  -78.1  -3909 -0.858860   4333912  0.441063   188  0.509580  0.0000 0.000479 0.000574 0.001823 -0.022633  0.041629 -0.111409
WINC 18SEP26 2018.7351 58387 2020 3  -78.1  -3909 -0.861514   4333912  0.439510   188  0.512673  0.0000 0.000479 0.000569 0.001823 -0.014210  0.036599 -0.126890
WINC 18SEP27 2018.7379 58388 2020 4  -78.1  -3909 -0.861005   4333912  0.440275   188  0.525207  0.0000 0.000478 0.000565 0.001781 -0.007039  0.031123 -0.140231
WINC 18SEP28 2018.7406 58389 2020 5  -78.1  -3909 -0.860163   4333912  0.439500   188  0.508007  0.0000 0.000481 0.000571 0.001802 -0.017604  0.019238 -0.123559
