site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NOR5 00JAN02 2000.0027 51545 1043 0   -0.9   -852 -0.796751   5791340  0.336497   131  0.615520  0.0000 0.000583 0.000840 0.002430 -0.033480 -0.013461 -0.018860
NOR5 00JAN03 2000.0055 51546 1043 1   -0.9   -852 -0.796299   5791340  0.336127   131  0.614826  0.0000 0.000567 0.000834 0.002345 -0.029973 -0.011261 -0.046336
NOR5 00JAN04 2000.0082 51547 1043 2   -0.9   -852 -0.796914   5791340  0.333607   131  0.617656  0.0000 0.000586 0.000859 0.002464  0.017778 -0.011464  0.025121
NOR5 00JAN05 2000.0110 51548 1043 3   -0.9   -852 -0.795625   5791340  0.334160   131  0.619382  0.0000 0.000571 0.000832 0.002353 -0.015354  0.008330 -0.018241
NOR5 00JAN06 2000.0137 51549 1043 4   -0.9   -852 -0.796198   5791340  0.334182   131  0.623564  0.0000 0.000558 0.000823 0.002304 -0.034972  0.011089 -0.032184
NOR5 00JAN07 2000.0164 51550 1043 5   -0.9   -852 -0.796992   5791340  0.336537   131  0.619920  0.0000 0.000588 0.000840 0.002424 -0.015316  0.025438  0.015581
NOR5 00JAN08 2000.0192 51551 1043 6   -0.9   -852 -0.793585   5791340  0.334132   131  0.613275  0.0000 0.000556 0.000833 0.002301 -0.016013 -0.013066 -0.046458
NOR5 00JAN09 2000.0219 51552 1044 0   -0.9   -852 -0.795552   5791340  0.334860   131  0.609935  0.0000 0.000557 0.000825 0.002283 -0.016806  0.016160 -0.033119
NOR5 00JAN10 2000.0246 51553 1044 1   -0.9   -852 -0.796663   5791340  0.331685   131  0.613506  0.0000 0.000562 0.000823 0.002303 -0.008100 -0.026859 -0.038715
NOR5 00JAN11 2000.0274 51554 1044 2   -0.9   -852 -0.795640   5791340  0.335135   131  0.616732  0.0000 0.000566 0.000857 0.002363  0.000475  0.005004 -0.044297
NOR5 00JAN12 2000.0301 51555 1044 3   -0.9   -852 -0.795719   5791340  0.337252   131  0.617110  0.0000 0.000582 0.000886 0.002414  0.004649 -0.027245 -0.041436
NOR5 00JAN13 2000.0329 51556 1044 4   -0.9   -852 -0.796418   5791340  0.336722   131  0.620244  0.0000 0.000565 0.000844 0.002341  0.013851 -0.008676 -0.009252
NOR5 00JAN14 2000.0356 51557 1044 5   -0.9   -852 -0.797011   5791340  0.335499   131  0.616929  0.0000 0.000575 0.000837 0.002358  0.010424 -0.008225 -0.047500
NOR5 00JAN15 2000.0383 51558 1044 6   -0.9   -852 -0.797457   5791340  0.336378   131  0.615948  0.0000 0.000569 0.000831 0.002343  0.003734  0.006665 -0.021049
NOR5 00JAN16 2000.0411 51559 1045 0   -0.9   -852 -0.797863   5791340  0.337043   131  0.615511  0.0000 0.000572 0.000833 0.002333 -0.023329  0.006724 -0.062384
NOR5 00JAN17 2000.0438 51560 1045 1   -0.9   -852 -0.798865   5791340  0.336372   131  0.618314  0.0000 0.000573 0.000851 0.002369  0.005227 -0.029262 -0.041485
NOR5 00JAN18 2000.0465 51561 1045 2   -0.9   -852 -0.797356   5791340  0.335697   131  0.623021  0.0000 0.000580 0.000850 0.002386  0.005173  0.003053 -0.038154
NOR5 00JAN19 2000.0493 51562 1045 3   -0.9   -852 -0.796976   5791340  0.333651   131  0.618896  0.0000 0.000578 0.000850 0.002372  0.025916 -0.007963 -0.029645
