site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SELV 12MAY14 2012.3669 56061 1688 1  -15.9   3126  0.857284   3335899  0.794747   145  0.139397  0.0000 0.000487 0.000565 0.001961  0.031111 -0.030980 -0.184295
SELV 12MAY15 2012.3696 56062 1688 2  -15.9   3126  0.855517   3335899  0.794251   145  0.137467  0.0000 0.000485 0.000566 0.001995  0.041188 -0.087988 -0.150595
SELV 12MAY16 2012.3723 56063 1688 3  -15.9   3126  0.855874   3335899  0.793667   145  0.129615  0.0000 0.000482 0.000568 0.001983  0.030352 -0.004942 -0.181165
SELV 12MAY23 2012.3915 56070 1689 3  -15.9   3126  0.856351   3335899  0.792021   145  0.142988  0.0000 0.000934 0.001175 0.003950 -0.083097 -0.054368 -0.155895
SELV 12MAY24 2012.3943 56071 1689 4  -15.9   3126  0.859061   3335899  0.793065   145  0.136717  0.0000 0.000497 0.000575 0.002016 -0.000434 -0.002946 -0.200655
SELV 12MAY25 2012.3970 56072 1689 5  -15.9   3126  0.857910   3335899  0.794238   145  0.133881  0.0000 0.000480 0.000554 0.001944  0.018652 -0.029560 -0.193569
SELV 12MAY26 2012.3997 56073 1689 6  -15.9   3126  0.856798   3335899  0.794889   145  0.132865  0.0000 0.000485 0.000556 0.001966  0.033476 -0.039818 -0.197012
SELV 12MAY27 2012.4025 56074 1690 0  -15.9   3126  0.859685   3335899  0.793538   145  0.135268  0.0000 0.000488 0.000564 0.001975  0.031081 -0.070334 -0.148415
SELV 12MAY28 2012.4052 56075 1690 1  -15.9   3126  0.858377   3335899  0.794402   145  0.137652  0.0000 0.000482 0.000560 0.001968  0.030806 -0.028572 -0.188179
SELV 12MAY29 2012.4079 56076 1690 2  -15.9   3126  0.856512   3335899  0.792982   145  0.141184  0.0000 0.000480 0.000555 0.001962  0.018623 -0.024173 -0.193316
SELV 12MAY30 2012.4107 56077 1690 3  -15.9   3126  0.856337   3335899  0.793997   145  0.141514  0.0000 0.000484 0.000564 0.001968  0.012605 -0.052040 -0.153282
SELV 12MAY31 2012.4134 56078 1690 4  -15.9   3126  0.856590   3335899  0.793743   145  0.141375  0.0000 0.000480 0.000561 0.001959  0.028116 -0.046553 -0.181440
SELV 12JUN01 2012.4162 56079 1690 5  -15.9   3126  0.858027   3335899  0.793879   145  0.134911  0.0000 0.000476 0.000557 0.001939  0.040076 -0.019974 -0.176940
SELV 12JUN02 2012.4189 56080 1690 6  -15.9   3126  0.856707   3335899  0.793240   145  0.129836  0.0000 0.000491 0.000567 0.001993  0.060500 -0.038747 -0.201150
SELV 12JUN03 2012.4216 56081 1691 0  -15.9   3126  0.857584   3335899  0.793279   145  0.134467  0.0000 0.000482 0.000559 0.001982  0.030651 -0.031042 -0.209685
SELV 12JUN04 2012.4244 56082 1691 1  -15.9   3126  0.857966   3335899  0.791355   145  0.143812  0.0000 0.000476 0.000550 0.001939  0.031374 -0.051962 -0.198790
SELV 12JUN05 2012.4271 56083 1691 2  -15.9   3126  0.858572   3335899  0.794204   145  0.140497  0.0000 0.000480 0.000564 0.001967  0.036346 -0.036378 -0.187246
SELV 12JUN06 2012.4298 56084 1691 3  -15.9   3126  0.858962   3335899  0.794397   145  0.136553  0.0000 0.000475 0.000564 0.001942  0.026007 -0.056498 -0.180635
SELV 12JUN07 2012.4326 56085 1691 4  -15.9   3126  0.858220   3335899  0.794414   145  0.140303  0.0000 0.000480 0.000559 0.001935  0.022039 -0.054070 -0.182679
SELV 12JUN08 2012.4353 56086 1691 5  -15.9   3126  0.858434   3335899  0.793952   145  0.139373  0.0000 0.000478 0.000553 0.001938  0.042136 -0.050266 -0.206239
SELV 12JUN09 2012.4381 56087 1691 6  -15.9   3126  0.859543   3335899  0.796639   145  0.132706  0.0000 0.000480 0.000555 0.001989  0.018463 -0.041122 -0.211279
SELV 12JUN10 2012.4408 56088 1692 0  -15.9   3126  0.858234   3335899  0.793192   145  0.140972  0.0000 0.000476 0.000550 0.001948  0.020630 -0.045898 -0.214673
SELV 12JUN11 2012.4435 56089 1692 1  -15.9   3126  0.857409   3335899  0.794560   145  0.139394  0.0000 0.000476 0.000560 0.001973  0.027701 -0.043404 -0.188974
SELV 12JUN12 2012.4463 56090 1692 2  -15.9   3126  0.858823   3335899  0.792928   145  0.141922  0.0000 0.000493 0.000586 0.002062  0.036018 -0.084259 -0.151133
SELV 12JUN13 2012.4490 56091 1692 3  -15.9   3126  0.857288   3335899  0.795555   145  0.132519  0.0000 0.000480 0.000559 0.001962  0.036527 -0.028915 -0.189642
SELV 12JUN14 2012.4517 56092 1692 4  -15.9   3126  0.858140   3335899  0.793792   145  0.131603  0.0000 0.000482 0.000552 0.001969  0.024321 -0.042991 -0.191586
SELV 12JUN15 2012.4545 56093 1692 5  -15.9   3126  0.858360   3335899  0.795068   145  0.128283  0.0000 0.000485 0.000568 0.002022 -0.009655 -0.008247 -0.219805
SELV 12JUN16 2012.4572 56094 1692 6  -15.9   3126  0.856329   3335899  0.793839   145  0.133802  0.0000 0.000480 0.000563 0.001975  0.000157  0.006187 -0.208320
SELV 12JUN17 2012.4600 56095 1693 0  -15.9   3126  0.856141   3335899  0.792444   145  0.137596  0.0000 0.000476 0.000555 0.001939  0.011598 -0.027568 -0.199544
SELV 12JUN18 2012.4627 56096 1693 1  -15.9   3126  0.857079   3335899  0.795193   145  0.135825  0.0000 0.000479 0.000560 0.001965  0.023705 -0.059815 -0.175459
