site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
EDCL 10JAN29 2010.0780 55225 1568 5  -84.8     50  0.177296   3909117  0.719332   192  0.402127  0.0000 0.000507 0.000560 0.001873  0.000832 -0.034029 -0.142580
EDCL 10JAN30 2010.0808 55226 1568 6  -84.8     50  0.178325   3909117  0.718171   192  0.403354  0.0000 0.000512 0.000564 0.001898 -0.013821 -0.051012 -0.128622
EDCL 10JAN31 2010.0835 55227 1569 0  -84.8     50  0.179024   3909117  0.718365   192  0.400738  0.0000 0.000505 0.000562 0.001878  0.010834 -0.042929 -0.130100
EDCL 10FEB01 2010.0862 55228 1569 1  -84.8     50  0.176942   3909117  0.717536   192  0.408218  0.0000 0.000510 0.000565 0.001887  0.012430 -0.037395 -0.137581
EDCL 10FEB02 2010.0890 55229 1569 2  -84.8     50  0.178203   3909117  0.717523   192  0.407304  0.0000 0.000529 0.000569 0.001910  0.001374 -0.038140 -0.108594
EDCL 10FEB03 2010.0917 55230 1569 3  -84.8     50  0.177399   3909117  0.718329   192  0.400989  0.0000 0.000615 0.000655 0.002247 -0.020015  0.031964 -0.103066
EDCL 10FEB04 2010.0945 55231 1569 4  -84.8     50  0.178613   3909117  0.717228   192  0.406947  0.0000 0.000560 0.000624 0.002117 -0.022912 -0.003299 -0.126640
EDCL 10FEB05 2010.0972 55232 1569 5  -84.8     50  0.180755   3909117  0.715515   192  0.414508  0.0000 0.000525 0.000587 0.001983 -0.016018 -0.022009 -0.122182
EDCL 10FEB06 2010.0999 55233 1569 6  -84.8     50  0.177741   3909117  0.718912   192  0.398757  0.0000 0.000533 0.000591 0.001981  0.028223 -0.077054 -0.131120
EDCL 10FEB07 2010.1027 55234 1570 0  -84.8     50  0.178011   3909117  0.717556   192  0.391210  0.0000 0.000586 0.000631 0.002123 -0.024465 -0.016880 -0.141551
EDCL 10FEB08 2010.1054 55235 1570 1  -84.8     50  0.181330   3909117  0.717679   192  0.395960  0.0000 0.000528 0.000576 0.001938  0.017364 -0.027867 -0.131809
EDCL 10FEB09 2010.1081 55236 1570 2  -84.8     50  0.179225   3909117  0.716504   192  0.394943  0.0000 0.000518 0.000570 0.001893  0.014161 -0.037494 -0.139898
EDCL 10FEB10 2010.1109 55237 1570 3  -84.8     50  0.180854   3909117  0.714748   192  0.396967  0.0000 0.000524 0.000572 0.001914  0.054422 -0.058568 -0.131853
EDCL 10FEB11 2010.1136 55238 1570 4  -84.8     50  0.178374   3909117  0.717938   192  0.395267  0.0000 0.000546 0.000607 0.002059  0.002208 -0.019539 -0.136984
EDCL 10FEB12 2010.1164 55239 1570 5  -84.8     50  0.179090   3909117  0.716701   192  0.403678  0.0000 0.000507 0.000561 0.001866 -0.001830 -0.040498 -0.138081
EDCL 10FEB13 2010.1191 55240 1570 6  -84.8     50  0.178104   3909117  0.716960   192  0.395930  0.0000 0.000509 0.000560 0.001869  0.002050 -0.037778 -0.141250
EDCL 10FEB15 2010.1246 55242 1571 1  -84.8     50  0.178225   3909117  0.716048   192  0.392075  0.0000 0.000639 0.000685 0.002360  0.028908 -0.061957 -0.136819
EDCL 10FEB18 2010.1328 55245 1571 4  -84.8     50  0.177584   3909117  0.716335   192  0.391262  0.0000 0.000529 0.000566 0.001901  0.003371 -0.031760 -0.153528
EDCL 10FEB19 2010.1355 55246 1571 5  -84.8     50  0.179343   3909117  0.718028   192  0.401221  0.0000 0.000531 0.000566 0.001905  0.008647 -0.016724 -0.165760
EDCL 10FEB20 2010.1383 55247 1571 6  -84.8     50  0.178217   3909117  0.717323   192  0.401982  0.0000 0.000509 0.000557 0.001856 -0.006813 -0.017923 -0.148427
EDCL 10FEB21 2010.1410 55248 1572 0  -84.8     50  0.177610   3909117  0.718669   192  0.401425  0.0000 0.000509 0.000558 0.001861  0.001929 -0.035380 -0.141051
EDCL 10FEB22 2010.1437 55249 1572 1  -84.8     50  0.176752   3909117  0.718865   192  0.410781  0.0000 0.000545 0.000581 0.001961 -0.026628 -0.012537 -0.173799
EDCL 10FEB23 2010.1465 55250 1572 2  -84.8     50  0.179260   3909117  0.717207   192  0.398767  0.0000 0.000540 0.000578 0.001951  0.002813 -0.018220 -0.156223
EDCL 10FEB24 2010.1492 55251 1572 3  -84.8     50  0.178212   3909117  0.719167   192  0.394692  0.0000 0.000529 0.000570 0.001920 -0.003967 -0.017737 -0.160606
EDCL 10FEB25 2010.1520 55252 1572 4  -84.8     50  0.179246   3909117  0.716077   192  0.389619  0.0000 0.000510 0.000556 0.001853  0.013094 -0.034568 -0.148796
EDCL 10FEB26 2010.1547 55253 1572 5  -84.8     50  0.177344   3909117  0.717187   192  0.385489  0.0000 0.000506 0.000556 0.001842  0.000452 -0.039224 -0.137970
EDCL 10FEB27 2010.1574 55254 1572 6  -84.8     50  0.177329   3909117  0.719968   192  0.392220  0.0000 0.000509 0.000557 0.001857 -0.008109 -0.026575 -0.147209
EDCL 10FEB28 2010.1602 55255 1573 0  -84.8     50  0.177524   3909117  0.719044   192  0.395358  0.0000 0.000510 0.000559 0.001866 -0.003105 -0.034742 -0.134752
EDCL 10MAR01 2010.1629 55256 1573 1  -84.8     50  0.178565   3909117  0.719231   192  0.403114  0.0000 0.000509 0.000559 0.001856 -0.004002 -0.037493 -0.136507
EDCL 10MAR02 2010.1656 55257 1573 2  -84.8     50  0.178745   3909117  0.717971   192  0.409953  0.0000 0.000522 0.000564 0.001898  0.018457 -0.053125 -0.149053
EDCL 10MAR03 2010.1684 55258 1573 3  -84.8     50  0.177958   3909117  0.717184   192  0.393348  0.0000 0.000513 0.000560 0.001865  0.016171 -0.052357 -0.155121
EDCL 10MAR04 2010.1711 55259 1573 4  -84.8     50  0.177274   3909117  0.718123   192  0.394741  0.0000 0.000510 0.000557 0.001864 -0.007301 -0.040735 -0.150706
EDCL 10MAR05 2010.1739 55260 1573 5  -84.8     50  0.178319   3909117  0.719523   192  0.392787  0.0000 0.000508 0.000555 0.001851 -0.003617 -0.034177 -0.145411
EDCL 10MAR06 2010.1766 55261 1573 6  -84.8     50  0.178211   3909117  0.719966   192  0.393002  0.0000 0.000506 0.000557 0.001839 -0.001981 -0.039121 -0.128622
EDCL 10MAR07 2010.1793 55262 1574 0  -84.8     50  0.177989   3909117  0.719809   192  0.397788  0.0000 0.000508 0.000554 0.001844  0.007533 -0.037768 -0.133902
EDCL 10MAR08 2010.1821 55263 1574 1  -84.8     50  0.176561   3909117  0.718536   192  0.401905  0.0000 0.000509 0.000554 0.001845  0.000411 -0.037443 -0.136913
EDCL 10MAR09 2010.1848 55264 1574 2  -84.8     50  0.177862   3909117  0.718118   192  0.403802  0.0000 0.000537 0.000583 0.001956 -0.020947 -0.054424 -0.168955
EDCL 10MAR10 2010.1875 55265 1574 3  -84.8     50  0.177203   3909117  0.720496   192  0.403969  0.0000 0.000512 0.000558 0.001878  0.001774 -0.031203 -0.137949
EDCL 10MAR11 2010.1903 55266 1574 4  -84.8     50  0.180068   3909117  0.717385   192  0.404078  0.0000 0.000507 0.000552 0.001841 -0.019568 -0.038222 -0.133521
EDCL 10MAR12 2010.1930 55267 1574 5  -84.8     50  0.177863   3909117  0.717881   192  0.414568  0.0000 0.000514 0.000559 0.001887 -0.011539 -0.006082 -0.126188
EDCL 10MAR13 2010.1958 55268 1574 6  -84.8     50  0.179742   3909117  0.719044   192  0.400427  0.0000 0.000510 0.000554 0.001846 -0.004019 -0.029741 -0.120828
EDCL 10MAR14 2010.1985 55269 1575 0  -84.8     50  0.179383   3909117  0.720276   192  0.399174  0.0000 0.000512 0.000554 0.001867 -0.006689 -0.030928 -0.133631
EDCL 10MAR15 2010.2012 55270 1575 1  -84.8     50  0.179807   3909117  0.718881   192  0.392669  0.0000 0.000509 0.000554 0.001862  0.003747 -0.028177 -0.149181
EDCL 10MAR16 2010.2040 55271 1575 2  -84.8     50  0.179799   3909117  0.718081   192  0.397537  0.0000 0.000524 0.000565 0.001899 -0.014939 -0.048638 -0.147315
EDCL 10MAR17 2010.2067 55272 1575 3  -84.8     50  0.178931   3909117  0.717808   192  0.398721  0.0000 0.000520 0.000562 0.001875 -0.018811 -0.035582 -0.134691
EDCL 10MAR18 2010.2094 55273 1575 4  -84.8     50  0.180199   3909117  0.716963   192  0.396135  0.0000 0.000512 0.000554 0.001852 -0.004016 -0.027313 -0.132778
