site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
JENA 19JAN22 2019.0582 58505 2037 2   11.7   1203  0.130196   5642559  0.660853   418  0.016264  0.0000 0.000511 0.000693 0.001972 -0.018301  0.023864 -0.014224
JENA 19JAN23 2019.0609 58506 2037 3   11.7   1203  0.130681   5642559  0.659842   418  0.016991  0.0000 0.000453 0.000605 0.001701  0.000556  0.010678 -0.006764
JENA 19JAN24 2019.0637 58507 2037 4   11.7   1203  0.131221   5642559  0.660559   418  0.016762  0.0000 0.000454 0.000609 0.001709  0.004270  0.023753  0.003513
JENA 19JAN25 2019.0664 58508 2037 5   11.7   1203  0.129851   5642559  0.661459   418  0.015588  0.0000 0.000452 0.000610 0.001709  0.008721  0.022604  0.003654
JENA 19JAN26 2019.0691 58509 2037 6   11.7   1203  0.129743   5642559  0.660398   418  0.014705  0.0000 0.000452 0.000626 0.001705  0.004500  0.021248 -0.017842
JENA 19JAN27 2019.0719 58510 2038 0   11.7   1203  0.129615   5642559  0.664802   418  0.018148  0.0000 0.000452 0.000620 0.001695  0.008818  0.018139 -0.033682
JENA 19JAN28 2019.0746 58511 2038 1   11.7   1203  0.129484   5642559  0.660717   418  0.022054  0.0000 0.000458 0.000632 0.001734  0.018116  0.010004 -0.013904
JENA 19JAN29 2019.0773 58512 2038 2   11.7   1203  0.131502   5642559  0.659857   418  0.017899  0.0000 0.000476 0.000648 0.001776 -0.007428  0.003728  0.002537
JENA 19JAN30 2019.0801 58513 2038 3   11.7   1203  0.131158   5642559  0.659401   418  0.026778  0.0000 0.000576 0.000814 0.002261  0.022340  0.013390  0.003254
JENA 19JAN31 2019.0828 58514 2038 4   11.7   1203  0.130623   5642559  0.659677   418  0.010290  0.0000 0.000453 0.000624 0.001714  0.021802  0.012421 -0.020135
JENA 19FEB01 2019.0856 58515 2038 5   11.7   1203  0.129524   5642559  0.662001   418  0.018980  0.0000 0.000448 0.000605 0.001687  0.007394  0.016019 -0.024131
JENA 19FEB02 2019.0883 58516 2038 6   11.7   1203  0.130557   5642559  0.661798   418  0.011837  0.0000 0.000447 0.000602 0.001668  0.011636  0.016044 -0.029710
JENA 19FEB03 2019.0910 58517 2039 0   11.7   1203  0.130917   5642559  0.660195   418  0.019216  0.0000 0.000446 0.000601 0.001669  0.013065  0.004680 -0.020560
JENA 19FEB04 2019.0938 58518 2039 1   11.7   1203  0.132895   5642559  0.661429   418  0.014467  0.0000 0.000448 0.000605 0.001676  0.020770  0.004741 -0.015520
JENA 19FEB05 2019.0965 58519 2039 2   11.7   1203  0.131616   5642559  0.659678   418  0.013667  0.0000 0.000444 0.000602 0.001660  0.014185 -0.004943 -0.014232
JENA 19FEB06 2019.0992 58520 2039 3   11.7   1203  0.130489   5642559  0.661537   418  0.014698  0.0000 0.000448 0.000610 0.001694  0.005178  0.025564 -0.016429
JENA 19FEB07 2019.1020 58521 2039 4   11.7   1203  0.130853   5642559  0.662654   418  0.014030  0.0000 0.000453 0.000616 0.001715  0.008387  0.016990 -0.014291
JENA 19FEB08 2019.1047 58522 2039 5   11.7   1203  0.132490   5642559  0.661515   418  0.013957  0.0000 0.000450 0.000603 0.001679  0.018207  0.012771 -0.020754
JENA 19FEB09 2019.1075 58523 2039 6   11.7   1203  0.132661   5642559  0.660968   418  0.027394  0.0000 0.000446 0.000602 0.001665  0.023262  0.002177 -0.022674
JENA 19FEB10 2019.1102 58524 2040 0   11.7   1203  0.132115   5642559  0.659629   418  0.023221  0.0000 0.000447 0.000605 0.001673  0.019150 -0.005477 -0.025782
JENA 19FEB11 2019.1129 58525 2040 1   11.7   1203  0.130969   5642559  0.659690   418  0.015490  0.0000 0.000455 0.000611 0.001732  0.012335  0.014522  0.001495
JENA 19FEB12 2019.1157 58526 2040 2   11.7   1203  0.130870   5642559  0.661423   418  0.011855  0.0000 0.000464 0.000625 0.001764  0.012539  0.023953 -0.009472
JENA 19FEB13 2019.1184 58527 2040 3   11.7   1203  0.132415   5642559  0.659699   418  0.013358  0.0000 0.000446 0.000604 0.001677  0.002790  0.014380 -0.013337
JENA 19FEB14 2019.1211 58528 2040 4   11.7   1203  0.131521   5642559  0.659165   418  0.014993  0.0000 0.000451 0.000615 0.001694  0.011677  0.003500 -0.021857
JENA 19FEB15 2019.1239 58529 2040 5   11.7   1203  0.131640   5642559  0.660557   418  0.018819  0.0000 0.000451 0.000618 0.001695  0.018082 -0.005587 -0.035949
JENA 19FEB16 2019.1266 58530 2040 6   11.7   1203  0.133026   5642559  0.660487   418  0.021334  0.0000 0.000448 0.000602 0.001672  0.009757  0.006239 -0.007555
JENA 19FEB17 2019.1294 58531 2041 0   11.7   1203  0.131583   5642559  0.661967   418  0.016995  0.0000 0.000443 0.000603 0.001667  0.011941  0.005454 -0.017128
JENA 19FEB18 2019.1321 58532 2041 1   11.7   1203  0.131682   5642559  0.660597   418  0.017291  0.0000 0.000447 0.000604 0.001677  0.007709  0.021564 -0.022516
JENA 19FEB19 2019.1348 58533 2041 2   11.7   1203  0.130976   5642559  0.658829   418  0.022050  0.0000 0.000459 0.000620 0.001733  0.004769  0.015752 -0.011546
JENA 19FEB20 2019.1376 58534 2041 3   11.7   1203  0.130637   5642559  0.660997   418  0.021476  0.0000 0.000446 0.000600 0.001663  0.016113  0.007227 -0.019893
JENA 19FEB21 2019.1403 58535 2041 4   11.7   1203  0.130788   5642559  0.660922   418  0.019498  0.0000 0.000445 0.000605 0.001666  0.016242 -0.004900 -0.003012
JENA 19FEB22 2019.1431 58536 2041 5   11.7   1203  0.131435   5642559  0.661923   418  0.012137  0.0000 0.000487 0.000660 0.001846 -0.001375  0.027863  0.007704
JENA 19FEB25 2019.1513 58539 2042 1   11.7   1203  0.131576   5642559  0.660530   418  0.029314  0.0000 0.000536 0.000753 0.002064  0.005963 -0.008407 -0.014543
JENA 19FEB26 2019.1540 58540 2042 2   11.7   1203  0.132065   5642559  0.659947   418  0.029919  0.0000 0.000462 0.000620 0.001736  0.014526  0.012411 -0.002947
JENA 19FEB27 2019.1567 58541 2042 3   11.7   1203  0.132938   5642559  0.661923   418  0.027651  0.0000 0.000635 0.000874 0.002429  0.007257  0.023989 -0.038416
JENA 19FEB28 2019.1595 58542 2042 4   11.7   1203  0.132013   5642559  0.658877   418  0.023208  0.0000 0.000441 0.000602 0.001660  0.011826  0.000386 -0.022313
JENA 19MAR01 2019.1622 58543 2042 5   11.7   1203  0.131955   5642559  0.660113   418  0.012585  0.0000 0.000458 0.000620 0.001697  0.021811  0.005058 -0.033305
JENA 19MAR02 2019.1650 58544 2042 6   11.7   1203  0.132187   5642559  0.659676   418  0.020549  0.0000 0.000446 0.000603 0.001676  0.024711  0.000530 -0.011246
JENA 19MAR03 2019.1677 58545 2043 0   11.7   1203  0.132559   5642559  0.660314   418  0.035385  0.0000 0.000447 0.000600 0.001675  0.011347  0.005853 -0.017036
JENA 19MAR04 2019.1704 58546 2043 1   11.7   1203  0.131626   5642559  0.660813   418  0.029684  0.0000 0.000448 0.000606 0.001688  0.010537  0.006049 -0.020371
JENA 19MAR05 2019.1732 58547 2043 2   11.7   1203  0.133003   5642559  0.662511   418  0.019425  0.0000 0.000446 0.000602 0.001673  0.011245  0.000159 -0.024964
JENA 19MAR06 2019.1759 58548 2043 3   11.7   1203  0.133822   5642559  0.664349   418  0.017590  0.0000 0.000447 0.000604 0.001680  0.011080  0.008504 -0.031235
JENA 19MAR07 2019.1786 58549 2043 4   11.7   1203  0.134164   5642559  0.660005   418  0.024461  0.0000 0.000447 0.000605 0.001683  0.023766  0.013858 -0.016711
JENA 19MAR08 2019.1814 58550 2043 5   11.7   1203  0.134169   5642559  0.662432   418  0.022579  0.0000 0.000448 0.000603 0.001683  0.009625  0.019612 -0.020640
JENA 19MAR09 2019.1841 58551 2043 6   11.7   1203  0.133356   5642559  0.661136   418  0.023055  0.0000 0.000446 0.000601 0.001674  0.008841  0.018968 -0.012263
JENA 19MAR10 2019.1869 58552 2044 0   11.7   1203  0.131496   5642559  0.660051   418  0.021132  0.0000 0.000446 0.000604 0.001676  0.005673  0.022149 -0.022046
JENA 19MAR11 2019.1896 58553 2044 1   11.7   1203  0.130584   5642559  0.661283   418  0.012609  0.0000 0.000461 0.000620 0.001718  0.015844  0.007663 -0.039883
JENA 19MAR12 2019.1923 58554 2044 2   11.7   1203  0.131157   5642559  0.661994   418  0.013295  0.0000 0.000449 0.000605 0.001684  0.015236  0.017367 -0.025990
JENA 19MAR13 2019.1951 58555 2044 3   11.7   1203  0.132834   5642559  0.660408   418  0.019138  0.0000 0.000588 0.000815 0.002248  0.031496  0.034281 -0.038287
