site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CODR 07MAY18 2007.3758 54238 1427 5   13.0  -1620 -0.531925   5091476  0.676384    91  0.887581  0.0083 0.000496 0.000634 0.001802  0.000401 -0.026697 -0.096056
CODR 07MAY19 2007.3785 54239 1427 6   13.0  -1620 -0.531346   5091476  0.673808    91  0.900102  0.0083 0.000488 0.000627 0.001811 -0.004140 -0.025394 -0.110789
CODR 07MAY20 2007.3812 54240 1428 0   13.0  -1620 -0.532250   5091476  0.674238    91  0.894743  0.0083 0.000489 0.000628 0.001797 -0.018112 -0.003113 -0.091850
CODR 07MAY21 2007.3840 54241 1428 1   13.0  -1620 -0.531561   5091476  0.674376    91  0.894643  0.0083 0.000492 0.000626 0.001798 -0.020804 -0.021314 -0.096347
CODR 07MAY22 2007.3867 54242 1428 2   13.0  -1620 -0.534904   5091476  0.670265    91  0.899859  0.0083 0.000495 0.000637 0.001815 -0.025216 -0.014892 -0.110269
CODR 07MAY23 2007.3895 54243 1428 3   13.0  -1620 -0.532831   5091476  0.672819    91  0.896464  0.0083 0.000501 0.000652 0.001876 -0.008958 -0.054535 -0.149172
CODR 07MAY24 2007.3922 54244 1428 4   13.0  -1620 -0.531949   5091476  0.672630    91  0.893898  0.0083 0.000511 0.000669 0.001916 -0.014118 -0.041133 -0.133575
CODR 07MAY25 2007.3949 54245 1428 5   13.0  -1620 -0.531093   5091476  0.673368    91  0.898069  0.0083 0.000501 0.000651 0.001850 -0.013909 -0.030051 -0.130048
CODR 07MAY26 2007.3977 54246 1428 6   13.0  -1620 -0.531079   5091476  0.673654    91  0.894907  0.0083 0.000503 0.000652 0.001878 -0.004992 -0.044958 -0.141771
CODR 07MAY27 2007.4004 54247 1429 0   13.0  -1620 -0.535273   5091476  0.677337    91  0.892398  0.0083 0.000494 0.000640 0.001810 -0.020957 -0.028891 -0.095825
CODR 07MAY28 2007.4031 54248 1429 1   13.0  -1620 -0.530383   5091476  0.673811    91  0.888720  0.0083 0.000522 0.000666 0.001902 -0.000491 -0.013300 -0.129397
CODR 07MAY29 2007.4059 54249 1429 2   13.0  -1620 -0.531546   5091476  0.676240    91  0.891395  0.0083 0.000493 0.000638 0.001808 -0.007930 -0.030598 -0.102059
CODR 07MAY30 2007.4086 54250 1429 3   13.0  -1620 -0.528878   5091476  0.674091    91  0.885852  0.0083 0.000503 0.000652 0.001851 -0.017010 -0.018755 -0.103583
CODR 07MAY31 2007.4114 54251 1429 4   13.0  -1620 -0.529815   5091476  0.673706    91  0.884717  0.0083 0.000498 0.000643 0.001842 -0.016322 -0.009511 -0.129974
CODR 07JUN01 2007.4141 54252 1429 5   13.0  -1620 -0.531146   5091476  0.674649    91  0.888084  0.0083 0.000489 0.000639 0.001782 -0.015091 -0.010340 -0.108123
CODR 07JUN02 2007.4168 54253 1429 6   13.0  -1620 -0.530483   5091476  0.674728    91  0.882459  0.0083 0.000488 0.000634 0.001758 -0.024448  0.003441 -0.105303
CODR 07JUN03 2007.4196 54254 1430 0   13.0  -1620 -0.530978   5091476  0.674926    91  0.888807  0.0083 0.000493 0.000637 0.001801 -0.012288 -0.013273 -0.123814
CODR 07JUN04 2007.4223 54255 1430 1   13.0  -1620 -0.531669   5091476  0.673696    91  0.883050  0.0083 0.000495 0.000642 0.001815 -0.002480 -0.034194 -0.138272
CODR 07JUN05 2007.4251 54256 1430 2   13.0  -1620 -0.531118   5091476  0.673810    91  0.893278  0.0083 0.000492 0.000623 0.001815 -0.006813 -0.022320 -0.087631
CODR 07JUN06 2007.4278 54257 1430 3   13.0  -1620 -0.530790   5091476  0.676608    91  0.894136  0.0083 0.000513 0.000656 0.001895 -0.031640 -0.028238 -0.085778
CODR 07JUN07 2007.4305 54258 1430 4   13.0  -1620 -0.530517   5091476  0.676035    91  0.891610  0.0083 0.000562 0.000697 0.002082 -0.021334 -0.033173 -0.107898
CODR 07JUN08 2007.4333 54259 1430 5   13.0  -1620 -0.530369   5091476  0.676187    91  0.886520  0.0083 0.000597 0.000738 0.002170 -0.034990 -0.014763 -0.081079
CODR 07JUN09 2007.4360 54260 1430 6   13.0  -1620 -0.530363   5091476  0.674717    91  0.886023  0.0083 0.000507 0.000644 0.001850 -0.031158  0.008824 -0.112177
CODR 07JUN10 2007.4387 54261 1431 0   13.0  -1620 -0.530427   5091476  0.674066    91  0.890842  0.0083 0.000483 0.000618 0.001762 -0.014968 -0.015103 -0.105587
CODR 07JUN11 2007.4415 54262 1431 1   13.0  -1620 -0.529851   5091476  0.675264    91  0.893187  0.0083 0.000519 0.000653 0.001895 -0.017978 -0.027334 -0.088076
CODR 07JUN12 2007.4442 54263 1431 2   13.0  -1620 -0.528840   5091476  0.674798    91  0.897159  0.0083 0.000568 0.000716 0.002123 -0.028428 -0.010416 -0.090968
CODR 07JUN13 2007.4470 54264 1431 3   13.0  -1620 -0.527651   5091476  0.675434    91  0.887207  0.0083 0.000509 0.000641 0.001850 -0.042446 -0.015465 -0.082640
CODR 07JUN14 2007.4497 54265 1431 4   13.0  -1620 -0.527470   5091476  0.674635    91  0.890980  0.0083 0.000630 0.000767 0.002341 -0.038915 -0.041757 -0.083394
CODR 07JUN15 2007.4524 54266 1431 5   13.0  -1620 -0.531078   5091476  0.676918    91  0.892326  0.0083 0.000668 0.000815 0.002484 -0.079265  0.007700 -0.103238
CODR 07JUN16 2007.4552 54267 1431 6   13.0  -1620 -0.528843   5091476  0.676696    91  0.890891  0.0083 0.000621 0.000781 0.002348 -0.008712 -0.000477 -0.101576
CODR 07JUN17 2007.4579 54268 1432 0   13.0  -1620 -0.527388   5091476  0.674433    91  0.891016  0.0083 0.000494 0.000630 0.001816 -0.023685  0.014662 -0.097848
CODR 07JUN18 2007.4606 54269 1432 1   13.0  -1620 -0.531893   5091476  0.673771    91  0.890139  0.0083 0.000493 0.000626 0.001792 -0.008118 -0.015991 -0.102169
CODR 07JUN19 2007.4634 54270 1432 2   13.0  -1620 -0.531126   5091476  0.677624    91  0.890840  0.0083 0.000633 0.000770 0.002298 -0.047072 -0.015897 -0.068838
CODR 07JUN20 2007.4661 54271 1432 3   13.0  -1620 -0.527580   5091476  0.676356    91  0.891295  0.0083 0.000546 0.000685 0.001978 -0.042117 -0.012738 -0.123741
CODR 07JUN21 2007.4689 54272 1432 4   13.0  -1620 -0.529531   5091476  0.674805    91  0.883672  0.0083 0.000482 0.000608 0.001749 -0.025259 -0.025018 -0.115220
CODR 07JUN22 2007.4716 54273 1432 5   13.0  -1620 -0.530866   5091476  0.674603    91  0.886607  0.0083 0.000486 0.000616 0.001785 -0.033129  0.003137 -0.124603
CODR 07JUN23 2007.4743 54274 1432 6   13.0  -1620 -0.529540   5091476  0.673097    91  0.882387  0.0083 0.000484 0.000615 0.001751 -0.002196 -0.011147 -0.079455
CODR 07JUN24 2007.4771 54275 1433 0   13.0  -1620 -0.528970   5091476  0.671947    91  0.895994  0.0083 0.000495 0.000634 0.001799 -0.029188  0.002209 -0.128389
CODR 07JUN25 2007.4798 54276 1433 1   13.0  -1620 -0.531341   5091476  0.674729    91  0.893572  0.0083 0.000485 0.000618 0.001772 -0.022109 -0.022518 -0.107807
CODR 07JUN26 2007.4825 54277 1433 2   13.0  -1620 -0.530728   5091476  0.674657    91  0.885805  0.0083 0.000480 0.000617 0.001741 -0.023913 -0.004529 -0.104175
CODR 07JUN27 2007.4853 54278 1433 3   13.0  -1620 -0.529977   5091476  0.673272    91  0.891631  0.0083 0.000483 0.000616 0.001758 -0.003927 -0.006220 -0.112943
CODR 07JUN28 2007.4880 54279 1433 4   13.0  -1620 -0.532249   5091476  0.674913    91  0.891474  0.0083 0.000489 0.000618 0.001778 -0.018741 -0.022011 -0.110980
CODR 07JUN29 2007.4908 54280 1433 5   13.0  -1620 -0.531412   5091476  0.671626    91  0.888080  0.0083 0.000483 0.000611 0.001741 -0.036420  0.011137 -0.124735
CODR 07JUN30 2007.4935 54281 1433 6   13.0  -1620 -0.528850   5091476  0.676818    91  0.887092  0.0083 0.000476 0.000602 0.001709 -0.026335 -0.004468 -0.100948
CODR 07JUL01 2007.4962 54282 1434 0   13.0  -1620 -0.529697   5091476  0.678802    91  0.886605  0.0083 0.000477 0.000605 0.001727 -0.028418 -0.002161 -0.121059
CODR 07JUL02 2007.4990 54283 1434 1   13.0  -1620 -0.528930   5091476  0.674795    91  0.890114  0.0083 0.000486 0.000620 0.001773  0.000763 -0.016239 -0.120331
CODR 07JUL03 2007.5017 54284 1434 2   13.0  -1620 -0.529810   5091476  0.673900    91  0.893628  0.0083 0.000477 0.000601 0.001724 -0.032961  0.016852 -0.108568
CODR 07JUL04 2007.5044 54285 1434 3   13.0  -1620 -0.530208   5091476  0.678072    91  0.879631  0.0083 0.000485 0.000603 0.001755 -0.027446 -0.015133 -0.124611
CODR 07JUL05 2007.5072 54286 1434 4   13.0  -1620 -0.530301   5091476  0.675889    91  0.878499  0.0083 0.000499 0.000629 0.001845 -0.009061 -0.015081 -0.123431
CODR 07JUL06 2007.5099 54287 1434 5   13.0  -1620 -0.527782   5091476  0.674528    91  0.884816  0.0083 0.000551 0.000683 0.001985 -0.042675 -0.021248 -0.093687
CODR 07JUL07 2007.5127 54288 1434 6   13.0  -1620 -0.530390   5091476  0.675171    91  0.888518  0.0083 0.000479 0.000613 0.001750 -0.027375 -0.012002 -0.115449
CODR 07JUL08 2007.5154 54289 1435 0   13.0  -1620 -0.528804   5091476  0.676408    91  0.890514  0.0083 0.000477 0.000604 0.001732 -0.026965  0.006229 -0.110841
CODR 07JUL09 2007.5181 54290 1435 1   13.0  -1620 -0.530605   5091476  0.678273    91  0.887355  0.0083 0.000486 0.000613 0.001772 -0.041642  0.015264 -0.105087
CODR 07JUL10 2007.5209 54291 1435 2   13.0  -1620 -0.528208   5091476  0.674159    91  0.884868  0.0083 0.000484 0.000615 0.001771 -0.029216 -0.017473 -0.121627
CODR 07JUL11 2007.5236 54292 1435 3   13.0  -1620 -0.529777   5091476  0.674638    91  0.880900  0.0083 0.000501 0.000622 0.001782 -0.014887 -0.032867 -0.091802
CODR 07JUL12 2007.5264 54293 1435 4   13.0  -1620 -0.529191   5091476  0.675314    91  0.877605  0.0083 0.000476 0.000600 0.001706 -0.026975 -0.000754 -0.104277
CODR 07JUL13 2007.5291 54294 1435 5   13.0  -1620 -0.526019   5091476  0.676888    91  0.887487  0.0083 0.000500 0.000628 0.001806 -0.019222 -0.022845 -0.112842
CODR 07JUL14 2007.5318 54295 1435 6   13.0  -1620 -0.527127   5091476  0.677036    91  0.892852  0.0083 0.000588 0.000722 0.002120 -0.088746 -0.007428 -0.057260
CODR 07JUL15 2007.5346 54296 1436 0   13.0  -1620 -0.527737   5091476  0.676873    91  0.893936  0.0083 0.000587 0.000723 0.002098 -0.097447 -0.003432 -0.057728
CODR 07JUL16 2007.5373 54297 1436 1   13.0  -1620 -0.528515   5091476  0.676832    91  0.884578  0.0083 0.000502 0.000630 0.001797 -0.029635  0.017179 -0.090371
CODR 07JUL17 2007.5400 54298 1436 2   13.0  -1620 -0.528568   5091476  0.677594    91  0.889322  0.0083 0.000477 0.000602 0.001726 -0.019933 -0.001145 -0.091985
