site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
PATY 16MAR11 2016.1916 57458 1887 5  -75.4  -2612 -0.961420   4561674  0.560260   580  0.136730  0.0000 0.000479 0.000590 0.001781 -0.046754  0.037401 -0.105156
PATY 16MAR12 2016.1944 57459 1887 6  -75.4  -2612 -0.960289   4561674  0.557207   580  0.138018  0.0000 0.000480 0.000586 0.001771 -0.036607  0.044642 -0.110981
PATY 16MAR13 2016.1971 57460 1888 0  -75.4  -2612 -0.960439   4561674  0.556000   580  0.135712  0.0000 0.000477 0.000589 0.001769 -0.030015  0.029392 -0.117309
PATY 16MAR14 2016.1999 57461 1888 1  -75.4  -2612 -0.958124   4561674  0.557917   580  0.131716  0.0000 0.000472 0.000594 0.001786 -0.040577  0.012748 -0.142706
PATY 16MAR15 2016.2026 57462 1888 2  -75.4  -2612 -0.960458   4561674  0.555977   580  0.131438  0.0000 0.000478 0.000588 0.001759 -0.027152  0.007736 -0.116378
PATY 16MAR16 2016.2053 57463 1888 3  -75.4  -2612 -0.961472   4561674  0.559109   580  0.138465  0.0000 0.000485 0.000603 0.001821 -0.064606  0.027051 -0.118113
PATY 16MAR17 2016.2081 57464 1888 4  -75.4  -2612 -0.960110   4561674  0.556015   580  0.129238  0.0000 0.000493 0.000612 0.001859 -0.007822 -0.008038 -0.176861
PATY 16MAR18 2016.2108 57465 1888 5  -75.4  -2612 -0.959397   4561674  0.554981   580  0.122654  0.0000 0.000483 0.000601 0.001812 -0.068078  0.041830 -0.102357
PATY 16MAR19 2016.2136 57466 1888 6  -75.4  -2612 -0.959543   4561674  0.556259   580  0.116831  0.0000 0.000478 0.000593 0.001764 -0.039499  0.008477 -0.163706
PATY 16MAR20 2016.2163 57467 1889 0  -75.4  -2612 -0.961536   4561674  0.557065   580  0.126373  0.0000 0.000465 0.000583 0.001739 -0.028092  0.013594 -0.139880
PATY 16MAR21 2016.2190 57468 1889 1  -75.4  -2612 -0.960031   4561674  0.556376   580  0.121662  0.0000 0.000485 0.000606 0.001793 -0.046246  0.009837 -0.133872
