site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ICOR 05MAY13 2005.3634 53503 1322 5 -117.3    151  0.335326   4148265  0.496779  1555  0.342889  0.1000 0.000516 0.000638 0.001975  0.029653 -0.028080 -0.163099
ICOR 05MAY14 2005.3662 53504 1322 6 -117.3    151  0.334935   4148265  0.497525  1555  0.349808  0.1000 0.000493 0.000622 0.001913  0.010062 -0.039249 -0.106968
ICOR 05MAY15 2005.3689 53505 1323 0 -117.3    151  0.337548   4148265  0.497590  1555  0.353600  0.1000 0.000493 0.000621 0.001897 -0.002557 -0.027493 -0.116250
ICOR 05MAY16 2005.3717 53506 1323 1 -117.3    151  0.337672   4148265  0.496073  1555  0.352229  0.1000 0.000491 0.000617 0.001886  0.003273 -0.012634 -0.108332
ICOR 05MAY17 2005.3744 53507 1323 2 -117.3    151  0.335369   4148265  0.497429  1555  0.343230  0.1000 0.000500 0.000636 0.001925 -0.003546 -0.016307 -0.128970
ICOR 05MAY18 2005.3771 53508 1323 3 -117.3    151  0.336413   4148265  0.498092  1555  0.345325  0.1000 0.000504 0.000642 0.001961 -0.019139 -0.007024 -0.127031
ICOR 05MAY19 2005.3799 53509 1323 4 -117.3    151  0.333854   4148265  0.499937  1555  0.343125  0.1000 0.000496 0.000619 0.001920  0.002416 -0.037441 -0.128356
ICOR 05MAY20 2005.3826 53510 1323 5 -117.3    151  0.333522   4148265  0.498958  1555  0.350586  0.1000 0.000497 0.000624 0.001937  0.012219 -0.035628 -0.119236
ICOR 05MAY21 2005.3854 53511 1323 6 -117.3    151  0.337008   4148265  0.500457  1555  0.341698  0.1000 0.000493 0.000617 0.001895 -0.009498 -0.011619 -0.114081
ICOR 05MAY22 2005.3881 53512 1324 0 -117.3    151  0.334446   4148265  0.498803  1555  0.341919  0.1000 0.000495 0.000620 0.001909 -0.004314 -0.024523 -0.114082
ICOR 05MAY23 2005.3908 53513 1324 1 -117.3    151  0.334741   4148265  0.497894  1555  0.346269  0.1000 0.000498 0.000618 0.001906  0.003181 -0.027057 -0.127737
ICOR 05MAY24 2005.3936 53514 1324 2 -117.3    151  0.334073   4148265  0.498987  1555  0.342986  0.1000 0.000502 0.000622 0.001926 -0.001526 -0.020436 -0.116525
ICOR 05MAY25 2005.3963 53515 1324 3 -117.3    151  0.338352   4148265  0.497696  1555  0.341662  0.1000 0.000496 0.000619 0.001908 -0.007683 -0.017880 -0.111987
ICOR 05MAY26 2005.3990 53516 1324 4 -117.3    151  0.335091   4148265  0.499362  1555  0.343579  0.1000 0.000496 0.000618 0.001914 -0.001782 -0.010587 -0.119958
ICOR 05MAY27 2005.4018 53517 1324 5 -117.3    151  0.334608   4148265  0.498054  1555  0.348243  0.1000 0.000495 0.000620 0.001913  0.005739 -0.017769 -0.112432
ICOR 05MAY28 2005.4045 53518 1324 6 -117.3    151  0.336414   4148265  0.499022  1555  0.348006  0.1000 0.000499 0.000621 0.001914  0.010129 -0.015664 -0.123693
ICOR 05MAY29 2005.4073 53519 1325 0 -117.3    151  0.335709   4148265  0.496230  1555  0.347694  0.1000 0.000499 0.000620 0.001912  0.010362 -0.030896 -0.104740
ICOR 05MAY30 2005.4100 53520 1325 1 -117.3    151  0.335218   4148265  0.495657  1555  0.335771  0.1000 0.000500 0.000624 0.001933  0.014262 -0.019570 -0.114321
ICOR 05MAY31 2005.4127 53521 1325 2 -117.3    151  0.336160   4148265  0.497911  1555  0.339653  0.1000 0.000488 0.000614 0.001862 -0.004934 -0.016935 -0.096912
ICOR 05JUN01 2005.4155 53522 1325 3 -117.3    151  0.335569   4148265  0.498422  1555  0.339679  0.1000 0.000483 0.000615 0.001892  0.007373 -0.015207 -0.145665
ICOR 05JUN02 2005.4182 53523 1325 4 -117.3    151  0.333999   4148265  0.498262  1555  0.341713  0.1000 0.000483 0.000613 0.001873  0.016936 -0.010668 -0.136416
ICOR 05JUN03 2005.4209 53524 1325 5 -117.3    151  0.335009   4148265  0.497164  1555  0.340776  0.1000 0.000483 0.000615 0.001875  0.009782 -0.027445 -0.126111
ICOR 05JUN04 2005.4237 53525 1325 6 -117.3    151  0.331848   4148265  0.497907  1555  0.343644  0.1000 0.000479 0.000616 0.001852  0.020627 -0.035271 -0.121361
ICOR 05JUN05 2005.4264 53526 1326 0 -117.3    151  0.332962   4148265  0.497403  1555  0.351945  0.1000 0.000477 0.000615 0.001862  0.019292 -0.033912 -0.140600
ICOR 05JUN06 2005.4292 53527 1326 1 -117.3    151  0.334222   4148265  0.496172  1555  0.341620  0.1000 0.000478 0.000612 0.001854  0.005572 -0.009855 -0.138054
ICOR 05JUN07 2005.4319 53528 1326 2 -117.3    151  0.333242   4148265  0.496024  1555  0.337856  0.1000 0.000483 0.000618 0.001883  0.016453 -0.026201 -0.151165
ICOR 05JUN08 2005.4346 53529 1326 3 -117.3    151  0.334255   4148265  0.496231  1555  0.341190  0.1000 0.000484 0.000618 0.001886  0.017461 -0.040400 -0.156790
ICOR 05JUN09 2005.4374 53530 1326 4 -117.3    151  0.333997   4148265  0.497256  1555  0.331552  0.1000 0.000501 0.000627 0.001923  0.013596 -0.033442 -0.159441
ICOR 05JUN10 2005.4401 53531 1326 5 -117.3    151  0.333077   4148265  0.497495  1555  0.335937  0.1000 0.000503 0.000631 0.001931  0.016400 -0.040718 -0.155838
ICOR 05JUN11 2005.4428 53532 1326 6 -117.3    151  0.331410   4148265  0.495468  1555  0.335995  0.1000 0.000502 0.000626 0.001941  0.011447 -0.027989 -0.180893
ICOR 05JUN12 2005.4456 53533 1327 0 -117.3    151  0.333963   4148265  0.499409  1555  0.344339  0.1000 0.000502 0.000623 0.001931  0.014651 -0.026005 -0.158933
ICOR 05JUN13 2005.4483 53534 1327 1 -117.3    151  0.334297   4148265  0.497104  1555  0.347697  0.1000 0.000504 0.000633 0.001962  0.003083 -0.015047 -0.176468
ICOR 05JUN14 2005.4511 53535 1327 2 -117.3    151  0.334087   4148265  0.496683  1555  0.345085  0.1000 0.000484 0.000616 0.001883  0.005009 -0.022363 -0.139357
ICOR 05JUN15 2005.4538 53536 1327 3 -117.3    151  0.330588   4148265  0.498878  1555  0.353952  0.1000 0.000487 0.000621 0.001905  0.019184 -0.030911 -0.145411
ICOR 05JUN16 2005.4565 53537 1327 4 -117.3    151  0.333398   4148265  0.497043  1555  0.351836  0.1000 0.000487 0.000634 0.001895  0.051883 -0.035984 -0.141608
ICOR 05JUN17 2005.4593 53538 1327 5 -117.3    151  0.334487   4148265  0.495361  1555  0.348252  0.1000 0.000492 0.000640 0.001935  0.050470 -0.041727 -0.158047
