site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
LCBU 06AUG04 2006.5900 53951 1386 5  -98.5   3115  0.523486   3401245  0.243037   285  0.088772  0.0000 0.001076 0.001201 0.004643  0.106492 -0.063240 -0.058950
LCBU 06AUG05 2006.5927 53952 1386 6  -98.5   3115  0.520643   3401245  0.247766   285  0.105869  0.0000 0.001105 0.001200 0.004519  0.025185 -0.033677 -0.007092
LCBU 06AUG06 2006.5955 53953 1387 0  -98.5   3115  0.521853   3401245  0.247251   285  0.111459  0.0000 0.001101 0.001231 0.004532  0.004530 -0.067449  0.039996
LCBU 06AUG07 2006.5982 53954 1387 1  -98.5   3115  0.520508   3401245  0.241419   285  0.090087  0.0000 0.001118 0.001272 0.004649  0.025886 -0.075027  0.071487
LCBU 06AUG08 2006.6010 53955 1387 2  -98.5   3115  0.524933   3401245  0.242823   285  0.100464  0.0000 0.001340 0.001568 0.005612 -0.107646 -0.118611  0.131208
LCBU 06AUG09 2006.6037 53956 1387 3  -98.5   3115  0.525522   3401245  0.244883   285  0.107888  0.0000 0.001403 0.001586 0.005856 -0.045221 -0.161277  0.019439
LCBU 06AUG10 2006.6064 53957 1387 4  -98.5   3115  0.521777   3401245  0.244499   285  0.107451  0.0000 0.001364 0.001603 0.005707 -0.072975 -0.096528  0.094801
LCBU 06AUG11 2006.6092 53958 1387 5  -98.5   3115  0.526481   3401245  0.239804   285  0.102791  0.0000 0.001355 0.001593 0.005631 -0.071667 -0.080089  0.109724
LCBU 06AUG12 2006.6119 53959 1387 6  -98.5   3115  0.520127   3401245  0.242328   285  0.097538  0.0000 0.001318 0.001574 0.005632 -0.077102 -0.070567  0.108332
LCBU 06AUG13 2006.6146 53960 1388 0  -98.5   3115  0.521623   3401245  0.243201   285  0.098318  0.0000 0.001331 0.001566 0.005607 -0.058591 -0.120182  0.100432
LCBU 06AUG14 2006.6174 53961 1388 1  -98.5   3115  0.521214   3401245  0.245330   285  0.096215  0.0000 0.001366 0.001586 0.005763 -0.015108 -0.122041  0.010796
LCBU 06AUG15 2006.6201 53962 1388 2  -98.5   3115  0.523923   3401245  0.241444   285  0.088542  0.0000 0.001189 0.001434 0.005145 -0.043970  0.003330 -0.014737
LCBU 06AUG16 2006.6229 53963 1388 3  -98.5   3115  0.524419   3401245  0.242494   285  0.100992  0.0000 0.001328 0.001564 0.005546 -0.058412 -0.069068  0.080333
LCBU 06AUG17 2006.6256 53964 1388 4  -98.5   3115  0.521275   3401245  0.245136   285  0.105566  0.0000 0.001321 0.001562 0.005574 -0.058582 -0.071428  0.089243
LCBU 06AUG18 2006.6283 53965 1388 5  -98.5   3115  0.522460   3401245  0.248083   285  0.104864  0.0000 0.001275 0.001537 0.005423 -0.059180 -0.078509  0.093183
LCBU 06AUG19 2006.6311 53966 1388 6  -98.5   3115  0.526309   3401245  0.241795   285  0.101019  0.0000 0.001307 0.001484 0.005627 -0.043756 -0.047446  0.049985
LCBU 06AUG20 2006.6338 53967 1389 0  -98.5   3115  0.522385   3401245  0.242451   285  0.111663  0.0000 0.001308 0.001523 0.005465 -0.055701 -0.058173  0.070917
LCBU 06AUG21 2006.6366 53968 1389 1  -98.5   3115  0.521268   3401245  0.239578   285  0.101481  0.0000 0.001308 0.001513 0.005524 -0.025768 -0.059566  0.079994
LCBU 06AUG22 2006.6393 53969 1389 2  -98.5   3115  0.525055   3401245  0.242673   285  0.105109  0.0000 0.001552 0.001640 0.006152 -0.038967 -0.067413  0.004584
LCBU 06AUG23 2006.6420 53970 1389 3  -98.5   3115  0.521071   3401245  0.243973   285  0.115789  0.0000 0.001244 0.001445 0.005509 -0.032744 -0.086838  0.066284
LCBU 06AUG24 2006.6448 53971 1389 4  -98.5   3115  0.518452   3401245  0.242967   285  0.095177  0.0000 0.001052 0.001149 0.004390  0.004408 -0.053185  0.017405
LCBU 06AUG25 2006.6475 53972 1389 5  -98.5   3115  0.519080   3401245  0.242221   285  0.095810  0.0000 0.000934 0.001059 0.004028  0.038679 -0.059785 -0.043250
LCBU 06AUG26 2006.6502 53973 1389 6  -98.5   3115  0.522383   3401245  0.243961   285  0.104279  0.0000 0.000825 0.000928 0.003553  0.024152 -0.078444 -0.052402
LCBU 06AUG27 2006.6530 53974 1390 0  -98.5   3115  0.524257   3401245  0.241052   285  0.099311  0.0000 0.000830 0.000923 0.003559  0.031086 -0.077037 -0.063019
LCBU 06AUG28 2006.6557 53975 1390 1  -98.5   3115  0.521069   3401245  0.240970   285  0.098784  0.0000 0.001126 0.001275 0.004854 -0.066537 -0.123221 -0.044863
LCBU 06AUG29 2006.6585 53976 1390 2  -98.5   3115  0.519142   3401245  0.242970   285  0.116025  0.0000 0.000829 0.000930 0.003552  0.044174 -0.073534 -0.037049
LCBU 06AUG30 2006.6612 53977 1390 3  -98.5   3115  0.521892   3401245  0.242125   285  0.116573  0.0000 0.000827 0.000924 0.003575  0.030965 -0.096340 -0.068506
