site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ROCP 12APR15 2012.2875 56032 1684 0 -122.1   3262  0.609353   4187121  0.301026   582  0.016086  0.0083 0.000464 0.000587 0.001818  0.004235 -0.063186 -0.058356
ROCP 12APR16 2012.2902 56033 1684 1 -122.1   3262  0.612748   4187121  0.301423   582  0.016369  0.0083 0.000467 0.000595 0.001830  0.012980 -0.056819 -0.059012
ROCP 12APR17 2012.2930 56034 1684 2 -122.1   3262  0.610076   4187121  0.301966   582  0.019048  0.0083 0.000454 0.000577 0.001780  0.001186 -0.027241 -0.047238
ROCP 12APR18 2012.2957 56035 1684 3 -122.1   3262  0.606861   4187121  0.303087   582  0.018799  0.0083 0.000455 0.000578 0.001783 -0.004766 -0.030369 -0.046706
ROCP 12APR19 2012.2984 56036 1684 4 -122.1   3262  0.608319   4187121  0.301573   582  0.016682  0.0083 0.000457 0.000569 0.001779 -0.001166 -0.044800 -0.062950
ROCP 12APR20 2012.3012 56037 1684 5 -122.1   3262  0.610556   4187121  0.300495   582  0.020080  0.0083 0.000620 0.000734 0.002307  0.023649 -0.031569 -0.070764
ROCP 12APR22 2012.3066 56039 1685 0 -122.1   3262  0.608619   4187121  0.302211   582  0.024001  0.0083 0.000535 0.000685 0.002162  0.034380 -0.002072 -0.051811
ROCP 12APR23 2012.3094 56040 1685 1 -122.1   3262  0.615978   4187121  0.300353   582  0.017684  0.0083 0.000452 0.000571 0.001766  0.014136 -0.030059 -0.058947
ROCP 12APR24 2012.3121 56041 1685 2 -122.1   3262  0.616463   4187121  0.297735   582  0.019925  0.0083 0.000469 0.000584 0.001839  0.013554 -0.066042 -0.018422
ROCP 12APR25 2012.3149 56042 1685 3 -122.1   3262  0.612073   4187121  0.298982   582  0.016644  0.0083 0.000467 0.000578 0.001822  0.019719 -0.055725 -0.045513
ROCP 12APR26 2012.3176 56043 1685 4 -122.1   3262  0.611406   4187121  0.304389   582  0.019622  0.0083 0.000458 0.000591 0.001813 -0.015743 -0.039638 -0.054612
ROCP 12APR27 2012.3203 56044 1685 5 -122.1   3262  0.610759   4187121  0.302725   582  0.019297  0.0083 0.000470 0.000608 0.001876 -0.027421 -0.042237 -0.014545
ROCP 12APR28 2012.3231 56045 1685 6 -122.1   3262  0.611566   4187121  0.302062   582  0.021241  0.0083 0.000447 0.000564 0.001742  0.008743 -0.022183 -0.048498
