site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
USDL 08APR03 2008.2546 54559 1473 4   22.6  -1031 -0.923542   5477773  0.111609   529  0.738144  0.0000 0.000517 0.000681 0.001865  0.017073  0.006263 -0.121260
USDL 08APR04 2008.2574 54560 1473 5   22.6  -1031 -0.923216   5477773  0.113008   529  0.741449  0.0000 0.000622 0.000767 0.002247 -0.028793  0.062246 -0.149197
USDL 08APR05 2008.2601 54561 1473 6   22.6  -1031 -0.923399   5477773  0.113201   529  0.738883  0.0000 0.000475 0.000626 0.001728 -0.017972  0.027147 -0.110829
USDL 08APR06 2008.2628 54562 1474 0   22.6  -1031 -0.920717   5477773  0.112042   529  0.743303  0.0000 0.000470 0.000625 0.001710 -0.033547  0.044291 -0.103626
USDL 08APR16 2008.2902 54572 1475 3   22.6  -1031 -0.921296   5477773  0.112947   529  0.738165  0.0000 0.000641 0.000887 0.002370 -0.029040 -0.047156 -0.080456
USDL 08APR17 2008.2930 54573 1475 4   22.6  -1031 -0.919130   5477773  0.112023   529  0.743247  0.0000 0.000473 0.000624 0.001711 -0.019769  0.014779 -0.101841
USDL 08APR18 2008.2957 54574 1475 5   22.6  -1031 -0.918660   5477773  0.110792   529  0.746269  0.0000 0.000474 0.000623 0.001712 -0.024468  0.022470 -0.103602
USDL 08APR19 2008.2984 54575 1475 6   22.6  -1031 -0.920268   5477773  0.111634   529  0.750245  0.0000 0.000474 0.000626 0.001722 -0.015058  0.015287 -0.101266
USDL 08APR23 2008.3094 54579 1476 3   22.6  -1031 -0.919083   5477773  0.112996   529  0.744156  0.0000 0.000735 0.000932 0.002685 -0.042552  0.112164 -0.131475
USDL 08APR24 2008.3121 54580 1476 4   22.6  -1031 -0.920180   5477773  0.111876   529  0.737326  0.0000 0.000479 0.000642 0.001770 -0.005908  0.011001 -0.086707
USDL 08APR25 2008.3149 54581 1476 5   22.6  -1031 -0.921115   5477773  0.110552   529  0.739738  0.0000 0.000471 0.000623 0.001714 -0.017906  0.004480 -0.102076
USDL 08APR26 2008.3176 54582 1476 6   22.6  -1031 -0.920619   5477773  0.113188   529  0.738151  0.0000 0.000488 0.000647 0.001777 -0.031564  0.001980 -0.105324
USDL 08APR27 2008.3203 54583 1477 0   22.6  -1031 -0.918658   5477773  0.113101   529  0.736707  0.0000 0.000488 0.000649 0.001772 -0.045895  0.027740 -0.100397
USDL 08APR28 2008.3231 54584 1477 1   22.6  -1031 -0.918897   5477773  0.112460   529  0.743456  0.0000 0.000490 0.000653 0.001780 -0.040759  0.008333 -0.108887
USDL 08APR29 2008.3258 54585 1477 2   22.6  -1031 -0.920019   5477773  0.111396   529  0.741768  0.0000 0.000491 0.000658 0.001803 -0.050160  0.014376 -0.089209
USDL 08APR30 2008.3285 54586 1477 3   22.6  -1031 -0.920296   5477773  0.114295   529  0.740970  0.0000 0.000472 0.000630 0.001721 -0.016977  0.008516 -0.091733
USDL 08MAY01 2008.3313 54587 1477 4   22.6  -1031 -0.919908   5477773  0.112260   529  0.742487  0.0000 0.000474 0.000627 0.001726 -0.015055 -0.001984 -0.100900
USDL 08MAY02 2008.3340 54588 1477 5   22.6  -1031 -0.921199   5477773  0.112945   529  0.738633  0.0000 0.000472 0.000627 0.001723 -0.032712  0.026133 -0.088094
USDL 08MAY03 2008.3368 54589 1477 6   22.6  -1031 -0.920536   5477773  0.112574   529  0.739133  0.0000 0.000474 0.000632 0.001727 -0.025992  0.010501 -0.090356
USDL 08MAY04 2008.3395 54590 1478 0   22.6  -1031 -0.920981   5477773  0.113175   529  0.734670  0.0000 0.000477 0.000634 0.001744 -0.028714  0.005758 -0.088674
USDL 08MAY05 2008.3422 54591 1478 1   22.6  -1031 -0.920892   5477773  0.113376   529  0.735391  0.0000 0.000473 0.000630 0.001725 -0.018464  0.011070 -0.094977
USDL 08MAY06 2008.3450 54592 1478 2   22.6  -1031 -0.920039   5477773  0.114340   529  0.734719  0.0000 0.000474 0.000631 0.001738 -0.013564 -0.002745 -0.106830
USDL 08MAY07 2008.3477 54593 1478 3   22.6  -1031 -0.920134   5477773  0.113620   529  0.745111  0.0000 0.000472 0.000628 0.001724 -0.017553  0.009575 -0.098382
USDL 08MAY08 2008.3504 54594 1478 4   22.6  -1031 -0.918531   5477773  0.112937   529  0.744092  0.0000 0.000474 0.000636 0.001739 -0.014218  0.014179 -0.096733
USDL 08MAY09 2008.3532 54595 1478 5   22.6  -1031 -0.918148   5477773  0.112139   529  0.744800  0.0000 0.000474 0.000632 0.001727 -0.017323  0.007346 -0.095682
USDL 08MAY11 2008.3587 54597 1479 0   22.6  -1031 -0.918789   5477773  0.113567   529  0.738304  0.0000 0.000476 0.000632 0.001743 -0.015660 -0.001112 -0.107702
USDL 08MAY13 2008.3641 54599 1479 2   22.6  -1031 -0.918434   5477773  0.111912   529  0.736004  0.0000 0.000471 0.000627 0.001726 -0.019724  0.015239 -0.092881
USDL 08MAY14 2008.3669 54600 1479 3   22.6  -1031 -0.918456   5477773  0.112436   529  0.742894  0.0000 0.000471 0.000628 0.001724 -0.028486  0.007749 -0.088890
USDL 08MAY15 2008.3696 54601 1479 4   22.6  -1031 -0.917514   5477773  0.111746   529  0.743799  0.0000 0.000475 0.000632 0.001744 -0.024631  0.011903 -0.091092
USDL 08MAY16 2008.3723 54602 1479 5   22.6  -1031 -0.918107   5477773  0.109797   529  0.745825  0.0000 0.000475 0.000631 0.001743 -0.014579 -0.001221 -0.100243
USDL 08MAY17 2008.3751 54603 1479 6   22.6  -1031 -0.919441   5477773  0.112223   529  0.748434  0.0000 0.000473 0.000627 0.001726 -0.024188  0.014995 -0.096427
USDL 08MAY18 2008.3778 54604 1480 0   22.6  -1031 -0.918058   5477773  0.114608   529  0.755698  0.0000 0.000475 0.000630 0.001742 -0.021136  0.014389 -0.107427
USDL 08MAY19 2008.3806 54605 1480 1   22.6  -1031 -0.921622   5477773  0.115684   529  0.747687  0.0000 0.000475 0.000627 0.001734 -0.027606  0.010804 -0.096564
USDL 08MAY20 2008.3833 54606 1480 2   22.6  -1031 -0.917276   5477773  0.112284   529  0.745839  0.0000 0.000473 0.000633 0.001724 -0.026590  0.029555 -0.099176
USDL 08MAY21 2008.3860 54607 1480 3   22.6  -1031 -0.918523   5477773  0.114592   529  0.745472  0.0000 0.000808 0.001036 0.002983 -0.070448  0.089428 -0.130605
USDL 08MAY22 2008.3888 54608 1480 4   22.6  -1031 -0.920284   5477773  0.112837   529  0.745036  0.0000 0.000479 0.000639 0.001772 -0.005850 -0.004505 -0.092706
USDL 08MAY23 2008.3915 54609 1480 5   22.6  -1031 -0.919940   5477773  0.114087   529  0.742763  0.0000 0.000480 0.000638 0.001770  0.000112 -0.000124 -0.115384
USDL 08MAY24 2008.3943 54610 1480 6   22.6  -1031 -0.917358   5477773  0.114531   529  0.745982  0.0000 0.000689 0.000849 0.002463 -0.037288 -0.001551 -0.146227
USDL 08MAY25 2008.3970 54611 1481 0   22.6  -1031 -0.919870   5477773  0.114028   529  0.741664  0.0000 0.000474 0.000629 0.001730 -0.014345  0.017176 -0.112130
USDL 08MAY26 2008.3997 54612 1481 1   22.6  -1031 -0.918892   5477773  0.112073   529  0.743603  0.0000 0.000525 0.000721 0.001953 -0.001267  0.019459 -0.096450
USDL 08MAY28 2008.4052 54614 1481 3   22.6  -1031 -0.917143   5477773  0.114751   529  0.747718  0.0000 0.000734 0.000927 0.002683 -0.024361  0.054136 -0.112001
USDL 08MAY29 2008.4079 54615 1481 4   22.6  -1031 -0.918031   5477773  0.112854   529  0.749418  0.0000 0.000469 0.000619 0.001712 -0.013369  0.009440 -0.100370
USDL 08MAY30 2008.4107 54616 1481 5   22.6  -1031 -0.916391   5477773  0.114710   529  0.747894  0.0000 0.000473 0.000627 0.001727 -0.003137  0.007779 -0.103780
USDL 08MAY31 2008.4134 54617 1481 6   22.6  -1031 -0.916830   5477773  0.111556   529  0.750100  0.0000 0.000473 0.000630 0.001738 -0.020323  0.009293 -0.109443
USDL 08JUN01 2008.4162 54618 1482 0   22.6  -1031 -0.917423   5477773  0.115312   529  0.748419  0.0000 0.000476 0.000627 0.001738 -0.020326  0.021548 -0.115293
USDL 08JUN02 2008.4189 54619 1482 1   22.6  -1031 -0.917779   5477773  0.114250   529  0.749290  0.0000 0.000472 0.000626 0.001734 -0.014319  0.020779 -0.106830
USDL 08JUN04 2008.4244 54621 1482 3   22.6  -1031 -0.917488   5477773  0.113725   529  0.753362  0.0000 0.000869 0.001098 0.003169 -0.067185  0.086238 -0.108472
USDL 08JUN05 2008.4271 54622 1482 4   22.6  -1031 -0.917767   5477773  0.114720   529  0.752394  0.0000 0.000822 0.001061 0.002897 -0.074902 -0.044616 -0.102722
USDL 08JUN06 2008.4298 54623 1482 5   22.6  -1031 -0.917938   5477773  0.113156   529  0.747990  0.0000 0.000624 0.000838 0.002298 -0.092524  0.012007 -0.124013
USDL 08JUN07 2008.4326 54624 1482 6   22.6  -1031 -0.917686   5477773  0.112072   529  0.743115  0.0000 0.000611 0.000873 0.002336  0.010659 -0.022686 -0.122361
USDL 08JUN09 2008.4381 54626 1483 1   22.6  -1031 -0.918025   5477773  0.109214   529  0.746089  0.0000 0.000581 0.000810 0.002177 -0.003683 -0.001833 -0.092866
USDL 08JUN10 2008.4408 54627 1483 2   22.6  -1031 -0.918118   5477773  0.110616   529  0.730978  0.0000 0.000474 0.000630 0.001737  0.004842  0.009422 -0.088632
USDL 08JUN11 2008.4435 54628 1483 3   22.6  -1031 -0.918693   5477773  0.113515   529  0.731746  0.0000 0.000475 0.000629 0.001743 -0.020079  0.039222 -0.101551
USDL 08JUN12 2008.4463 54629 1483 4   22.6  -1031 -0.917223   5477773  0.114879   529  0.744556  0.0000 0.000477 0.000637 0.001762 -0.005148  0.025200 -0.119396
USDL 08JUN13 2008.4490 54630 1483 5   22.6  -1031 -0.918247   5477773  0.115009   529  0.743344  0.0000 0.000472 0.000625 0.001730 -0.020648  0.028320 -0.099361
USDL 08JUN14 2008.4517 54631 1483 6   22.6  -1031 -0.919934   5477773  0.114820   529  0.742902  0.0000 0.000488 0.000638 0.001763 -0.023505  0.020612 -0.116344
USDL 08JUN15 2008.4545 54632 1484 0   22.6  -1031 -0.918414   5477773  0.114502   529  0.737377  0.0000 0.000489 0.000645 0.001783 -0.008839  0.014599 -0.114798
USDL 08JUN16 2008.4572 54633 1484 1   22.6  -1031 -0.918803   5477773  0.113874   529  0.745100  0.0000 0.000485 0.000650 0.001802 -0.010747  0.046577 -0.102310
USDL 08JUN17 2008.4600 54634 1484 2   22.6  -1031 -0.919388   5477773  0.113814   529  0.746112  0.0000 0.000473 0.000625 0.001731 -0.016353  0.032495 -0.112800
USDL 08JUN18 2008.4627 54635 1484 3   22.6  -1031 -0.920435   5477773  0.116512   529  0.741743  0.0000 0.000474 0.000627 0.001746 -0.012108  0.027966 -0.116008
USDL 08JUN19 2008.4654 54636 1484 4   22.6  -1031 -0.919925   5477773  0.113396   529  0.744670  0.0000 0.000472 0.000626 0.001739 -0.013832  0.033240 -0.102346
USDL 08JUN20 2008.4682 54637 1484 5   22.6  -1031 -0.922836   5477773  0.113903   529  0.740116  0.0000 0.000479 0.000631 0.001759 -0.005649  0.019113 -0.112036
USDL 08JUN21 2008.4709 54638 1484 6   22.6  -1031 -0.919712   5477773  0.115344   529  0.748321  0.0000 0.000478 0.000634 0.001776 -0.010968  0.020159 -0.119292
