site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
CCRM 12AUG29 2012.6598 56168 1703 3  -88.0   -611 -0.167349   4661351  0.948483   195  0.734853  0.0000 0.000471 0.000584 0.001761 -0.004260 -0.038056 -0.052142
CCRM 12AUG30 2012.6626 56169 1703 4  -88.0   -611 -0.163235   4661351  0.947548   195  0.742758  0.0000 0.000464 0.000568 0.001710  0.007438 -0.033245 -0.052025
CCRM 12AUG31 2012.6653 56170 1703 5  -88.0   -611 -0.162945   4661351  0.946086   195  0.737398  0.0000 0.000607 0.000707 0.002250  0.020565 -0.009722 -0.066247
CCRM 12SEP01 2012.6680 56171 1703 6  -88.0   -611 -0.164016   4661351  0.952474   195  0.744332  0.0000 0.000462 0.000568 0.001711  0.010225 -0.046597 -0.062559
CCRM 12SEP02 2012.6708 56172 1704 0  -88.0   -611 -0.167866   4661351  0.950896   195  0.737724  0.0000 0.000462 0.000567 0.001717  0.012206 -0.058473 -0.061805
CCRM 12SEP03 2012.6735 56173 1704 1  -88.0   -611 -0.167641   4661351  0.950016   195  0.738456  0.0000 0.000464 0.000571 0.001733  0.012296 -0.043188 -0.064611
CCRM 12SEP04 2012.6762 56174 1704 2  -88.0   -611 -0.166439   4661351  0.951744   195  0.743322  0.0000 0.000467 0.000571 0.001738  0.015374 -0.055271 -0.069480
CCRM 12SEP05 2012.6790 56175 1704 3  -88.0   -611 -0.165947   4661351  0.951115   195  0.735528  0.0000 0.000466 0.000573 0.001724  0.011958 -0.043749 -0.059930
CCRM 12SEP06 2012.6817 56176 1704 4  -88.0   -611 -0.166215   4661351  0.948456   195  0.733404  0.0000 0.000461 0.000565 0.001707  0.006300 -0.042587 -0.059465
CCRM 12SEP07 2012.6845 56177 1704 5  -88.0   -611 -0.168600   4661351  0.951206   195  0.734968  0.0000 0.000468 0.000571 0.001739  0.006820 -0.053512 -0.066060
CCRM 12SEP08 2012.6872 56178 1704 6  -88.0   -611 -0.165522   4661351  0.949523   195  0.722120  0.0000 0.000463 0.000568 0.001723  0.023914 -0.058407 -0.062231
CCRM 12SEP09 2012.6899 56179 1705 0  -88.0   -611 -0.168699   4661351  0.951539   195  0.735748  0.0000 0.000466 0.000574 0.001743  0.029648 -0.064868 -0.066516
CCRM 12SEP10 2012.6927 56180 1705 1  -88.0   -611 -0.164684   4661351  0.948992   195  0.731268  0.0000 0.000467 0.000578 0.001732  0.034249 -0.033000 -0.063049
CCRM 12SEP11 2012.6954 56181 1705 2  -88.0   -611 -0.166551   4661351  0.949412   195  0.727945  0.0000 0.000467 0.000582 0.001729  0.025012 -0.017368 -0.052877
CCRM 12SEP12 2012.6982 56182 1705 3  -88.0   -611 -0.164798   4661351  0.947729   195  0.728558  0.0000 0.000468 0.000582 0.001741  0.029383 -0.037550 -0.049090
CCRM 12SEP13 2012.7009 56183 1705 4  -88.0   -611 -0.164390   4661351  0.946602   195  0.731066  0.0000 0.000469 0.000584 0.001759  0.041277 -0.053520 -0.062688
CCRM 12SEP14 2012.7036 56184 1705 5  -88.0   -611 -0.168207   4661351  0.952467   195  0.737006  0.0000 0.000474 0.000588 0.001794  0.039818 -0.060405 -0.071277
CCRM 12SEP15 2012.7064 56185 1705 6  -88.0   -611 -0.166706   4661351  0.948422   195  0.730538  0.0000 0.000462 0.000568 0.001707  0.021241 -0.026986 -0.057325
CCRM 12SEP16 2012.7091 56186 1706 0  -88.0   -611 -0.168877   4661351  0.948396   195  0.727058  0.0000 0.000461 0.000566 0.001698  0.020950 -0.026223 -0.049937
CCRM 12SEP17 2012.7118 56187 1706 1  -88.0   -611 -0.167391   4661351  0.949102   195  0.727139  0.0000 0.000465 0.000570 0.001716  0.013926 -0.024679 -0.043297
CCRM 12SEP18 2012.7146 56188 1706 2  -88.0   -611 -0.167548   4661351  0.950314   195  0.725512  0.0000 0.000465 0.000572 0.001749  0.014095 -0.052893 -0.068282
CCRM 12SEP19 2012.7173 56189 1706 3  -88.0   -611 -0.165080   4661351  0.948507   195  0.731537  0.0000 0.000464 0.000572 0.001737  0.017226 -0.047088 -0.070903
CCRM 12SEP20 2012.7201 56190 1706 4  -88.0   -611 -0.164761   4661351  0.947426   195  0.723333  0.0000 0.000459 0.000565 0.001696  0.020614 -0.042841 -0.067804
CCRM 12SEP21 2012.7228 56191 1706 5  -88.0   -611 -0.166418   4661351  0.951201   195  0.725555  0.0000 0.000461 0.000567 0.001707  0.023142 -0.036584 -0.067607
CCRM 12SEP22 2012.7255 56192 1706 6  -88.0   -611 -0.165247   4661351  0.950317   195  0.728912  0.0000 0.000463 0.000569 0.001731  0.028612 -0.047989 -0.066557
