site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SAS3 16APR29 2016.3258 57507 1894 5  -93.3   2347  0.859601   3347344  0.115213   -21 -0.183355  0.0000 0.000488 0.000546 0.001880 -0.033162  0.038056 -0.114259
SAS3 16APR30 2016.3285 57508 1894 6  -93.3   2347  0.861067   3347344  0.117346   -21 -0.188893  0.0000 0.000508 0.000562 0.001975 -0.072873  0.056913 -0.130198
SAS3 16MAY01 2016.3313 57509 1895 0  -93.3   2347  0.852335   3347344  0.127502   -21 -0.182746  0.0000 0.000538 0.000588 0.002117 -0.056466  0.014661 -0.048988
SAS3 16MAY02 2016.3340 57510 1895 1  -93.3   2347  0.861624   3347344  0.117251   -21 -0.191576  0.0000 0.000512 0.000562 0.001958 -0.024206  0.038097 -0.102988
SAS3 16MAY03 2016.3368 57511 1895 2  -93.3   2347  0.860763   3347344  0.116835   -21 -0.190488  0.0000 0.000492 0.000549 0.001886 -0.040617  0.035530 -0.115256
SAS3 16MAY04 2016.3395 57512 1895 3  -93.3   2347  0.858741   3347344  0.116651   -21 -0.193259  0.0000 0.000502 0.000551 0.001901 -0.021790 -0.005755 -0.111238
SAS3 16MAY05 2016.3422 57513 1895 4  -93.3   2347  0.857608   3347344  0.118032   -21 -0.194324  0.0000 0.000492 0.000568 0.001895 -0.034585  0.031972 -0.091113
SAS3 16MAY06 2016.3450 57514 1895 5  -93.3   2347  0.858885   3347344  0.117653   -21 -0.185958  0.0000 0.000503 0.000562 0.001931 -0.027433  0.006284 -0.100955
SAS3 16MAY07 2016.3477 57515 1895 6  -93.3   2347  0.859356   3347344  0.117256   -21 -0.192275  0.0000 0.000489 0.000550 0.001903 -0.035636  0.040850 -0.086761
SAS3 16MAY08 2016.3504 57516 1896 0  -93.3   2347  0.858102   3347344  0.116491   -21 -0.182701  0.0000 0.000505 0.000566 0.001953 -0.029343  0.051709 -0.044153
SAS3 16MAY09 2016.3532 57517 1896 1  -93.3   2347  0.860079   3347344  0.116140   -21 -0.181223  0.0000 0.000497 0.000556 0.001961 -0.041099  0.020913 -0.120397
SAS3 16MAY10 2016.3559 57518 1896 2  -93.3   2347  0.859867   3347344  0.117331   -21 -0.192439  0.0000 0.000488 0.000551 0.001896 -0.049242  0.052994 -0.093434
SAS3 16MAY11 2016.3587 57519 1896 3  -93.3   2347  0.861793   3347344  0.117730   -21 -0.185378  0.0000 0.000488 0.000547 0.001867 -0.053480  0.051386 -0.113954
SAS3 16MAY12 2016.3614 57520 1896 4  -93.3   2347  0.855453   3347344  0.123498   -21 -0.187665  0.0000 0.000497 0.000553 0.001930 -0.045019  0.048452 -0.108283
SAS3 16MAY13 2016.3641 57521 1896 5  -93.3   2347  0.858316   3347344  0.117088   -21 -0.191311  0.0000 0.000487 0.000547 0.001892 -0.040742  0.041568 -0.105588
SAS3 16MAY14 2016.3669 57522 1896 6  -93.3   2347  0.860542   3347344  0.117777   -21 -0.196157  0.0000 0.000485 0.000546 0.001882 -0.034309  0.040074 -0.097878
SAS3 16MAY15 2016.3696 57523 1897 0  -93.3   2347  0.861449   3347344  0.119708   -21 -0.187030  0.0000 0.000489 0.000550 0.001868 -0.040714  0.052311 -0.115199
SAS3 16MAY16 2016.3723 57524 1897 1  -93.3   2347  0.860064   3347344  0.116741   -21 -0.184874  0.0000 0.000488 0.000546 0.001899 -0.054545  0.054303 -0.133615
SAS3 16MAY17 2016.3751 57525 1897 2  -93.3   2347  0.859239   3347344  0.115340   -21 -0.190956  0.0000 0.000483 0.000545 0.001851 -0.048224  0.028806 -0.110968
SAS3 16MAY18 2016.3778 57526 1897 3  -93.3   2347  0.858112   3347344  0.117139   -21 -0.189890  0.0000 0.000489 0.000547 0.001885 -0.048020  0.051092 -0.128988
SAS3 16MAY19 2016.3806 57527 1897 4  -93.3   2347  0.857823   3347344  0.118522   -21 -0.191488  0.0000 0.000498 0.000552 0.001911 -0.026359  0.011643 -0.105365
