site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ABQ6 02OCT24 2002.8118 52571 1189 4 -106.5    503  0.956443   3869837  0.198988  1720  0.468781  0.0000 0.001022 0.001130 0.003923  0.169214 -0.116670 -0.113984
ABQ6 02OCT25 2002.8145 52572 1189 5 -106.5    503  0.957029   3869837  0.198733  1720  0.479386  0.0000 0.000636 0.000727 0.002474  0.068596 -0.034371 -0.119903
ABQ6 02OCT26 2002.8172 52573 1189 6 -106.5    503  0.960176   3869837  0.197408  1720  0.479679  0.0000 0.000640 0.000728 0.002489  0.064213 -0.048492 -0.124497
ABQ6 02OCT27 2002.8200 52574 1190 0 -106.5    503  0.959521   3869837  0.195993  1720  0.475398  0.0000 0.000866 0.000953 0.003379  0.030164 -0.086958 -0.164105
ABQ6 02OCT28 2002.8227 52575 1190 1 -106.5    503  0.960581   3869837  0.199120  1720  0.490122  0.0000 0.000660 0.000733 0.002514  0.017722 -0.012962 -0.105720
ABQ6 02OCT29 2002.8255 52576 1190 2 -106.5    503  0.954328   3869837  0.198487  1720  0.486661  0.0000 0.001251 0.001419 0.004852  0.149564 -0.016524 -0.079096
ABQ6 02OCT30 2002.8282 52577 1190 3 -106.5    503  0.961000   3869837  0.196453  1720  0.486576  0.0000 0.000625 0.000715 0.002466  0.045670 -0.015016 -0.102354
ABQ6 02OCT31 2002.8309 52578 1190 4 -106.5    503  0.957735   3869837  0.197329  1720  0.478668  0.0000 0.000624 0.000714 0.002450  0.049011 -0.026897 -0.094505
ABQ6 02NOV01 2002.8337 52579 1190 5 -106.5    503  0.961106   3869837  0.197055  1720  0.477513  0.0000 0.000636 0.000714 0.002503  0.063831 -0.016654 -0.116141
ABQ6 02NOV02 2002.8364 52580 1190 6 -106.5    503  0.960400   3869837  0.196338  1720  0.481705  0.0000 0.000684 0.000768 0.002699  0.010738  0.010732 -0.120683
ABQ6 02NOV03 2002.8392 52581 1191 0 -106.5    503  0.957566   3869837  0.194160  1720  0.487737  0.0000 0.000671 0.000741 0.002621  0.016412 -0.027560 -0.046066
ABQ6 02NOV04 2002.8419 52582 1191 1 -106.5    503  0.959814   3869837  0.194166  1720  0.488537  0.0000 0.000621 0.000706 0.002443  0.051658  0.009987 -0.121093
ABQ6 02NOV05 2002.8446 52583 1191 2 -106.5    503  0.959403   3869837  0.194711  1720  0.487321  0.0000 0.000645 0.000726 0.002539  0.051791  0.000478 -0.090389
ABQ6 02NOV06 2002.8474 52584 1191 3 -106.5    503  0.959630   3869837  0.195511  1720  0.478787  0.0000 0.000626 0.000717 0.002481  0.016926 -0.007817 -0.056512
ABQ6 02NOV07 2002.8501 52585 1191 4 -106.5    503  0.960496   3869837  0.196580  1720  0.484863  0.0000 0.000642 0.000715 0.002531  0.046541 -0.011991 -0.134086
ABQ6 02NOV08 2002.8528 52586 1191 5 -106.5    503  0.958000   3869837  0.193408  1720  0.499945  0.0000 0.000658 0.000753 0.002577  0.063031 -0.017316 -0.072673
ABQ6 02NOV09 2002.8556 52587 1191 6 -106.5    503  0.957685   3869837  0.192517  1720  0.500543  0.0000 0.000669 0.000741 0.002571  0.029652  0.007069 -0.104316
ABQ6 02NOV10 2002.8583 52588 1192 0 -106.5    503  0.957186   3869837  0.195835  1720  0.486937  0.0000 0.000656 0.000741 0.002552  0.042156 -0.001563 -0.083773
ABQ6 02NOV11 2002.8611 52589 1192 1 -106.5    503  0.959426   3869837  0.196278  1720  0.473302  0.0000 0.000639 0.000728 0.002498  0.020243 -0.008367 -0.108684
ABQ6 02NOV12 2002.8638 52590 1192 2 -106.5    503  0.957948   3869837  0.197180  1720  0.478449  0.0000 0.000646 0.000739 0.002561  0.005550  0.030874 -0.100385
ABQ6 02NOV13 2002.8665 52591 1192 3 -106.5    503  0.959904   3869837  0.196370  1720  0.484143  0.0000 0.000637 0.000728 0.002503  0.053032 -0.014600 -0.099757
ABQ6 02NOV14 2002.8693 52592 1192 4 -106.5    503  0.955806   3869837  0.195666  1720  0.485661  0.0000 0.000630 0.000739 0.002498  0.064899 -0.027135 -0.103278
ABQ6 02NOV15 2002.8720 52593 1192 5 -106.5    503  0.958684   3869837  0.199483  1720  0.477524  0.0000 0.000639 0.000712 0.002473  0.067257 -0.025886 -0.113872
ABQ6 02NOV16 2002.8747 52594 1192 6 -106.5    503  0.959584   3869837  0.197490  1720  0.477364  0.0000 0.000654 0.000729 0.002546  0.038402 -0.027013 -0.116446
ABQ6 02NOV17 2002.8775 52595 1193 0 -106.5    503  0.961002   3869837  0.196954  1720  0.486745  0.0000 0.000670 0.000753 0.002555  0.002027  0.019959 -0.074800
ABQ6 02NOV18 2002.8802 52596 1193 1 -106.5    503  0.955970   3869837  0.197985  1720  0.480936  0.0000 0.000638 0.000717 0.002470  0.062561 -0.021172 -0.123464
ABQ6 02NOV19 2002.8830 52597 1193 2 -106.5    503  0.957654   3869837  0.197783  1720  0.475254  0.0000 0.000635 0.000730 0.002488  0.056172 -0.017738 -0.096210
ABQ6 02NOV20 2002.8857 52598 1193 3 -106.5    503  0.956898   3869837  0.194040  1720  0.475765  0.0000 0.000634 0.000729 0.002459  0.066450 -0.016876 -0.080995
ABQ6 02NOV21 2002.8884 52599 1193 4 -106.5    503  0.957908   3869837  0.194990  1720  0.474131  0.0000 0.000637 0.000735 0.002490  0.085233 -0.048974 -0.099943
ABQ6 02NOV22 2002.8912 52600 1193 5 -106.5    503  0.958915   3869837  0.196633  1720  0.478914  0.0000 0.000630 0.000719 0.002455  0.062964 -0.034014 -0.110029
ABQ6 02NOV23 2002.8939 52601 1193 6 -106.5    503  0.959743   3869837  0.198587  1720  0.484195  0.0000 0.000635 0.000723 0.002491  0.054174 -0.036617 -0.134862
ABQ6 02NOV24 2002.8966 52602 1194 0 -106.5    503  0.960339   3869837  0.197600  1720  0.486699  0.0000 0.000649 0.000743 0.002542  0.061082  0.000406 -0.104975
ABQ6 02NOV25 2002.8994 52603 1194 1 -106.5    503  0.958782   3869837  0.198123  1720  0.479519  0.0000 0.000626 0.000727 0.002487  0.069556 -0.040375 -0.083531
ABQ6 02NOV26 2002.9021 52604 1194 2 -106.5    503  0.958815   3869837  0.196912  1720  0.474564  0.0000 0.000641 0.000744 0.002582  0.071136 -0.037407 -0.124277
ABQ6 02NOV27 2002.9049 52605 1194 3 -106.5    503  0.958397   3869837  0.194875  1720  0.476163  0.0000 0.000621 0.000731 0.002459  0.056599 -0.022585 -0.057381
ABQ6 02NOV28 2002.9076 52606 1194 4 -106.5    503  0.959553   3869837  0.195466  1720  0.480898  0.0000 0.000666 0.000731 0.002530  0.012006  0.017278 -0.118186
ABQ6 02NOV29 2002.9103 52607 1194 5 -106.5    503  0.959167   3869837  0.195714  1720  0.477239  0.0000 0.000631 0.000719 0.002464  0.041766 -0.007446 -0.095291
ABQ6 02NOV30 2002.9131 52608 1194 6 -106.5    503  0.959236   3869837  0.196313  1720  0.477794  0.0000 0.000630 0.000721 0.002450  0.068209 -0.013538 -0.110671
ABQ6 02DEC01 2002.9158 52609 1195 0 -106.5    503  0.957860   3869837  0.194426  1720  0.481043  0.0000 0.000644 0.000740 0.002524  0.077441 -0.034567 -0.115926
ABQ6 02DEC02 2002.9185 52610 1195 1 -106.5    503  0.957588   3869837  0.195929  1720  0.489344  0.0000 0.000651 0.000739 0.002523  0.038203  0.003982 -0.091430
ABQ6 02DEC03 2002.9213 52611 1195 2 -106.5    503  0.962658   3869837  0.201531  1720  0.486127  0.0000 0.000907 0.001109 0.003689 -0.044869  0.042422 -0.111748
ABQ6 02DEC04 2002.9240 52612 1195 3 -106.5    503  0.960218   3869837  0.197730  1720  0.477097  0.0000 0.000640 0.000755 0.002556  0.049688 -0.034177 -0.090884
ABQ6 02DEC05 2002.9268 52613 1195 4 -106.5    503  0.961452   3869837  0.197988  1720  0.482030  0.0000 0.000645 0.000726 0.002510  0.025666 -0.017882 -0.104794
ABQ6 02DEC06 2002.9295 52614 1195 5 -106.5    503  0.961109   3869837  0.197256  1720  0.474624  0.0000 0.000856 0.000986 0.003364 -0.025732  0.031249 -0.161873
ABQ6 02DEC07 2002.9322 52615 1195 6 -106.5    503  0.958676   3869837  0.197450  1720  0.483340  0.0000 0.000627 0.000712 0.002453  0.049573 -0.005399 -0.102367
ABQ6 02DEC08 2002.9350 52616 1196 0 -106.5    503  0.959268   3869837  0.196894  1720  0.480515  0.0000 0.000665 0.000735 0.002559  0.012792  0.005242 -0.103882
ABQ6 02DEC09 2002.9377 52617 1196 1 -106.5    503  0.958823   3869837  0.196010  1720  0.481207  0.0000 0.000632 0.000726 0.002478  0.041341 -0.029175 -0.088216
ABQ6 02DEC10 2002.9405 52618 1196 2 -106.5    503  0.959152   3869837  0.197296  1720  0.478313  0.0000 0.000650 0.000742 0.002573  0.036723 -0.034027 -0.129127
ABQ6 02DEC11 2002.9432 52619 1196 3 -106.5    503  0.956921   3869837  0.195602  1720  0.481225  0.0000 0.000821 0.000899 0.003152  0.035390 -0.019865 -0.124824
ABQ6 02DEC12 2002.9459 52620 1196 4 -106.5    503  0.958977   3869837  0.196384  1720  0.483311  0.0000 0.000642 0.000725 0.002465  0.037220 -0.003106 -0.113930
ABQ6 02DEC13 2002.9487 52621 1196 5 -106.5    503  0.958579   3869837  0.196572  1720  0.480205  0.0000 0.000638 0.000726 0.002459  0.053013 -0.028481 -0.120273
ABQ6 02DEC14 2002.9514 52622 1196 6 -106.5    503  0.960459   3869837  0.196568  1720  0.486793  0.0000 0.000640 0.000729 0.002474  0.070409 -0.035234 -0.130292
ABQ6 02DEC15 2002.9541 52623 1197 0 -106.5    503  0.961104   3869837  0.197201  1720  0.483008  0.0000 0.000658 0.000726 0.002548  0.030584  0.008436 -0.116400
ABQ6 02DEC16 2002.9569 52624 1197 1 -106.5    503  0.959765   3869837  0.198445  1720  0.485627  0.0000 0.000693 0.000788 0.002751  0.064113 -0.061981 -0.177205
ABQ6 02DEC17 2002.9596 52625 1197 2 -106.5    503  0.958768   3869837  0.195074  1720  0.493165  0.0000 0.000645 0.000746 0.002574  0.067329 -0.013040 -0.117261
ABQ6 02DEC18 2002.9624 52626 1197 3 -106.5    503  0.957040   3869837  0.197673  1720  0.484342  0.0000 0.000645 0.000728 0.002511  0.086323 -0.051114 -0.113075
ABQ6 02DEC19 2002.9651 52627 1197 4 -106.5    503  0.955043   3869837  0.197662  1720  0.477790  0.0000 0.000664 0.000778 0.002611  0.108089 -0.033261 -0.104474
ABQ6 02DEC20 2002.9678 52628 1197 5 -106.5    503  0.962956   3869837  0.199387  1720  0.485091  0.0000 0.000660 0.000749 0.002594  0.056756  0.006547 -0.101162
ABQ6 02DEC21 2002.9706 52629 1197 6 -106.5    503  0.958369   3869837  0.196864  1720  0.479504  0.0000 0.000630 0.000716 0.002483  0.048218 -0.041285 -0.110715
ABQ6 02DEC22 2002.9733 52630 1198 0 -106.5    503  0.955548   3869837  0.197402  1720  0.474637  0.0000 0.000634 0.000727 0.002504  0.038949 -0.028276 -0.101079
ABQ6 02DEC23 2002.9760 52631 1198 1 -106.5    503  0.958013   3869837  0.196290  1720  0.477395  0.0000 0.000642 0.000723 0.002553  0.015002  0.009603 -0.112986
ABQ6 02DEC24 2002.9788 52632 1198 2 -106.5    503  0.955992   3869837  0.197201  1720  0.471451  0.0000 0.000636 0.000739 0.002511  0.004282  0.018296 -0.102643
ABQ6 02DEC25 2002.9815 52633 1198 3 -106.5    503  0.957545   3869837  0.195923  1720  0.473751  0.0000 0.000671 0.000749 0.002617  0.012059 -0.008501 -0.140121
ABQ6 02DEC26 2002.9843 52634 1198 4 -106.5    503  0.958017   3869837  0.196883  1720  0.473094  0.0000 0.000654 0.000730 0.002563  0.058890 -0.056226 -0.130990
ABQ6 02DEC27 2002.9870 52635 1198 5 -106.5    503  0.959119   3869837  0.199670  1720  0.477537  0.0000 0.000670 0.000749 0.002642  0.037904 -0.024603 -0.122987
ABQ6 02DEC28 2002.9897 52636 1198 6 -106.5    503  0.956352   3869837  0.198674  1720  0.473378  0.0000 0.000656 0.000729 0.002575  0.040630 -0.031618 -0.125629
ABQ6 02DEC29 2002.9925 52637 1199 0 -106.5    503  0.958147   3869837  0.197246  1720  0.477323  0.0000 0.000647 0.000731 0.002554  0.057300 -0.029435 -0.138501
ABQ6 02DEC30 2002.9952 52638 1199 1 -106.5    503  0.956785   3869837  0.198759  1720  0.476691  0.0000 0.000630 0.000713 0.002439  0.060817 -0.008360 -0.121852
ABQ6 02DEC31 2002.9979 52639 1199 2 -106.5    503  0.958022   3869837  0.198196  1720  0.474520  0.0000 0.000642 0.000719 0.002485  0.068070 -0.046273 -0.105462
ABQ6 03JAN01 2003.0007 52640 1199 3 -106.5    503  0.957061   3869837  0.198954  1720  0.474029  0.0000 0.000662 0.000725 0.002511  0.028166 -0.020206 -0.114036
ABQ6 03JAN02 2003.0034 52641 1199 4 -106.5    503  0.957444   3869837  0.196600  1720  0.467409  0.0000 0.000646 0.000729 0.002549  0.029742 -0.038229 -0.099861
