site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
FOU2 18MAR15 2018.2012 58192 1992 4    1.6  -1384 -0.736949   5523273  0.470362   238  0.135329  0.0720 0.000490 0.000664 0.001910  0.025927  0.025495  0.087364
FOU2 18MAR16 2018.2040 58193 1992 5    1.6  -1384 -0.735867   5523273  0.471358   238  0.141384  0.0720 0.000474 0.000634 0.001827  0.018104  0.041937  0.037002
FOU2 18MAR17 2018.2067 58194 1992 6    1.6  -1384 -0.735073   5523273  0.472203   238  0.134615  0.0720 0.000471 0.000636 0.001822  0.017138  0.008274  0.039399
FOU2 18MAR18 2018.2094 58195 1993 0    1.6  -1384 -0.737573   5523273  0.471161   238  0.135619  0.0720 0.000469 0.000629 0.001778  0.005466  0.018490  0.011168
FOU2 18MAR19 2018.2122 58196 1993 1    1.6  -1384 -0.736350   5523273  0.472242   238  0.136881  0.0720 0.000468 0.000629 0.001809  0.011467  0.031014  0.041566
FOU2 18MAR20 2018.2149 58197 1993 2    1.6  -1384 -0.734336   5523273  0.471575   238  0.131562  0.0720 0.000467 0.000628 0.001797 -0.003741  0.032548  0.055563
FOU2 18MAR21 2018.2177 58198 1993 3    1.6  -1384 -0.736142   5523273  0.471651   238  0.136553  0.0720 0.000464 0.000627 0.001788  0.005243  0.028486  0.038632
FOU2 18MAR22 2018.2204 58199 1993 4    1.6  -1384 -0.737487   5523273  0.472950   238  0.139913  0.0720 0.000483 0.000643 0.001857  0.012459  0.025179  0.008629
FOU2 18MAR23 2018.2231 58200 1993 5    1.6  -1384 -0.739318   5523273  0.471812   238  0.151146  0.0720 0.000702 0.000848 0.002568  0.104916 -0.009200 -0.021533
FOU2 18MAR24 2018.2259 58201 1993 6    1.6  -1384 -0.738918   5523273  0.473060   238  0.148403  0.0720 0.000470 0.000635 0.001803  0.017146  0.018553  0.045846
FOU2 18MAR25 2018.2286 58202 1994 0    1.6  -1384 -0.739171   5523273  0.470401   238  0.144450  0.0720 0.000468 0.000631 0.001813  0.002482  0.027595  0.066518
FOU2 18MAR26 2018.2313 58203 1994 1    1.6  -1384 -0.736210   5523273  0.473172   238  0.136846  0.0720 0.000471 0.000635 0.001826  0.010338  0.028554  0.042957
FOU2 18MAR27 2018.2341 58204 1994 2    1.6  -1384 -0.738036   5523273  0.473247   238  0.139152  0.0720 0.000610 0.000786 0.002280  0.013984 -0.040388  0.021455
FOU2 18MAR28 2018.2368 58205 1994 3    1.6  -1384 -0.738185   5523273  0.474299   238  0.141473  0.0720 0.000557 0.000721 0.002095  0.059090 -0.005596 -0.006759
FOU2 18MAR29 2018.2396 58206 1994 4    1.6  -1384 -0.738301   5523273  0.472676   238  0.135708  0.0720 0.000584 0.000769 0.002240  0.061827  0.018219  0.004228
FOU2 18MAR30 2018.2423 58207 1994 5    1.6  -1384 -0.735910   5523273  0.471464   238  0.138015  0.0720 0.000542 0.000721 0.002117  0.017812  0.009496  0.034100
FOU2 18MAR31 2018.2450 58208 1994 6    1.6  -1384 -0.737465   5523273  0.473522   238  0.142305  0.0720 0.000480 0.000637 0.001850  0.021746  0.040675  0.038499
FOU2 18APR01 2018.2478 58209 1995 0    1.6  -1384 -0.737114   5523273  0.472850   238  0.135542  0.0720 0.000469 0.000627 0.001814  0.024363  0.027513  0.042555
FOU2 18APR02 2018.2505 58210 1995 1    1.6  -1384 -0.736678   5523273  0.470733   238  0.142486  0.0720 0.000668 0.000875 0.002528  0.058242  0.026486  0.006734
FOU2 18APR03 2018.2533 58211 1995 2    1.6  -1384 -0.737525   5523273  0.474528   238  0.143397  0.0720 0.000634 0.000819 0.002389  0.014980  0.051379 -0.030761
FOU2 18APR04 2018.2560 58212 1995 3    1.6  -1384 -0.739729   5523273  0.469358   238  0.136171  0.0720 0.000589 0.000762 0.002230  0.024826  0.026168  0.035134
