site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
VERR 15APR09 2015.2690 57121 1839 4    7.7   -764 -0.629545   5058815  0.106803   458  0.246908  0.0083 0.000703 0.000787 0.002809  0.087301  0.140593 -0.034821
VERR 15APR10 2015.2717 57122 1839 5    7.7   -764 -0.629314   5058815  0.108536   458  0.241728  0.0083 0.000718 0.000800 0.002896  0.041337  0.134584  0.011710
VERR 15APR11 2015.2745 57123 1839 6    7.7   -764 -0.627397   5058815  0.105560   458  0.239660  0.0083 0.000720 0.000802 0.002910  0.038549  0.129634  0.025258
VERR 15APR12 2015.2772 57124 1840 0    7.7   -764 -0.627678   5058815  0.106586   458  0.240273  0.0083 0.000705 0.000798 0.002827  0.064999  0.122382  0.002523
VERR 15APR13 2015.2799 57125 1840 1    7.7   -764 -0.630704   5058815  0.107886   458  0.240508  0.0083 0.000708 0.000785 0.002835  0.078404  0.148684 -0.027670
VERR 15APR14 2015.2827 57126 1840 2    7.7   -764 -0.626730   5058815  0.106789   458  0.242266  0.0083 0.000704 0.000785 0.002811  0.085603  0.145645 -0.038837
VERR 15APR15 2015.2854 57127 1840 3    7.7   -764 -0.626547   5058815  0.109802   458  0.236826  0.0083 0.000728 0.000834 0.002916  0.087558  0.131199 -0.040003
VERR 15APR16 2015.2882 57128 1840 4    7.7   -764 -0.627252   5058815  0.106124   458  0.248760  0.0083 0.000729 0.000830 0.002916  0.074052  0.120817 -0.043787
VERR 15APR17 2015.2909 57129 1840 5    7.7   -764 -0.627544   5058815  0.106514   458  0.250421  0.0083 0.000709 0.000803 0.002840  0.064454  0.118303  0.012381
VERR 15APR18 2015.2936 57130 1840 6    7.7   -764 -0.628555   5058815  0.106112   458  0.250476  0.0083 0.000724 0.000796 0.002907  0.075486  0.102827 -0.000841
VERR 15APR19 2015.2964 57131 1841 0    7.7   -764 -0.628293   5058815  0.110205   458  0.244897  0.0083 0.000704 0.000777 0.002817  0.077878  0.145486 -0.032571
VERR 15APR20 2015.2991 57132 1841 1    7.7   -764 -0.627576   5058815  0.109536   458  0.242931  0.0083 0.000708 0.000783 0.002836  0.063458  0.149632 -0.029225
VERR 15APR21 2015.3018 57133 1841 2    7.7   -764 -0.627090   5058815  0.108445   458  0.243448  0.0083 0.000724 0.000811 0.002895  0.061143  0.147955 -0.038256
VERR 15APR22 2015.3046 57134 1841 3    7.7   -764 -0.627794   5058815  0.105928   458  0.241493  0.0083 0.000733 0.000825 0.002928  0.065682  0.136105 -0.026176
VERR 15APR23 2015.3073 57135 1841 4    7.7   -764 -0.626982   5058815  0.105314   458  0.246895  0.0083 0.000717 0.000800 0.002876  0.057249  0.120795 -0.007357
VERR 15APR24 2015.3101 57136 1841 5    7.7   -764 -0.624768   5058815  0.108985   458  0.240362  0.0083 0.000708 0.000781 0.002838  0.079540  0.146999 -0.037258
