site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
NVH2 18DEC12 2018.9459 58464 2031 3 -115.1    -40 -0.279136   3982980  0.042623   770  0.687492  0.0000 0.000462 0.000555 0.001752  0.018815 -0.050611 -0.135498
NVH2 18DEC13 2018.9487 58465 2031 4 -115.1    -40 -0.277649   3982980  0.044817   770  0.678968  0.0000 0.000453 0.000545 0.001689  0.005038 -0.011686 -0.128659
NVH2 18DEC14 2018.9514 58466 2031 5 -115.1    -40 -0.277370   3982980  0.045765   770  0.684378  0.0000 0.000462 0.000563 0.001742  0.008287 -0.014446 -0.127111
NVH2 18DEC15 2018.9541 58467 2031 6 -115.1    -40 -0.274049   3982980  0.045441   770  0.686499  0.0000 0.000460 0.000550 0.001726  0.003127 -0.030197 -0.120340
NVH2 18DEC16 2018.9569 58468 2032 0 -115.1    -40 -0.275136   3982980  0.046199   770  0.687701  0.0000 0.000460 0.000549 0.001723  0.003540 -0.022501 -0.125228
NVH2 18DEC17 2018.9596 58469 2032 1 -115.1    -40 -0.275748   3982980  0.044710   770  0.689020  0.0000 0.000461 0.000555 0.001759  0.008548 -0.029960 -0.139462
NVH2 18DEC18 2018.9624 58470 2032 2 -115.1    -40 -0.277029   3982980  0.044624   770  0.687038  0.0000 0.000453 0.000546 0.001697 -0.007660 -0.011765 -0.113906
NVH2 18DEC19 2018.9651 58471 2032 3 -115.1    -40 -0.274966   3982980  0.044699   770  0.692308  0.0000 0.000459 0.000550 0.001724  0.017530 -0.044479 -0.133706
NVH2 18DEC20 2018.9678 58472 2032 4 -115.1    -40 -0.275977   3982980  0.045758   770  0.690371  0.0000 0.000457 0.000547 0.001704 -0.001464 -0.024212 -0.123189
NVH2 18DEC21 2018.9706 58473 2032 5 -115.1    -40 -0.277276   3982980  0.045792   770  0.695568  0.0000 0.000464 0.000552 0.001728  0.002009 -0.004642 -0.127723
NVH2 18DEC22 2018.9733 58474 2032 6 -115.1    -40 -0.277094   3982980  0.045970   770  0.689148  0.0000 0.000460 0.000551 0.001727  0.008875 -0.029225 -0.135804
NVH2 18DEC23 2018.9760 58475 2033 0 -115.1    -40 -0.277937   3982980  0.046617   770  0.687970  0.0000 0.000460 0.000549 0.001750  0.006409 -0.030277 -0.144589
NVH2 18DEC24 2018.9788 58476 2033 1 -115.1    -40 -0.277232   3982980  0.049709   770  0.685564  0.0000 0.000461 0.000550 0.001723  0.018166 -0.051834 -0.137235
NVH2 18DEC25 2018.9815 58477 2033 2 -115.1    -40 -0.279479   3982980  0.047102   770  0.690196  0.0000 0.000461 0.000555 0.001738  0.005925 -0.016817 -0.146242
NVH2 18DEC26 2018.9843 58478 2033 3 -115.1    -40 -0.277991   3982980  0.045747   770  0.685088  0.0000 0.000754 0.000878 0.002817 -0.001280  0.045924 -0.156172
NVH2 18DEC27 2018.9870 58479 2033 4 -115.1    -40 -0.282034   3982980  0.046802   770  0.688515  0.0000 0.000733 0.000828 0.002684  0.014972  0.008482 -0.139147
NVH2 18DEC28 2018.9897 58480 2033 5 -115.1    -40 -0.280337   3982980  0.045860   770  0.684826  0.0000 0.000731 0.000829 0.002688  0.029468  0.009898 -0.164604
NVH2 18DEC29 2018.9925 58481 2033 6 -115.1    -40 -0.278353   3982980  0.045279   770  0.676615  0.0000 0.000733 0.000819 0.002680  0.025063  0.017908 -0.132799
NVH2 18DEC30 2018.9952 58482 2034 0 -115.1    -40 -0.278843   3982980  0.046848   770  0.682316  0.0000 0.000731 0.000817 0.002653  0.001735  0.054170 -0.128017
NVH2 18DEC31 2018.9979 58483 2034 1 -115.1    -40 -0.274543   3982980  0.046843   770  0.688482  0.0000 0.000746 0.000835 0.002772  0.007182  0.026196 -0.153773
NVH2 19JAN01 2019.0007 58484 2034 2 -115.1    -40 -0.278201   3982980  0.043876   770  0.677585  0.0000 0.000744 0.000824 0.002710 -0.001504  0.041829 -0.125797
NVH2 19JAN02 2019.0034 58485 2034 3 -115.1    -40 -0.276208   3982980  0.049437   770  0.687278  0.0000 0.000745 0.000826 0.002719  0.000667  0.035201 -0.146109
NVH2 19JAN03 2019.0062 58486 2034 4 -115.1    -40 -0.275329   3982980  0.046477   770  0.691293  0.0000 0.000725 0.000801 0.002607 -0.017358  0.046820 -0.129277
NVH2 19JAN04 2019.0089 58487 2034 5 -115.1    -40 -0.277665   3982980  0.046865   770  0.693147  0.0000 0.000739 0.000812 0.002684 -0.018524  0.025005 -0.146173
NVH2 19JAN05 2019.0116 58488 2034 6 -115.1    -40 -0.275961   3982980  0.046500   770  0.688471  0.0000 0.000745 0.000820 0.002714 -0.015525  0.049970 -0.155043
NVH2 19JAN06 2019.0144 58489 2035 0 -115.1    -40 -0.276207   3982980  0.046516   770  0.689828  0.0000 0.000742 0.000810 0.002707 -0.023652  0.040476 -0.157933
NVH2 19JAN07 2019.0171 58490 2035 1 -115.1    -40 -0.279037   3982980  0.044523   770  0.700601  0.0000 0.000744 0.000820 0.002706 -0.012850  0.021843 -0.159399
NVH2 19JAN08 2019.0198 58491 2035 2 -115.1    -40 -0.277440   3982980  0.046668   770  0.688946  0.0000 0.000538 0.000662 0.002021  0.005778 -0.044376 -0.127364
