site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MNLU 15NOV19 2015.8823 57345 1871 4  -96.2  -1250 -0.790004   4833328  0.003466   416  0.530979  0.0000 0.000491 0.000590 0.001786  0.012909  0.007019 -0.072363
MNLU 15NOV20 2015.8850 57346 1871 5  -96.2  -1250 -0.786645   4833328  0.003614   416  0.529805  0.0000 0.000491 0.000595 0.001828  0.009329 -0.011085 -0.029451
MNLU 15NOV21 2015.8877 57347 1871 6  -96.2  -1250 -0.786895   4833328  0.002728   416  0.527203  0.0000 0.000488 0.000596 0.001819 -0.033139 -0.037535 -0.020868
MNLU 15NOV22 2015.8905 57348 1872 0  -96.2  -1250 -0.787207   4833328  0.000615   416  0.534751  0.0000 0.000487 0.000614 0.001871 -0.046340 -0.014649  0.048717
MNLU 15NOV23 2015.8932 57349 1872 1  -96.2  -1250 -0.785899   4833328  0.002180   416  0.534885  0.0000 0.000491 0.000617 0.001879 -0.057482 -0.041482  0.027856
MNLU 15NOV24 2015.8960 57350 1872 2  -96.2  -1250 -0.787313   4833328  0.001807   416  0.543469  0.0000 0.000499 0.000624 0.001950 -0.039656 -0.027596  0.067657
MNLU 15NOV25 2015.8987 57351 1872 3  -96.2  -1250 -0.786445   4833328  0.003507   416  0.539602  0.0000 0.000495 0.000611 0.001890 -0.012949 -0.019491  0.023538
MNLU 15NOV26 2015.9014 57352 1872 4  -96.2  -1250 -0.788390   4833328  0.001463   416  0.539815  0.0000 0.000497 0.000594 0.001830  0.004064  0.007633 -0.052166
MNLU 15NOV27 2015.9042 57353 1872 5  -96.2  -1250 -0.785818   4833328 -0.001253   416  0.535062  0.0000 0.000496 0.000596 0.001830 -0.007876 -0.018814 -0.056143
MNLU 15NOV28 2015.9069 57354 1872 6  -96.2  -1250 -0.787805   4833328 -0.001646   416  0.531505  0.0000 0.000490 0.000586 0.001792  0.005454  0.007562 -0.071145
MNLU 15NOV29 2015.9097 57355 1873 0  -96.2  -1250 -0.786785   4833328 -0.000902   416  0.534791  0.0000 0.000496 0.000591 0.001809  0.006107 -0.005507 -0.091132
MNLU 15NOV30 2015.9124 57356 1873 1  -96.2  -1250 -0.787864   4833328  0.001868   416  0.539948  0.0000 0.000495 0.000599 0.001823 -0.009001  0.009517 -0.054682
MNLU 15DEC01 2015.9151 57357 1873 2  -96.2  -1250 -0.787739   4833328 -0.000854   416  0.529184  0.0000 0.000482 0.000599 0.001798 -0.011083 -0.012107 -0.007262
MNLU 15DEC02 2015.9179 57358 1873 3  -96.2  -1250 -0.787167   4833328  0.001023   416  0.532751  0.0000 0.000484 0.000589 0.001781 -0.017314 -0.015887 -0.041134
MNLU 15DEC03 2015.9206 57359 1873 4  -96.2  -1250 -0.786005   4833328 -0.000025   416  0.534970  0.0000 0.000479 0.000595 0.001775 -0.015806 -0.015147 -0.030056
MNLU 15DEC04 2015.9233 57360 1873 5  -96.2  -1250 -0.785724   4833328 -0.004027   416  0.535052  0.0000 0.000487 0.000606 0.001821 -0.017940 -0.019297 -0.014293
