site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
MCIL 02DEC11 2002.9432 52619 1196 3  154.0  -2166 -0.256587   2687419  0.518518    35  0.658412  0.0000 0.001030 0.000997 0.004411  0.053493 -0.008897 -0.063686
MCIL 02DEC12 2002.9459 52620 1196 4  154.0  -2166 -0.257431   2687419  0.521027    35  0.664232  0.0000 0.000824 0.000826 0.003640  0.035287 -0.021236 -0.036074
MCIL 02DEC13 2002.9487 52621 1196 5  154.0  -2166 -0.260297   2687419  0.522446    35  0.650566  0.0000 0.000826 0.000833 0.003661  0.039396 -0.016619 -0.025095
MCIL 02DEC14 2002.9514 52622 1196 6  154.0  -2166 -0.257903   2687419  0.519839    35  0.652000  0.0000 0.000827 0.000829 0.003664  0.030513 -0.028496 -0.043065
MCIL 02DEC15 2002.9541 52623 1197 0  154.0  -2166 -0.259374   2687419  0.520178    35  0.657412  0.0000 0.000855 0.000836 0.003792  0.037195 -0.043978 -0.054118
MCIL 02DEC16 2002.9569 52624 1197 1  154.0  -2166 -0.259718   2687419  0.519441    35  0.647054  0.0000 0.000916 0.000888 0.004054  0.013148 -0.026211 -0.031589
MCIL 02DEC17 2002.9596 52625 1197 2  154.0  -2166 -0.262285   2687419  0.519355    35  0.656265  0.0000 0.000830 0.000849 0.003813  0.002663 -0.008997 -0.053481
MCIL 02DEC18 2002.9624 52626 1197 3  154.0  -2166 -0.260100   2687419  0.522851    35  0.656055  0.0000 0.000847 0.000859 0.003716  0.040395 -0.029362 -0.029159
MCIL 02DEC19 2002.9651 52627 1197 4  154.0  -2166 -0.258014   2687419  0.520914    35  0.652043  0.0000 0.000862 0.000885 0.003923  0.008232 -0.027936 -0.050580
MCIL 02DEC20 2002.9678 52628 1197 5  154.0  -2166 -0.259348   2687419  0.519180    35  0.657125  0.0000 0.000867 0.000864 0.004021  0.001027 -0.026658 -0.076900
MCIL 02DEC21 2002.9706 52629 1197 6  154.0  -2166 -0.262785   2687419  0.521222    35  0.664463  0.0000 0.000823 0.000831 0.003665  0.020946 -0.035536 -0.045997
MCIL 02DEC22 2002.9733 52630 1198 0  154.0  -2166 -0.263162   2687419  0.521610    35  0.661504  0.0000 0.000825 0.000825 0.003660  0.016478 -0.022327 -0.049796
MCIL 02DEC23 2002.9760 52631 1198 1  154.0  -2166 -0.262092   2687419  0.521170    35  0.665876  0.0000 0.000862 0.000839 0.003741  0.034925 -0.027850 -0.055835
MCIL 02DEC24 2002.9788 52632 1198 2  154.0  -2166 -0.263192   2687419  0.519148    35  0.668806  0.0000 0.000856 0.000852 0.003798  0.018347 -0.010401 -0.071341
MCIL 02DEC25 2002.9815 52633 1198 3  154.0  -2166 -0.261586   2687419  0.520191    35  0.660531  0.0000 0.000890 0.000865 0.003884  0.024903 -0.032388 -0.051439
MCIL 02DEC26 2002.9843 52634 1198 4  154.0  -2166 -0.262716   2687419  0.521578    35  0.655274  0.0000 0.000861 0.000853 0.003778  0.031650 -0.045131 -0.042549
MCIL 02DEC27 2002.9870 52635 1198 5  154.0  -2166 -0.261604   2687419  0.519579    35  0.652024  0.0000 0.000904 0.000860 0.003867  0.034574 -0.043807 -0.034409
