site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
ROS3 98NOV19 1998.8830 51136  984 4   53.8   2097  0.909008   3576566  0.926719  1224  0.143828  0.1060 0.000873 0.000936 0.003830  0.036342 -0.051672 -0.142808
ROS3 98NOV20 1998.8857 51137  984 5   53.8   2097  0.910041   3576566  0.926490  1224  0.141348  0.1060 0.000883 0.000927 0.003854  0.039161 -0.087298 -0.137342
ROS3 98NOV21 1998.8884 51138  984 6   53.8   2097  0.912672   3576566  0.926718  1224  0.139641  0.1060 0.000885 0.000925 0.003813  0.051783 -0.092854 -0.121254
ROS3 98NOV22 1998.8912 51139  985 0   53.8   2097  0.910441   3576566  0.928070  1224  0.141904  0.1060 0.000888 0.000931 0.003845  0.056035 -0.068964 -0.125394
ROS3 98NOV23 1998.8939 51140  985 1   53.8   2097  0.909893   3576566  0.928258  1224  0.139277  0.1060 0.000886 0.000939 0.003838  0.070361 -0.044245 -0.155206
ROS3 98NOV24 1998.8966 51141  985 2   53.8   2097  0.909120   3576566  0.924640  1224  0.140348  0.1060 0.000878 0.000934 0.003790  0.073112 -0.036027 -0.127785
ROS3 98NOV25 1998.8994 51142  985 3   53.8   2097  0.909642   3576566  0.927512  1224  0.140986  0.1060 0.000902 0.000965 0.003946  0.080008 -0.087753 -0.120581
ROS3 98NOV26 1998.9021 51143  985 4   53.8   2097  0.909186   3576566  0.927889  1224  0.141539  0.1060 0.000873 0.000935 0.003849  0.033545 -0.057536 -0.118813
ROS3 98NOV27 1998.9049 51144  985 5   53.8   2097  0.911137   3576566  0.928341  1224  0.138506  0.1060 0.000925 0.000973 0.004120  0.077064 -0.165925 -0.113112
ROS3 98NOV28 1998.9076 51145  985 6   53.8   2097  0.911730   3576566  0.927439  1224  0.141626  0.1060 0.000901 0.000945 0.003972  0.076132 -0.108508 -0.116156
ROS3 99OCT31 1999.8303 51482 1034 0   53.8   2097  0.932636   3576566  0.947032  1224  0.186336  0.0800 0.000931 0.001004 0.004155  0.096187 -0.124554 -0.143247
ROS3 99NOV01 1999.8330 51483 1034 1   53.8   2097  0.937394   3576566  0.951519  1224  0.180118  0.0800 0.000923 0.000986 0.004080  0.090070 -0.088781 -0.129565
ROS3 99NOV02 1999.8357 51484 1034 2   53.8   2097  0.931057   3576566  0.946847  1224  0.182495  0.0800 0.000925 0.001000 0.004136  0.141316 -0.085479 -0.170089
ROS3 99NOV03 1999.8385 51485 1034 3   53.8   2097  0.933925   3576566  0.945861  1224  0.175226  0.0800 0.000901 0.000969 0.004019  0.116541 -0.100747 -0.163235
ROS3 99NOV04 1999.8412 51486 1034 4   53.8   2097  0.933421   3576566  0.946873  1224  0.178537  0.0800 0.000939 0.001035 0.004331  0.121723 -0.079361 -0.170731
ROS3 99NOV05 1999.8439 51487 1034 5   53.8   2097  0.933475   3576566  0.946114  1224  0.178094  0.0800 0.000926 0.001019 0.004206  0.061844 -0.056466 -0.121136
ROS3 99NOV06 1999.8467 51488 1034 6   53.8   2097  0.933983   3576566  0.944481  1224  0.177462  0.0800 0.000913 0.000979 0.004075  0.129793 -0.098927 -0.165361
ROS3 99NOV07 1999.8494 51489 1035 0   53.8   2097  0.935670   3576566  0.945566  1224  0.179687  0.0800 0.000957 0.001017 0.004256  0.142182 -0.121393 -0.141144
ROS3 99NOV08 1999.8522 51490 1035 1   53.8   2097  0.932198   3576566  0.944042  1224  0.178912  0.0800 0.000904 0.000965 0.004108  0.106599 -0.138148 -0.175579
ROS3 99NOV09 1999.8549 51491 1035 2   53.8   2097  0.934240   3576566  0.948551  1224  0.184145  0.0800 0.000944 0.000996 0.004194  0.122999 -0.143928 -0.142507
ROS3 00OCT09 2000.7721 51826 1083 1   53.8   2097  0.958954   3576566  0.965585  1224  0.180792  0.0810 0.000834 0.000956 0.004090  0.069222 -0.083525 -0.200131
ROS3 00OCT11 2000.7775 51828 1083 3   53.8   2097  0.959904   3576566  0.967473  1224  0.172991  0.0810 0.000899 0.001023 0.004528  0.041819 -0.030239 -0.277012
ROS3 00OCT12 2000.7803 51829 1083 4   53.8   2097  0.959223   3576566  0.966919  1224  0.180758  0.0810 0.000880 0.000991 0.004283  0.052241 -0.090872 -0.238518
