site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu
SLID 97JUL24 1997.5606 50653  915 4 -119.9   1355  0.256863   4353394  0.641842  2902  0.532869  0.0815 0.000690 0.000844 0.002970 -0.017376 -0.019485 -0.114744
SLID 97AUG12 1997.6126 50672  918 2 -119.9   1355  0.261327   4353394  0.641025  2902  0.523359  0.0815 0.000618 0.000797 0.002549 -0.027885 -0.016969 -0.030509
SLID 97AUG14 1997.6181 50674  918 4 -119.9   1355  0.260632   4353394  0.641937  2902  0.524098  0.0815 0.000765 0.000916 0.003068 -0.034184 -0.012011 -0.044374
SLID 97AUG16 1997.6235 50676  918 6 -119.9   1355  0.256074   4353394  0.641644  2902  0.517719  0.0815 0.000595 0.000751 0.002386  0.015172 -0.046558 -0.015151
SLID 97AUG17 1997.6263 50677  919 0 -119.9   1355  0.258957   4353394  0.643503  2902  0.528110  0.0815 0.000610 0.000757 0.002480  0.008273 -0.029316 -0.093182
SLID 97AUG18 1997.6290 50678  919 1 -119.9   1355  0.260555   4353394  0.643958  2902  0.522831  0.0815 0.000590 0.000739 0.002395  0.015431 -0.043946  0.011511
SLID 97AUG19 1997.6318 50679  919 2 -119.9   1355  0.259771   4353394  0.642964  2902  0.529960  0.0815 0.000595 0.000747 0.002434 -0.003045 -0.085807 -0.046123
SLID 97AUG20 1997.6345 50680  919 3 -119.9   1355  0.258168   4353394  0.643093  2902  0.522666  0.0815 0.000594 0.000731 0.002382 -0.021442 -0.106214 -0.042804
SLID 97AUG21 1997.6372 50681  919 4 -119.9   1355  0.259377   4353394  0.643980  2902  0.528923  0.0815 0.000614 0.000759 0.002491 -0.012257 -0.083166 -0.033944
SLID 97AUG22 1997.6400 50682  919 5 -119.9   1355  0.259349   4353394  0.644190  2902  0.523372  0.0815 0.000601 0.000752 0.002389 -0.006630 -0.050281 -0.073034
SLID 97AUG23 1997.6427 50683  919 6 -119.9   1355  0.258989   4353394  0.644248  2902  0.514507  0.0815 0.000623 0.000771 0.002633  0.004301 -0.129972 -0.008941
SLID 97AUG24 1997.6454 50684  920 0 -119.9   1355  0.255843   4353394  0.642060  2902  0.516437  0.0815 0.000590 0.000733 0.002332 -0.027464 -0.058347 -0.032336
SLID 97AUG25 1997.6482 50685  920 1 -119.9   1355  0.256995   4353394  0.644293  2902  0.525509  0.0815 0.000603 0.000754 0.002435 -0.046579 -0.035877 -0.025088
SLID 97AUG26 1997.6509 50686  920 2 -119.9   1355  0.258786   4353394  0.641597  2902  0.523470  0.0815 0.000587 0.000736 0.002372 -0.010258 -0.062603 -0.014523
SLID 97AUG27 1997.6537 50687  920 3 -119.9   1355  0.255869   4353394  0.639753  2902  0.520963  0.0815 0.000599 0.000747 0.002445 -0.004950 -0.085200 -0.063505
SLID 97SEP10 1997.6920 50701  922 3 -119.9   1355  0.256228   4353394  0.641265  2902  0.525383  0.0815 0.000588 0.000749 0.002408 -0.021148 -0.022491  0.036673
SLID 97SEP11 1997.6947 50702  922 4 -119.9   1355  0.255164   4353394  0.641893  2902  0.525455  0.0815 0.000601 0.000758 0.002485  0.005732 -0.084957 -0.046969
SLID 97SEP12 1997.6975 50703  922 5 -119.9   1355  0.255607   4353394  0.641133  2902  0.531142  0.0815 0.000603 0.000768 0.002531 -0.020878 -0.058391 -0.058006
SLID 97SEP13 1997.7002 50704  922 6 -119.9   1355  0.257894   4353394  0.645335  2902  0.520013  0.0815 0.000600 0.000750 0.002418 -0.061236 -0.002044 -0.033316
SLID 97SEP14 1997.7029 50705  923 0 -119.9   1355  0.258030   4353394  0.645337  2902  0.520788  0.0815 0.000582 0.000724 0.002309 -0.022929 -0.014462 -0.059541
SLID 97SEP15 1997.7057 50706  923 1 -119.9   1355  0.262116   4353394  0.646682  2902  0.521844  0.0815 0.000571 0.000726 0.002312 -0.014703 -0.039641 -0.025941
SLID 97SEP16 1997.7084 50707  923 2 -119.9   1355  0.256574   4353394  0.642974  2902  0.526236  0.0815 0.000588 0.000748 0.002387 -0.022005 -0.040905  0.017937
SLID 97SEP17 1997.7112 50708  923 3 -119.9   1355  0.253904   4353394  0.642858  2902  0.525331  0.0815 0.000586 0.000730 0.002336 -0.006869 -0.034234 -0.042040
SLID 97SEP18 1997.7139 50709  923 4 -119.9   1355  0.255808   4353394  0.643440  2902  0.527297  0.0815 0.000602 0.000735 0.002386  0.017608 -0.018431  0.002971
SLID 97SEP19 1997.7166 50710  923 5 -119.9   1355  0.255096   4353394  0.641868  2902  0.517336  0.0815 0.000588 0.000753 0.002421  0.000921 -0.076742 -0.007347
SLID 97SEP20 1997.7194 50711  923 6 -119.9   1355  0.256354   4353394  0.642858  2902  0.527375  0.0815 0.000589 0.000750 0.002389 -0.022397 -0.057533  0.027591
SLID 97SEP21 1997.7221 50712  924 0 -119.9   1355  0.256647   4353394  0.643274  2902  0.528893  0.0815 0.000614 0.000759 0.002494 -0.040436 -0.066527 -0.007271
SLID 97SEP22 1997.7248 50713  924 1 -119.9   1355  0.257956   4353394  0.640594  2902  0.531129  0.0815 0.000612 0.000757 0.002502  0.010427 -0.017207 -0.064252
SLID 97SEP23 1997.7276 50714  924 2 -119.9   1355  0.256425   4353394  0.642891  2902  0.531433  0.0815 0.000611 0.000788 0.002523 -0.030690 -0.078538 -0.054152
SLID 97SEP25 1997.7331 50716  924 4 -119.9   1355  0.254289   4353394  0.641977  2902  0.531249  0.0815 0.000618 0.000761 0.002480 -0.021318 -0.024793 -0.050437
SLID 97SEP26 1997.7358 50717  924 5 -119.9   1355  0.251396   4353394  0.642096  2902  0.522149  0.0815 0.000589 0.000740 0.002375  0.008705 -0.026527 -0.055513
SLID 97SEP27 1997.7385 50718  924 6 -119.9   1355  0.250940   4353394  0.640246  2902  0.521165  0.0815 0.000608 0.000744 0.002451 -0.009019 -0.026616 -0.006766
SLID 97SEP28 1997.7413 50719  925 0 -119.9   1355  0.254260   4353394  0.642660  2902  0.526265  0.0815 0.000616 0.000788 0.002515 -0.046305  0.001895 -0.070405
SLID 97SEP29 1997.7440 50720  925 1 -119.9   1355  0.252946   4353394  0.640404  2902  0.524103  0.0815 0.000617 0.000764 0.002469 -0.061704  0.025793 -0.074554
SLID 97SEP30 1997.7467 50721  925 2 -119.9   1355  0.254065   4353394  0.640198  2902  0.529471  0.0815 0.000593 0.000735 0.002379 -0.026969 -0.023945 -0.050917
SLID 97OCT01 1997.7495 50722  925 3 -119.9   1355  0.252260   4353394  0.639138  2902  0.518393  0.0815 0.000598 0.000737 0.002377  0.003172 -0.036219 -0.039597
SLID 97OCT02 1997.7522 50723  925 4 -119.9   1355  0.257666   4353394  0.642079  2902  0.529289  0.0815 0.000608 0.000736 0.002429 -0.023228 -0.100585 -0.089346
SLID 97OCT03 1997.7550 50724  925 5 -119.9   1355  0.253483   4353394  0.640760  2902  0.530581  0.0815 0.000605 0.000751 0.002432 -0.036778 -0.017144 -0.093784
SLID 97OCT04 1997.7577 50725  925 6 -119.9   1355  0.253302   4353394  0.642911  2902  0.519835  0.0815 0.000631 0.000798 0.002582 -0.013307 -0.027467 -0.070005
SLID 97OCT06 1997.7632 50727  926 1 -119.9   1355  0.251773   4353394  0.642296  2902  0.540985  0.0815 0.000741 0.000918 0.002978 -0.061876 -0.053277  0.034070
SLID 97OCT07 1997.7659 50728  926 2 -119.9   1355  0.254932   4353394  0.640559  2902  0.521601  0.0815 0.000747 0.000922 0.002991 -0.072133 -0.033172  0.020182
SLID 97OCT08 1997.7687 50729  926 3 -119.9   1355  0.252783   4353394  0.641184  2902  0.516041  0.0815 0.000752 0.000934 0.003033 -0.048984 -0.059098  0.052086
SLID 97OCT09 1997.7714 50730  926 4 -119.9   1355  0.261170   4353394  0.643055  2902  0.519278  0.0815 0.000787 0.000958 0.003206 -0.043799 -0.053553 -0.036532
SLID 97OCT10 1997.7741 50731  926 5 -119.9   1355  0.257571   4353394  0.642383  2902  0.526387  0.0815 0.000771 0.000935 0.003078 -0.077844 -0.047758 -0.045608
SLID 97OCT11 1997.7769 50732  926 6 -119.9   1355  0.253444   4353394  0.642636  2902  0.522872  0.0815 0.000770 0.000957 0.003182 -0.061361 -0.133148  0.022284
SLID 97OCT12 1997.7796 50733  927 0 -119.9   1355  0.255933   4353394  0.639818  2902  0.521175  0.0815 0.000777 0.000984 0.003155 -0.081853 -0.059121 -0.047456
SLID 97OCT13 1997.7823 50734  927 1 -119.9   1355  0.255983   4353394  0.641335  2902  0.524984  0.0815 0.000789 0.000965 0.003241 -0.012417 -0.076763 -0.008364
SLID 97OCT14 1997.7851 50735  927 2 -119.9   1355  0.256040   4353394  0.642073  2902  0.530506  0.0815 0.000801 0.001009 0.003255 -0.128951 -0.023883  0.002828
SLID 97OCT15 1997.7878 50736  927 3 -119.9   1355  0.256128   4353394  0.640752  2902  0.526307  0.0815 0.000793 0.001008 0.003241 -0.127149  0.031503 -0.017324
SLID 97OCT16 1997.7906 50737  927 4 -119.9   1355  0.253766   4353394  0.640051  2902  0.527212  0.0815 0.000830 0.001043 0.003457 -0.063486 -0.150959  0.081142
SLID 97OCT17 1997.7933 50738  927 5 -119.9   1355  0.254230   4353394  0.640978  2902  0.535546  0.0815 0.000825 0.000994 0.003329 -0.016816 -0.098764 -0.032866
SLID 97OCT18 1997.7960 50739  927 6 -119.9   1355  0.255260   4353394  0.642958  2902  0.533513  0.0815 0.000824 0.001006 0.003421 -0.070005 -0.132802 -0.025503
SLID 97OCT19 1997.7988 50740  928 0 -119.9   1355  0.253292   4353394  0.641544  2902  0.529587  0.0815 0.000810 0.000985 0.003277 -0.040801 -0.103327  0.000213
SLID 97OCT20 1997.8015 50741  928 1 -119.9   1355  0.255132   4353394  0.639024  2902  0.526265  0.0815 0.000801 0.001005 0.003222 -0.095093 -0.064030 -0.040138
SLID 97OCT21 1997.8042 50742  928 2 -119.9   1355  0.253085   4353394  0.640043  2902  0.530092  0.0815 0.000863 0.001063 0.003485  0.032332 -0.071615  0.033876
SLID 97OCT22 1997.8070 50743  928 3 -119.9   1355  0.254869   4353394  0.639802  2902  0.531851  0.0815 0.000814 0.001006 0.003210 -0.032009 -0.081237 -0.060002
SLID 97OCT24 1997.8125 50745  928 5 -119.9   1355  0.252373   4353394  0.640865  2902  0.529356  0.0815 0.000583 0.000724 0.002377  0.002926 -0.047017 -0.021883
SLID 97OCT25 1997.8152 50746  928 6 -119.9   1355  0.254359   4353394  0.642606  2902  0.527231  0.0815 0.000593 0.000734 0.002377 -0.011852 -0.032478 -0.082162
SLID 97OCT26 1997.8179 50747  929 0 -119.9   1355  0.252749   4353394  0.641498  2902  0.530154  0.0815 0.000576 0.000732 0.002349 -0.049482 -0.028516  0.005647
SLID 97OCT27 1997.8207 50748  929 1 -119.9   1355  0.254447   4353394  0.641780  2902  0.533382  0.0815 0.000736 0.000930 0.003018 -0.029428 -0.054404 -0.074620
SLID 97OCT28 1997.8234 50749  929 2 -119.9   1355  0.251321   4353394  0.642136  2902  0.528448  0.0815 0.000738 0.000954 0.003059 -0.072851 -0.027035 -0.046346
